Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7683226518771228,0.999779224395752,195.9223139044944,124.94345447097378,0.9999678730964661,217.6252633426966,112.22851318664169,0.998949408531189,178.23621839887636,105.95639727684144,0.9988237619400024,228.58590336298374,137.20273973938825,0.9998176693916321,153.1429755774032,121.1371771613608,0.9825320243835449,265.98263888888886,240.15790808364542,0.9413610696792603,84.14158083645441,231.60504935237202,0.9818812608718872,289.32294592696627,380.92738081304617,0.9361734390258789,57.49222651373282,363.9930067883895,0.9998626708984375,219.45420275436953,335.66928058676655,0.9977867603302002,131.01714165886392,323.82773486267166,0.7708714008331299,218.45391502808985,485.75159956304617,0.8657244443893433,104.37829666042447,517.5557896379526,0.31292182207107544,215.9001979946941,619.6484375,0.2559206485748291,84.07335557116104,652.9774793227216,0.011426359415054321,292.82901256242195,390.664086883583,0.007685244083404541,300.18963600187266,391.50651529338325
1,0.7710336376638973,0.9997895956039429,195.00329666042444,125.18110906289013,0.999963104724884,216.50915359706613,112.4008685432272,0.9989001750946045,177.7763440230961,105.88095447097378,0.998362123966217,227.45713853776527,137.6103966721286,0.9997912049293518,151.2285473236579,120.55879857209737,0.9825018644332886,263.05546289794006,240.27682681803992,0.9335178136825562,80.91624239232209,231.79599719101122,0.9831797480583191,287.90250468164794,380.12025983146066,0.9188624024391174,55.690608906835195,362.7641473548689,0.9997727870941162,218.04193000936328,336.5145131086142,0.998410701751709,129.14848139044943,324.52469081616726,0.7425974607467651,217.28833099250932,487.02744616104866,0.8811061978340149,107.4986393960674,515.8943410580524,0.3741166591644287,213.31639161985015,628.4535931647939,0.27551406621932983,84.24430887172284,651.6361871878901,0.012432873249053955,204.67185061641698,664.3675386235955,0.008753061294555664,282.8029221285892,637.9886470037453
2,0.7629993522868437,0.9996877908706665,193.67780508739077,125.01833645443195,0.9999366998672485,215.74521594101122,111.95837966214107,0.9991448521614075,184.36868952871407,105.17313563124219,0.9970424771308899,224.90366534019972,137.6748912492197,0.9997465014457703,150.31706460674155,120.15785931647939,0.9786590337753296,262.33761021379524,239.37785287921346,0.947584867477417,84.97625526685391,234.14506281210984,0.978659451007843,286.98309730024965,381.947419241573,0.9144922494888306,48.441381866416975,361.4824486969413,0.9996392726898193,214.01788291978772,336.59517400124844,0.9963844418525696,128.7593437890137,325.6875926576155,0.6688107252120972,215.69527836298374,488.19849211922593,0.9326698780059814,105.5176927278402,517.1745767009987,0.2628309726715088,212.81538213951308,629.1801264044943,0.2682879567146301,84.79825511079898,652.7506632334581,0.01922982931137085,293.4191928058676,390.98000058520597,0.008181989192962646,295.93465199750307,391.9961132568664
3,0.7640712278730729,0.9996904134750366,192.58912687265916,124.88829880617976,0.999932050704956,215.20675327715355,112.48226094335206,0.999352216720581,183.23443839731584,105.6413248088327,0.9973306655883789,235.1216058052434,136.30265634753434,0.9997527003288269,149.8593116026841,120.4271637991573,0.9768385887145996,261.7232414559925,239.6004506086142,0.931216835975647,82.11125741260923,231.2309564216604,0.9784669876098633,286.31191479400746,381.57878823345817,0.9111611247062683,49.61052590511858,361.39922752808985,0.9994044899940491,218.20927453963793,339.01341584737827,0.9959149360656738,129.46995454900122,325.8700550093633,0.7280467748641968,216.68925074126088,486.21435120162295,0.9349687099456787,105.97173942727838,516.2785287921348,0.3028978407382965,214.69450296504368,617.4157303370786,0.20551797747612,83.93941654962546,653.2926127496878,0.0182533860206604,292.3561173533083,392.1148856897628,0.010465174913406372,280.39206850811485,628.3114368757803
4,0.765892851002076,0.9996784925460815,191.7164872034956,126.16132910034331,0.9999281167984009,214.3282371644819,112.92750516931959,0.9993757009506226,182.3268814372659,106.66221666276529,0.997289776802063,224.65083196785264,137.733253355181,0.9997168779373169,149.17798552590511,120.4777231585518,0.9799293875694275,258.0217160190387,240.57362379057426,0.9383857250213623,82.33514747191009,231.73562343945068,0.9756092429161072,285.3535424469413,381.8140654260299,0.9044091105461121,49.88047655274656,362.4420889903246,0.9992811679840088,224.9506525046816,338.114661360799,0.9963905811309814,130.1960976513733,326.13417798064916,0.7170677185058594,216.20504154962543,488.58175327715355,0.8856854438781738,106.35946278089887,516.3717228464419,0.4136701822280884,215.68030684300874,615.6296816479401,0.1725568175315857,84.5809973860799,652.909156523096,0.02539089322090149,282.8418870942572,636.9342033395754,0.015813231468200684,281.8001228932584,637.1880852059925
5,0.7707418010515326,0.9996943473815918,191.63197370474404,127.00697614310236,0.9999270439147949,213.75939255617976,113.20207650593008,0.9993106126785278,181.72170529026215,107.31473353620474,0.997478723526001,224.31606975655427,137.937734082397,0.9996839761734009,148.5983633739076,121.12559495942571,0.9701992869377136,256.54653362983765,240.2443966526217,0.9300370812416077,81.27636352996254,232.27740227059923,0.9743272066116333,282.9458099250936,381.72092013888886,0.9098369479179382,48.55825237983768,362.64852040418225,0.999426007270813,215.9245328105493,339.74638635299624,0.9968394637107849,130.43859238451932,325.9904611423221,0.6990972757339478,215.87820400280896,492.3098568196005,0.8768875598907471,104.83356253901371,519.0172440699126,0.5251358151435852,216.8138996176654,615.1079705056179,0.19030511379241943,83.64930067883893,653.2792993133583,0.025435060262680054,206.43193078963793,660.5210284019975,0.008989095687866211,204.28593164794006,660.486013576779
6,0.7745070527581608,0.999707043170929,191.251638576779,126.98403119147939,0.9999218583106995,213.5154104244694,112.95187656054931,0.9992698431015015,181.54777719257174,107.1313324165106,0.996914267539978,224.05397062265916,137.17556423611111,0.9996703863143921,148.21812578027465,120.89823023954432,0.9702872037887573,257.75803195224717,240.94162082553058,0.9297610521316528,78.15241202403246,233.17342579588015,0.9734950065612793,284.39614544319596,382.4548903714107,0.9239568710327148,51.52697799625466,362.6135055789638,0.9997170567512512,224.92604946941321,339.7686485642946,0.996529221534729,131.14820341760299,326.4571385377653,0.7293872833251953,215.77971871098623,492.39451661985015,0.8857089281082153,105.47114446785267,517.516093164794,0.5154640674591064,216.7783971207865,617.3508700062422,0.21235200762748718,82.39193683676652,653.8903031367041,0.02644363045692444,210.47777680243445,648.2012718476904,0.008034169673919678,205.44768746098623,669.364710127965
7,0.7696116058265462,0.9997124671936035,191.47730863764042,127.8850045841136,0.9999122619628906,212.90389454588012,113.12770657771534,0.9992275238037109,175.02433969257174,108.30341467696628,0.9979438781738281,225.32942708333331,137.23212195692884,0.999622106552124,148.24489895443196,121.85026285502497,0.9680424928665161,256.25339419475654,240.69168909956304,0.9380170702934265,81.27826544943818,232.5734189684769,0.9700247645378113,283.6041178995006,382.99098782771534,0.9098553657531738,48.604946941323334,362.4257032225343,0.999796986579895,215.5625341370162,340.8592774656679,0.9957742691040039,132.34921679931335,328.52591487203495,0.6974152326583862,214.6962341994382,494.06981507490633,0.8901218771934509,106.16851494225966,518.4512523408239,0.4631991982460022,216.03879428058673,617.9454392946317,0.22649121284484863,82.43743660268413,653.4691986579276,0.021297067403793335,207.48103444912607,659.7333411360798,0.00694352388381958,205.02426654182273,659.4668773408239
8,0.7656397433841929,0.9996680021286011,190.91655937890135,129.17880969101122,0.9998766183853149,211.43356448970036,113.42841711532459,0.9992386102676392,174.328407849563,109.21644575140449,0.997817873954773,225.11209620786514,136.59569824828338,0.9994944334030151,147.79363198345817,122.13548981741572,0.9718582630157471,256.23878842852685,240.98148798377028,0.9475393295288086,80.25969003589262,234.1469403480025,0.9739248752593994,286.75949984394504,382.47790847378275,0.936786413192749,48.266198014200995,362.7107229244694,0.999880313873291,216.3831880071785,341.9848480415106,0.9978639483451843,129.88284176029958,330.0416471598002,0.7522227168083191,216.90745942571783,490.594032849563,0.8541304469108582,104.37185939450686,516.4581382646692,0.3311842083930969,216.3063309534956,617.4757627184769,0.2266022264957428,82.5385065543071,653.5065543071161,0.02113199234008789,207.23619889200995,658.8008153870162,0.006655365228652954,205.95493913857678,659.2029006710362
9,0.7723504988586202,0.9996431469917297,190.21484862671656,129.6004140332397,0.9998605251312256,210.57350674937578,113.87984257958801,0.9992391467094421,180.34169202559298,109.83742246020599,0.9978806972503662,233.53633153870157,134.87820400280899,0.9995480179786682,147.89872522627962,122.89370952325218,0.9706325531005859,256.8014883739076,241.40208040730334,0.9448843002319336,79.9298289247815,233.59494479556804,0.9746960401535034,287.300571551186,382.9830143960674,0.9372587203979492,49.9567118250624,363.3634226747815,0.9998897910118103,215.57692045099873,341.668251599563,0.9976462125778198,129.50621293695377,330.46887191791507,0.765121340751648,217.45772374375775,490.10392283083644,0.8640487194061279,103.26452773876403,515.5216136079899,0.4573781490325928,217.08041218008736,616.6715921504369,0.19159969687461853,81.33995591448189,654.3616865636703,0.022497713565826416,208.3159039481897,659.0120747503121,0.00813370943069458,206.2084308676654,658.9270248127341
