Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
44,0.8403424024581909,0.9998757839202881,224.7042606653792,125.2455807803722,0.9999893307685852,243.4712956460674,111.1800290225597,0.9999195337295532,202.36311666081463,114.71289473972963,0.9992357492446899,276.0932562324438,127.50820202773876,0.9957363605499268,188.12269575140448,132.22317470593399,0.9600546360015869,330.7088856214888,245.45692701018257,0.961438775062561,151.3985966028792,244.3084511060393,0.9797199964523315,365.9002479810393,388.3191055126404,0.989229679107666,119.52403550737358,390.8590183900983,0.9986740350723267,298.2560404231039,324.9724587429775,0.9992111325263977,176.92615980512642,286.6654231039326,0.813569188117981,295.0388704792837,508.01741353581457,0.8231871128082275,183.63637859901684,509.3278177668539,0.8111509084701538,282.7488039852528,703.1695488061797,0.8863015174865723,193.19599280196627,671.6401312324438,0.040336012840270996,296.9693370347612,735.5033137289325,0.028191089630126953,289.5969759480337,707.7349236306179
45,0.8384477163062376,0.9998921751976013,224.73479195926967,124.43203015273876,0.9999797940254211,243.5246499736657,109.75609254301264,0.9999045133590698,202.8299190221208,113.7212311819698,0.9994500875473022,277.30649798103934,126.02692679073033,0.9955106973648071,181.2932320926966,132.04596701632724,0.9558184146881104,331.4252600509129,244.6657742275281,0.9681748151779175,151.7794285463483,241.10425627633427,0.9771314859390259,366.2952071629213,389.9949800298455,0.9956727623939514,117.04054928897472,390.9488292222612,0.9997389316558838,298.9323099543539,313.7204836727528,0.9988841414451599,175.33038535814603,285.88134765625,0.7921470403671265,297.5044713395365,511.15865300210675,0.8047518134117126,183.80947155898878,510.03555126404495,0.8077539205551147,285.870759085323,709.5894597085673,0.8735482692718506,189.80564760358146,680.5994338132023,0.053893983364105225,300.83342477176967,739.6804226650281,0.03135833144187927,296.8371444873595,735.7966665203652
46,0.8384277908241048,0.9998694062232971,225.26427536867976,124.5530306355337,0.9999685287475586,243.74495259831457,109.2442201764396,0.9998993873596191,203.6759622981039,113.25589640756671,0.9993121027946472,278.1750899754213,125.92857103669242,0.9955024123191833,181.75940352879212,131.1267364159059,0.9646579623222351,334.95136389571627,241.4990783005618,0.9714617729187012,149.07791652036514,237.00129476825842,0.9570424556732178,366.7646703827247,389.7233255793539,0.9979298114776611,114.21781732794943,389.54609045821627,0.9995111227035522,288.2694270101826,301.43620523174155,0.9978787899017334,166.7647526773174,292.41027146242976,0.7899841070175171,295.93319324964887,519.6581482619382,0.7913339734077454,184.1088044241573,508.3853800912921,0.8410845994949341,293.2490453827247,694.1874780547753,0.8744605183601379,189.16635577598316,675.8656293890449,0.04580587148666382,297.33746817942415,738.9479459269663,0.027569621801376343,296.94972349016854,734.9646133251405
47,0.835446462911718,0.9998807907104492,225.02331680126406,124.44857136587078,0.9999696016311646,243.83457140976122,108.89899436007724,0.9999334812164307,203.6421392205056,113.18565111481742,0.9991375207901001,277.3963088132022,127.03463779406601,0.9960274696350098,180.83084620786514,130.5636082338483,0.9676942825317383,338.2544219627809,242.32959533005618,0.9457508325576782,146.79418670997188,238.7911472963483,0.979477047920227,366.811249122191,389.2008646418539,0.998900294303894,114.02275171172752,388.54626602001406,0.9982815980911255,284.2478548542837,287.96729612886236,0.9973416924476624,158.00517907303367,288.8810952861657,0.8016859889030457,297.47876799508424,515.0278704353932,0.7590548396110535,182.76677163799155,507.76158707865164,0.8159412145614624,288.45807364817415,705.7149205582865,0.862458348274231,187.05234484726122,675.0272669417135,0.04939886927604675,8.305211442240164,324.9706208304073,0.03165599703788757,297.0970582426264,730.2080955933989
48,0.8366396918016321,0.9998897314071655,225.06133690308985,124.11341292134831,0.9999666810035706,244.1182134392556,108.5406768455934,0.999927282333374,204.0307068556882,112.4656008602528,0.9993278980255127,278.14848139044943,125.62657731302669,0.9966744184494019,180.1847787921348,129.50554665554776,0.9599588513374329,341.2884041432584,239.97267819522472,0.932407557964325,153.06006956636236,242.73879147647472,0.9879149198532104,367.8218267205056,386.2614938114466,0.9988292455673218,112.6705143960674,388.02517665905896,0.9965332746505737,281.6818271594101,279.28617670294943,0.9976894855499268,162.16226299157302,301.1152288886938,0.8199397325515747,297.0606291695927,514.930817679073,0.7081356644630432,183.70503972085675,507.76756715238764,0.7595835328102112,292.13036012113764,708.4580736481741,0.9163656234741211,189.38111723139042,675.9238939606741,0.08348610997200012,8.395077137464881,325.5711244733146,0.06624475121498108,301.83950359901684,713.0082514044943
49,0.8487363703110639,0.9999130964279175,225.56539128335675,123.88404417573736,0.9999608993530273,244.23844583918537,107.74271418539325,0.9999415874481201,204.61551966292132,112.25037992670295,0.9993783235549927,279.3750274315309,124.3015383602528,0.9973591566085815,180.50597458742976,129.2895782127809,0.9624042510986328,341.0116199964888,240.57279779669943,0.982576847076416,150.24112315660113,238.3421205670646,0.9923720359802246,368.09345373946627,385.27741507198033,0.9984210729598999,111.26774820049155,387.82498134655896,0.9939944744110107,281.64855271242976,272.33960783883424,0.9986549615859985,155.7999857356039,308.6966182408708,0.7997128367424011,298.3654922313904,506.9162570224719,0.7861070036888123,182.7884151158708,502.65690835674155,0.8748435378074646,290.00603493679773,707.1635797050561,0.9445490837097168,189.96894750702245,674.528781162219,0.035640448331832886,12.158587166432568,327.14536516853934,0.0626886785030365,298.5970417837079,710.483124122191
50,0.8495217754560358,0.9999255537986755,225.99955012289325,123.67690868591994,0.999954342842102,244.63716314080057,107.37495336639746,0.9999476075172424,205.2538513869382,111.73424881495787,0.9992998838424683,281.4433374297753,125.04324580846207,0.9974328875541687,181.19722173455057,129.00780152738764,0.9721549153327942,339.9739674771769,240.28243504213484,0.975326418876648,143.27258163623594,243.50237557057582,0.9903114438056946,368.22869118679773,384.2936380793539,0.9984703063964844,110.36053261060394,387.5008503774579,0.9959983825683594,283.81172094452245,268.4371708216292,0.9974696636199951,148.59558791257024,317.62281096383424,0.7965043783187866,295.0549453563904,514.2343311095506,0.7884693145751953,184.5536615607444,502.08518038974717,0.8731761574745178,288.5340315572331,706.2162592169943,0.9554551839828491,189.63296611657302,674.0108189957865,0.04823112487792969,-10.77242390493329,360.2462254213483,0.05374261736869812,299.44473095154495,707.679841116573
51,0.8468741318758797,0.999936044216156,225.85114554073033,123.40845000877809,0.9999433159828186,244.98869820926967,107.08511866880266,0.9999475479125977,205.404999122191,111.55835783883427,0.9992554783821106,281.73723885182585,125.04930817679073,0.9973162412643433,181.44800079002806,127.3254668846559,0.9698294997215271,341.5495523174157,239.97813706987358,0.9724098443984985,147.14234770014042,242.63479854283707,0.9890773296356201,367.73547226123594,383.82996291257024,0.9980138540267944,110.32566713483146,387.3774359199438,0.9946223497390747,284.28162306882024,262.641327247191,0.99680095911026,148.92391590589887,313.78771835498594,0.8033875226974487,295.16661911867976,514.7803283005618,0.8425183296203613,180.04164106390448,497.05154933286514,0.760240912437439,290.0346734550562,705.8514747191011,0.967235803604126,190.16173630617976,672.9666103405899,0.058813273906707764,-7.138328980863761,366.0276948735955,0.047511935234069824,299.05100618855334,732.7237315660112
52,0.8488392812364242,0.9999334812164307,226.11585981390448,123.03425649578651,0.999946653842926,245.50847085674155,107.19195076588834,0.999940812587738,206.01216862710675,110.96925885489817,0.9993525743484497,282.28362008426967,124.4116485252809,0.9976590871810913,181.55750746137642,126.39317887552669,0.9700286388397217,342.87504389044943,239.98812214712078,0.978103518486023,145.23050715414325,242.67410792661516,0.9901532530784607,368.62579002808985,384.1121785024579,0.9983603954315186,112.66535726825842,386.8335509568118,0.9981555342674255,287.6025116309691,261.0005102264747,0.9972778558731079,149.32315440660113,314.9190495523174,0.7999558448791504,295.46523876404495,513.178436622191,0.8631620407104492,179.75078454178367,496.24906732794943,0.7780216932296753,292.72982136587075,703.9116265800561,0.9577630758285522,189.87853318117976,673.0836332514044,0.05330488085746765,3.2219704617275227,416.14844847261236,0.04914844036102295,14.16339317064606,402.28419614641854
53,0.8500699593740351,0.9999366998672485,226.50445488061797,122.38486986481742,0.9999440908432007,245.99378950140448,106.84554539369732,0.9999331831932068,206.39752677317415,110.35570466116573,0.9989956617355347,283.32121774051967,123.84400785639045,0.9971531629562378,182.30649798103934,126.36240069785815,0.9746540784835815,344.7957448209269,240.8272801088483,0.9807633757591248,142.8312357356039,243.19382571102528,0.9926981925964355,370.2083699087079,383.19714492626406,0.9988754987716675,114.91046348314606,386.92489795470505,0.9988191723823547,290.2581032742275,260.61860845330057,0.9976757764816284,149.96628664852528,318.1912745786517,0.78840172290802,295.15646945224717,513.1439277563202,0.7940306067466736,180.9127841906601,497.89139308286514,0.8873945474624634,293.32461925035113,703.8277958216291,0.9522300958633423,189.86901443995788,673.385434954354,0.031150519847869873,305.63254367099717,729.8243833391854,0.058532923460006714,298.021637991573,709.7392907303371
