Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9454218219308292,0.9996421337127686,518.3410141619851,815.0122161750936,0.9999527335166931,570.5712341994382,784.0433345037453,0.999965488910675,492.47644545880155,774.7763050093633,0.9997977614402771,602.6272823033709,817.3084181882023,0.9996953010559082,439.09212605337086,798.8063260767791,0.9883352518081665,672.8744586844571,1009.2648349719101,0.99371337890625,337.2592608848315,1016.0827042368915,0.9984288215637207,679.6500468164795,1259.6772588951312,0.9979414939880371,289.5401743913858,1239.490870786517,0.9982361793518066,574.8811300327716,1454.548367275281,0.993634819984436,331.51209913389516,1426.0813143726593,0.9678701758384705,602.1981800093633,1434.9028558052435,0.9408571720123291,394.81770833333337,1444.4286926498128,0.9658774137496948,704.6554599719102,1666.163828417603,0.8542394638061523,261.2593632958801,1633.4180419007491,0.5997766256332397,412.48441889044943,1639.2430360486892,0.7742067575454712,427.54367099719104,1720.517029494382
1,0.9490223141277537,0.999651312828064,520.01953125,814.1636674859551,0.999948263168335,572.7989671114233,784.2670294943821,0.999972939491272,493.8559954353933,773.9522618211611,0.9998031854629517,602.6484228698503,817.9037921348315,0.9997351169586182,439.68764630149815,798.90859082397,0.9900039434432983,673.0059105805244,1008.2989524812734,0.9945815205574036,340.7060510299626,1016.1584884129214,0.998207688331604,681.2680682350187,1259.458684456929,0.9983792304992676,289.24932701310865,1237.1812090355807,0.9985984563827515,576.7804892322098,1453.1991748595506,0.9939864873886108,334.66562792602997,1427.7086259363296,0.9575565457344055,605.3890156835207,1438.1876170411986,0.9473041892051697,396.0918480805244,1441.1960147471912,0.9813143014907837,704.2725158005619,1670.7405781835207,0.8799984455108643,253.48321921816478,1632.6038740636704,0.7194097638130188,446.1228639981274,1669.7079822097378,0.6749279499053955,483.7045733848315,1670.436563670412
2,0.95186127985225,0.9996775388717651,521.7915349953183,815.0662014279027,0.999943733215332,575.2732911985019,784.8249502574906,0.9999771118164062,496.5234375,773.9029582162922,0.999832272529602,603.7389542368915,817.8968428136704,0.9997104406356812,442.5108994616105,799.0837868679776,0.9927550554275513,676.4309749531835,1007.1545821629214,0.9944131374359131,343.0676498127341,1016.3810861423221,0.9979145526885986,681.1584884129213,1258.6692415730338,0.9981979131698608,291.4615519662922,1236.752106741573,0.9986239671707153,577.3765946863297,1452.3174157303372,0.9949034452438354,339.3356448970038,1427.901890215356,0.9511350989341736,605.4259568117977,1439.4626345973784,0.9417781233787537,396.0957250702247,1441.8194054307116,0.9876918196678162,695.1258924391386,1672.0038916198503,0.8906972408294678,253.56448970037457,1637.745932818352,0.7306723594665527,451.3840853230338,1672.230073735955,0.7037179470062256,475.02735838014985,1680.4987418071162
3,0.9489355227526497,0.9996803998947144,521.4669651217229,815.4094978932585,0.9999421834945679,575.4888664559926,785.5259538857678,0.9999738931655884,496.99964887640454,774.2177258895132,0.999865710735321,604.8639396067415,818.0669914559926,0.9996460676193237,443.7676293305244,798.864773525281,0.9924960732460022,678.5152592462548,1007.7321073267791,0.9938942790031433,347.77548572097385,1015.9473753511236,0.998100996017456,682.076164559925,1241.506173923221,0.9980636835098267,290.51176264044943,1236.3013518258426,0.9985482692718506,578.0596763810862,1451.8477879213483,0.9948247075080872,339.8251697097379,1427.5143375468165,0.9520857334136963,606.1778002106741,1440.226328417603,0.9415167570114136,398.4263810861423,1440.5895950374531,0.9890725612640381,697.0027943586142,1673.8272471910113,0.8910989761352539,259.7357794943821,1636.8994323501872,0.685234546661377,453.51642965823976,1671.5708391853934,0.6978590488433838,429.260007022472,1762.506729868914
4,0.9501378466101253,0.9996786117553711,522.318366690075,814.2123127340824,0.9999414086341858,551.316640332397,782.9599719101124,0.9999748468399048,499.02490051498125,773.4185539559925,0.9998705387115479,605.7034907537454,819.5219598548689,0.9996691942214966,444.80702832397003,798.863822565543,0.9928230047225952,680.161955758427,1008.2162921348315,0.9924464225769043,347.86670470505624,1015.5885709269663,0.998299241065979,684.6203476123596,1241.2975479868915,0.9981454610824585,290.10957982209743,1234.98829588015,0.9977549314498901,579.6109111657304,1452.0154494382023,0.9957528710365295,340.5367070458801,1426.2352235486892,0.9638066291809082,603.3407947097379,1439.2557642790262,0.9376822710037231,402.0074760065544,1440.9173103932585,0.9817876219749451,699.6052054073034,1670.2854342228466,0.9081796407699585,250.5199555243446,1636.8886060393259,0.621271014213562,451.5435539559926,1666.1840180243446,0.7652596831321716,478.71847202715355,1678.929073033708
5,0.9535655239049126,0.9996179938316345,521.6902212078652,813.6709240402622,0.9999361038208008,554.1891970973783,780.2937002574906,0.9999760389328003,499.03799449906376,772.6514220505618,0.9998760223388672,605.3748244382023,819.8779845505618,0.9996410608291626,445.7155606273409,798.5205992509364,0.9929096698760986,679.2695897705994,1007.5452803136704,0.991960883140564,349.20836259363296,1014.5765303136704,0.9982925057411194,682.8966233614233,1241.9758017322097,0.9979742765426636,289.27427141853934,1234.894224016854,0.9987282752990723,571.0807291666667,1455.5938377808989,0.9959572553634644,341.8522501170412,1426.1069171348315,0.9488101005554199,604.2433286516855,1439.6147881554307,0.9456098079681396,398.94033824906364,1439.5720681179776,0.9859374165534973,696.5164881788389,1674.3148700842696,0.9112088680267334,252.98879330524346,1636.7079236891386,0.667173445224762,451.4677697799626,1668.174303604869,0.7770041823387146,471.224616690075,1671.90704002809
6,0.9486538452260634,0.9996029138565063,522.3263401217229,813.7953534644195,0.9999442100524902,555.27109667603,779.8676702949439,0.9999785423278809,499.6762347846442,772.5520833333334,0.9998717308044434,605.9088980571162,820.0185802902622,0.999651312828064,446.13771360018734,798.0428517088015,0.9934952259063721,679.4545880149813,1007.8639981273409,0.9908732771873474,350.7579149110487,1014.4983321629214,0.9980595111846924,682.6829500234082,1241.8268668071162,0.9979500770568848,288.94926264044943,1234.8417017790262,0.9987995624542236,571.2778704353933,1455.8716643258429,0.9952287673950195,341.10728288857683,1425.1692708333335,0.9530749320983887,604.5542924859551,1436.04298338015,0.948664665222168,403.02339360955057,1436.808286516854,0.982418417930603,696.2831372893259,1673.4522764513108,0.9093859195709229,257.9210557116105,1638.4541783707866,0.6552808284759521,444.98961259363296,1670.6748888108614,0.7048354744911194,475.0672255383895,1672.13673338015
7,0.9484754765734953,0.9995805025100708,522.0273730102997,813.5687324438203,0.9999454021453857,555.1409614934457,779.4159644194757,0.9999803900718689,499.5081343632959,772.1493884597379,0.9998657703399658,606.1745084269664,818.8851094335206,0.9996507167816162,445.83999005149815,797.7644399578652,0.9928231239318848,677.3477001404494,1007.6109696863297,0.9910980463027954,347.87826252340824,1013.7824057818352,0.9981095790863037,684.0363851825844,1241.1196453651685,0.9983857870101929,290.0764425327716,1235.8465004681648,0.9991232752799988,571.7905840355805,1456.2737008426966,0.9957238435745239,342.01252340823976,1426.1881144662923,0.9515314102172852,602.904304190075,1435.253833099251,0.9451076984405518,404.51983848314615,1433.1643551029963,0.9855166077613831,697.0736042837079,1673.2552083333335,0.9285186529159546,258.9466292134832,1636.634772940075,0.6137324571609497,451.81494323501875,1673.329383192884,0.725389838218689,440.91526217228466,1726.1010650749065
8,0.9463957302710589,0.9995499849319458,521.6675444756555,813.018126755618,0.9999399185180664,554.7100304307116,779.1102674391386,0.9999805688858032,499.2478639981274,772.2937148876405,0.9998619556427002,605.6668422284645,818.9885445926967,0.9996172785758972,445.6570400280899,797.709064840824,0.9924303293228149,678.7637523408241,1008.1228054775281,0.9899955987930298,349.42701018258424,1013.448838366105,0.9978713393211365,681.2575345271537,1258.221412687266,0.9981204271316528,290.180316596442,1234.4295704588014,0.9989076852798462,580.6423367275281,1451.7989232209738,0.9955084323883057,340.77920177902627,1424.7900573501872,0.9550390243530273,602.6636382256555,1433.731712312734,0.9533586502075195,406.39520423689146,1438.3911224250937,0.977576732635498,704.5084269662921,1662.5165320692884,0.9188488721847534,265.8141678370787,1636.4219042602997,0.6169611811637878,459.9909293071162,1663.6503686797753,0.6951594352722168,482.8636323735956,1676.9488822565543
9,0.9516834616661072,0.9995549917221069,521.7987037687266,813.0757695458801,0.9999358654022217,554.1491104868915,779.3138459737828,0.9999790191650391,499.683988764045,772.3475538389513,0.9998681545257568,605.8364788155432,818.3470125234082,0.9996150732040405,445.1370845037453,797.820546582397,0.9921988248825073,679.1499882958801,1008.2822009597379,0.9906465411186218,347.8547079822098,1012.7302054073034,0.9980882406234741,681.525558871723,1239.52422752809,0.9984468221664429,289.9375292602997,1234.6784293071162,0.9986658096313477,570.9391824672285,1454.9852235486892,0.9946764707565308,338.96718457397003,1424.5160346441949,0.9532773494720459,600.9909000468165,1436.0425444756554,0.9414032101631165,403.7404172518727,1437.5356975655432,0.9735826253890991,702.9470242275281,1672.024373829588,0.8977428078651428,263.72000819288394,1635.4599719101125,0.6698106527328491,397.9385387406368,1662.9460732677903,0.771126389503479,433.5540291432585,1726.7948267790264
10,0.9461183793404523,0.9995691776275635,521.6860516151686,813.1770101825844,0.999929666519165,554.2118738295881,779.4403967696629,0.9999783039093018,499.16732502340824,772.7712429775281,0.9998723268508911,606.3314167837079,817.8421992041199,0.999613881111145,446.35701954588023,798.4310627340824,0.993088960647583,678.6698267790262,1007.4224602059926,0.9906120300292969,347.8250087780899,1013.5589302434457,0.9984990358352661,683.0726240636704,1239.1293597846443,0.9985209703445435,290.5113237359551,1233.7928663389514,0.9985344409942627,578.9263664559926,1447.9116924157304,0.9950133562088013,341.1936007724719,1427.2085674157304,0.9587279558181763,606.1034058988764,1435.5875468164795,0.9442784786224365,405.95074028558054,1435.2844101123596,0.9868237972259521,697.5857326779026,1674.7363647003747,0.8842839598655701,265.7165115870787,1632.7986013576779,0.5870273113250732,450.39969569288394,1660.4706519194758,0.7496387958526611,425.02187207397003,1729.5287628745318
11,0.953908762511085,0.999488115310669,522.12890625,812.1861101357678,0.9999194741249084,552.6830231741574,778.6742889747192,0.9999794960021973,500.40810802902627,772.3694259129214,0.9998723268508911,606.4558462078653,817.2370230571162,0.9996355772018433,446.0674888810862,798.4640537219101,0.993175745010376,679.1793217462548,1007.0742626404494,0.991546094417572,345.2474689840824,1012.6024841994382,0.9984503984451294,682.2414121020599,1239.380559456929,0.9982267618179321,290.2174771769663,1234.0594276685395,0.9987109303474426,570.3112564372659,1449.4238647003747,0.9950010776519775,339.0941742743446,1425.1357677902622,0.9426420331001282,607.9509012172284,1435.6286575374531,0.9386325478553772,406.40281191479403,1442.1302961142324,0.980989933013916,706.3806472378278,1670.919066011236,0.8980783224105835,262.8890156835206,1631.1404201779026,0.6713669300079346,442.8727030664794,1660.8781015917605,0.8107331991195679,427.9654582162922,1733.8145189606741
12,0.9488580156775082,0.9995155334472656,523.2141707631087,807.8585849719101,0.9999135732650757,552.352893843633,778.1450433052435,0.999981164932251,500.1630530196629,771.6142907303371,0.9998685717582703,606.3434135065543,817.2542134831461,0.9996543526649475,445.7143170646068,798.5376433754682,0.9937740564346313,678.7294446395131,1006.9578797986892,0.9911267757415771,344.27814840823976,1011.2954266151686,0.9979294538497925,679.7388518258426,1241.5763986423221,0.9980135560035706,287.94526860955057,1230.958128511236,0.9988715648651123,576.4910317181648,1428.6370552434457,0.9906696081161499,336.82811036985026,1420.5101533239701,0.9384424090385437,606.0275485720974,1437.3618913857679,0.9199045896530151,408.4873888108615,1448.2402855805244,0.9844931364059448,704.6348314606741,1661.3317825374531,0.9149838089942932,258.88013518258424,1633.3827832397005,0.6558732986450195,461.96417076310865,1664.4102586610488,0.747570812702179,425.6925181413858,1741.5389454588017
13,0.9348872339024263,0.9995492100715637,522.9295411985019,812.4343837780899,0.9999352693557739,555.4761382256555,779.6079851357678,0.9999798536300659,500.46436095505624,772.1044007490636,0.9998642802238464,606.6932203885767,816.8529816245318,0.9996508359909058,446.22095915262173,798.2647179307116,0.9931785464286804,680.4454880617977,1007.0076223080524,0.9902747869491577,347.36379330524346,1011.9630003511236,0.9987722635269165,684.0297284644196,1239.8019077715355,0.9976991415023804,285.9910463483146,1230.70078417603,0.9983083009719849,583.4863647003746,1421.9228405898878,0.9889776706695557,338.0792076310862,1417.7081870318352,0.9300897717475891,595.408985838015,1438.4843164794008,0.9026680588722229,408.39507256554305,1438.8114466292136,0.989145040512085,705.0150690543071,1660.1761470037454,0.8307631611824036,271.7229195926966,1634.7904962546818,0.5944799780845642,438.61218398876406,1663.3830758426966,0.6797468066215515,426.66600830992513,1756.4093223314608
14,0.9401375230620889,0.999584436416626,523.8397559691011,812.9950111189139,0.9999430179595947,556.9651217228464,780.2122834737828,0.9999748468399048,501.8954090589888,772.1455114700375,0.9998828172683716,607.012816011236,819.5172050561798,0.9996768236160278,448.6762640449439,797.4687646301498,0.9910523891448975,681.1886265215355,1007.5846354166667,0.9896655678749084,350.3073062968165,1013.5770716292135,0.9985916614532471,687.0193264279026,1234.7095915262173,0.9978324770927429,285.82528675093636,1231.5486013576779,0.9950393438339233,600.4301264044944,1413.561417368914,0.9911551475524902,344.1746400983146,1411.3746488764045,0.9013241529464722,603.1450433052435,1429.5505617977528,0.8922761678695679,407.8025514981274,1435.4528031367042,0.9897385835647583,705.7020277387642,1659.6441947565543,0.9020391702651978,421.85876053370794,1808.6341292134832,0.7552445530891418,467.4864671114233,1661.307350187266,0.5793167352676392,430.8104371488764,1759.5766034644196
15,0.9197976904756883,0.9995537996292114,527.5790759597379,808.0883514747192,0.9999409317970276,556.7675415496255,778.0511177434457,0.9999802112579346,503.46332221441946,770.3080378043071,0.9998773336410522,608.0137377106741,818.4358906835206,0.9997204542160034,448.9056647940075,796.6329441713483,0.9914336204528809,682.0647530430713,1006.3973987593633,0.9913593530654907,349.50513518258424,1012.1582397003746,0.9984534382820129,701.7046319054307,1229.2813670411986,0.9974391460418701,291.58086083801504,1235.97188085206,0.9980007410049438,583.7457572565544,1386.2700433052435,0.9908334016799927,344.0241690074906,1403.4923630617977,0.9278991222381592,621.6913184691011,1422.2663565074906,0.927489161491394,395.8241894897004,1432.0158883426966,0.8773060441017151,721.4145160346443,1655.640946863296,0.9689570069313049,419.0318498361423,1812.4353347378278,0.4729698896408081,392.4624736657304,1943.732736423221,0.4953470826148987,439.55890098314615,1738.6168656367042
16,0.9229550221387077,0.9996148943901062,528.0420470505618,807.3537716526217,0.9999455809593201,557.4897588951311,775.8853435159176,0.9999833703041077,503.58394779962555,768.9402650983146,0.9998618364334106,609.3604430009364,817.4989027387641,0.999739408493042,449.9864671114233,795.3358350889513,0.9891067147254944,681.7968018492509,1005.5577744616105,0.9912457466125488,349.0319961376405,1012.760782420412,0.9976341724395752,709.759772940075,1230.5316596441949,0.9978247880935669,275.1646623361423,1230.4036458333335,0.9976988434791565,602.2841321395132,1360.440952715356,0.9915037155151367,342.1648232677903,1394.5676790730338,0.959750771522522,615.9620055009364,1421.116719335206,0.9200971126556396,377.17228464419475,1407.152972846442,0.6441990733146667,725.6568937265918,1652.64454588015,0.9279755353927612,271.5132695458801,1625.0531074438202,0.6881704330444336,441.0934573970038,1612.6037277621724,0.585883378982544,448.51994089419475,1683.3002691947565
17,0.9027445947422701,0.9996150732040405,529.2131905430712,807.3283883426967,0.9999485015869141,559.7560422518727,776.0277680243446,0.9999828338623047,504.5488061797753,768.7472934222847,0.9998499155044556,610.8336259363296,816.8621986189139,0.9997521042823792,451.5442854634832,795.755939840824,0.9888893365859985,683.7181794241574,1005.9864378511236,0.9911139011383057,346.94529786985026,1013.0050327715356,0.9954597353935242,718.7667515215355,1235.5720388576779,0.9968744516372681,272.2486540262172,1229.3808520599252,0.9985538721084595,617.932101474719,1343.0925210674159,0.9960693717002869,345.68366690074913,1381.269458099251,0.98631751537323,611.2587780898878,1422.5368679775281,0.8818326592445374,379.8482121956929,1426.108819054307,0.7247005701065063,717.1520950374531,1656.8069698033707,0.8952720165252686,426.1162072799626,1819.0206577715358,0.4435608386993408,375.88453885767797,1951.3462663857679,0.4488654136657715,471.32095622659176,1680.8734199438202
18,0.9116605607902303,0.9996041655540466,529.860867275281,807.5678838951311,0.9999517798423767,560.2080407303371,776.5425298455057,0.9999825954437256,506.4717930711611,769.4213044241574,0.9998400211334229,611.5834211142324,816.4608204588015,0.9997581839561462,452.48668656367045,794.2549596207865,0.9902377128601074,682.2501901919477,1004.2901451310862,0.9883798360824585,344.6253218632959,1010.2683169475656,0.9938103556632996,699.443834854869,1238.2209737827716,0.9980514049530029,299.0320692883895,1225.079149110487,0.9963905215263367,632.7415437734082,1326.5579646535582,0.9980238080024719,339.1243123829588,1366.9626345973784,0.9792702794075012,616.4664530664795,1401.6159000468165,0.917387068271637,380.95015507958806,1397.4527446161048,0.802524209022522,702.5900485720974,1660.0658356741574,0.8517205715179443,417.2329997659176,1825.6068586142324,0.5637462139129639,394.834533005618,1618.4325257490636,0.4195508062839508,493.0372922518727,1669.9449906367042
