Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7489583702648387,0.9999032616615295,510.88263693820227,257.5195495376873,0.9999518394470215,562.7216467696629,215.06806677200376,0.9999086856842041,454.695473431648,222.77089551147006,0.999633252620697,642.041637406367,263.41694463951313,0.999470591545105,371.6575228230338,269.39467755149815,0.9714339971542358,813.553517088015,646.4971032303371,0.9426155686378479,227.68163330992513,661.3167134831461,0.9701732397079468,839.5853815543071,1094.5583889279026,0.9963600635528564,213.99220213014985,1065.6497249531835,0.9938395023345947,873.838512406367,1494.6687734082398,0.9150477647781372,139.69097466058054,1452.6767322097378,0.7851656675338745,728.2552814840824,1591.1023817883895,0.7689722180366516,280.8587166432585,1475.790466994382,0.07208460569381714,737.0797489466293,1907.4590355805244,0.05084347724914551,245.2839712078652,1955.9519838483147,0.10573610663414001,884.2660053838952,1551.0666842228466,0.1611524522304535,166.93915320692884,1451.6365285580525
1,0.7367271237513598,0.9998979568481445,509.6436827013109,255.87802844101125,0.9999474287033081,562.6977996254682,214.51610779494382,0.9999004602432251,453.8527768024345,221.6581263167135,0.9995880722999573,641.1080875468165,261.98629886470036,0.9992934465408325,369.81419709737827,268.33836244733146,0.9606177806854248,812.7253043071162,647.6002165262172,0.935106635093689,227.21719920411988,660.5667720037453,0.9728360176086426,832.4748361423221,1086.946029377341,0.9969027638435364,215.48967111423224,1067.0240080758426,0.9876605868339539,859.7722085674159,1488.8170060861423,0.8253435492515564,145.29545587546818,1449.9479166666667,0.666279673576355,735.2320341760301,1582.8716058052435,0.7847811579704285,278.5422518726592,1471.2818937265918,0.056014031171798706,743.9952744616105,1928.8238822565543,0.04321950674057007,243.24065133426973,1961.6093164794008,0.06821459531784058,853.9213190543071,1375.3508309925094,0.22875744104385376,171.8642834152622,1448.0679424157304
2,0.7464445303468143,0.9998953342437744,507.3534058988764,254.32604386118913,0.9999388456344604,569.2207250702247,215.37109375,0.9998967051506042,451.99547928370794,221.01995918188203,0.9995807409286499,639.9231185627341,261.23505895950376,0.999384880065918,368.4746605805244,269.0416337488296,0.9663785696029663,815.7179014513108,648.961478815543,0.9462279081344604,227.18676849250937,661.8364495552435,0.9870972037315369,821.9687792602997,1083.5060422518727,0.9936352968215942,216.80053253745325,1069.0617684925094,0.9774785041809082,871.9649754213483,1490.502106741573,0.8796308040618896,148.5185510299625,1449.0664501404494,0.6727170348167419,746.8883134363296,1602.1696512172284,0.7604212760925293,278.77933345037457,1544.4183052434457,0.0377345085144043,745.1796582397003,1929.4537102059926,0.026943057775497437,242.68624180711618,1939.3147237827716,0.1427401602268219,146.66235077247188,1449.385241104869,0.29985618591308594,174.07153411750937,1447.9558754681648
3,0.7510460054173189,0.9999008178710938,506.1504418305244,253.62319317649815,0.9999443292617798,566.7894867743446,214.79889030313672,0.9998823404312134,450.20504154962555,220.49689475070227,0.9995918273925781,639.2033883426966,260.7872849367978,0.9994161128997803,366.6159731975656,268.6592016327247,0.9714593887329102,814.6696512172284,649.5256905430712,0.9347512125968933,224.90439197097385,661.7372571395131,0.9886972904205322,818.8066186797753,1076.5529172518727,0.9944172501564026,220.6787658005618,1065.614466292135,0.9872577786445618,859.4891151685395,1485.5187851123596,0.8108043670654297,154.11429073033707,1443.9122483614233,0.6108326315879822,714.7896184456929,1439.9394311797753,0.7431337833404541,278.99542076310865,1455.6827890917602,0.06109398603439331,735.4067913155432,1907.7715355805244,0.0492326021194458,633.6955758426966,1918.563758192884,0.16414308547973633,148.94026509831463,1447.374765917603,0.4532232880592346,147.42849514279033,1449.5787979868915
4,0.7514750291319454,0.9999022483825684,504.76196746254686,254.42086551966293,0.9999523162841797,565.1598343867041,215.18582119030899,0.9998840093612671,449.11831402153564,220.9828351767322,0.9996384382247925,638.927902621723,261.7708333333333,0.9993786811828613,365.7841028792135,268.4127567591292,0.9689282178878784,811.919621956929,648.1528704353933,0.9348353147506714,218.44298630617982,657.3719861891386,0.9855243563652039,817.4081226591761,1080.6892263576779,0.9928059577941895,198.17291374063677,1058.0380237593633,0.9938271045684814,850.8257256554307,1482.5316011235955,0.7734590768814087,156.68458860018734,1436.6489641853932,0.6807041764259338,714.528982326779,1428.5058227996255,0.7492334246635437,287.8256671348315,1552.8534644194758,0.05525451898574829,741.4881056882023,1924.116631554307,0.047389715909957886,637.1631408005619,1920.15390917603,0.2329537570476532,149.90014922752812,1450.4374414794008,0.3614041805267334,154.40371166900752,1448.7236657303372
5,0.7513438550864949,0.9999098777770996,503.3052434456929,256.4635818995787,0.999958872795105,565.6418246722847,216.70238251989701,0.9998860359191895,447.2780606273409,222.40082587195693,0.9996600151062012,638.6528558052435,262.4512450257491,0.9993895292282104,365.50927551498125,268.3581863003277,0.9655846357345581,811.5885416666667,645.5797196863296,0.938869059085846,222.27323267790268,657.5026334269663,0.9810563325881958,812.8234726123596,1076.0113091058054,0.9954834580421448,199.44025046816478,1057.4430155664795,0.9945841431617737,846.8934339887642,1484.0161224250937,0.854661762714386,160.32116836376406,1436.6707631086142,0.6878665685653687,703.9249765917602,1441.7444990636704,0.8110407590866089,273.859140917603,1631.4722319756554,0.07428914308547974,742.2242216760301,1918.6611949906367,0.056870877742767334,640.865080758427,1918.147823033708,0.19646137952804565,154.46508514747188,1448.7381495786517,0.21727308630943298,146.7997278792135,1450.8093398876406
6,0.7472758661298191,0.9999120235443115,503.7662394662922,258.28137801381087,0.9999610185623169,566.9321307350187,218.25572038857678,0.9998967051506042,448.0289530664794,224.14047869850188,0.9996498823165894,638.2038565074906,262.68203563904495,0.9994595646858215,365.57832982209743,269.1453980863764,0.9632052183151245,810.0553019662921,646.1647062265918,0.9502341151237488,222.01310861423224,658.1833742977528,0.9835609197616577,813.3909761235955,1072.1710410814608,0.9961200952529907,199.91953417602997,1056.211815308989,0.9936308860778809,842.4587429775281,1482.9175444756554,0.8789948225021362,163.2361159878277,1436.9042602996255,0.5576249361038208,701.6845154494383,1444.2572272940076,0.8029966354370117,283.0104459269663,1596.9076252340824,0.057526081800460815,744.1925620318352,1923.335088951311,0.07084614038467407,639.1875877808989,1915.7079529494383,0.2076658308506012,158.76901919475654,1449.230161516854,0.24240484833717346,149.2859755383895,1451.7938026685395
7,0.7468486498383915,0.9999110698699951,503.9815221207865,259.5260380091292,0.9999624490737915,567.2258309925094,219.25483160697567,0.9998960494995117,448.8140069054307,225.1733124122191,0.9996833801269531,638.7159849016855,263.11417368913857,0.9994158744812012,365.2945049157304,269.188630179073,0.9619812965393066,809.5252516385767,646.1377136001873,0.9560893177986145,223.6744352762172,657.7855805243446,0.9789376258850098,841.0205992509364,1076.8857531601125,0.9949167966842651,198.53318117977528,1057.330070809925,0.9914320707321167,842.4090004681648,1483.399461610487,0.8589718341827393,162.59304775280896,1437.8522940074906,0.5791633725166321,640.0124356273409,1677.9751872659176,0.798443078994751,281.0556384597379,1595.0260416666667,0.06878343224525452,745.9799274344571,1922.7061388108614,0.05664631724357605,637.4572799625469,1916.3273934925094,0.20041030645370483,157.85463483146066,1451.3335381554307,0.25178277492523193,148.87461230102997,1453.5440074906367
8,0.7473557030453402,0.9999055862426758,504.4643170646068,259.8055470213015,0.999967098236084,565.7924420646068,219.63817810744382,0.9998964071273804,448.4377926029963,225.64304994733146,0.9996957182884216,638.294929190075,263.0504228113296,0.9994192123413086,365.47057876872657,269.3567123127341,0.9534075260162354,804.5918188202247,648.1838863529963,0.9488548040390015,224.78500994850185,657.6526656132959,0.9802120327949524,840.8583508895131,1076.6327978698503,0.996112048625946,224.35173806179773,1057.3692064606741,0.9943927526473999,843.582338483146,1482.314928604869,0.842188835144043,162.62106448970042,1436.2908181179776,0.608587920665741,639.5823092228466,1676.0058227996255,0.8074451684951782,277.94482970505624,1598.3577656835207,0.07041963934898376,746.8976035814608,1918.3282127808989,0.07282188534736633,636.6946834035582,1911.157976357678,0.19416597485542297,158.76825111189146,1451.789998829588,0.23755434155464172,148.50893170646066,1454.3780723314608
9,0.7494534622220432,0.9999053478240967,505.5935451779027,260.3553297635768,0.9999637603759766,567.1687734082398,220.12565469920412,0.9999020099639893,449.4528323970038,226.12862461961612,0.999687910079956,638.7478054775281,262.5189460440075,0.9994216561317444,366.2919153792135,269.771330758427,0.9584217071533203,806.9499063670412,646.7949730805244,0.9465407133102417,223.6977703651686,658.0462897940075,0.9764541387557983,811.90704002809,1073.2873215121724,0.9956017732620239,224.02270599250937,1058.0852059925094,0.9950376749038696,844.330231741573,1484.1886118913858,0.8813951015472412,162.5086317883895,1438.3175327715355,0.6289178133010864,643.2303370786517,1672.8612183988764,0.7965297698974609,281.1320809925094,1595.5723314606741,0.040739476680755615,742.4934164325844,1926.276334269663,0.06613427400588989,638.5181121254682,1913.7410756086142,0.2034148871898651,156.49351884363296,1449.4837020131088,0.25264084339141846,146.64976884363296,1454.3223314606741
