Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
43,0.8468384076567257,0.9999457597732544,537.2748419943821,741.3868650514981,0.9999844431877136,562.6540554775281,712.2215150983146,0.9999091625213623,518.9750117041199,708.3687382958801,0.9996085166931152,611.9463219803372,741.4095417837079,0.9988939762115479,474.3281835205993,730.1346705290263,0.9811638593673706,687.7466643258426,921.0622951779027,0.9640893936157227,409.59167251872657,940.2080407303371,0.9791154861450195,770.4685305477528,1123.5134304775281,0.9968756437301636,304.98354108146066,1117.3296319054307,0.9907397627830505,626.5040525514983,938.6759714419476,0.9752123355865479,448.36464185393265,928.7044270833334,0.9371613264083862,658.6688758192884,1441.9778499531835,0.8647090196609497,440.4162277621723,1489.0907361891386,0.8130800724029541,666.8459591526218,1857.2477762172284,0.7911546230316162,470.05676498127343,1899.1201427902622,0.07982528209686279,704.8968574438202,1985.7152680243446,0.02478426694869995,697.4055623829588,1970.8712254213483
44,0.843921389649896,0.9999567270278931,538.2238266619851,743.2128540496255,0.9999860525131226,563.8145921114233,714.7646008895131,0.9999135732650757,520.4256642088015,712.3691333099251,0.9995371103286743,613.2738617743446,744.7870581694757,0.9984912872314453,476.9879447565544,731.7744177200375,0.980502188205719,687.9588014981273,922.9890127574906,0.9587076902389526,415.8991690074906,940.6241221910112,0.9833055734634399,760.0931209035582,1124.1036107209738,0.9956478476524353,313.60867275280907,1118.9576749765918,0.994566798210144,646.4523349719102,937.0557555009364,0.9668245911598206,443.47414852528095,928.6126228932585,0.9077597856521606,659.3034585674159,1447.480395599251,0.8430968523025513,439.42357209737827,1487.540232911985,0.8949558734893799,665.0134597378278,1850.33985838015,0.7516329884529114,467.71945224719104,1922.2618211610488,0.0526520311832428,709.9130237593633,1989.5523174157304,0.01912665367126465,704.6308813202247,1973.7918422284645
45,0.8395561067497029,0.9999120235443115,543.9518960674158,746.1360311329588,0.9999874830245972,569.4562704822098,717.7494440543071,0.9999126195907593,526.9000907069288,717.2708918539327,0.9991073608398438,616.9939431179776,746.5030284410112,0.997593343257904,483.20802610018734,738.187031835206,0.9741001129150391,698.3279933286517,924.7392175795881,0.9614747762680054,420.1270628511236,945.4693352059926,0.9843814373016357,774.8269984784645,1123.4756846910113,0.992148756980896,324.91017088014985,1123.8492655664795,0.9952367544174194,621.2113764044943,938.9189782303371,0.9835169315338135,443.07811036985026,934.2387933052435,0.9146097302436829,666.895628511236,1445.9922167602997,0.859060525894165,448.7547547986892,1482.1961317883895,0.9242030382156372,666.4245376872659,1855.7892965823971,0.6083067655563354,475.0086317883895,1921.1565133426966,0.036959171295166016,465.98790086610495,1965.1350362827716,0.041942983865737915,465.15061739232215,1972.1417076310863
46,0.8402000578010783,0.9998905658721924,546.4986393960675,747.6789998829588,0.9999880790710449,573.2208274812734,719.7948121488764,0.9998992681503296,528.8240285580524,719.1586932350187,0.9991923570632935,619.0846646769664,752.1493153089888,0.9968234300613403,486.95685568820227,742.7819229868915,0.9704117774963379,699.2686388108614,929.6886704119851,0.9421321153640747,429.7216613998128,943.1085410814607,0.9906697273254395,778.8923513576779,1131.8207221441949,0.9882095456123352,323.6511001872659,1125.1923133192884,0.9961897134780884,621.8987008426966,943.1642088014981,0.9866195321083069,447.2383397705993,930.8233116807116,0.929624080657959,671.3625790028091,1453.893521769663,0.8524584770202637,446.824379681648,1479.339448735955,0.899034857749939,664.685086025281,1861.5396769662923,0.6515357494354248,477.11756788389516,1917.7156484082398,0.048334479331970215,695.976416198502,1962.4248010299625,0.032387226819992065,465.93574438202245,1971.6764688670412
47,0.8421110072556663,0.9998928308486938,543.2979283707865,748.8026685393259,0.9999867677688599,570.1141883192885,720.0752721207865,0.9999215602874756,526.5276070926967,719.8125146301498,0.99919193983078,615.3187909644196,753.2231683052435,0.9977390766143799,483.289223431648,744.1757373595506,0.9732921123504639,693.9651363529963,931.6243855337079,0.9615328311920166,424.8527475421348,946.8548835440075,0.9923378229141235,777.3436768492509,1132.2490929307116,0.9899696111679077,319.45488061797755,1126.0452510533707,0.9934970140457153,650.3925269194756,945.6992480102997,0.9828451871871948,458.96506320224717,923.2194376170412,0.9353604316711426,673.7060363998128,1455.5980805243446,0.8536183834075928,445.0697126638577,1481.6239466292136,0.90835040807724,666.1332514044943,1862.352966994382,0.6331579089164734,477.7273525280899,1923.2606214887642,0.06077861785888672,695.9510328885767,1961.0069932116105,0.0344146192073822,464.8053458567416,1974.48984667603
48,0.8354432530262891,0.9999092817306519,539.9036604634832,748.4825608614233,0.9999836683273315,565.1697097378277,719.1420148642322,0.9999479651451111,522.3790818117977,718.694844335206,0.9993383884429932,613.6118913857679,751.5948326310862,0.9988569021224976,477.02627574906376,742.2290496254682,0.9835127592086792,689.0314840823971,932.8783356741574,0.9536865949630737,400.4184222846442,946.7025105337079,0.9882656335830688,772.131027621723,1126.9798981741574,0.9937540292739868,312.7253043071162,1123.0822799625469,0.9940881729125977,648.291491104869,944.3997249531835,0.9921412467956543,463.70018433988764,916.1584884129214,0.9231904149055481,670.1076779026218,1450.1590297284645,0.8287680149078369,444.34281367041206,1476.6537921348315,0.9168633222579956,664.6285404962548,1858.6016502808989,0.5568771362304688,480.0111920646068,1922.1402446161048,0.04506322741508484,699.4330816947565,1967.9431472378278,0.028288543224334717,464.51405957397003,1977.8315191947565
49,0.8403782774420345,0.999934196472168,539.4079909878277,746.307423338015,0.9999837875366211,563.1844715589888,717.8625351123595,0.9999568462371826,520.4872571395132,718.2492831226592,0.9994189739227295,612.8867480102997,749.1627165262173,0.9986616373062134,475.8417456694757,741.6018551029963,0.9821826219558716,686.4112974016855,929.1661546114233,0.9591017365455627,415.73465297284645,950.5150544241574,0.9853113293647766,769.0794709737829,1123.561417368914,0.9939950704574585,305.3115490402622,1120.34454002809,0.9953358173370361,643.6068439840824,941.8570780664794,0.9895389080047607,451.4480922284645,921.9907244850187,0.9209122061729431,672.2539940308989,1445.9802200374531,0.8574517965316772,443.58050971441946,1472.6740987827716,0.9280226230621338,665.782420411985,1859.0019311797753,0.6086499691009521,469.9696424391386,1920.8691772003747,0.04231846332550049,465.8485486891386,1968.626814138577,0.025654733180999756,464.9016122425094,1975.7151217228466
50,0.8425412423470441,0.9999279975891113,538.952188670412,745.9086786048689,0.9999839067459106,562.293129681648,717.7690484550562,0.9999599456787109,519.3388635299626,718.4669797518727,0.9994459748268127,611.1765566479401,748.9122483614233,0.9988207817077637,473.9251960440075,743.3776626872659,0.9787794351577759,679.689913974719,931.0731214887641,0.9707022905349731,413.18981156367045,947.1193235018727,0.9829875230789185,762.3336551966293,1124.5272998595506,0.9931125640869141,294.1027329119851,1118.6399812734082,0.993527889251709,642.2351942883895,940.6943469101124,0.9824112057685852,450.6096383426967,922.1082777387641,0.9130976796150208,670.1948004447565,1443.4674918071162,0.8412488698959351,439.53461493445695,1480.683520599251,0.8716814517974854,666.3853288857679,1866.355775983146,0.7183626890182495,475.69690718632967,1919.2490344101125,0.056682586669921875,694.9011001872659,1963.800327715356,0.02246832847595215,467.1109111657304,1980.7000526685395
51,0.8431155418648439,0.9999178647994995,534.7684778792135,745.7963922050562,0.9999773502349854,558.0442415730338,717.4032947097379,0.9999638795852661,515.063129096442,718.3252867509364,0.9995253682136536,606.6765420177903,750.9831460674158,0.9985082745552063,471.0780225889513,745.150397940075,0.9830642342567444,681.970242275281,928.7509509597379,0.9679872393608093,411.9267907303371,947.8716789559926,0.9895259141921997,760.5589448735955,1127.7484930945693,0.994009256362915,297.1026451310862,1119.5556091994383,0.9960339665412903,635.0149959035582,939.0989290730338,0.9734273552894592,446.6287745786517,918.98203417603,0.9148423075675964,661.1622922518727,1456.3481683052435,0.8258135318756104,441.09257958801504,1489.2431823501872,0.8675603270530701,692.9126433754682,1884.554219335206,0.7540322542190552,472.1762347846442,1918.7020131086142,0.04570326209068298,453.9834971910112,1970.1051907771537,0.02307182550430298,461.6838570926967,1981.7363061797753
52,0.837732625358245,0.9999050498008728,529.8091496956929,745.9942649812734,0.999975323677063,552.2624063670412,718.5123332162922,0.9999760389328003,509.0829090589888,719.7073238529963,0.999364972114563,603.1455553604869,753.0081051029963,0.9991238117218018,467.28084035580525,745.0550093632959,0.9840673208236694,679.6597027153559,931.0847524578652,0.9743986129760742,413.771798923221,949.1058783941947,0.9878270626068115,755.5819873595506,1127.5087780898878,0.9909790754318237,290.7901743913858,1121.1668275983147,0.9938246011734009,637.2796699438202,945.6480424859551,0.9521765112876892,458.28103054775283,923.2556472378277,0.9248714447021484,655.672182233146,1452.7716818820224,0.8093273639678955,453.12104985955057,1492.7315952715355,0.8325164318084717,686.4984930945693,1865.6160756086142,0.6988539099693298,464.80607736423224,1915.226328417603,0.059743255376815796,453.5067006086142,1968.1769370318352,0.034523844718933105,457.56349485018734,1977.3579412453184
