Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.8607085627668044,0.9992932677268982,547.3188787453183,420.3913930828652,0.9998100996017456,616.7177990402622,389.62455378043074,0.9992727041244507,501.34268199906376,380.6973826661985,0.9974995255470276,653.5109433520599,455.0092535697566,0.9684242010116577,469.6768199906368,424.84799274344573,0.979890763759613,744.9226065074906,704.2054365636704,0.9566716551780701,341.6802727059925,691.537262991573,0.9981567859649658,846.1537336142324,1036.794607326779,0.9947446584701538,244.66899286048692,1053.6757519897003,0.9998347759246826,733.6100626170412,954.941333099251,0.9966151714324951,415.714609667603,843.2516970973783,0.8883122205734253,712.2729400749065,1332.7819229868915,0.7752293348312378,464.1854664091761,1303.9985662453184,0.9766381978988647,662.7666344803372,1757.1889630149813,0.9838694334030151,478.52052610018734,1748.5014337546818,0.0599135160446167,604.9134626638577,2007.782508192884,0.05786925554275513,479.1627165262173,1987.5163857677903
1,0.8600422424428603,0.9991273880004883,548.9116631554307,417.2710015800562,0.9997546672821045,593.207660346442,384.4214141502809,0.9993833303451538,526.9792398174158,380.02421289794006,0.9972089529037476,652.5186534410113,453.85219159644197,0.9772080183029175,469.10946278089887,426.9193659293071,0.9747614860534668,749.0303868211611,708.2523554541199,0.9577999114990234,347.0599982443821,686.8099689840824,0.997674822807312,853.2028323970037,1038.3973402387642,0.9949964284896851,248.10312792602997,1051.9329353932585,0.9996201992034912,715.4792837078653,936.7781484082398,0.9966508746147156,416.1238149578652,843.2194376170412,0.8734291791915894,714.6716994382023,1336.6903675093633,0.7226526737213135,473.6788974719101,1336.329295411985,0.9705837965011597,662.4158034878278,1753.3609843164795,0.9720714092254639,477.9719686329588,1750.1386938202247,0.09487444162368774,609.9708128511236,2005.7923689138577,0.09292054176330566,482.92983380149815,1985.8898057116105
2,0.8665266282418195,0.9991846680641174,546.3130559456929,414.80285873127343,0.9997843503952026,593.6060393258427,382.9057672050562,0.9994882345199585,526.7086551966293,378.4601401568352,0.9970618486404419,650.6473841292136,451.4831680126405,0.9792336821556091,470.0602030664794,424.47005939840824,0.9888936877250671,758.6633895131085,700.8838805009364,0.9602360129356384,351.3524841994382,682.516166315543,0.9937633275985718,864.4589770599252,1040.4280781835207,0.9972336292266846,249.57009304775283,1054.1961464185395,0.9985412955284119,693.4285024578653,921.1943322799626,0.9972869753837585,416.18006788389516,842.5179950842697,0.8831653594970703,711.8047752808989,1338.4089712078653,0.7936476469039917,457.83510358146066,1306.1689489700375,0.9796457290649414,659.8528206928838,1756.0263050093633,0.9840792417526245,479.1494762406368,1744.433520599251,0.09985464811325073,606.9717784410113,2002.6000702247193,0.07985234260559082,482.8688260767791,1985.8950725655432
3,0.8633640338392818,0.9992727041244507,547.7279377340824,414.438750877809,0.9997931718826294,594.8377516385768,382.6542749297753,0.9994850754737854,526.4033239700375,379.0702174040262,0.9975441694259644,650.6348022003747,452.4795909410112,0.9819399118423462,469.08510358146066,425.4858672752809,0.9837383031845093,748.3951457162921,699.9589624297753,0.97017902135849,348.7035492743446,686.4219042602997,0.9934589862823486,868.2813963014983,1039.146330758427,0.9977000951766968,258.574145599251,1053.5798513576779,0.9989304542541504,700.373507724719,911.7386470037453,0.997403621673584,412.69260592228466,845.1775368679776,0.8891080021858215,712.6942883895131,1328.6121839887642,0.7308027744293213,475.2087722378277,1335.2772413389514,0.9797983169555664,659.9707397003747,1757.031103698502,0.9772295951843262,480.82982209737827,1749.178370786517,0.09263235330581665,608.8140800561798,2002.2464595037454,0.08817201852798462,484.6204939138577,1983.1990285580525
4,0.8634365919758292,0.9994646310806274,549.7037394662922,414.2713453885768,0.999828577041626,596.4276100187267,382.29064255617976,0.9994378089904785,527.5290408473783,378.67363061797755,0.9974272847175598,651.8237213249065,454.0272047635768,0.9811535477638245,467.87350772471916,421.87558520599254,0.9917065501213074,769.494308871723,703.7172284644195,0.9817359447479248,345.4466584737828,687.7253774578652,0.9839001893997192,871.7654201779026,1036.310715121723,0.9986495971679688,263.72227586610484,1052.7076018258426,0.9986070990562439,696.453285931648,889.4521008895132,0.9957586526870728,411.45379798689146,849.4929190074906,0.8780891299247742,711.5904435861423,1321.4908122659176,0.7313249111175537,478.205319522472,1342.036809456929,0.9811568260192871,659.8945897705994,1755.9724660580525,0.9818181991577148,480.2442503511236,1748.2085381554307,0.11357596516609192,605.9368416432585,2003.4825608614233,0.06478714942932129,481.43587605337086,1988.9794007490636
5,0.86198670723859,0.9995030164718628,549.6784293071162,414.9906732794944,0.9998551607131958,597.5404523642322,381.7708699087079,0.9995043873786926,526.2482443820224,378.20736774344573,0.9962067604064941,650.0283824906367,450.2269136235955,0.988837718963623,467.12780898876406,418.7862461961611,0.9761379957199097,762.2192474250937,704.9802492977528,0.9831289052963257,344.8978815543071,693.0571161048689,0.9814654588699341,873.8531425561798,1035.4792105571162,0.9987417459487915,262.25231156367045,1054.239378511236,0.9983294010162354,717.6947272940076,875.0210674157304,0.9961798191070557,421.9294973080524,849.3084328183521,0.8853018879890442,711.02345213015,1326.1241807116105,0.7348544001579285,475.28572682584274,1323.5892146535582,0.982459306716919,662.1642380617977,1754.6389279026218,0.9855222702026367,483.7483175327716,1747.9317357209738,0.07719811797142029,604.0366046348315,2003.6965999531835,0.0705476701259613,482.50299918071164,1986.7095330056181
6,0.8636583457974827,0.9994968175888062,551.6675444756555,415.3840414325843,0.9998889565467834,598.273203417603,381.4094320575843,0.9995707273483276,503.74378218632967,376.9869206460674,0.9970364570617676,651.7815133426966,448.71752106741576,0.9912286996841431,465.90531367041206,416.32428458567415,0.965156078338623,757.4367246020599,707.6640039794007,0.9685303568840027,350.59149695692884,687.152972846442,0.9837062358856201,844.9373829588014,1030.250395014045,0.9983123540878296,260.78915028089887,1056.903528792135,0.9982370138168335,696.2550474016855,867.0951106039327,0.9977337718009949,404.0745698735956,867.5708099250936,0.886969804763794,711.4014220505619,1328.2610603932585,0.7785178422927856,468.32850538389516,1317.8091350655432,0.9808773994445801,661.5548191713483,1762.6995552434457,0.9806742668151855,483.10729751872657,1750.4737242509364,0.09168940782546997,606.2328095739701,2006.0938963014983,0.06456568837165833,480.9553487827716,1987.0267146535582
7,0.8649908549645368,0.9996188879013062,553.5196482911986,414.5036355922285,0.9998902082443237,598.2303370786517,381.1928692649813,0.9996659755706787,504.64090297284645,375.8377223782772,0.9965580701828003,650.5544826779026,447.99095125234084,0.9915564060211182,465.4718954822098,414.84232356039325,0.969122588634491,755.6236101357679,703.0688202247192,0.9473153352737427,353.3429892322098,683.6194259129213,0.9829062819480896,854.2930711610488,1026.5382139513108,0.998650312423706,257.05509714419475,1055.5830846207866,0.9984323978424072,702.8172547986892,861.2638986423221,0.9977028369903564,395.4229576310862,876.6183140215356,0.8945204019546509,712.3096617509364,1340.090560627341,0.8245829343795776,471.80594569288394,1313.582338483146,0.9855228662490845,657.0296406835207,1763.94063085206,0.9815556406974792,480.62865753745325,1749.8585264513108,0.07739919424057007,612.729839653558,2007.666491104869,0.05984419584274292,481.71187382958806,1986.735867275281
8,0.8679329104283277,0.9996604919433594,554.1186066245318,415.1171875,0.9998846054077148,599.2190426029963,381.19294241573033,0.9996693134307861,504.3090180243446,375.2221588249064,0.9953852295875549,650.1482034176031,448.8720886001873,0.9900766611099243,464.68793890449444,415.3352133075843,0.9678261876106262,758.8728201076779,699.7693556882023,0.9648913145065308,341.39615519662925,694.0134889981274,0.9853721857070923,862.6464477996255,1028.0753306413858,0.9988176822662354,278.8715765449439,1057.946658473783,0.9961695671081543,705.5075198970037,867.8004301264045,0.9958473443984985,411.76980922284645,892.4394311797753,0.8921434283256531,716.494762406367,1337.1188845973784,0.83966064453125,468.67750760767797,1299.317503511236,0.984862208366394,658.5598812031835,1759.9805419007491,0.9803346395492554,479.2495464653558,1752.4578651685395,0.0907372236251831,612.8081109550562,2002.4404552902622,0.07352074980735779,479.1249707397004,1984.4785814606741
9,0.8674261762815363,0.9997376203536987,553.0120552434457,414.15547460205994,0.9998832941055298,596.6327247191011,380.04198852996257,0.9996004104614258,503.2236803604869,375.5431808871723,0.9949999451637268,647.0779201779026,445.3791037570225,0.9909706115722656,461.7834152621723,414.72338044241576,0.9674644470214844,755.2643668071162,698.3914150280899,0.9751037359237671,343.1919329353933,697.7866046348315,0.9909858703613281,871.8273057116105,1026.421172752809,0.9993342161178589,273.90259246254686,1057.054073033708,0.9955604672431946,718.9347056413858,872.0418568586142,0.993870735168457,412.1608731273409,913.6750204822098,0.891693651676178,714.6605805243446,1323.8704061329588,0.8342012763023376,470.75513518258435,1300.2081870318352,0.9824445247650146,662.8463687968165,1747.3428721910113,0.9854210615158081,476.8019224016854,1750.8791257022472,0.08326655626296997,609.041798338015,2006.1328125,0.06170657277107239,484.9174128043071,1982.989378511236
