Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.8624486572602216,0.9997802972793579,481.2067679073034,377.9562046465356,0.9999842643737793,523.6018697331461,337.7201471793071,0.9999421834945679,432.33109492041206,340.4065718632959,0.9995698928833008,587.1520950374533,387.7396052785581,0.9995027780532837,370.5427054073034,399.3156747425094,0.9834302663803101,714.9797372425094,651.6194844335206,0.9907019734382629,289.0650602762173,662.6442532771536,0.9580127000808716,760.9079470973784,970.2806062734082,0.9977996349334717,244.14918363764048,996.0358146067416,0.9997798204421997,634.1248975889514,854.3703915028091,0.9972324371337891,380.92286985018734,852.171406835206,0.7360230684280396,655.8138752340824,1293.7972553838952,0.8522855639457703,366.5045646067416,1248.58672752809,0.9163594245910645,637.4514279026218,1714.3916783707866,0.9571713209152222,390.6969803370787,1704.1960732677903,0.11846721172332764,634.2819522471912,1984.681501638577,0.15558433532714844,629.6642380617977,1982.1383426966293
1,0.8645459413528442,0.9997658729553223,480.7540379213483,378.1293890449438,0.9999862909317017,523.351182116105,338.0868518843633,0.9999372363090515,432.96319054307116,340.6213790379214,0.9995771646499634,587.9225918773409,387.814219042603,0.9994089603424072,370.41227762172286,399.1882095622659,0.9821861982345581,715.0946570692884,651.7777095037453,0.9912838935852051,288.52915788857683,663.004301264045,0.9525116086006165,795.7270452949438,957.0865519662922,0.9978564977645874,246.96439021535582,998.7312734082398,0.9997164011001587,635.7664735486892,856.6006846910112,0.9973864555358887,381.9131115402622,851.5080026919476,0.7132042646408081,653.6363237359551,1294.072887406367,0.8673430681228638,365.23927610018734,1250.754769428839,0.9384030103683472,637.1669446395131,1721.6132666198503,0.9665380716323853,389.4739729634832,1689.9249473314608,0.14372369647026062,634.8406776685395,1981.9839946161048,0.14845231175422668,631.6776392790262,1980.4459269662923
2,0.8654332441442153,0.9997889995574951,481.23376053370794,378.0598592579588,0.9999842643737793,523.6611218398876,337.90178048923224,0.9999343156814575,434.2434018024345,341.17447185159176,0.9995763897895813,588.3633251404494,387.39802785580525,0.9993621110916138,371.5954178370787,400.86361774344573,0.980339527130127,712.661809456929,652.5128745318352,0.9908419847488403,289.51252340823976,661.7802697799626,0.9487502574920654,759.0708391853932,970.0583011470038,0.9981483221054077,248.44020657771534,999.7797430945693,0.9996775388717651,637.0741163389514,857.1979605571162,0.9975287914276123,383.8633105102997,851.0928721910112,0.7387106418609619,651.6142907303372,1288.6611949906367,0.8870229721069336,366.02381788389516,1250.8680067883895,0.9422910213470459,637.9728464419477,1721.326954588015,0.9590296745300293,392.6574935627341,1687.1705290262173,0.13954490423202515,637.0713366104869,1982.1188845973784,0.13183343410491943,630.7473812031835,1980.2930419007491
3,0.8663437541793374,0.9997901320457458,481.33017322097385,377.6611145248128,0.9999830722808838,523.7691654962547,337.7555155664794,0.9999303817749023,434.57199496722853,340.92221149344573,0.9995673298835754,589.5869177200375,387.15033941947564,0.9993700981140137,371.7101913623595,400.1827305711611,0.978255569934845,714.811490519663,653.111101357678,0.9907054901123047,288.9987125468165,661.3317093867041,0.9551178216934204,760.9877545646068,970.0225304307116,0.9981955289840698,249.4595622659176,1000.1543480805244,0.9996224641799927,637.8621693586142,857.7789969569288,0.9973857998847961,384.0439197097379,851.1679248595506,0.7410305738449097,651.1036985018727,1288.726884363296,0.8875523805618286,369.4543685627341,1251.038594335206,0.9457228183746338,637.7365695224719,1722.0945985486892,0.9581751227378845,392.8739466292135,1687.6356214887642,0.13506320118904114,637.3008105102997,1981.9554658239701,0.14237603545188904,631.0624414794008,1980.729459269663
4,0.8637980696033029,0.9997843503952026,482.80116163389516,377.9924142673221,0.9999780654907227,525.456094920412,337.52977235486895,0.9999151229858398,436.59146769662925,341.03519282537457,0.99958336353302,590.8790525514981,386.4448735955056,0.999364972114563,373.19266444288394,399.68146506320227,0.9754816889762878,717.4933432818352,653.6287160580524,0.9907993674278259,291.41371137640454,661.2124736657304,0.963844895362854,764.9177785580525,969.2891941713483,0.9981062412261963,249.98727176966293,999.126799508427,0.9996557235717773,638.7336142322097,857.0620464653558,0.9972519874572754,384.02841175093636,851.6725918773409,0.7184658646583557,650.3158649344571,1289.5741163389514,0.881340742111206,369.6551673689139,1252.2387055243446,0.944695234298706,638.7473665730338,1723.016883192884,0.9569114446640015,395.74174859550567,1686.3749414794008,0.12986096739768982,638.9081519194756,1984.1872951779028,0.12952715158462524,630.983365519663,1982.5042427434457
5,0.8616218812325421,0.9997668862342834,484.26176264044943,377.4058915613296,0.9999762773513794,526.5053692649813,337.1322346090824,0.9999069571495056,437.48478464419475,340.88230775983146,0.9995509386062622,591.1094042602997,386.3880720388577,0.9993283748626709,373.9607473080524,399.15708391853934,0.9745117425918579,715.6846178604869,652.6710264513109,0.991889476776123,291.2595827481274,660.7361159878277,0.9641101360321045,765.3417602996255,967.9574847846442,0.9982719421386719,250.54036458333337,1000.8096324906368,0.9996660947799683,639.3341087312735,856.8514454588015,0.9971998929977417,385.95520248127343,850.563992275281,0.69767165184021,650.5993240870787,1297.3248771067417,0.8600314259529114,370.64240987827714,1254.635709269663,0.9463211297988892,642.0651187968165,1723.9494089419477,0.9532832503318787,397.08874648876406,1696.1309105805244,0.13597235083580017,639.3562734082398,1984.9828827247193,0.13011345267295837,378.79213483146066,1982.8132315074906
6,0.8618886242894566,0.9997857213020325,484.88588483146066,377.1268214536517,0.999976634979248,527.3773993445693,336.7247483614232,0.9999006986618042,439.87337605337086,339.9267029494382,0.999512791633606,591.6622044709738,385.9606522120787,0.9993628263473511,375.5565308988764,398.28070136938203,0.9766479730606079,717.2582367743446,652.6555184925094,0.9927972555160522,291.48064431179773,659.7659176029963,0.9655187129974365,767.4753481975656,968.1124180711611,0.9982174634933472,252.69684866573039,999.7987622893259,0.9995959997177124,640.5362681413858,857.1470476357678,0.9972711801528931,383.0144692181648,851.5687909644195,0.7031179666519165,659.7383397705994,1269.4067474250937,0.8309494256973267,363.1662570224719,1246.2103522940076,0.9375379085540771,623.9355102996255,1723.0759889981273,0.9559251070022583,395.7453329822098,1693.901422050562,0.15966784954071045,640.2272793773409,1984.139600889513,0.13632109761238098,631.0448852996255,1981.8066772003747
7,0.8656304759137771,0.9997421503067017,485.9371342462547,377.07824935627343,0.9999736547470093,528.4335498595506,336.450469627809,0.9999016523361206,438.4442298689139,338.9122117860487,0.9995207786560059,592.6580056179776,384.98372395833337,0.9992562532424927,376.079924508427,399.2403294709738,0.9744261503219604,723.1004213483147,652.6602001404494,0.9922429919242859,292.9177639279027,659.020072565543,0.9723823070526123,766.1056735720974,968.6509538857679,0.9978839159011841,253.90822507022472,999.3076281601124,0.9997125864028931,640.8680799391386,854.1319200608615,0.9964972138404846,385.6766444288389,850.5706489934457,0.7228196859359741,650.8924391385767,1295.1006554307116,0.8589147329330444,370.19326427902627,1241.2186914794008,0.9303086996078491,624.2777095037454,1718.1188553370787,0.9574077129364014,400.18038974719104,1693.4963132022472,0.18249371647834778,641.430316596442,1982.5787102059926,0.1322338879108429,632.3724982443821,1981.0208918539327
8,0.8676459368537454,0.9997303485870361,486.4754506086142,376.1853347378277,0.999973475933075,528.4928751170412,335.6076266970974,0.9998844861984253,439.93101884363296,338.6987579002809,0.9995647668838501,591.9709737827716,384.46592638108615,0.9993335008621216,376.2807233146068,396.9550634948502,0.9745171070098877,726.7380617977528,652.2255383895131,0.9931420087814331,292.54301264044943,657.2283912687266,0.9694883823394775,765.6381671348315,967.6749034410112,0.9982414245605469,254.07837371254686,998.8581168071162,0.999729573726654,641.4191245318352,853.5827773876405,0.9956700801849365,390.63216877340824,846.9985516151686,0.7196314334869385,659.874839068352,1271.8109199438202,0.8910183906555176,373.9962254213483,1245.9246254681648,0.9334049224853516,642.867509363296,1718.0034234550562,0.9570234417915344,399.96620435393265,1693.8448033707866,0.18418636918067932,643.5502984550562,1982.2752808988764,0.13544121384620667,633.8699672284645,1981.9039676966293
9,0.869397256304236,0.9997280240058899,487.2272208567416,374.866719335206,0.9999755620956421,528.919929190075,334.82081724016854,0.9998468160629272,441.41985603932585,337.8980863764045,0.9995703101158142,591.7256993211611,383.7772486540262,0.9993628263473511,377.30893024344573,396.35760475187266,0.9800412654876709,723.3783210440076,649.6065221207865,0.9943910241127014,292.6606390449439,655.6062734082398,0.9732285737991333,765.1416930009364,966.3911077949439,0.9981858730316162,254.40945400280896,998.4312821863297,0.9997414350509644,641.3662365402622,852.4904172518727,0.9959596395492554,390.2802405196629,846.8504944990636,0.7403521537780762,661.5892731741574,1269.9464536516855,0.8768584132194519,369.5907215589888,1253.2734960205994,0.9344666004180908,642.248361423221,1718.163038389513,0.9579452276229858,395.6338512406368,1694.3284761235955,0.18725082278251648,642.3370201310861,1980.2450550093633,0.14284878969192505,632.1528996956929,1979.3213073501872
