Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
59,0.7828472589745241,0.999652624130249,227.74921545821627,222.33982729108146,0.9999377727508545,250.0174464536517,206.22953607794943,0.9998478889465332,214.7826325491573,209.21515646945224,0.9995532035827637,272.2114751580056,216.48829770891854,0.9990732669830322,182.74271418539325,226.91996027914325,0.9858064651489258,320.4200590326545,330.32980929599717,0.988195538520813,138.5010314255618,340.4911341292135,0.9883228540420532,356.781403616573,463.4123727176966,0.9904320240020752,115.2852604898174,477.5922796699438,0.9991781711578369,290.5606456285112,425.5637179599719,0.9974303841590881,161.71792705407302,427.48233409410113,0.7001118063926697,297.12553217169943,613.6069719978932,0.9023832082748413,168.54552536867976,612.1967718574438,0.22061645984649658,292.82328059164325,703.3907566713483,0.3503496050834656,285.65292529845505,727.4865036867977,0.11662834882736206,294.1544230600421,741.6067744908707,0.07088378071784973,291.3896264922753,742.9556925912921
60,0.7773699409821454,0.9996682405471802,228.02163799157302,222.36971394399578,0.9999247789382935,250.12237205933985,206.14123397998594,0.9998630285263062,214.4778682408708,209.44514242450842,0.999616265296936,271.8531919329354,218.92381989554073,0.9992712140083313,183.33117538623594,227.64714273174155,0.9799801111221313,320.0706910551264,331.8689650632022,0.9856798648834229,138.6345681179775,341.19689255617976,0.989189863204956,362.0223073209269,459.2737776509831,0.9884625673294067,113.75883295294943,476.42561666081457,0.9994319677352905,293.6642216028792,425.95980183462075,0.9981186389923096,163.52229086200845,426.78296721383424,0.671040415763855,297.1432529406601,622.2883383075842,0.8269619941711426,162.88184691011236,613.7186731917135,0.17085620760917664,296.71935349367976,700.6634590063202,0.4325372576713562,283.1710026773174,726.4890383602528,0.11646232008934021,296.6913733321629,737.7374473314607,0.058224260807037354,293.25030723314603,741.0031710849719
61,0.7798153214594897,0.9996771216392517,227.9740442854635,222.60455528002106,0.9999299049377441,250.57189255617976,206.4927827642205,0.9998622536659241,214.27580758426967,209.48088570926967,0.9996325969696045,272.16667946804773,219.18119623419943,0.9992049932479858,183.28026246488764,228.0403600114115,0.9812783002853394,320.73596054248594,331.8499275807584,0.9883834719657898,136.16825403792132,341.2598753511236,0.9835183620452881,357.72307320926967,464.7531162219101,0.9839822053909302,113.44743021418537,475.53123902738764,0.9995794296264648,294.9022340238764,427.3409794153792,0.9985553026199341,166.60101386938203,423.92405306355334,0.7502383589744568,289.9187203739466,594.7285375702247,0.8726621270179749,164.4772098841292,612.6766590589888,0.19855546951293945,288.1767907303371,714.7173455056179,0.32952436804771423,285.5706307057584,727.5996861832865,0.10503032803535461,296.8159947770365,738.8107882724719,0.06724587082862854,293.5196300035112,740.0285287921348
62,0.782477534869138,0.9996498823165894,227.61735208918537,223.08361953563903,0.9999340772628784,250.0003840414326,206.53932035639045,0.999858021736145,213.9750482794944,209.62171918890448,0.9996238946914673,271.92163360252806,219.3048438597261,0.9990782737731934,182.58808264571627,227.95118010445927,0.9814449548721313,321.1706954441713,331.35157895891854,0.9886327385902405,133.33306816186797,340.8336990870786,0.98484206199646,358.0437478054775,465.07472349016854,0.9792196154594421,112.94071497542134,474.7106522120786,0.9998219013214111,283.79257373595505,428.08656842521066,0.9988787770271301,166.4885445926966,423.50698406776684,0.749420702457428,290.36152014571627,592.9315528441011,0.8874611258506775,165.46493701720505,612.1929314431179,0.23678860068321228,288.8329255179073,720.2020606566011,0.29888343811035156,285.7190352879213,724.7923433110955,0.12541472911834717,294.42969847261236,738.2100926088483,0.07316529750823975,292.2445027212079,738.9501953125
63,0.789880996241289,0.9996731281280518,227.70110055301967,223.28323878599016,0.9999322891235352,250.0707733497191,206.64767490344101,0.9998441934585571,213.87069873595505,209.77030207601825,0.9996013641357422,271.8159947770365,219.21765273876403,0.9990912675857544,182.31099675210675,227.97499067327948,0.9826419353485107,321.7269245962079,331.38762399051967,0.9844622611999512,132.64807540379212,340.32492648349717,0.9876565933227539,355.98693161867976,465.96954002808985,0.9766659140586853,114.12446782830057,474.81747059339887,0.9997636079788208,282.7099060744382,426.81415686446627,0.997822642326355,166.86624934164325,423.50610625877806,0.6723432540893555,296.86553612183985,597.8862908181179,0.8929042220115662,167.24944039676967,610.8589909585673,0.38393929600715637,294.9996982531601,700.967619820927,0.3529820442199707,285.5432814694522,724.5545668012641,0.13414478302001953,289.7385500790028,737.3618548103932,0.06450814008712769,288.58063772823033,738.2363720154494
64,0.778937792076784,0.9996633529663086,236.91323955407302,223.1065248639396,0.9999402761459351,248.91198318995788,206.65929215677667,0.9998281002044678,213.34774403089887,209.91847349016854,0.9995908737182617,270.8171578739466,220.17467027299858,0.9986969232559204,181.21721932057585,228.1382082821278,0.9813457727432251,323.56058527914325,332.2819741924157,0.9879140853881836,132.44670053546346,341.1642216028792,0.9934622049331665,354.1948297050562,468.0435832162921,0.972285807132721,108.88681476035813,476.8278177668539,0.9995758533477783,282.8070959884129,424.89367538623594,0.998701810836792,167.8414951281601,421.1253511235955,0.7576084136962891,288.79013232970505,590.9519838483146,0.8957658410072327,165.67481566011236,611.4077313026685,0.2469060719013214,293.9242176527388,700.7421326369382,0.2532098889350891,283.7788854020365,723.1935239641854,0.10683009028434753,288.99691120962075,736.3854020365168,0.050617098808288574,287.4633240431882,737.933747366573
65,0.7748225979945239,0.9996738433837891,236.22539391678367,223.3477577466643,0.9999455213546753,248.4916224104635,206.95533323823736,0.9997851848602295,212.88143543714887,210.1792513386587,0.9996166825294495,270.57397735252806,220.46434723929073,0.998745858669281,180.86329770891854,228.55752666344802,0.9788227677345276,323.7912021594101,332.64719759480334,0.9917765855789185,132.57933198735955,341.96439935919943,0.9940570592880249,350.55439123946627,469.6188114466292,0.981955885887146,108.91698944434691,477.8804753335674,0.9998649954795837,286.3279878423455,428.21478340063203,0.9979807734489441,166.9844792398174,418.86065879564603,0.7435871958732605,290.3825326983848,593.5454156425561,0.8975239396095276,164.6924376755618,609.0239861306179,0.2314664125442505,288.16302010182585,718.7873068820224,0.2090587615966797,284.5703673630618,724.3005508251405,0.09199291467666626,289.6944676088483,737.3260292310393,0.056129783391952515,287.66991090238764,738.5846427317415
66,0.7716805251205668,0.9996587038040161,236.25299003686797,223.3636817503511,0.9999493360519409,248.38046984726122,207.2127232926615,0.9998019933700562,213.04031886411514,210.21952082601825,0.9995993375778198,270.5850871225421,220.2146242977528,0.9986023902893066,180.75017007549155,228.5069154889396,0.980181097984314,323.66762311271066,333.11624934164325,0.9898471236228943,132.59406271945224,341.9515339712079,0.994885265827179,349.19982224367976,471.312653616573,0.9796802997589111,109.53085224280196,478.03804204705057,0.999826192855835,293.4668517380618,428.41094627808985,0.9976881146430969,168.9453399315309,417.685546875,0.6765248775482178,292.46409212605334,594.7495501228932,0.8805389404296875,163.88869382022472,610.9221932057584,0.37130430340766907,287.06414040554773,719.9656557233146,0.12353363633155823,288.2410628072331,714.5353647296348,0.07722276449203491,288.2532424069522,738.0431443117977,0.04972454905509949,287.24230819873594,737.233859287219
67,0.7674612508100622,0.999721884727478,235.00342894136236,223.37336508075842,0.9999530911445618,247.40253577071627,207.2706998332163,0.9997851252555847,214.77920360779495,211.6975865739115,0.9995812177658081,269.9138649929775,220.26530405108846,0.9986758828163147,188.46059734901684,228.58900434515448,0.9816668033599854,324.19532347261236,332.99417902914325,0.9890788793563843,132.7925298455056,342.6294768258427,0.9938921332359314,350.56997234901684,472.0916542310393,0.9725779891014099,106.53102231829354,477.3136850421348,0.9998227953910828,298.56747059339887,428.9257538184691,0.9969375133514404,176.30760621488764,417.3689870084269,0.7353564500808716,288.78939167837075,596.868471295646,0.8834085464477539,162.70450206285113,606.3921501931179,0.24835026264190674,287.2644454441713,723.339295119382,0.16880780458450317,285.65292529845505,727.4507878335673,0.04827958345413208,289.0767095330056,739.1417771242977,0.030945301055908203,287.07788360252806,739.8549969276685
68,0.7673786037108478,0.9997639656066895,234.1301735867275,223.27441954880618,0.9999668598175049,246.41088592872188,207.4988341599368,0.9997917413711548,213.57992450842698,211.47698220242276,0.9995903968811035,269.3782643521769,219.7389615519663,0.9989052414894104,187.64843201369382,228.24993690747894,0.9790336489677429,322.7868240870786,333.0683264571629,0.9891538619995117,132.74446980337078,342.3679720417837,0.9947195053100586,350.93607356039325,471.0764132724719,0.9690704345703125,104.5467899622542,476.56030547752806,0.9998328685760498,298.2918660024579,429.2918824613764,0.9964597225189209,175.87555960323033,416.9310974806882,0.7083687782287598,290.77579112535113,600.3055323911517,0.8583914637565613,163.17204507549155,609.182101474719,0.2435443103313446,287.63372871313203,721.0786626580056,0.1962084174156189,285.28394377633424,728.6485033356741,0.0680297315120697,290.35249517205057,738.7488478757023,0.0446053147315979,287.33716643258424,740.2683352352528
