Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
21,0.973493449828204,0.9997952580451965,245.94496137640448,191.20661703388342,0.9999853372573853,257.79376426439603,179.87456932496488,0.999510645866394,233.73867077773878,178.20826841204354,0.9967184066772461,277.69311797752806,194.8995731653792,0.9962474703788757,214.50263891327245,193.87862644838484,0.9891326427459717,305.50150324789325,272.69180126404495,0.9454636573791504,190.8887541695927,271.73035353757024,0.9913954138755798,316.5075546436095,375.1261576106039,0.9938520789146423,170.55493987008424,358.9280854985955,0.9976792335510254,315.36920097436797,463.2523920294944,0.9333648681640625,148.41890142205057,452.81760226474717,0.8723067045211792,266.9060250614466,433.52890186095505,0.872655987739563,204.3404637025983,418.55583962429773,0.9782355427742004,255.0237282742275,545.6457382373595,0.9965181946754456,211.9848907127809,549.1382658883426,0.9901835918426514,245.93280920821627,637.2804380266854,0.9963436126708984,221.48064431179773,644.2242363061797
22,0.968959275413962,0.9997994899749756,246.26615717169943,191.50529154231037,0.999984085559845,257.86725333567415,179.83144695839184,0.9995623826980591,233.88136960147472,178.9886268872893,0.9968191981315613,277.9927251580056,194.34726672226122,0.9963505268096924,214.4335388869382,192.4041542310393,0.9857032895088196,306.99819500526684,273.57495940133424,0.9422674179077148,180.91459467169943,271.2333764922753,0.990288257598877,315.5741968047753,374.35818447155896,0.9932254552841187,169.12625087780896,358.3687017205056,0.9964077472686768,316.30310744382024,464.1915927844101,0.9309077858924866,149.64012574613764,452.66055675035113,0.8632118701934814,268.3357838834269,430.27944500526684,0.8163628578186035,202.52702005793537,415.93577181355334,0.9786422252655029,255.01407237535113,546.4104744557584,0.9966518878936768,212.25232070751406,549.1140712780899,0.9892991781234741,246.54398371664325,638.0726057759831,0.9968240261077881,222.87825337956457,646.1261192064607
23,0.9692619898739983,0.9997705221176147,246.7843113588483,191.59434800737358,0.9999839067459106,258.3933078037219,180.21461058198736,0.9994855523109436,234.3484737096208,179.18407654494382,0.996498703956604,278.4366496225421,194.78467619820927,0.9963134527206421,215.31186907478934,194.61476529582163,0.9880179166793823,306.45902826544943,272.7750285287921,0.9291630387306213,180.45467762464887,271.8089997366573,0.9856016039848328,315.6294987710674,375.39438311973316,0.9946870803833008,168.84398042485952,358.34080385358146,0.988671064376831,317.33831855688203,463.4907720330056,0.9205852746963501,149.70851255266854,454.70319083567415,0.9317657947540283,269.15384699789325,428.0760895804073,0.7873935103416443,199.5162723841292,417.13436512464887,0.9756860733032227,256.0808571804775,545.796172752809,0.9946257472038269,213.0411966731039,548.9888737710673,0.992831289768219,245.1025116309691,641.7397625526685,0.9963732957839966,223.981659278441,646.7953388342696
24,0.9667483042268192,0.9997638463973999,247.21257241924155,191.99679599719101,0.999983549118042,258.76311227176967,180.53599839799858,0.9995619058609009,226.26610230863764,179.48502787043537,0.9952200651168823,279.16528594627806,194.6017216028792,0.9968525171279907,215.8167189694522,194.31994491748594,0.983116865158081,306.8339075667135,272.8199065133427,0.9571685194969177,188.33888364641854,271.349823340941,0.9900757074356079,317.3026301351826,374.807951852177,0.9919517040252686,169.8385105775983,357.2835652212079,0.9910463690757751,318.7687631671348,464.81390449438203,0.9158593416213989,150.3495325667135,454.3762069873595,0.8837080001831055,269.03918319873594,431.5019586113062,0.7879654169082642,198.63508931706463,416.99117253335675,0.9647943377494812,257.1112952071629,544.1526400105337,0.992743968963623,214.19751799508424,548.9245193995787,0.992666482925415,247.47012706285113,641.6937324438202,0.9922425746917725,226.34708018785113,648.0424859550561
25,0.9613053448059979,0.9997360706329346,247.2679841116573,192.17706230249297,0.9999815225601196,259.13393170646066,180.77114148086375,0.999563455581665,226.31416235077245,179.87705187851122,0.9944198131561279,279.87118153089887,195.32029055477528,0.9957479238510132,206.86712715063203,194.27259809515448,0.9831017851829529,306.11893214536514,273.36332514044943,0.9529942274093628,181.09446321980334,269.8190890537219,0.9893070459365845,318.0660770716292,373.13092521067415,0.990910530090332,170.6619502721208,356.70761279845505,0.9852031469345093,320.2503127194522,465.8118087254213,0.9219768643379211,150.8301055565309,455.0308879037921,0.802524209022522,271.1068348402388,438.7907083918539,0.7864067554473877,200.18872893258424,416.4262475860253,0.9642399549484253,258.49022340238764,544.6962232268259,0.9924452304840088,214.40015471383424,548.2394443469101,0.9930452704429626,245.8442876580056,643.7331021769663,0.990587055683136,215.8977242801966,647.6366638869382
26,0.9675181543125826,0.99976646900177,246.54398371664325,192.17167200667134,0.9999825954437256,258.4740113676264,180.9092866704705,0.9994981288909912,225.48153309339887,180.0120973051264,0.9957478046417236,279.45902277914325,196.0652349236306,0.9945878982543945,215.68748902738764,194.90126020452948,0.9854906797409058,305.88653221558985,273.76313970330057,0.9623174667358398,181.12935612710675,269.7942086551966,0.9895710945129395,317.81609353054773,374.8874758602528,0.9893631339073181,169.40273327773878,357.3234232356039,0.9860036373138428,319.5898163184691,466.5888891327247,0.9182595610618591,150.04863610428367,454.27353076720505,0.8467400074005127,270.85830517029495,441.05775983146066,0.8365039825439453,200.30004608497188,419.16130837429773,0.9691492319107056,258.9620183023174,543.896210059691,0.9920276403427124,213.9652003599017,548.6776356214888,0.992190957069397,248.28969891151684,644.1779318820224,0.9906083345413208,219.08606368504212,651.185700491573
27,0.9699757975690505,0.9997190237045288,246.974823340941,192.62189200754915,0.9999822974205017,258.8257110252809,181.2559114949087,0.9994850158691406,225.6514165642556,180.37511246927667,0.9953936338424683,279.8466851738062,196.9091796875,0.9939021468162537,215.44046809164325,195.58123299245085,0.9850168824195862,306.87823692064603,275.4545404669944,0.9599839448928833,190.94364466292132,269.7734704178371,0.989044725894928,316.63873222436797,375.1073395804073,0.9872430562973022,169.779999122191,359.8824284585674,0.989120602607727,322.23778199613764,466.54894882373594,0.9285136461257935,150.1811029669944,453.6796106917135,0.8568568229675293,273.23393060919943,431.54450491573033,0.8515462875366211,200.48197199789325,418.4139363149579,0.9717962741851807,260.78473380442415,545.2508339185393,0.9918468594551086,213.19440177317415,548.5387772120787,0.994640588760376,249.17540818117976,645.210783883427,0.9954967498779297,219.24560546875,650.0534914852528
28,0.972849800306208,0.9996877908706665,247.4752018960674,192.86228822858146,0.9999802708625793,259.2748200491573,181.4998052361306,0.9995308518409729,226.3884469364466,180.80534859989467,0.9946451187133789,280.79965655723316,196.59563728932585,0.9940751791000366,215.95116090238764,196.03994305214184,0.9826681613922119,308.09894004564603,274.5010753160112,0.9648351669311523,190.49118899227528,268.77578563904495,0.9913274049758911,316.86345132549155,375.45240080758424,0.9949426054954529,170.17312039150278,357.61773613061797,0.9931186437606812,320.69766612535113,467.6950930477528,0.9299731850624084,149.8881067854635,455.25577159410113,0.8827465176582336,272.8909816099017,435.4831515537219,0.8552491664886475,200.3264900807584,419.2791267995084,0.9751921892166138,262.5118504213483,545.0040050035112,0.9903013110160828,214.36463088132024,548.158905372191,0.9941672086715698,249.00023042485952,647.2182781776685,0.9960058331489563,219.81253291783707,650.5022164676966
29,0.9695005802547231,0.9996271133422852,247.6293396681882,193.37856335586375,0.9999847412109375,259.3697057145365,181.9076023744733,0.9995137453079224,226.25186534410113,181.4159058988764,0.9950257539749146,280.66315725948033,196.83632154143257,0.9942829608917236,207.43778528792132,196.01273097349016,0.9837986826896667,297.48197748419943,275.8191055126404,0.9540841579437256,190.68581570400278,268.932282522823,0.9910169839859009,315.9617769048455,378.0981993943118,0.9957627058029175,170.2336617801966,356.49979152036514,0.9959783554077148,320.7535441537921,469.1253182057584,0.9159231185913086,149.32449855161514,456.1186303985253,0.8643337488174438,271.48012311271066,435.2050232619382,0.8482565879821777,199.3257604020365,419.94003467345505,0.9660598039627075,261.74667529845505,545.902497366573,0.9889129400253296,214.28063553370788,548.886444434691,0.9933289885520935,248.4155547752809,648.519959181882,0.9956194758415222,219.38221449262642,650.9405174683989
30,0.9686119100626778,0.9996570944786072,247.95111152563203,193.79674332865167,0.9999860525131226,259.75895913799155,182.0210454705056,0.9995177984237671,226.5742955582865,181.68701171875,0.9942668676376343,279.14608387464887,194.76447287570224,0.9939367175102234,207.93717630793537,196.41371137640448,0.9798612594604492,299.49243438377806,277.89372476299155,0.9619556665420532,189.65883405021066,269.76225092169943,0.9913113117218018,317.06940725948033,376.65667244557585,0.9953042268753052,170.23591116573033,358.73894509304773,0.9983596205711365,320.1717488149579,469.20514396067415,0.8740102648735046,150.30748002984552,454.7245599982444,0.828380823135376,273.2503620962079,437.7334971910112,0.9068724513053894,200.83819785814603,420.4806278528792,0.9615010023117065,261.2468179424157,547.9332535990169,0.9928865432739258,213.12195510007024,547.938081548455,0.9930226802825928,246.48780394136236,645.9570861130618,0.9955720901489258,218.07323670119382,646.0684032654494
