Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
74,0.9829693086007062,0.9994500875473022,549.9357736423221,306.145467579588,0.9999372959136963,578.6120376872659,281.6233979985955,0.9998727440834045,526.5815923455057,279.02718647588955,0.9997262954711914,618.0079588014983,335.7800064372659,0.9997413754463196,468.4266005383895,323.7575711025281,0.9883155226707458,686.4469949672284,503.3816859784644,0.9935582280158997,373.15594276685397,493.7893916783708,0.9826798439025879,750.3566099016855,708.1933227996255,0.9947234392166138,324.7860340589888,690.6482619382023,0.997694194316864,648.5140156835207,544.6500468164794,0.9957747459411621,453.4476679541199,575.2156484082398,0.9501506686210632,641.3055945692884,946.6954149110487,0.9621888399124146,443.8363910346442,959.2145072565544,0.9692522883415222,643.7069142088014,1317.4667895599252,0.9869972467422485,397.6593954822098,1314.8929073033707,0.9020794630050659,690.3689723782772,1583.770628511236,0.9883359670639038,380.1568352059926,1581.3477294007491
75,0.9833421356537763,0.9993902444839478,550.1151392790263,305.9903331285112,0.9999446868896484,579.1419417134832,281.60498229751875,0.9998575448989868,526.9465414325844,278.84184076544943,0.9996935129165649,617.955070809925,336.45456606975654,0.9997341632843018,468.484535931648,323.5310232326779,0.9893946647644043,688.4336230102997,503.271484375,0.9921973943710327,376.35138693820227,493.9530299040262,0.9850825667381287,752.6085557116105,708.3376492275281,0.9925282597541809,317.8151334269663,689.9073911516854,0.9972172379493713,645.7987330290262,544.2769779962547,0.996489405632019,457.915862008427,569.2993255500936,0.9561305046081543,641.9403236189139,946.9018463249064,0.9641999006271362,443.43354985955057,957.9025485720974,0.9654031991958618,644.6488764044943,1316.7430360486892,0.9873743057250977,396.5445780664794,1315.189606741573,0.9093186855316162,691.2091818820224,1581.5755208333335,0.9828600287437439,378.5101386938203,1583.3577656835207
76,0.9826948467422935,0.9991892576217651,554.2894867743446,306.98062968164794,0.9999158978462219,583.4664676966293,281.47078724836143,0.9998019933700562,532.4578651685393,279.9625102411049,0.9997650384902954,621.5236569522472,336.3842316245318,0.9997240304946899,472.4468194054307,323.85976269897003,0.9897990226745605,690.2130881320224,501.6474645950375,0.9856821298599243,375.8909761235956,494.5105117626405,0.9795798063278198,756.0457631086142,708.5227937734082,0.9873263835906982,321.9591233614233,691.1836522705993,0.9978319406509399,623.8378540496255,547.8749707397004,0.996436595916748,463.6616338951311,567.9427814840824,0.9498176574707031,646.6466965121724,950.6900310159176,0.9681479930877686,446.9204997659176,963.6705582865169,0.9685778021812439,646.3472173455057,1317.9703593164795,0.9826924800872803,396.1148905664794,1315.8934632490636,0.9181231260299683,679.1774929775281,1581.9190367509364,0.9834012389183044,381.16587663857683,1585.2266210205994
77,0.9824691765448627,0.999440610408783,553.453520014045,306.91055126404495,0.9999239444732666,582.2860340589888,281.72021301498125,0.9998383522033691,531.2158386001873,280.1570546582397,0.999738872051239,620.4400017556179,336.177032127809,0.9997816681861877,470.28258134363296,322.8755925210674,0.9896583557128906,689.786326661985,504.98185861423224,0.9873447418212891,374.73182935393265,492.71290525514985,0.9808090925216675,756.9251082631085,709.0641093164794,0.983086109161377,324.3983350889513,690.3578534644195,0.9977220296859741,620.6145394428838,548.7724207045881,0.9963816404342651,470.7931004213483,554.8359228698502,0.9576570987701416,641.9039676966293,945.4036458333334,0.9595590829849243,447.67578125,964.1780781835206,0.9642120599746704,645.4973519428838,1317.44923338015,0.983102560043335,396.24948794475654,1315.1243562734082,0.9196568727493286,675.5164442883895,1578.06955173221,0.984062910079956,378.83792720037457,1585.3616573033707
78,0.9824236035346985,0.9993851184844971,556.9573677434457,308.6383353815543,0.9999154210090637,580.8288711376405,284.6374648876405,0.9996611475944519,536.4302434456929,281.1959050210674,0.9996799826622009,622.2343896301497,336.4025924625468,0.999652087688446,473.52352528089887,324.8209269662921,0.9865202903747559,692.7585147471912,493.5260855571161,0.9846788644790649,367.64622834737827,492.54860867275283,0.9813570976257324,757.5179950842696,705.5538243211611,0.9739026427268982,325.16085849719104,691.7010475187266,0.9985076189041138,621.3047899110488,548.5124063670412,0.9951284527778625,472.1932789091761,545.2468837780899,0.9620171785354614,640.055009363296,947.8007958801498,0.9648381471633911,445.71826720505624,966.0688787453183,0.9637612104415894,642.1279552902622,1318.4796348314608,0.9835750460624695,396.6832718867041,1316.6180945692884,0.9226576685905457,677.7861657303372,1579.5147179307116,0.9859632849693298,377.94358614232215,1584.8466760299625
79,0.9826879781835219,0.9993108510971069,558.4048747659176,311.29491455992513,0.9999275207519531,583.1150514981274,286.30760621488764,0.9997344017028809,537.2741836376405,282.9187331753277,0.9996552467346191,624.1667398174159,338.9965180243446,0.9997042417526245,473.6254974250936,323.9258544007491,0.9856800436973572,695.7292398174159,506.21880120552436,0.9851458072662354,368.49945868445695,494.71811358848316,0.9810454845428467,758.0001316713483,706.4312675561798,0.984690248966217,331.320078417603,693.4142380617977,0.9962489604949951,625.6680857911986,562.0326032888577,0.9863283634185791,472.9116924157304,529.5876858029027,0.963806688785553,638.2407244850187,951.0538096910112,0.963776707649231,444.28517088014985,967.5877808988764,0.968913197517395,643.0391941713483,1318.5767790262173,0.9837183356285095,395.9089712078652,1316.569229868914,0.9222623109817505,677.4246547284645,1581.149929775281,0.985747218132019,378.53939899344573,1583.5323033707866
80,0.9810642564997953,0.9993858337402344,559.7201252340824,313.73061505149815,0.9999415874481201,583.9638927902622,287.51124692766854,0.9996801614761353,537.8244967228464,284.84689548220973,0.9996691942214966,625.2272793773409,338.3488047167603,0.999627947807312,476.20698735955057,325.79840385065546,0.9843602180480957,709.7836932350187,505.56300474016854,0.9804437160491943,370.4495113529963,496.24696424391385,0.9815860986709595,739.5907215589889,711.8721471207865,0.9772833585739136,334.28546348314615,694.1121693586142,0.9961018562316895,635.8014396067415,571.0971515098315,0.9762519598007202,473.19237183988764,521.0981024695693,0.9603965282440186,639.4986247659176,949.9540613295881,0.9685016870498657,444.5459533005618,963.5105775983146,0.9670419692993164,644.4074057818352,1319.213044241573,0.9807312488555908,397.92186036985026,1319.7764513108614,0.9189560413360596,679.0809339887642,1580.665086610487,0.9881329536437988,379.8177814840824,1586.4236598782772
81,0.9810242723016178,0.999358594417572,561.5419446395132,313.23666461844573,0.999930739402771,586.2983526451311,287.377106741573,0.9996278285980225,538.4825608614233,285.14174786399815,0.9996111989021301,626.1553429307116,340.25891707631087,0.9995235204696655,476.9809222846442,326.3667851708802,0.9716165065765381,714.9856624531835,506.07897354868913,0.9754430055618286,373.1153441011236,493.8867919007491,0.9851976633071899,757.7713161282772,702.7185012874533,0.9779672026634216,325.26721968632967,695.7653031367041,0.9990607500076294,643.6504418305244,583.2731668422285,0.9920825958251953,470.04623127340824,513.122732326779,0.9619282484054565,643.578754096442,959.3379125702247,0.9658372402191162,441.17743445692884,966.5913945458802,0.966732382774353,652.9064987125469,1327.1812090355807,0.9747604727745056,395.9951427902622,1321.6706168071162,0.9198472499847412,680.2351065074906,1579.6513635299625,0.9888874292373657,380.0394282537453,1587.8413213951312
82,0.9807331071180456,0.9990209341049194,559.6791608146068,311.0421421465356,0.9999264478683472,584.86328125,285.64230015215355,0.9995714426040649,538.169695107678,283.39137845271534,0.9995885491371155,623.8374882958801,339.30806706460675,0.9996240139007568,473.8873039559926,328.42502779728466,0.9684340357780457,695.923820809925,510.19256934691015,0.9787459373474121,376.4298776919476,491.2791871488764,0.9914791584014893,751.9763869382023,696.691172167603,0.9735208749771118,317.85492743445695,696.0056764981274,0.999435305595398,651.6206548455057,600.6449335791199,0.9943867325782776,463.3530108848315,503.40216818820227,0.9613059759140015,639.4907244850187,954.5114261470038,0.9611303806304932,442.92368913857683,962.3377516385768,0.9599081873893738,650.0917310393259,1321.689928604869,0.9789648056030273,396.9551000702247,1318.5612710674159,0.9178072214126587,679.0171465355807,1580.8399169007491,0.9896128177642822,381.69131846910113,1584.5517322097378
83,0.9807895562228035,0.998957633972168,547.2498244382023,303.6561110135768,0.9999321699142456,590.4038652855805,286.27536502223785,0.999272346496582,518.1127838249064,282.38284907537457,0.9996616244316101,628.2325316011236,338.70695078417606,0.9996629357337952,476.81494323501875,328.23776187968167,0.9876525402069092,696.2942562031835,501.91746400983146,0.9765588045120239,374.30316596441946,489.2191523291199,0.9915196895599365,753.666022940075,693.018126755618,0.9665893912315369,315.923674508427,693.7007695458801,0.9998035430908203,670.3573414091761,615.7645716292135,0.9932741522789001,457.2604312968165,499.24782742275283,0.959716796875,640.6969803370787,955.5389747191011,0.9589955806732178,443.8784527153558,969.3778528792135,0.9602575302124023,653.8772091526218,1325.0532537453184,0.9758658409118652,395.5651626872659,1320.1890215355807,0.9168859720230103,679.9922460205994,1580.30781835206,0.9888159036636353,383.9382900280899,1585.0294066011236
