Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
2,0.8462932618225322,0.9997183680534363,567.2376814138577,389.63183227996257,0.9999557137489319,604.0183900983147,346.0369850187266,0.9997819662094116,520.7546962780899,351.57976357677904,0.9976406097412109,676.9063085205994,377.1825257490637,0.9995633959770203,455.4232502340824,387.72567006086143,0.9655811786651611,787.0670207162921,704.7660639044944,0.8983777761459351,332.04551439606746,693.5026773174158,0.9836481809616089,780.0923893960673,1034.6454383192884,0.9720800518989563,243.1358994616105,1051.4937382958801,0.9851919412612915,760.0021945224719,1386.3254915730338,0.8638565540313721,236.51919475655438,926.5000292602997,0.8344590067863464,660.2479078885767,1447.5153616573034,0.7600933313369751,408.27590999531833,1271.7996547284645,0.9496580362319946,640.9448150749065,1793.828125,0.9389281868934631,405.2635621488764,1757.2397296348315,0.0848378837108612,447.05282947097385,1980.1318176498128,0.15361326932907104,451.4736949906368,1976.3013518258429
3,0.865612548940322,0.999718427658081,560.212429775281,393.1451896067416,0.9999147653579712,602.4224602059926,349.1327978698502,0.9997576475143433,521.0406425561798,356.28229605571164,0.998220682144165,678.6197185159176,378.8888035463483,0.9995721578598022,450.4418305243446,392.8092082162921,0.9671570062637329,786.8582484784645,705.9919241573034,0.9060977697372437,369.9340180243446,693.7086698267791,0.9884843826293945,781.6251901919477,1029.0916871488764,0.9827433824539185,250.76420587546818,1057.0409790496255,0.9842215776443481,757.0365900046818,1388.9094686329588,0.9615919589996338,245.35105044475654,947.7329119850187,0.8427361249923706,652.607897354869,1450.8292368913858,0.8010751605033875,399.03089887640454,1255.6820575842696,0.9621925354003906,639.418597846442,1792.1646769662923,0.9279545545578003,407.9523642322098,1752.090941011236,0.16919061541557312,31.76315250468167,1338.346646769663,0.22478458285331726,44.743423747659165,1334.385241104869
4,0.884519017794553,0.9998069405555725,558.3247746956929,392.9852820692884,0.999925971031189,601.3741368211611,350.8560832162921,0.9996727705001831,516.4914706226592,358.02313758192884,0.9984662532806396,674.248522354869,385.0964126872659,0.9996256828308105,448.92205056179773,390.84229430009367,0.967792809009552,779.3289881788389,706.0480307818352,0.9739328622817993,352.61287160580525,686.0047255383895,0.9892219305038452,794.7242216760301,1047.1708216292136,0.9933076500892639,243.0654552902622,1058.2660346441949,0.9899769425392151,758.3334064840824,1387.510387406367,0.9830787777900696,235.39311212546818,958.1252926029963,0.8861573338508606,665.4868913857679,1470.6048103932585,0.765727162361145,373.3503774578652,1274.5568527621724,0.9522651433944702,637.5729312968165,1796.6297986891386,0.89426589012146,405.78146945224717,1757.8148408239701,0.3207290470600128,57.50907069288394,1352.2308052434457,0.322870135307312,42.38306852762173,1329.2904377340824
5,0.8542056258986978,0.9998147487640381,555.4182759831461,394.7402051147004,0.9998652935028076,618.864919826779,356.02703651685397,0.9996378421783447,513.9033971207865,359.4660726825843,0.9981093406677246,671.7662979868915,385.61494177200376,0.9995666742324829,446.584225772472,393.99300678838955,0.972088098526001,781.4779377340824,708.0053253745318,0.9690279960632324,347.52296933520597,695.1297694288389,0.9683956503868103,795.1595417837079,1051.449847846442,0.9817208051681519,250.63992275280896,1060.9795616807116,0.9918237924575806,757.9326866807116,1389.6340999531835,0.9894143342971802,239.94733146067415,951.9854576310862,0.8976329565048218,670.2751199672284,1456.1916257022472,0.7022304534912109,370.81694756554305,1284.45780664794,0.9530436992645264,640.7473812031835,1794.1584737827716,0.8325247764587402,403.79725538389516,1752.7602703651687,0.066561758518219,430.8320897705993,1980.5186388108616,0.20003741979599,440.7390420177903,1974.6731624531835
6,0.8835758584387162,0.9997931122779846,552.3656952247192,395.2646959854869,0.9998820424079895,617.4289706226591,358.3712985720974,0.9996603727340698,506.4386557818352,362.0079514864232,0.9981942176818848,667.0425152153559,394.69335205992513,0.9996277689933777,445.88614817415737,396.09561534410113,0.9754841923713684,779.0475772471912,709.4551732209738,0.9749744534492493,358.56032010767797,694.0266561329588,0.9769346714019775,776.4358760533707,1048.4475216526218,0.9837002158164978,242.78309339887642,1061.8917515215355,0.992633581161499,760.4715297284645,1392.2289033239701,0.9895996451377869,257.3382636938203,939.1811505149813,0.8784421682357788,664.2181647940076,1448.8668948970037,0.7026795148849487,405.39874473314615,1267.2261235955057,0.9591318368911743,639.1287745786517,1797.1958391853934,0.9033914804458618,399.8569171348315,1766.8631495786517,0.14692404866218567,30.589704763576776,1325.539998829588,0.539736270904541,36.91501345973785,1331.178604868914
7,0.8852551474290735,0.9997618198394775,550.5111042837079,397.1568498361423,0.9998713731765747,616.3017907303372,361.07886382256555,0.999620795249939,506.21042544475654,362.88905225889516,0.9985406398773193,667.5727118445693,398.1592345505618,0.9996533393859863,445.6527972846442,393.5789369733146,0.973351001739502,777.7187938904494,710.638752340824,0.982714056968689,365.21652621722853,696.487813085206,0.981562614440918,777.0899900514983,1045.9632490636704,0.9880937933921814,241.56608438670412,1061.3286370552435,0.9926267862319946,763.0577013108614,1395.5853522940076,0.9833844900131226,247.34075081928836,928.0479722612359,0.8622254133224487,665.298820809925,1446.9225479868915,0.7035437822341919,395.3461493445693,1270.8688845973784,0.9662390351295471,638.869308871723,1794.0895657771537,0.9385085105895996,393.7592901451311,1756.962341994382,0.2795094847679138,18.50969978932585,1335.5081051029963,0.40013056993484497,25.35470798220973,1337.8165964419477
8,0.8422964302932515,0.9998116493225098,550.8626667837079,397.55906922986895,0.9998993873596191,615.3787745786517,362.09379389044943,0.9996576309204102,505.9951427902622,364.3154552902622,0.9991494417190552,668.908517673221,399.8612696044008,0.9996109008789062,444.7962751638577,395.7786897237828,0.9767396450042725,770.0275778323971,715.5240519662922,0.9918558597564697,374.57755442415737,684.3022150046817,0.9855343699455261,798.4331841058054,1056.9907976357679,0.9908058643341064,233.02675854400752,1058.2611335440076,0.9889212846755981,760.6780342930713,1395.1798045411986,0.9251281023025513,249.00149227528095,891.6015625,0.8786182403564453,669.0714975421349,1458.23750585206,0.5543710589408875,401.32797869850185,1208.6551234784645,0.9596593379974365,637.7387640449438,1798.2876872659176,0.8679342269897461,400.0415496254682,1755.0809047284645,0.06871095299720764,609.2021447799625,1981.4350713951312,0.1326313614845276,438.0341467696629,1977.9362710674159
9,0.8597758500015035,0.9997601509094238,550.6845447097379,400.38217608848316,0.9998940229415894,614.2216760299625,363.81974923923224,0.9996082782745361,504.1732502340824,366.4937017205056,0.9992798566818237,669.0048572097378,398.28999151451313,0.9995378851890564,442.28683871722853,401.2716891970974,0.9744584560394287,766.5629389044943,715.3789940308989,0.9928702116012573,393.3683725421348,681.4217579588015,0.985721230506897,779.23125877809,1057.4984638342696,0.9927986860275269,221.830158590824,1048.6162804307116,0.9932534694671631,761.5671816479401,1397.6423513576779,0.9709770679473877,248.8825491573034,864.5787248361423,0.8644592761993408,668.0409497893259,1460.8703476123596,0.8302510380744934,383.98737418071164,1262.007110252809,0.9396296739578247,635.2547840589889,1799.0374824438202,0.8768420815467834,398.96528265449444,1754.4089419475656,0.06839129328727722,610.0041695926966,1985.7518433988764,0.12845677137374878,435.6615022237828,1979.080787687266
10,0.8531543875441832,0.9997081756591797,549.0702539794008,402.3744001638577,0.9999082088470459,612.7089185393259,365.314767673221,0.999605655670166,522.1466087312734,366.22863998127343,0.9992539286613464,667.0826018258426,398.430550678839,0.9996132850646973,441.9949672284645,403.7795163272472,0.9716107845306396,767.2519458099252,715.3513430477528,0.996113657951355,399.980395599251,681.8777065777153,0.9710817337036133,795.5423396535582,1059.6819405430713,0.9648191332817078,210.68352059925098,1048.5930184925094,0.993697464466095,762.6207718867042,1398.6816772003747,0.9829204082489014,262.38683579119856,833.7902329119851,0.8515307903289795,659.6671640917602,1449.1194112827716,0.8820605874061584,395.591643258427,1269.0565016385767,0.9226431846618652,631.3769897003747,1800.6290964419477,0.781204342842102,398.585703417603,1751.9343984082398,0.08321905136108398,32.74150719803373,1339.0677668539327,0.10463419556617737,428.48534058988764,1980.3683871722847
11,0.8656507134437561,0.9995981454849243,544.5847963483146,405.03507578417606,0.9999490976333618,609.2058754681648,366.48942240168543,0.9996904134750366,521.4606010065544,370.4235794124532,0.9991932511329651,664.5741894897003,400.38795499765916,0.9996217489242554,442.23987593632967,405.1211010650749,0.9646720886230469,765.9262347846443,715.9396945224719,0.992212176322937,409.037189840824,673.5176000702247,0.9688163995742798,798.9186856273409,1059.8001521535582,0.9841852188110352,202.5249444054307,1038.3908298220974,0.9941422939300537,763.2715209503747,1401.4126872659176,0.9525575637817383,264.9179980102997,820.2965531367041,0.7821118831634521,642.7369352762173,1445.3108906835207,0.8335665464401245,400.30269779962555,1272.6060685861423,0.9151190519332886,625.1796582397003,1811.4046406835207,0.7334000468254089,397.67556179775283,1769.8690601591761,0.39148959517478943,27.26174801029964,1332.873507724719,0.20573660731315613,25.890537219101134,1339.952890917603
