Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
52,0.845224413801642,0.9998421669006348,595.0913652855805,517.1046933520599,0.9999775290489197,642.5295529026218,478.12598753511236,0.9996820688247681,552.0972319756555,475.8406484082397,0.999643087387085,716.9420060861423,523.111174508427,0.9997574090957642,489.0692298689139,514.8889571629213,0.9865490198135376,826.4066889044943,799.9263371956929,0.9564979672431946,401.54348080524346,791.2905986657304,0.9632741212844849,871.7608848314608,1122.3730834503747,0.9910461902618408,314.3090911750936,1132.3659146769664,0.9840269684791565,862.5611540262173,1485.524929775281,0.9852046966552734,345.63853288857683,1039.122117860487,0.8522381782531738,733.6908210440076,1483.6186212546818,0.8289859294891357,444.56116865636704,1419.1868562734082,0.8056689500808716,727.6957514044943,1907.4166081460676,0.882893443107605,442.2531893726592,1898.5539559925094,0.05788230895996094,879.1180945692884,1332.5855863764045,0.07564499974250793,441.0848256086142,1988.0854985955057
53,0.8413854837417603,0.9997762441635132,589.0951983848315,519.4516254096442,0.9999582767486572,639.2597144194756,477.9840019311798,0.9996109008789062,563.4468632958802,479.69627808988764,0.9996939897537231,712.5384772940076,523.7820034527153,0.9997147917747498,483.89330231741576,516.6237637523409,0.9854135513305664,823.5175269194756,800.9354517790263,0.9725075960159302,406.00099485018734,788.2511850421348,0.9696399569511414,878.9122483614233,1130.6646477059926,0.9914970993995667,281.77427141853934,1127.6726357677903,0.9872596263885498,869.08985838015,1484.4288389513108,0.9879168272018433,346.9542954119851,1038.054994733146,0.8264579772949219,730.8405021067417,1482.5819288389514,0.7871705293655396,437.7043100421348,1411.8410580524344,0.8048310279846191,727.3188055945693,1907.235633192884,0.8821148872375488,447.6789267322098,1889.2904377340824,0.06311765313148499,879.0505032771537,1335.0134597378278,0.04687228798866272,443.2543305243446,1996.2600948033707
54,0.8449439196025624,0.999801754951477,585.6388986423221,522.0332616455993,0.9999299645423889,656.9792398174159,483.1029816245319,0.9997903108596802,556.6113647003746,482.0507080992509,0.9996907711029053,709.8514308286517,522.5100948033707,0.9995791912078857,480.3317386470038,518.0194800444757,0.9854269027709961,823.6168656367042,802.5580816947565,0.9765933752059937,409.71449262640454,787.8726299157304,0.9657038450241089,850.0106800093633,1130.355000585206,0.9909822940826416,281.082265332397,1128.7192035346443,0.9799420833587646,876.2137172284645,1485.1337195692884,0.988822340965271,346.34721734550567,1033.3734199438202,0.8483902215957642,733.947726474719,1489.8005910580525,0.7769702672958374,443.9801322565544,1443.2919300093633,0.8057776689529419,723.8540935159176,1906.789998829588,0.8917112350463867,447.949145599251,1891.8792427434457,0.11670252680778503,879.8968574438202,1334.5722144194758,0.038231879472732544,443.70376872659176,1993.6215472846443
55,0.8440439928980434,0.9995827674865723,580.3722641619851,521.4043480805244,0.9999476671218872,652.2625526685395,482.25234813904495,0.9998037219047546,550.7880530196629,482.5809778792135,0.9996713399887085,708.7369791666667,522.4054892322098,0.9993724822998047,478.2034176029963,521.1414442883895,0.9856312274932861,824.1946102528091,802.4370903558053,0.9732906222343445,415.5618709035581,786.1057467228464,0.9721499681472778,850.3309339887642,1133.577510533708,0.9888125658035278,280.611174508427,1129.3763167134832,0.9816591739654541,884.9154377340824,1476.3967404026218,0.9906660914421082,346.29140332397003,1032.9234696863296,0.8357402086257935,742.3082718867042,1485.3964770599252,0.7924618721008301,440.96493153089887,1452.9443176498128,0.7896837592124939,722.4773232677903,1908.3129974250937,0.9096287488937378,447.5095827481274,1889.8560393258429,0.10339456796646118,881.751960440075,1380.1637113764045,0.027251094579696655,449.67067532771534,2002.1105454119852
56,0.8464994728565216,0.9996264576911926,603.5646360018727,522.7968457397004,0.9999628067016602,647.7994060159176,481.77500292602997,0.9997974038124084,548.1384597378277,482.2349382607678,0.9996927976608276,707.7105278558054,522.372973724251,0.9991397857666016,478.3170207162922,521.4586625117041,0.9861595630645752,825.0905606273409,802.2764513108615,0.9676783084869385,418.59799274344573,786.2262260065544,0.9708105325698853,851.5366046348315,1134.029143258427,0.9922501444816589,279.67777095037457,1129.7404611423221,0.9885826706886292,889.8339477996255,1477.003599016854,0.990845263004303,345.9553487827716,1031.4611130617977,0.8420439958572388,727.5973636470037,1519.342667368914,0.8258488774299622,443.14058110955057,1451.5284117509364,0.8114571571350098,724.6101796582398,1908.2345798220974,0.9208741188049316,448.34255032771534,1882.3731566011236,0.07601642608642578,881.602732911985,1374.2550327715355,0.019704729318618774,449.85889220505624,1999.0193410580525
57,0.8456253058770123,0.9996697902679443,601.7432555009364,521.461405664794,0.9999701976776123,645.473285346442,481.322346090824,0.9997949600219727,546.9659263810862,481.7332338483146,0.9997111558914185,707.890625,522.0135840941011,0.9990739822387695,476.6293597846442,525.9797445575842,0.9866800308227539,826.1974777621724,801.2642643960675,0.9698815941810608,419.0753745318352,787.0499034410112,0.9890244007110596,857.0223256086142,1133.3089741338952,0.9944817423820496,281.57157069288394,1129.4306677200375,0.9880678057670593,892.4594744850187,1476.429073033708,0.9916046261787415,344.1379915730338,1031.8382783239701,0.79237961769104,734.3803400046818,1492.8218632958801,0.8047170042991638,438.8322945926967,1452.242655664794,0.8391785621643066,722.9207631086142,1907.108204588015,0.9237461686134338,449.7569200608615,1883.477440308989,0.07648167014122009,884.330231741573,1372.2090063202247,0.021166890859603882,449.7706724016854,1999.7376814138577
58,0.8445331138723037,0.9997406005859375,601.1301790730338,520.9072887406368,0.9999723434448242,645.1610047986892,480.7323852996255,0.9998019337654114,546.1612681413858,481.2457206811798,0.999687910079956,708.1745962078653,521.5229620201311,0.9991508722305298,476.9621225421348,525.7980746722847,0.9877023696899414,831.930009363296,784.9035873127341,0.9668121337890625,419.9449906367041,785.9603230337079,0.9845066070556641,858.203125,1140.247030079588,0.9938535690307617,284.0045646067416,1130.2407391151685,0.9897716045379639,893.6347144194758,1475.924771769663,0.9900791645050049,345.4508280664794,1030.330860838015,0.8028531074523926,733.2892965823971,1494.4774110486892,0.8062461614608765,433.99220213014985,1456.7847319756554,0.7918230295181274,724.5578037219102,1908.2658883426966,0.9351714849472046,451.13486072097385,1884.241719335206,0.08290025591850281,885.7199496722847,1366.8744147940076,0.026989787817001343,448.58526451310865,1997.8151334269664
59,0.8459766068879295,0.9997803568840027,600.2461522705993,520.0349660580524,0.9999690055847168,644.0974660580525,479.57616455992513,0.9997960329055786,545.8885621488764,480.59895833333337,0.9996943473815918,708.4240402621724,520.1011674859551,0.999162495136261,478.08674215823976,524.1667398174158,0.988772451877594,833.0960323033707,784.1598636470038,0.9693134427070618,421.65232911985026,786.866953417603,0.9876490235328674,861.4761821161048,1137.873361423221,0.9867104291915894,280.12698970037457,1131.5068322799625,0.9913104176521301,895.6577715355807,1473.8578242041199,0.9901044964790344,346.09543246722853,1031.2251287453184,0.8034729957580566,732.4256056882023,1490.6326076779026,0.7841856479644775,443.80040086610495,1411.8202832397005,0.8129971027374268,726.1785317181648,1907.4433813202247,0.9043285250663757,450.1209913389513,1887.4730805243446,0.13876399397850037,886.1234492041199,1369.693059456929,0.025591552257537842,446.2987183988764,2000.9610545411986
