Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
52,0.735586429343504,0.999890923500061,224.40237666783707,235.64982553546346,0.9999257326126099,241.2915587693118,218.62536483936094,0.9998639822006226,204.45998288272472,220.62960849719101,0.999394416809082,268.4037043539326,228.25790576720505,0.9996967315673828,176.89055367801967,237.62969627808988,0.9784760475158691,327.16418319873594,351.45938487535113,0.9772580862045288,129.39329683110955,349.2806355337079,0.9966123104095459,338.4233727615871,495.48114905196627,0.9952042102813721,108.9498112710674,486.4421304424157,0.9833328723907471,345.38464492626406,645.9068864115168,0.9921826124191284,103.48790543802667,452.25906886411514,0.7600351572036743,291.76340853230334,642.4958852703652,0.7168290019035339,150.81002567591293,649.3190945400281,0.015943437814712524,119.09613105688203,409.7814529933286,0.004170536994934082,341.53622059339887,719.6204573384831,0.06142693758010864,342.6541652036517,661.5159761235955,0.024726301431655884,344.0340260709269,664.7004476825842
53,0.7362047363730038,0.9998999834060669,224.35678546348316,235.43245808462078,0.9999400973320007,240.6124089273174,218.2958984375,0.9998591542243958,204.1817448648174,220.5125032917837,0.9994261860847473,268.261444434691,228.5199043188202,0.9996709227561951,176.4603449789326,237.5240300210674,0.9815943241119385,328.09194500526684,350.63174815660113,0.9741792678833008,129.03048740344101,349.30974038799155,0.9975152611732483,339.1004103757022,493.7374363588483,0.9964580535888672,107.45886641941712,487.4634612008427,0.9860966801643372,345.5390844452247,647.0106763518259,0.9937976598739624,103.51268982619382,451.44429753335675,0.7299911975860596,289.64212824789325,644.583589360955,0.7579673528671265,153.60749319698033,651.3938509480337,0.017568200826644897,117.94321124473313,410.65040159761236,0.00417637825012207,116.1887728230337,409.1162383690309,0.05903401970863342,342.7953827247191,659.9767380617977,0.01830577850341797,343.04341862710675,663.0686007724719
54,0.737550660091288,0.9998940229415894,224.09997147120788,235.22345725070224,0.999947726726532,240.2363775017556,217.94384216994382,0.9998493194580078,203.77216467696627,220.26775917310394,0.9994224309921265,268.0421567766854,228.2699070619733,0.9996638298034668,175.98545031601122,237.08424771769663,0.979729950428009,328.5568820224719,351.2134612008427,0.9731923341751099,128.75104239817415,348.6231840326545,0.9965917468070984,337.9594507110253,493.57240826896066,0.9933485388755798,104.79289194171346,487.59913755266854,0.9880073666572571,344.4969605863764,647.3305280021067,0.9939383268356323,102.36996082777387,451.88866090238764,0.7737756967544556,290.64318710498594,641.885588570927,0.7387515902519226,153.1539951281601,649.5110603932584,0.02603122591972351,117.89405394136236,408.14727440308985,0.0059885382652282715,117.19759480337078,406.87930675035113,0.05538669228553772,341.8657281425562,659.7581636235955,0.01484188437461853,342.6295316889045,663.7466533532303
55,0.7359006597715265,0.9998985528945923,224.48434208216293,235.24488127633427,0.9999552965164185,240.60700491573033,217.69710926527387,0.9998605251312256,204.2273635007022,220.1723660244031,0.9994235634803772,268.2678359813904,227.9880343662219,0.9996824264526367,175.97044526860952,236.9826138957163,0.9779438376426697,328.27016766151684,351.77473775456457,0.9722627401351929,128.67812938904493,348.86310020189603,0.9958149194717407,337.87260248419943,495.6197880091292,0.9950064420700073,102.55866232882724,489.7375899754213,0.9879175424575806,344.2993438377809,648.4205473139044,0.990300178527832,104.51649183637639,452.13694368855334,0.7164124250411987,290.0336859199438,643.1392095330056,0.784600555896759,150.68507505266854,647.7844101123595,0.020570844411849976,118.50259502282302,409.4808034146769,0.004924118518829346,119.32798235603931,407.54090041257024,0.05032581090927124,341.20418934339887,659.2674135358146,0.015411436557769775,341.8144860428371,662.3378247893259
56,0.7408848825623008,0.9999022483825684,224.60814058110952,235.13809032654493,0.9999618530273438,240.71675847085675,217.6411626580056,0.999866247177124,204.2155130793539,220.1605567503511,0.9994620084762573,268.1047280986657,228.23823735955057,0.9996516108512878,176.01183944873594,237.0705045207163,0.9795522689819336,328.8913821102528,351.8819127457865,0.969179630279541,128.32415291432582,348.7548005179073,0.9963032007217407,337.10273656952245,495.66554380266854,0.9956570267677307,105.98469594891151,487.83351255266854,0.9826540350914001,344.2306004213483,649.0892731741573,0.9928149580955505,102.51555367801964,451.5696047665028,0.7619220018386841,292.4433538886938,644.1952137464888,0.8187366724014282,151.7361964536517,646.9522471910112,0.01971679925918579,118.48078695575842,408.0639922752809,0.005391538143157959,341.53303853581457,719.6252852879213,0.05426493287086487,341.2934515449438,662.6700206285112,0.0200059711933136,342.84942284058985,666.0855754037921
57,0.7358320600846234,0.9998970627784729,224.38290028089887,235.16272384129212,0.9999595284461975,240.5688750877809,217.71371905723313,0.9998676776885986,204.23841840765448,220.2145968662219,0.9994313716888428,268.12856609901684,228.0149995610955,0.9996219873428345,175.87484638342698,237.15323801790728,0.9806678295135498,328.0342290642556,351.77871532654495,0.9721670150756836,129.05358475245785,349.0385797050562,0.9962198734283447,337.0991704705056,495.07433944873594,0.9964056015014648,105.76964646242976,487.5565638167135,0.9860259294509888,344.8686578300562,647.6555367801966,0.9921822547912598,103.91527497366573,450.9739290730337,0.7687737941741943,291.02234572507024,643.6977703651685,0.7202207446098328,151.39286341292132,649.8751316713483,0.02270287275314331,119.01548235603931,408.88979108146066,0.005672276020050049,120.03110735603931,407.6225366485253,0.05342492461204529,341.90281557233146,660.5185656601124,0.015904277563095093,342.9654582162921,664.0752830933989
58,0.7378571769770454,0.9998985528945923,223.994140625,235.21130508251403,0.999954104423523,240.32179928897472,217.98485230863764,0.9998713731765747,203.8664194171348,220.22687247629915,0.9993948340415955,268.0337901597612,228.2214629784059,0.9996500611305237,175.42181465063203,236.68997432408707,0.9804971218109131,327.80613588483146,352.3083358936095,0.9665101766586304,128.38913821102528,349.1059241134129,0.9967615604400635,337.4012190572331,493.80925210674155,0.9954977035522461,106.87206482619382,487.3921392205056,0.9813690781593323,344.46887069873594,647.6607487710673,0.9907413125038147,101.43874264834972,450.51582250702245,0.7598010301589966,292.31302668539325,644.235812412219,0.7870607376098633,148.79959620786514,646.7209993855337,0.012389957904815674,340.8365519662921,726.3563246137641,0.004560977220535278,340.33257988061797,719.6116792485955,0.052091896533966064,342.08726518609546,661.8863566537921,0.017521530389785767,343.6291366748595,665.5260818995787
59,0.735034712973763,0.9998924732208252,223.8333918539326,235.20195093047752,0.9999529719352722,240.0582920031601,218.01295591204354,0.9998621940612793,203.68194237183985,220.27372553107443,0.9994221329689026,267.50068578827245,228.40652980161516,0.9996708631515503,174.88796962780896,236.80532391151684,0.9843727350234985,327.020661429073,352.5807309954354,0.9614288806915283,127.78158466467696,348.4582108058286,0.9962579607963562,337.45907215589887,493.7419351299157,0.9953792691230774,106.2520847963483,487.02905547752806,0.9737756252288818,343.7987183988764,648.6407676439607,0.9909790754318237,100.63672697945927,450.45931355337075,0.7362346053123474,291.1420569259129,645.6965414325842,0.7612091302871704,146.86998002984552,645.473907127809,0.011265963315963745,338.1042891941713,628.2037284936797,0.0033592581748962402,289.62726035814603,730.2838614817415,0.06363046169281006,341.9372147120786,600.7539830582865,0.018896520137786865,343.9087737008427,665.9333304073034
60,0.7405967694871566,0.9998674392700195,223.7960026773174,235.77005793539325,0.9999597668647766,240.05231192942415,217.4203251185042,0.9998706579208374,203.37479152036514,220.65254125702248,0.9996438026428223,266.6791663009129,229.15956647208566,0.9995646476745605,175.75818008251406,238.15890537219101,0.9883562326431274,327.49048125877806,352.5663568732444,0.9640148878097534,127.16903857970505,349.8873661341292,0.9958117008209229,336.4014494820927,496.24495259831457,0.9954030513763428,109.12498902738764,487.04946453651684,0.9842106103897095,346.19162570224717,650.1426988237359,0.9901052713394165,109.86393960674155,454.00618306706457,0.740729808807373,292.6310952861657,645.5974587429776,0.7915138602256775,147.6335915554775,647.2841687148876,0.026393532752990723,118.8497136148174,406.5302405196629,0.003930091857910156,121.87560349367976,404.40992033883424,0.09224030375480652,341.70843574438203,601.3079353932584,0.018529415130615234,342.3885182584269,664.3153638518259
61,0.7379283799844629,0.9998631477355957,223.25036209620788,235.74597305126403,0.9999564290046692,239.97404977176967,217.57564244645366,0.9998534917831421,202.90604152036514,220.7337248727177,0.9996268153190613,266.1030492889747,229.1724455758427,0.9996324777603149,174.8706877633427,238.0806706460674,0.9857525825500488,326.861970022823,353.49664238061797,0.9627687931060791,126.96165620610955,349.9174036604635,0.9919864535331726,336.114899710323,498.2641327247191,0.9938623905181885,107.92816505003512,487.00738456811797,0.9825440049171448,345.18099324087075,649.3119074789325,0.9862722754478455,100.71460509568118,449.5529757724719,0.7233313918113708,293.55767753686797,651.2300298455056,0.7819634675979614,149.14772976650278,646.9315638167135,0.024203062057495117,119.16267995084269,406.89809734901684,0.0046027302742004395,121.3838933023174,405.62653616573033,0.09150907397270203,341.7240717169944,658.7005683813202,0.017053872346878052,341.7346602879213,662.3366726650281
