Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9108172865474925,0.9996378421783447,544.7271477059926,335.7364451661985,0.9999693036079407,610.2115519662921,301.55743431062734,0.9997576475143433,529.9463073501873,308.1864466292135,0.9996278285980225,654.0608175327716,348.28669973080525,0.9992618560791016,468.78145482209743,363.59107999765916,0.9822468757629395,783.8393902153559,611.861723139045,0.9902620911598206,385.3157186329588,625.7271184456929,0.9969404935836792,838.8850362827716,908.6598051264045,0.9954501986503601,332.7762172284645,948.2985867275281,0.9956403970718384,869.7602118445693,1204.8606478230338,0.9886184334754944,315.1688319288389,1236.6299449906367,0.869073748588562,724.3948970037454,1225.1501053370787,0.8342352509498596,472.01727820692884,1221.8713424625469,0.956620454788208,755.177902621723,1611.7526919475656,0.9736246466636658,487.4782742275281,1627.8689723782772,0.322002649307251,768.3323092228466,1969.9575725655432,0.5809241533279419,471.7677610018727,1961.1607560861423
1,0.9066787432221806,0.9996432662010193,546.3973256086142,335.3901860955056,0.9999704957008362,611.1606097846443,300.5521418539326,0.9997124075889587,531.8469832631087,307.26533239700376,0.999697208404541,655.412423923221,346.6791022940075,0.9991610050201416,471.4769136235956,361.8750731507491,0.9861653447151184,782.6719774110488,608.5240373361423,0.9890551567077637,386.7536429073034,623.4186271067416,0.9962445497512817,835.0084854868915,909.8247308052435,0.9949010610580444,340.5844013342697,945.790393843633,0.9942353963851929,866.9971617509364,1206.4318527621724,0.9903678894042969,318.5963102762173,1235.4683110955057,0.877928614616394,726.063831343633,1221.758836610487,0.806594729423523,477.43357911985026,1216.9617567883895,0.9470561146736145,754.8514308286517,1618.04219335206,0.9530224800109863,484.896637991573,1633.7524871254682,0.38024380803108215,775.5412423923221,1968.3118270131088,0.4995391070842743,464.1554014513109,1943.70625585206
2,0.9119314078022452,0.9997067451477051,549.8664998829588,334.4014805711611,0.999958336353302,615.2357648642324,299.4872132490637,0.999627947807312,504.6474865402622,304.39431179775283,0.9996394515037537,657.809061914794,348.2771169826779,0.9990441203117371,473.3914881788389,360.09659556413857,0.9861321449279785,783.6827744616105,607.086954295412,0.9874289035797119,389.0307525749064,622.9119118679776,0.9966573715209961,837.3415554775281,909.770233497191,0.9952731728553772,340.8208977059925,945.6269019194757,0.9900899529457092,861.5029552902622,1206.1738500702247,0.9887477159500122,318.64546757958806,1243.1233906835207,0.8609196543693542,730.6707192181648,1227.3153675093633,0.8171101808547974,477.71462429775283,1219.3647588951312,0.9509919881820679,757.9972787921349,1616.2344920411986,0.957353413105011,464.3777797284645,1625.7219978932585,0.44063809514045715,774.0423835440076,1966.947126638577,0.5335147380828857,468.49938553370794,1959.805711610487
3,0.90624958802672,0.9996780753135681,551.6472085674158,334.3606624531835,0.9999526739120483,588.1255852059926,299.87189475070227,0.9997413754463196,507.22385592228466,304.2143060919944,0.9994373917579651,659.7194668773409,349.98913711376406,0.9989668130874634,475.6775222378277,360.4874400163858,0.9887305498123169,782.7591731039327,607.6348534058989,0.9850215911865234,392.8505383895132,621.1845300795881,0.9958788752555847,836.5367509363296,908.7050122893259,0.9941099882125854,342.57673513576776,943.4785375702247,0.9858735203742981,859.3714887640449,1211.3035463483147,0.9944602251052856,325.63480220037457,1243.8998127340824,0.8719291090965271,732.4286048689139,1235.5781835205994,0.7917178273200989,474.9397969335206,1219.9895394428838,0.942992091178894,760.7713746488764,1617.1825257490636,0.9542508721351624,464.34983614232215,1625.3161575374531,0.43081870675086975,773.7575345271537,1969.5477820692884,0.472683310508728,470.2160141619851,1962.3591116573034
4,0.8984732101945316,0.9996601939201355,553.8124707397004,333.9173689138577,0.9999707937240601,591.3204441713483,298.97519458099254,0.999838650226593,510.18455933988764,303.2032347261236,0.9993358850479126,667.5226035814608,349.17741982677904,0.9987311363220215,478.39536516853934,359.55795002340824,0.988470196723938,784.1376258192884,607.1842447916667,0.9827196598052979,394.9634246254682,619.8624034410112,0.9960623979568481,837.5061446629213,911.765785931648,0.9952292442321777,343.1034936797753,939.1596441947565,0.9863523244857788,873.7962312734082,1214.336961610487,0.9930904507637024,339.60184047284645,1235.8795646067417,0.8600793480873108,733.3397705992509,1252.9612886235955,0.7865647077560425,473.80859375,1216.6218984082398,0.9067775011062622,762.1849397237829,1617.170382724719,0.9531503319740295,489.0742772705993,1630.6994674625469,0.37193262577056885,771.0716584737829,1966.51173338015,0.4560791254043579,471.36513927902627,1962.3765215355807
5,0.8987656095448662,0.999685525894165,558.3653733614233,332.7372278792135,0.9999794960021973,596.8123829588015,296.06834840238764,0.9998996257781982,513.6295938670412,301.68482634012173,0.9994144439697266,670.075857326779,347.179453417603,0.9984965324401855,481.77207689606746,358.7833201661985,0.9877676963806152,785.6350216526218,607.4813099836142,0.978877067565918,395.83779552902627,619.5866982677903,0.995707631111145,837.2812792602997,911.2252750468165,0.996090292930603,345.01558110955057,937.880237593633,0.9859510660171509,872.2476299157304,1212.9775280898878,0.9889702796936035,349.9891005383895,1229.9686914794008,0.8513083457946777,734.9561827013108,1236.0998946629213,0.8215561509132385,475.12501463014985,1232.9544124531835,0.9350088834762573,765.1738793305244,1613.8455348782772,0.9615758657455444,465.8048776919476,1622.1573618913858,0.3548279404640198,771.5830553604869,1964.4837020131088,0.42389851808547974,474.76291842228466,1963.050386235955
6,0.9019097159890568,0.9996682405471802,564.749531835206,331.2185817532772,0.9999895691871643,603.359375,295.1406506027622,0.9999338388442993,518.9054453417604,300.27530284410113,0.9994201064109802,672.3859579822097,345.00980220037457,0.9985528588294983,486.12915496254686,358.4137260065543,0.987314760684967,787.600070224719,607.8016371137641,0.9821555614471436,392.9879886470038,616.949686914794,0.9954615235328674,837.029933286517,908.0943498361423,0.9950299859046936,348.85416666666674,940.4163009129214,0.9874604344367981,869.7768902153559,1210.5152738764045,0.9968704581260681,351.5589156132959,1241.372746956929,0.8380261659622192,740.6925181413858,1249.3954822097378,0.8829358220100403,483.6815308988764,1268.0129330524344,0.9312465190887451,746.099309456929,1613.4808052434457,0.9647373557090759,466.6182408707865,1620.2130149812735,0.3123294711112976,775.5157127808989,1968.588044241573,0.4613324999809265,473.1221471207865,1962.025251638577
7,0.9111691853579353,0.9996314644813538,569.9115607443821,330.9870596324906,0.9999920129776001,609.0401158707866,295.69021389279027,0.9999325275421143,521.9270101825844,300.92308930243445,0.9992063045501709,676.2343457397003,343.87790408473785,0.9987176656723022,486.98816420880155,359.0095388576779,0.9870015382766724,788.7328095739701,609.6970461727528,0.9802237749099731,391.97441186797755,616.0513957162922,0.9961993098258972,841.5449438202247,910.1712459035581,0.9943864941596985,352.5652504681648,940.8184105805244,0.98991459608078,856.9867743445693,1212.2021301498128,0.9983490705490112,369.96781367041206,1241.594832631086,0.8517073392868042,736.3105688202247,1253.397267088015,0.9270786046981812,491.498127340824,1257.6154318820224,0.9264867305755615,749.2994352762173,1614.6115695224719,0.9720095992088318,467.334533005618,1620.7244850187267,0.3836860954761505,778.5930184925094,1969.764600889513,0.485353022813797,472.83437207397003,1959.4512230805244
8,0.9159015434629777,0.9995532035827637,572.694142088015,331.47512143024346,0.999993085861206,611.9087956460673,297.79733950725654,0.9999508857727051,526.3761850421348,301.28882476006555,0.9991787672042847,676.7126784878278,347.63671875,0.9987181425094604,466.22812792602997,356.4420572916667,0.9863181114196777,789.4447858146068,612.5751623946629,0.9835155010223389,386.8725128745318,617.1455846207865,0.9959388971328735,842.4735194288389,912.3324847846442,0.9937705993652344,356.3272471910112,942.9248595505618,0.9862431287765503,855.3765800561798,1213.0074467462548,0.998444139957428,375.00907069288394,1239.3409117509364,0.8784726858139038,732.3582338483147,1248.6521242977528,0.9252008199691772,490.49252399344573,1255.635387406367,0.9525820016860962,743.1799362125469,1608.8655781835207,0.9728949069976807,468.56258778089887,1620.6115402621724,0.4153856635093689,778.8943264279026,1965.882198033708,0.4841656982898712,472.45559749531833,1959.6507783239701
9,0.9140361266977647,0.9995644092559814,575.1671494616105,330.9767819522472,0.9999940395355225,613.812031835206,297.6723614524813,0.999948263168335,529.5315426029963,300.3064102001405,0.9991838932037354,678.4452539794008,347.94578066479403,0.9989615082740784,467.0917456694757,355.4295411985019,0.9861873388290405,791.2569493211611,611.5644384948503,0.9797501564025879,387.96882315074913,614.0026626872659,0.9963597059249878,842.6966292134832,911.4485311329588,0.9943710565567017,357.9846968632959,940.9115314840824,0.9913099408149719,853.6748010299625,1210.6356068586142,0.9975183010101318,367.7254506086142,1238.2607677902622,0.8999834656715393,730.6097114934457,1245.302112593633,0.925499439239502,490.63158356741576,1235.6084679307116,0.9406870603561401,741.484228698502,1611.5742041198503,0.9752618074417114,467.9079617275281,1616.4616982677903,0.4225989282131195,784.654143258427,1962.9137406367042,0.43143483996391296,470.6338512406368,1945.9951427902622
