Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7346340225023382,0.999880313873291,470.61739232209743,647.7222319756554,0.999920129776001,531.6801995552435,580.4129725538389,0.9998221397399902,432.24236306179773,586.6206182701311,0.9918539524078369,587.3472612359551,616.2675561797753,0.9842541813850403,367.279450491573,613.1116865636704,0.98320472240448,761.1606829353932,953.7778704353933,0.8891055583953857,288.5210381554307,928.404143258427,0.99857497215271,794.9604985955057,1334.5068176498128,0.9984084367752075,129.12050854400752,1356.3806472378278,0.9947504997253418,851.66798338015,1700.1483497191011,0.9986048936843872,203.93616865636704,1007.2729400749064,0.7254158854484558,676.0593691479401,1702.8471734550562,0.8153979182243347,345.2552229634832,1700.3048923220974,0.019694477319717407,820.731800093633,1656.020160346442,0.009666800498962402,358.2966848080524,1979.87110838015,0.060101717710494995,850.4763576779026,1769.597817181648,0.020121783018112183,864.0663038389514,1754.4951135299625
1,0.7354508655912736,0.999860405921936,469.33798572097385,648.2625965589888,0.9999075531959534,530.9652972846442,580.9343545177903,0.9997982978820801,431.5793978230338,587.2291227762172,0.9918575286865234,585.4830875468165,617.7751931179776,0.9786287546157837,367.25648115636704,612.4301044592697,0.9838848114013672,761.4870084269664,952.3983936095506,0.911202073097229,287.45654845505624,923.4740753745318,0.9987712502479553,794.0005413155432,1335.7980746722847,0.9985293745994568,128.3512186914794,1357.5686154026218,0.9952653646469116,852.332338483146,1698.8989349250937,0.9988588094711304,203.68328651685397,1008.7945488061798,0.7374334931373596,671.5699613764045,1733.00313085206,0.7976471781730652,346.646330758427,1705.9353054775281,0.021304965019226074,820.011557818352,1655.8827832397005,0.008159369230270386,360.48425795880155,1980.5970564138577,0.06260251998901367,850.9945575842696,1774.0895657771537,0.01895296573638916,862.4376755617977,1757.4512816011236
2,0.7352777649374569,0.9998283386230469,468.4551293305244,649.2546670177903,0.9999005198478699,530.0751989700375,581.6074145599251,0.9997621774673462,430.7412365402622,587.8144750702247,0.9907275438308716,584.5341028792135,616.7170675327716,0.9815499782562256,364.07230220037457,612.1571424391386,0.9852105975151062,761.4932993913858,952.6953125,0.8873342275619507,284.1076340121723,930.5742333801498,0.9988508224487305,793.869601474719,1334.9547928370787,0.998305082321167,127.12451720505624,1355.2936271067417,0.9939535856246948,851.0223548689139,1699.966643258427,0.9990856051445007,202.33270423689146,1009.1641795411986,0.7577285766601562,673.6254242743446,1733.5020189606741,0.7910367250442505,346.15446512172286,1701.4701837546818,0.03153231739997864,818.5536633895131,1657.9994733146068,0.007155895233154297,358.56822038857683,1980.8500117041199,0.05386313796043396,849.832338483146,1771.3592872191011,0.023896872997283936,862.1339536516855,1758.5459094101125
3,0.7386249023325303,0.999834418296814,468.81327539794006,649.9610838014981,0.9999059438705444,530.4405138108615,582.2238924976592,0.9997520446777344,430.81467989232215,587.7033956577716,0.9919160604476929,584.5176439606741,617.4255325374533,0.9843707084655762,363.95182291666674,612.0324204119851,0.9861235618591309,760.3018931413858,952.3855190777153,0.8783200979232788,281.4507988061798,926.953125,0.9987210631370544,794.2834884129213,1335.6355337078653,0.9984931945800781,128.99966350655427,1356.3298806179776,0.993186354637146,851.3445107677903,1702.3294124531835,0.9989358186721802,202.4881495786517,1009.1127545646068,0.7717651724815369,672.3924683988764,1734.2001697097378,0.830405592918396,347.40373361423224,1705.3644370318352,0.02952730655670166,819.1568644662921,1659.4259129213483,0.00681719183921814,358.7006963951311,1982.305711610487,0.05846545100212097,850.7713014981273,1770.8625936329588,0.03008335828781128,863.0895950374531,1758.655635533708
4,0.7345351594335893,0.9998511672019958,469.5376141151686,650.1290379213483,0.9999181032180786,530.9689548220974,582.5453534644195,0.9997401237487793,430.75901217228466,587.7318147237828,0.9914276003837585,584.3400339419476,617.213907420412,0.9829769730567932,364.5907947097379,612.2839492626405,0.9886761903762817,758.2047343164795,953.0306355337079,0.8681746125221252,283.25901217228466,926.2562178136704,0.9987363815307617,793.5460557116105,1335.099777621723,0.9984956979751587,129.71142029494388,1356.1437851123596,0.9933793544769287,850.7737886235955,1702.5525222378278,0.9986966848373413,204.94806296816478,1008.1113208099251,0.7578859329223633,672.8163038389514,1734.6326369382023,0.801755428314209,347.2352674391386,1701.9867743445693,0.02181905508041382,819.1376989700375,1659.2793188202247,0.006424218416213989,362.7359111657304,1983.0291725187267,0.05695748329162598,848.720008192884,1773.7295177902622,0.022182703018188477,860.3158649344571,1759.477118445693
5,0.7376571841099683,0.999871551990509,470.7418948970038,650.0335761938203,0.9999251365661621,531.7735399110487,582.5545704588015,0.9997450113296509,431.1847495318352,587.6088848899813,0.9919952750205994,583.898057116105,618.0143960674158,0.9827337265014648,365.5222963483146,612.1610925795881,0.9879645109176636,757.4337985720974,954.0895657771536,0.8846826553344727,292.68302317415737,940.4638488998128,0.9987703561782837,795.4278587312735,1334.9978054775281,0.9981800317764282,131.62712868679773,1354.1965121722847,0.9945859313011169,851.6666666666667,1701.0617099719102,0.9984540939331055,205.20182291666674,1007.6542749297753,0.7581270337104797,674.7474104634832,1733.86484667603,0.8314819931983948,349.8599894662922,1696.4665262172284,0.015138685703277588,818.3242626404494,1655.4808930243446,0.007616817951202393,358.3542544475656,1981.4001053370787,0.0693003237247467,848.9082982209738,1775.0327715355807,0.021598994731903076,849.4409819756554,1781.405225889513
6,0.7412702739238739,0.9998711347579956,473.2838834269663,651.0188436329588,0.9999343752861023,532.875629096442,582.552741690075,0.9997674226760864,432.183988764045,587.6676249414794,0.9909749627113342,587.5520101825844,613.8873039559925,0.9844540357589722,366.7094598548689,613.5638679190075,0.986605167388916,753.6852615870787,956.5269487359551,0.9120751619338989,293.1621605805244,908.2332631086142,0.9986934661865234,797.0488061797753,1334.8428721910113,0.9978962540626526,135.01675152153564,1355.161955758427,0.9955447912216187,851.9803370786517,1699.1160463483147,0.9979530572891235,204.9090736189139,1008.0138840121723,0.7663381099700928,672.1499005149813,1733.586873829588,0.8511600494384766,351.68524695692884,1698.2309222846443,0.021558642387390137,819.9935627340824,1656.9342521067417,0.008755236864089966,353.3551322565544,1980.5187851123596,0.07219746708869934,848.9791081460673,1772.8179131554307,0.017815321683883667,850.587107911985,1779.2373302902622
7,0.7402548281585469,0.9998470544815063,477.3178546348315,651.5674011001873,0.9999394416809082,535.4554365636704,582.6446556062734,0.9997143745422363,436.04678721910113,587.0864422401686,0.9903343915939331,594.9498185861423,611.2889527738764,0.9812567830085754,372.6440338249064,612.5399037336142,0.9865114688873291,760.7643521769664,952.8590970271536,0.919804573059082,294.3214536516854,907.0567064606741,0.9981499314308167,799.8595505617977,1335.274461610487,0.9971482753753662,138.91799069522472,1354.3194054307116,0.9934923052787781,855.7064899344571,1701.4701837546818,0.9971863627433777,208.30443878745325,1005.6518463249064,0.7559186220169067,674.0398232677903,1732.3648174157304,0.8409644365310669,356.9733146067416,1702.5065835674159,0.024027705192565918,817.6094335205994,1659.0364583333335,0.011428296566009521,350.4014513108615,1976.197038857678,0.06739026308059692,849.1125351123596,1773.0673572097378,0.021217793226242065,863.1195868445693,1759.6850128745318
8,0.7417740909492269,0.9998176097869873,480.80063494850185,650.9345739700375,0.9999465942382812,537.3876404494382,582.4222407537453,0.9996799230575562,440.20467579588023,587.2994206460675,0.990862250328064,598.6271798923221,612.0361511001873,0.9836945533752441,368.7582660346442,617.5845622659176,0.9728225469589233,763.3520599250937,954.5820897705993,0.9537811279296875,301.2094013342697,903.1721822331461,0.9987027049064636,802.8827978698503,1334.6086434925094,0.9952752590179443,143.54100830992513,1352.635475187266,0.9932835698127747,858.6954295411986,1701.1225713951312,0.9972735643386841,206.89240987827714,1003.2140244616105,0.745323657989502,673.8210293773409,1734.2595681179776,0.8017063140869141,359.22847904962555,1700.4084737827716,0.038412779569625854,816.7744908707866,1654.1709094101125,0.014549076557159424,351.03047460205994,1974.6338073501872,0.09291964769363403,851.6951954588014,1766.3341233614233,0.0321083664894104,851.0577598314608,1774.1731039325844
9,0.7391646276502049,0.9997894167900085,482.6687587780899,651.1928692649813,0.9999542236328125,540.3005032771536,581.8940191947565,0.999609649181366,443.3628862359551,586.681406542603,0.9912467002868652,601.4788155430712,612.3054190074906,0.975591242313385,378.4385241104869,616.4218311095506,0.9718061685562134,746.9748507724719,948.019150866105,0.965674102306366,305.3669241573034,898.5890683520599,0.9988842010498047,802.9396360018727,1336.2129857209738,0.9930752515792847,148.77125029260299,1355.1305009363296,0.9925161600112915,860.0825140449438,1700.014922752809,0.9959026575088501,208.83821980337086,996.9327890917604,0.7426804900169373,671.6479400749065,1715.8280664794008,0.7654728889465332,364.32964653558054,1690.2070166198503,0.029528945684432983,818.3273349719102,1652.0366631554307,0.013250768184661865,351.74801029962555,1974.6961317883895,0.10367411375045776,851.9611715823971,1761.4627223782772,0.027141690254211426,850.7590121722847,1769.7303663389514
