Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9844811488600338,0.9998696446418762,516.8799742509364,448.32865168539325,0.9999603033065796,567.2095915262173,417.68123098080525,0.9999701976776123,489.09278441011236,412.37538769897003,0.9990367889404297,613.7436358848315,450.2342286985019,0.9996016025543213,429.16286282771534,439.3777431530899,0.9932752251625061,671.1059661750937,654.3863383661048,0.9880298376083374,365.2763635299626,665.8189957865169,0.9940700531005859,702.6787072799625,889.8292661516854,0.9877246618270874,335.6105161516854,904.0252662687266,0.9948425889015198,694.3913126170412,1122.735252808989,0.9850609302520752,320.4341496956929,1142.8403704353932,0.9400798082351685,619.0407742275281,1146.214375585206,0.9159738421440125,436.4392409878277,1143.5355220037454,0.9823461771011353,589.9851503979401,1443.6142322097378,0.9859012961387634,394.9816391619851,1448.3290905898878,0.9788496494293213,614.1712020131085,1714.279465121723,0.9915869235992432,387.6945809925094,1692.4609375
1,0.9831775847603293,0.9998700022697449,517.5959006320224,448.05265390917606,0.9999576210975647,567.5076076779027,416.96592638108615,0.9999743103981018,490.3540496254682,412.5091804190075,0.9989651441574097,614.9904172518727,449.92780021067415,0.9996472001075745,430.05625292602997,439.7541037570225,0.9920164346694946,672.120786516854,653.9916900749064,0.9875822067260742,365.6026158707865,665.7420411985019,0.9939563274383545,704.6022062265918,889.3006056882023,0.9886295795440674,336.2478054775281,903.8448033707865,0.9961791038513184,695.456021769663,1122.241631554307,0.9785764217376709,321.9765332397004,1141.690074906367,0.9327572584152222,621.8883134363296,1148.154918656367,0.9117629528045654,435.5280752574906,1143.18125292603,0.9812222719192505,591.722188085206,1445.5230278558054,0.9824838638305664,399.16030255149815,1450.8912687265918,0.9787893295288086,616.2734082397003,1715.29611423221,0.9916489124298096,395.7661809456929,1692.2003745318352
2,0.9845627686556648,0.9998668432235718,518.8273203417604,448.68997981039325,0.9999567270278931,569.0564284878277,417.3851167485955,0.9999735355377197,491.26484960205994,412.8411019428839,0.9988937377929688,616.2480980805244,450.25785639044943,0.9996606111526489,431.29557291666674,439.7806574789326,0.9906646013259888,674.3062382958801,654.4041139981274,0.9898326396942139,364.0049303604869,666.5561358848315,0.9923380613327026,706.2912570224719,889.4005296114233,0.988622784614563,308.967111423221,909.0611832865169,0.9959843754768372,696.9287658005619,1123.6249122191011,0.9782659411430359,323.99578651685397,1140.191874414794,0.9457704424858093,621.2225684691011,1144.802419826779,0.9258077144622803,441.5996605805244,1144.9936358848315,0.9801434874534607,592.1358555711611,1444.9019779962548,0.9826115965843201,394.70469042602997,1450.631729868914,0.9754718542098999,617.2033737125469,1714.186417368914,0.9937021136283875,396.57676439606746,1688.9046406835207
3,0.9851780007867252,0.9998732209205627,518.5758280664794,449.0672182233146,0.9999350309371948,569.0952715355805,419.02149900514985,0.999976396560669,491.47267088014985,413.4843164794008,0.9989506602287292,589.4951135299626,449.49489407771534,0.9996649026870728,431.97572858146066,440.14264396067415,0.9917154312133789,673.2274110486892,653.2335557116105,0.988068699836731,365.3528792134832,666.9594891151686,0.9931013584136963,705.3844071863296,888.7990110018727,0.9900685548782349,308.69221090823976,909.0752282303371,0.9961003065109253,695.4326866807116,1123.7737008426966,0.9790652990341187,324.32255091292143,1140.434222846442,0.9441213607788086,619.9517205056179,1144.9440396769664,0.9323219060897827,439.5787248361423,1140.293992860487,0.9787841439247131,591.4130530196629,1445.501960440075,0.9829010367393494,396.60690250468167,1450.5511177434457,0.9812781810760498,615.8519867743446,1709.9201193820224,0.9920995235443115,395.8369177200375,1693.7483906835207
4,0.9859797358512878,0.9998786449432373,520.6329002808989,448.5989802785581,0.9999438524246216,571.2287862827716,418.63226386938203,0.9999788999557495,492.3981010065544,413.57191450140454,0.9989430904388428,590.375702247191,450.0783444522472,0.9997403025627136,433.73193176498125,440.5342564957865,0.9899911284446716,673.1898115636704,655.121722846442,0.9892679452896118,364.71068878745325,667.0891853932585,0.9913290739059448,707.2867655664795,888.8150310159176,0.9918295741081238,308.7531454822098,909.9823706694757,0.9959604144096375,698.1865929307116,1123.366324321161,0.9809374809265137,326.7783678604869,1140.707660346442,0.942314624786377,622.8543422284645,1147.7248654026218,0.942590594291687,444.1220447097379,1139.9014659410113,0.9823696613311768,593.0365607443821,1448.1011528558054,0.9829331636428833,397.9076691245318,1450.545558286517,0.9798048138618469,615.4202510533707,1711.8006788389514,0.9938422441482544,397.7087722378277,1694.8434573970037
5,0.9853505211717942,0.9998602867126465,521.9709737827716,448.8488632373596,0.9999319314956665,574.0758134363297,417.99095125234084,0.9999792575836182,493.6827013108615,413.5301088483146,0.9988194108009338,592.193205758427,450.2217564957865,0.9997598528862,436.6764688670412,441.3037658005618,0.9878990054130554,676.2459035580525,656.2388810861423,0.9882725477218628,369.67228464419475,667.6111891385768,0.9893666505813599,711.657742275281,892.5987535112359,0.9890645742416382,334.4636587078652,901.9372512874533,0.9958142042160034,699.1940250468165,1121.20625585206,0.9778693914413452,296.8823150749064,1135.0256759129213,0.9350442886352539,594.7689167837079,1160.194142088015,0.9455419778823853,447.15692298689146,1139.2365987827716,0.9820128679275513,595.0403060627341,1449.0491865636704,0.9877592325210571,399.72378277153564,1448.7378569756554,0.9813601970672607,619.4196951076779,1713.48124414794,0.9926031827926636,398.3048776919476,1693.0648700842696
6,0.9850429822416866,0.999873161315918,523.4440835674158,448.64031045177904,0.999924898147583,575.1762201544944,417.1105819873596,0.9999755620956421,494.27207689606746,413.57714477996257,0.998855710029602,594.0858350889514,449.57733497191015,0.9997228980064392,436.7500585205993,440.9667602996255,0.985769510269165,677.5484257958801,656.4755969101124,0.9883297681808472,369.12124005149815,668.093910931648,0.9894704222679138,712.7244996488764,891.1550503277153,0.988956093788147,306.7120201310862,909.1542310393259,0.9955646991729736,699.7940074906367,1120.6634041432585,0.9865424633026123,300.06766444288394,1136.2433432818352,0.9374678134918213,596.9512230805244,1163.2610603932585,0.9395569562911987,443.0756963951311,1134.5203505383895,0.9807197451591492,594.3478610720974,1450.0855863764045,0.9821360111236572,397.8314460440075,1447.3194639513108,0.981411337852478,619.1797606507491,1713.6307642790264,0.9914536476135254,398.82278499531833,1691.4719393726593
7,0.9864436703569749,0.9998714923858643,522.7418363764045,447.79267614700376,0.9999247789382935,573.7710674157304,416.10980658941946,0.9999769926071167,495.6631115402622,412.8310802902622,0.998985767364502,595.8272618211611,448.4846456577715,0.9996616840362549,437.5319668773409,438.97267088014985,0.9877528548240662,676.3640420177903,655.9464975421348,0.9864940643310547,370.5695517322098,665.1568352059925,0.9917758703231812,714.4230600421349,889.8283883426967,0.9923635721206665,331.7052171114233,897.7373741807116,0.9943948984146118,700.3449057818352,1122.1834767088014,0.9920046329498291,338.98159527153564,1133.9766210205994,0.9411959648132324,596.7880237593633,1161.8112856975656,0.9416928291320801,446.07816889044943,1141.9729488529963,0.9862208366394043,598.6631700608615,1449.3397413389514,0.9889925718307495,396.9771184456929,1445.7562324438202,0.9808743000030518,618.7104985955057,1714.959767088015,0.9873592853546143,396.8403996956929,1693.125
8,0.9866888943840476,0.9998549818992615,523.7479517790263,447.4776158707865,0.9999109506607056,574.7581636235956,415.61377136001875,0.9999741911888123,496.2620698735956,412.2497512874532,0.9990411996841431,596.1892117275281,447.61894311797755,0.9996767640113831,438.82702773876406,440.19260592228466,0.987141489982605,661.3077159410113,651.4685012874533,0.9859169125556946,370.93479342228466,666.0948472612359,0.9907398819923401,714.6631408005619,888.545470505618,0.9896178245544434,334.6904260299626,894.5957689606741,0.9946982860565186,701.6519633661048,1121.7598607209738,0.9894270896911621,335.49157303370794,1118.139922752809,0.9514089822769165,599.2065338249064,1157.4464536516855,0.9408891201019287,439.30301966292143,1137.4039530664795,0.9890081882476807,597.8386879681648,1448.827978698502,0.9853023886680603,390.7491368211611,1453.1058345037454,0.9821061491966248,620.5541900749065,1714.8466760299625,0.9889968037605286,398.21797460205994,1691.9819463951312
9,0.9860668217434603,0.9998434782028198,524.3076281601124,448.4440104166667,0.9999057054519653,575.9522033005618,415.9582748127341,0.9999747276306152,496.7882432116105,411.94354225187266,0.9988574981689453,597.3211464185393,446.89507988061797,0.9996752738952637,438.9619908707865,439.7917032420412,0.9882525205612183,662.2181501638577,651.6763957162922,0.9840735197067261,371.5014191245318,668.2048074672285,0.989372968673706,717.5569112827716,889.8808374297753,0.9909309148788452,336.81911282771534,894.9392117275281,0.9941234588623047,701.7840004681648,1122.6008748829588,0.9929306507110596,301.9412745786517,1102.3270716292136,0.9558670520782471,599.6221763810862,1158.9477996254682,0.9276788234710693,429.68574438202245,1138.8743562734082,0.9874145984649658,599.5793831928839,1449.789618445693,0.9851568341255188,394.7430945692885,1447.5397940074906,0.9822965860366821,621.1442971676031,1716.0371313202247,0.9867813587188721,401.28277153558054,1692.0883075842696
