Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.8662502064424402,0.9994245767593384,589.2052171114233,421.5612930126405,0.99983811378479,657.5139717930713,391.5633778089888,0.9998016953468323,566.3508748829588,382.3433842462547,0.9991203546524048,700.6007871020599,448.5045792368914,0.9994763135910034,472.30615051498125,434.06879096441946,0.9837507009506226,799.7223197565543,694.3178692649813,0.9757698774337769,325.99558169475654,686.263825491573,0.9760590195655823,829.129067181648,1052.823911516854,0.9881452322006226,245.2330582865169,1013.0819873595506,0.9955007433891296,836.2592169943821,1401.1658766385767,0.9955222010612488,325.79873302902627,992.2605775983146,0.6795247793197632,705.7639132724719,1330.6757666198503,0.5458845496177673,406.84698326310865,1388.0037160580525,0.9683818817138672,677.9199584503747,1733.4070692883895,0.989686906337738,398.92592755149815,1738.3230922284645,0.38412797451019287,710.6195868445693,1962.3498946629213,0.2462385892868042,660.6091994382023,1950.7391151685395
1,0.8500513171448427,0.9995791912078857,593.6454675795881,438.21051322565546,0.9998937249183655,637.1417807818352,404.25349660580525,0.9992958307266235,568.4239671114233,401.4522618211611,0.9994987845420837,705.7165115870787,466.96065952715355,0.9995477795600891,476.49995610955057,451.4412892088015,0.9844310283660889,810.261879681648,710.6067854634832,0.9664057493209839,347.68741221910113,698.0046670177903,0.980499804019928,830.1581519194756,1071.807189255618,0.9876651763916016,251.35204529494388,1044.3000204822097,0.9949004054069519,824.3103347378278,1416.8062382958801,0.9986718893051147,335.04147647471916,1007.1550210674158,0.7011642456054688,709.7569200608614,1359.4837020131088,0.5756275057792664,405.89280489232215,1387.2318293539327,0.981116771697998,697.0876492275281,1741.1626580056181,0.983207643032074,396.4225626170412,1749.3321336610488,0.1917637586593628,712.5973636470037,1976.7620552434457,0.10760310292243958,685.2164530664795,1971.1551966292136
2,0.8450194229097927,0.99960857629776,593.0023261938203,438.67421582397003,0.9998853206634521,636.5754476825844,404.1861979166667,0.9993664622306824,568.0348782771536,401.7007183403558,0.9995198249816895,705.7644253277153,467.2652592462547,0.9995370507240295,476.00296992041206,451.4639659410112,0.9846261143684387,811.5541608146068,710.9772208567416,0.9618589878082275,345.1537628745318,697.2819376170412,0.9663379192352295,841.3911809456929,1070.513664559925,0.9896488785743713,250.96646769662925,1043.9990051498128,0.9950867891311646,823.6632432116105,1414.123507724719,0.9981017112731934,333.0656747425094,1007.4167544475656,0.674217939376831,714.2123127340824,1360.874444054307,0.5577534437179565,411.2211786048689,1424.7915203651685,0.9842210412025452,699.7566274578653,1740.6542602996255,0.9787226319313049,396.51341584737827,1748.3609843164795,0.1720481514930725,710.8388196395131,1973.5208918539327,0.10478934645652771,379.9247278792135,1979.4327890917605
3,0.8426070932079764,0.9995756149291992,593.3514747191011,439.34091175093636,0.9998893141746521,642.5260416666667,405.2767658590824,0.9993870258331299,567.9968398876405,402.81952247191015,0.9995474815368652,705.7902475421349,467.06105893024346,0.9994238615036011,476.10669768258435,453.39375585205994,0.9839096069335938,810.3556589419477,712.6379623127341,0.9560540914535522,342.6588102762173,698.3229459269663,0.9514542818069458,842.9533883426966,1071.648744733146,0.9855129718780518,253.34708567415737,1046.5942474250937,0.9912432432174683,825.880003511236,1415.374385533708,0.9980328679084778,334.4253277153558,1007.6681004213483,0.7075230479240417,712.2447770365168,1355.5721851591761,0.5351537466049194,413.93302317415737,1429.0983438670412,0.9801427125930786,698.2285814606741,1739.4602937734082,0.9758104085922241,398.4938992275281,1750.2908473782772,0.15145078301429749,715.8300415496255,1964.5281776685395,0.11020952463150024,378.2440894194757,1976.7367450842698
4,0.8538798900211558,0.9994313716888428,597.410390332397,437.9386484667603,0.9998953938484192,636.7573004447565,406.1986847495318,0.9993280172348022,547.4599865402622,404.28729225187266,0.9995402097702026,707.154143258427,469.4287292251873,0.9992362260818481,476.28789208801504,454.1453066479401,0.9840978384017944,812.9293948970037,714.4681940543071,0.9566174149513245,322.6117743445693,708.5250614466293,0.9691497683525085,837.7816303838952,1069.5433198735955,0.9877666234970093,249.5664355102997,1052.1095213014983,0.9932037591934204,833.1848373127341,1417.7988939606741,0.9984198808670044,335.98724250936334,1008.3672752808989,0.7791075706481934,716.6826866807116,1356.3494850187267,0.6169266700744629,410.5476065074906,1395.5859375,0.9812140464782715,698.7626550795881,1740.3383953651687,0.9725414514541626,397.04968398876406,1768.0162979868915,0.15799257159233093,714.2371839887642,1964.1170704588017,0.12148931622505188,379.04179833801504,1973.0060568820224
5,0.8524705644916085,0.9995684623718262,593.4941186797753,442.47992011938203,0.9999139308929443,637.9097173455057,407.8567562031835,0.9994854927062988,548.0034966058053,404.9128774578652,0.9995241165161133,708.7739202949438,469.33118270131087,0.9993951916694641,476.54187148876406,454.1374063670412,0.9844287633895874,810.7734960205994,714.6701632724719,0.9693534970283508,328.80010826310865,710.6070049157304,0.9824461340904236,840.1394253277153,1067.9588746488764,0.9879205822944641,247.85938963014985,1051.2021594101125,0.9931540489196777,835.2523700842696,1415.0920236423221,0.9988818168640137,342.53342989232215,1011.613047167603,0.810391902923584,716.2487564372659,1363.4522764513108,0.5697085857391357,418.7759685159176,1425.7313611891386,0.9690111875534058,695.2196716994383,1745.6118328651687,0.9649783968925476,401.0361072097379,1764.7631378745318,0.15946626663208008,713.1824964887642,1974.68047752809,0.10437121987342834,382.4816391619851,1972.4811271067417
6,0.8536610831232632,0.9996399879455566,595.4332718867041,443.4964960791199,0.9999356865882874,639.7057145365168,409.31724748361427,0.9995927214622498,548.8986423220974,406.48174157303373,0.9995410442352295,710.9314284878278,472.3021637991573,0.9993906021118164,476.44904318820227,454.55941303838955,0.9833265542984009,811.2141561329588,715.3794329353933,0.9802460670471191,339.20931355337086,714.7899110486892,0.983170747756958,841.7155313670412,1069.737827715356,0.9937331080436707,231.98743270131092,1003.6671202013109,0.9875453114509583,840.0983146067417,1426.009772940075,0.996523380279541,337.78382490636704,1020.6975655430712,0.8316248655319214,721.3071307350187,1362.3498946629213,0.5816376209259033,410.1433754681648,1397.555155664794,0.9781618714332581,696.8425210674159,1745.15156835206,0.9751472473144531,400.59215531367045,1768.7643375468165,0.1339975893497467,846.394692181648,1450.942035346442,0.08902400732040405,380.3972817181648,1983.3861481741574
7,0.8557396548635819,0.9996035099029541,598.448911516854,443.9138942532772,0.9999451637268066,641.6231419709738,410.6145028675094,0.9996192455291748,550.8476708801498,406.7709064840824,0.9995228052139282,714.0228522940076,473.14906659644197,0.9990823268890381,477.5537658005618,457.3177814840824,0.9815999269485474,810.4064255617977,716.1275456460675,0.9761751294136047,345.560700491573,713.5524198267791,0.9778980016708374,842.8193761704119,1071.2783093398878,0.9951859712600708,235.81950784176036,1008.3527182818352,0.9848678112030029,839.9669358614233,1426.115695224719,0.99842768907547,330.5929599719101,1036.0881173923221,0.7527080774307251,716.2861364700375,1353.2309222846443,0.6782371401786804,413.8047899110487,1376.4006905430713,0.9817854166030884,701.5383602528091,1742.5479868913858,0.9814655780792236,398.0067883895132,1773.810861423221,0.15215280652046204,844.0924918071162,1450.173220973783,0.08929753303527832,386.1080875468165,1980.6693293539327
8,0.8602804664303275,0.9997011423110962,598.8342696629214,445.9426937031835,0.999962329864502,643.2247044709738,412.55219305945695,0.9996471405029297,551.2126931179776,407.5480966175094,0.9995502233505249,716.2678487827716,473.4764893492509,0.998822808265686,478.066333099251,457.3425064372659,0.9798634648323059,810.5632607677903,715.9840970271536,0.9672004580497742,356.6604488529963,714.2665905898876,0.9847326278686523,848.9403382490636,1074.6444873595506,0.9952330589294434,237.4596939372659,1010.2836786048689,0.9852503538131714,842.5354049625469,1426.2574613764045,0.998530387878418,336.85978464419475,1048.319288389513,0.7242386937141418,720.0089975421349,1354.3774871254682,0.7066181898117065,408.2955875468165,1317.9845505617977,0.9796977043151855,706.8068966526218,1740.5164442883895,0.9791055917739868,400.0801000702247,1764.9097319756554,0.19813638925552368,718.5786077949438,1964.4936505149813,0.12847736477851868,681.0066274578653,1966.6309691011236
9,0.8576170100885279,0.9996994137763977,601.4270979634832,445.26586639747194,0.9999755620956421,645.197433871723,413.32572565543074,0.9997029304504395,553.2820546582398,408.93730249297755,0.9995836019515991,718.0173952481273,474.2194815074906,0.9987990856170654,479.0512347846442,458.85182584269666,0.9790493249893188,811.5162687265918,717.4037336142322,0.9688777923583984,364.5015507958801,714.4821658473783,0.9840466380119324,848.3254330524344,1076.1823355571162,0.9977666139602661,241.32512581928836,1007.0121576544944,0.9849878549575806,845.4549976591761,1436.0871664325844,0.9975727200508118,335.9726855102997,1048.4992392322097,0.7679915428161621,720.435246956929,1354.7258309925094,0.631028950214386,407.08135826310865,1366.770248127341,0.9830719232559204,707.2007402855807,1738.8676264044943,0.9743799567222595,400.4869645365169,1763.1980044475656,0.19097831845283508,715.8742977528091,1964.0389454588017,0.12197694182395935,678.4870962078653,1967.119616104869
