Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9010834939339581,0.9998137354850769,559.3704646535581,204.06802288155433,0.9999503493309021,595.3577071629214,170.70791637406367,0.9996678829193115,499.3352059925094,156.8514454588015,0.9989455342292786,646.5472846441949,236.70867348431648,0.998497724533081,421.352191596442,221.08032683754683,0.9777381420135498,742.2537014279026,508.3700184339888,0.9765100479125977,288.9094686329588,524.484689548221,0.9918136596679688,780.7997571395131,844.3767556179776,0.9460891485214233,158.73877136001875,818.2281425561798,0.8798012733459473,729.5552434456929,1198.2599631320224,0.974892795085907,255.4187880383895,865.2969188904494,0.7606608867645264,618.8871576544943,1277.6283064138577,0.7919950485229492,381.9972349016854,1279.4730220037454,0.9553147554397583,589.8618913857679,1673.1188553370787,0.9597470760345459,394.9571336610487,1661.6238003277153,0.8131964206695557,612.3933462078653,1958.4712956460676,0.2937849164009094,593.9043480805244,1955.0136060393259
1,0.9052637114244348,0.9998602867126465,557.1743328651686,203.89180272705994,0.9999525547027588,593.4674918071162,170.18944215238764,0.999665379524231,499.22145657771534,157.18420821629215,0.9989479780197144,646.9044066011236,231.60927990402624,0.9985483288764954,420.15646945224717,222.94102586610487,0.9774767160415649,740.176878511236,506.8036414442884,0.964015007019043,287.8716789559925,523.9727806062734,0.9920634031295776,778.8993006788389,846.1749473314607,0.937934398651123,172.2870581694757,813.0250760767791,0.8979570865631104,726.5401158707866,1198.4374268492509,0.9657418727874756,253.473051264045,869.2456694756554,0.7561560869216919,617.7912862827716,1276.3998127340824,0.799101710319519,384.0924918071162,1289.5097436797753,0.9479169845581055,585.4245669475656,1670.483819054307,0.9557880759239197,395.2926029962547,1662.3901275749065,0.8082762956619263,612.0531220739701,1955.2501755617977,0.39008092880249023,592.5606419709738,1951.4583333333335
2,0.9052809862529531,0.9998820424079895,553.6453212780899,203.79253716058054,0.9999551773071289,591.0577598314607,170.37837224953185,0.9996708035469055,497.83993153089887,157.42425239934457,0.9988067150115967,644.8185861423221,228.8177193059457,0.9988663196563721,417.18062382958806,221.31003847729403,0.9758665561676025,739.5635826310861,506.8096032303371,0.9618655443191528,285.203285931648,523.0267585440075,0.9920954704284668,778.8564343398878,846.5311183286517,0.9349851012229919,170.1704778206929,814.5866251170412,0.9201650023460388,728.3477440308989,1209.5422226123596,0.9869364500045776,256.2439284878277,864.1214595037453,0.7561227083206177,613.3805155664795,1271.6524754213483,0.774522066116333,390.6460674157304,1275.0374531835207,0.9433361291885376,587.9257373595506,1669.3720739700375,0.9530673027038574,392.1206402153558,1655.9562265917605,0.8049269318580627,608.7961581226591,1948.9273174157304,0.3887064456939697,375.60883368445695,1973.8594335205994
3,0.8998052442775053,0.9998923540115356,548.6485399110487,204.74068059456928,0.9999685287475586,588.6587810159176,171.06094188904495,0.9997079372406006,493.69828242041206,158.71444873595507,0.999069333076477,642.4204851357679,228.5031710849719,0.9989372491836548,414.1156805945693,217.46735647823036,0.9753226637840271,739.8565513810861,505.75125819288394,0.9672402143478394,285.6343632958801,522.2945561212547,0.9916684627532959,777.999692766854,844.4816537921348,0.9551093578338623,161.32589390215355,816.7028762874533,0.9036698341369629,726.7609579822097,1215.0882929541199,0.9843312501907349,254.18685627340824,859.5069639513109,0.7020319104194641,611.6481595271537,1271.2077188670412,0.7751227617263794,388.53149871254686,1266.8564197097378,0.9476313591003418,583.2623771067416,1668.9792544475656,0.9665236473083496,390.8529377340824,1658.231653792135,0.7579824924468994,614.3695136938202,1947.9460732677903,0.37247979640960693,588.6736306179776,1943.4942649812735
4,0.9048347367959864,0.9998936653137207,544.212897940075,205.15979781132958,0.9999722838401794,586.2196424391386,170.20723607209737,0.9997637867927551,490.61205231741576,159.61773247308054,0.9989786148071289,643.3879037921349,225.34274783473782,0.9989932179450989,413.45907947097385,219.94027241338952,0.9736106395721436,737.4956841058054,505.7315074906367,0.9660099744796753,286.94690718632967,521.148905664794,0.9910062551498413,779.3488851825844,843.6107941245318,0.953904926776886,153.60241836376406,825.3155723314607,0.8909900188446045,723.7361013576779,1215.7502340823971,0.9897581338882446,259.4320575842697,845.0850743211611,0.7319449186325073,615.8439401919477,1279.4885299625469,0.7788293361663818,384.6496079119851,1265.541022940075,0.9397001266479492,591.5101240636704,1652.6846324906367,0.9767096042633057,390.43722202715355,1651.0655138108614,0.8387820720672607,614.1133397705994,1944.3031659644196,0.3533429503440857,589.2570809925094,1939.2109960205994
5,0.9081703021245844,0.9998912811279297,541.5458947799626,205.6277980161517,0.9999723434448242,584.6365139279027,170.26615900046818,0.9997713565826416,488.23457982209743,159.49189489700376,0.9990644454956055,643.2899549391386,225.67384641268728,0.9989218711853027,412.82969042602997,224.2396711142322,0.97296142578125,740.4196658473784,505.7555740870787,0.9703211784362793,290.46531191479403,520.9679672869851,0.9904481172561646,780.4408795646068,843.6429073033709,0.9738739132881165,183.0500204822098,811.1537336142322,0.9085416793823242,724.7823033707866,1217.6432291666667,0.9932166337966919,253.75395014044943,843.5868738295881,0.7662747502326965,620.1529582162921,1277.2373888108614,0.7739012241363525,378.7647764513109,1262.611335440075,0.9479800462722778,586.5336786048689,1668.5347904962548,0.9712095856666565,390.98438963014985,1649.8544300093633,0.7752688527107239,614.2495464653559,1946.9850187265918,0.3972764313220978,588.6703388342697,1943.0562382958801
6,0.9059662222862244,0.9998840093612671,538.7104254447565,205.15515273876406,0.9999691843986511,582.2991280430712,170.02198180009364,0.9997801780700684,486.33880500936334,160.2528272764513,0.9990195035934448,643.5968954822097,223.81093457397006,0.9989757537841797,413.44693644662925,220.24276904845507,0.9752768874168396,742.560715121723,506.55778177668543,0.9772732257843018,291.9071131788389,516.3005105922285,0.9897714257240295,781.0113091058054,845.8212634597379,0.9769688844680786,178.9818147237828,806.461332514045,0.9240224361419678,726.7033151919477,1216.4122483614233,0.9901891946792603,255.44263518258424,836.4851065074906,0.747168779373169,620.8541812968165,1276.6893433988764,0.7651800513267517,381.3531425561798,1264.8690601591761,0.9455322027206421,590.3473929073034,1667.8376638576779,0.9768497943878174,392.67782947097385,1654.7959094101125,0.8520404100418091,614.0164881788389,1944.3008251404494,0.2835238575935364,379.4168422284645,1976.4379974250937
7,0.9045115569058586,0.9998716115951538,537.2030811095506,204.72222831811797,0.9999659061431885,580.831650866105,168.9481105161517,0.999747633934021,484.98573560393265,159.1387596558989,0.999203085899353,642.2029348080525,225.3015090999532,0.9990180730819702,413.01783415262173,219.44844335205994,0.9787849187850952,744.881495786517,505.87828446863296,0.9722849130630493,288.1336317883895,517.0363705524345,0.9922064542770386,782.8334942649813,846.2362476591761,0.9453908205032349,150.02790701076776,800.1890946863297,0.9017219543457031,723.9023730102997,1217.6235516151685,0.9882048964500427,246.89782303370794,839.4572945926967,0.7457027435302734,621.9329353932585,1267.220710440075,0.8220014572143555,385.2261089653558,1264.5499765917602,0.9345690011978149,589.3015566479401,1667.795382724719,0.9709820747375488,391.64647705992513,1655.7170236423221,0.7998044490814209,615.7830056179776,1947.0201310861423,0.32723647356033325,591.1496371722847,1944.4250351123596
8,0.9123639779932359,0.9998586177825928,536.8571512172285,204.08477440308988,0.9999651908874512,579.2835615636704,167.9613434866573,0.9997482299804688,484.99348958333337,158.1109916315543,0.9992722272872925,642.435700491573,225.7917654201779,0.9990968704223633,413.24994147940083,221.60077612944758,0.9760391712188721,743.7922079822097,505.38802814840824,0.9747999906539917,284.1280430711611,515.0766985603933,0.9915652275085449,782.3164647705994,845.6320956226592,0.9627802968025208,188.37554131554305,792.5513518258427,0.9453490376472473,728.0367801966293,1220.776641502809,0.986501932144165,244.50798806179773,836.9851650280899,0.7186270356178284,620.1506905430713,1270.9171640917602,0.85614413022995,379.5546582397004,1261.2447331460673,0.9378100633621216,588.4617128979401,1666.031718164794,0.9603257179260254,392.7068703183521,1661.0296699438202,0.8894443511962891,612.4926117743446,1938.8231507490636,0.31285953521728516,588.1252926029963,1936.3690894194758
9,0.9180318818372839,0.999860942363739,537.3484316479401,204.31331563085206,0.99996018409729,580.5617977528091,166.57627062851125,0.9997174739837646,486.5212429775281,156.78740197799627,0.9991621971130371,644.4745581694756,225.2760709269663,0.9992681741714478,413.44949672284645,217.78110004096442,0.9780714511871338,742.8866017088014,505.0263708450375,0.97097247838974,284.0756671348315,513.9799859550562,0.9925010204315186,784.5307379447565,846.0141619850187,0.9661271572113037,185.73922489466293,793.8619937968165,0.960349440574646,731.5437002574906,1216.7340385065543,0.9853644371032715,248.30641385767797,844.8321190308989,0.7215367555618286,617.7415437734082,1282.7778265449438,0.8320367336273193,384.67191889044943,1266.9822389981273,0.9276907444000244,586.4342667368915,1663.2891502808989,0.9561684131622314,392.8685334737828,1658.1150514981273,0.888215184211731,614.8248771067415,1943.2404318820224,0.42953920364379883,384.17946804775283,1972.7741690074906
