Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9622151010176715,0.9999083280563354,225.22164676966293,134.43736558549858,0.9999474883079529,243.85887574613764,119.8560667573736,0.9998022317886353,204.69644267907302,118.32667661516854,0.9980884194374084,271.53660463483146,131.87259974104634,0.9995012283325195,180.4292485955056,135.25035386674858,0.9673048853874207,315.58239883251406,245.41575228230337,0.9769719243049622,139.82435590765448,254.23614159058988,0.9887531995773315,351.9743021418539,387.5293517380618,0.9967372417449951,129.0011356653792,398.75754367099717,0.9963038563728333,349.1776575667135,523.916838570927,0.9939224720001221,119.30027650983146,537.6981105161517,0.8134089112281799,293.1043166257022,511.2626185042135,0.869682788848877,174.78490936622188,505.58456592345505,0.8998221755027771,288.32878884304773,677.7716270189607,0.9386886358261108,184.28795975245788,673.6215655723314,0.9872913956642151,20.65979689694521,476.69504915730334,0.9315215349197388,30.225679204705045,475.8086266678371
1,0.9584297467680538,0.9999123811721802,224.5064793275983,134.7017643960674,0.9999605417251587,242.98317898525278,120.22323779845506,0.9997785091400146,204.38018455933985,118.76313970330055,0.9971069693565369,268.99301593223316,131.9042694434691,0.9994478225708008,179.80408400632024,135.29192635182585,0.959918737411499,314.3509974104635,245.57891502808988,0.9796082973480225,140.17076127984552,254.64056465063203,0.9892277717590332,352.2238193469101,387.3860768521769,0.9971396923065186,128.69239378511236,398.2433670558286,0.9960489273071289,349.1295975245786,524.8780394136236,0.9923691749572754,119.17554533883427,537.5888232970506,0.8017338514328003,293.84430960323033,510.986053809691,0.8788678646087646,174.45649907830057,502.94570751404495,0.8665820360183716,288.3033872454354,679.5508909761236,0.9209284782409668,183.42718574438203,674.8257549157303,0.9762290716171265,19.890589339009836,476.23600991924155,0.9384455680847168,29.642841467696627,475.68266107794943
2,0.9616568474208608,0.9999144077301025,223.58376492275278,134.98739521155196,0.9999696612358093,242.29629345154495,120.57388134216994,0.999758243560791,203.8806838132022,119.41363731127106,0.996798038482666,268.2291026597612,131.84433154845505,0.9993294477462769,179.02165445049155,134.65005596032302,0.9649810194969177,314.73289918363764,246.35895804073033,0.9800108671188354,140.50183242626406,255.2832305565309,0.9893134236335754,352.15727045294943,388.0644311797753,0.9970889091491699,128.51798411165728,397.9635105775983,0.9961400628089905,349.3688553370786,525.218354985955,0.9926029443740845,118.8741551088483,538.1958830758426,0.8274685144424438,293.71321431706457,510.8899337254213,0.8652247190475464,173.72314453125,503.51354020365164,0.8909040689468384,288.8060426176264,677.3788074964888,0.9268419742584229,183.91936227176967,674.1334928019663,0.9843183755874634,19.911697902036508,476.9209752457865,0.9375017285346985,29.96961957952948,475.86749473314603
3,0.9625202242065879,0.9999141097068787,223.3224247278792,135.00326435217696,0.9999697208404541,242.10967674683985,120.86462813816713,0.9997342824935913,204.06022318293537,119.67903737271769,0.9965921640396118,267.50471822331457,133.13524567679073,0.9993778467178345,178.80502765098316,135.05317602264748,0.9581470489501953,314.87205933988764,246.96631956636236,0.9821102619171143,140.55642117275278,255.4126799508427,0.9910891056060791,352.43679775280896,387.9740168539326,0.9964128732681274,128.53833830758427,397.76268433988764,0.996184229850769,349.25161297401684,525.6219825316011,0.9921291470527649,119.20075491573033,539.216281162219,0.8178607225418091,288.99040993679773,511.2926834620786,0.8791279196739197,172.45948362886236,504.32480029845505,0.8995579481124878,287.8162581197331,678.5461837254213,0.9344590902328491,184.15050035112358,674.8602637816011,0.9864333868026733,19.567610494206463,476.51273920294943,0.933743953704834,30.19543594188903,475.8553699964888
4,0.9582036979058209,0.9999128580093384,223.1539676966292,135.13634842433285,0.9999725818634033,242.41397471910113,121.38656787658006,0.999733567237854,204.16040313377806,120.10167496927669,0.9980946779251099,268.53817371839887,135.09957645716293,0.9993119239807129,178.8030251492275,135.1082585366924,0.9626388549804688,315.8849960498595,246.18753840414325,0.9811046123504639,140.29455977879212,255.50240848841293,0.9908139705657959,352.4206131495786,388.23266875877806,0.9963572025299072,128.75946387816012,398.1804939870084,0.9970440864562988,349.7950316011236,526.3290028089888,0.9937890768051147,119.28420163272472,538.6920097436797,0.8400590419769287,288.6248299245084,511.5522954705056,0.8540521264076233,173.99046479985952,506.9657435042135,0.8236749768257141,294.1326149929775,690.1333172401685,0.9378001689910889,184.28968793890448,674.7421984726124,0.9793070554733276,19.919035836551956,476.6157171699438,0.9357960820198059,29.842364707689597,476.1494360077247
5,0.9534680422614602,0.9999145269393921,223.00668780723316,135.1770842477177,0.9999744892120361,242.22573955407302,121.59887420997191,0.9997717142105103,204.25591972436797,120.67226452773876,0.9985964298248291,268.96135994557585,136.89487414413622,0.999265730381012,178.47461486130618,135.04693534936797,0.9562296867370605,315.6628006495786,246.74160046523875,0.9842303395271301,141.63752523700845,256.31043166257024,0.9888427257537842,352.8129389044944,388.70023920294943,0.9956085085868835,128.82420229108146,399.3383240431882,0.9970443844795227,349.0263452422753,526.8476233321629,0.9934446811676025,118.88688333918537,539.5593398876405,0.8456960916519165,290.75022493855334,513.2971054248595,0.8805669546127319,179.25907435042132,505.14763649929773,0.7837975025177002,288.1567931443118,681.3341050737359,0.893126368522644,183.3838439255618,676.2390822507023,0.9753046035766602,19.85285726825842,477.8405350245786,0.9175419807434082,29.361983738588492,476.9072594803371
6,0.9556912288946264,0.999911904335022,223.22380837429773,135.1949010270365,0.9999745488166809,242.75305587254212,121.72146572155899,0.999778151512146,204.76856017380618,120.74447803283006,0.998862087726593,270.3141733233848,136.8505585059691,0.9992598295211792,179.08044022120788,135.68249648876403,0.9609524011611938,316.1832042222612,247.98106675737358,0.9832603931427002,141.04341314080057,256.35388320751406,0.9909536838531494,353.27203300561797,388.57449306530896,0.9948297739028931,128.95834247717696,398.99510072858146,0.9975405335426331,349.40693030196627,527.1464624297753,0.9939197301864624,118.9768313290028,539.5171501931179,0.8521180152893066,291.9943271594101,510.94759480337075,0.8508671522140503,179.49975860252806,506.86600245786514,0.8061420917510986,288.7394937236657,681.0365826896067,0.9047998785972595,183.81457382373594,675.8375395014044,0.9871600866317749,20.52259809515448,477.59343179424155,0.9264206290245056,22.694379827949433,475.77131978581457
7,0.9529550671577454,0.9999125003814697,223.32250702247188,135.22133130705757,0.9999768137931824,242.51654121313203,121.71946321980337,0.9997966289520264,204.83211903089887,120.81444215238764,0.9988702535629272,270.67530942766854,135.73116002457866,0.9991755485534668,179.6166717872191,136.06091445751403,0.9601545333862305,316.63557759831457,248.6349247278792,0.9843240976333618,141.41415028089887,255.75790576720505,0.9894112348556519,353.5471712605337,388.9157961727528,0.9951750040054321,129.97635402036516,401.92415730337075,0.9971475601196289,348.7642095330056,527.0745369557584,0.9940248727798462,118.81789303897472,539.4410551264045,0.8414885401725769,291.93951896067415,511.2940001755618,0.845378041267395,180.47418144311797,506.5036867977528,0.790106475353241,287.80106105161514,681.0092608848314,0.9250278472900391,183.03535375702245,676.5768192591291,0.9767611622810364,20.7686863588483,477.3878050386236,0.9035050272941589,21.882968859726134,475.98495654845505
8,0.9556902436649098,0.9999057054519653,223.97814804248594,135.44421249561094,0.9999761581420898,243.0416904406601,121.88317459620787,0.9997847080230713,205.23909322331463,120.9618591994382,0.9991047382354736,272.19345264220505,136.02315495523175,0.9991000890731812,180.592987403441,135.92323560393257,0.965539276599884,317.6038557759831,248.6906107356039,0.9845964908599854,142.1118438377809,255.47187719452248,0.9891121983528137,342.1166717872191,388.1416235077247,0.9954867362976074,129.42777826544943,398.9436940396769,0.9968892335891724,348.87475860252806,527.3129169592696,0.9926968812942505,118.67437126931179,538.8125987535112,0.8486079573631287,291.3447759392556,512.3387025983146,0.818268358707428,180.74844188904495,505.3753182057584,0.8400639295578003,286.99520496839887,679.0113676264044,0.9299360513687134,183.81951149929773,676.2780350245787,0.9781747460365295,20.796063026685403,476.82940879564603,0.9094908833503723,30.00951874122191,476.1706131495786
9,0.9544094450333539,0.9999091625213623,225.1098907127809,135.31573692064606,0.9999730587005615,243.80886806530896,122.03019388606039,0.9997880458831787,205.92891393082863,120.93778803107443,0.9993122220039368,274.1472359989466,136.97209390361658,0.9987499713897705,182.02263649929773,135.37007878335675,0.9699022769927979,318.4261707777388,248.15092279669943,0.9859917759895325,143.47269465414325,254.74455758426964,0.990108847618103,342.3675057057584,387.7275445488062,0.9950462579727173,128.96059186271066,398.71850860252806,0.9967487454414368,348.9397713307584,527.3464931530899,0.9942066669464111,119.10979195926964,539.1872586025281,0.8530648946762085,295.48888474367976,513.1714690133426,0.8459187150001526,174.05660222085675,510.2661407127809,0.8595868349075317,285.8016041959269,681.0027870435393,0.9161113500595093,182.20442525456463,676.1774710323034,0.9667781591415405,21.35399293363764,476.5544899929775,0.8537635803222656,30.789356017380612,475.95527563202245
