Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
72,0.6566403332878562,0.9997345805168152,225.971405372191,276.4115168539326,0.9999557733535767,246.03038316362358,264.491913184691,0.999832034111023,213.75222195400278,257.7488862798455,0.9941356778144836,258.4010160639045,280.2360208918539,0.9818283319473267,193.96300583742976,265.94597634304773,0.9783441424369812,304.9686731917135,366.63360252808985,0.9858849048614502,161.10549069522472,341.2890076369382,0.2724320888519287,313.6695433198736,484.6946321980337,0.9402677416801453,153.9773799596208,468.87541695926967,0.31626415252685547,254.79141063904495,426.3387135709269,0.999449610710144,187.80896133251406,381.5543254037921,0.477412611246109,248.86257900280896,542.7088636762641,0.6153410077095032,191.10134853405896,540.417453037219,0.19838520884513855,245.87838505091293,726.5704002808989,0.19956102967262268,245.3955078125,726.4734572507023,0.10316699743270874,245.6852945049157,716.6961464185393,0.10088977217674255,302.28619864817415,650.8990958567416
73,0.6702407668618595,0.9997987747192383,226.78935876053367,276.56642270891854,0.9999474287033081,246.83484023876406,264.5279582162921,0.9998449087142944,214.49095308110952,257.98468771945227,0.9970487356185913,259.3895661429073,280.78125,0.9853297472000122,194.9612941099017,266.0762761148174,0.9863208532333374,306.1345955495084,367.7782380179073,0.982047438621521,161.6113555565309,339.85938597261236,0.32265615463256836,311.9795964273174,487.8092082162921,0.9286917448043823,154.55393587605334,468.56022866924155,0.49527034163475037,255.527069434691,425.7789731829354,0.9993321299552917,189.80112140098316,380.8321080582865,0.36662012338638306,248.80804511938203,527.414523349719,0.5434213280677795,193.50237557057585,542.8947945926966,0.23754844069480896,248.90205297577245,724.7470264220506,0.19717803597450256,248.86016502808985,704.2573735955056,0.1883966028690338,249.15787943293537,715.3337320049158,0.16464024782180786,251.81736635358146,718.6316055126405
74,0.6646096162936267,0.9998425245285034,227.0141875877809,276.84145123771066,0.999945878982544,247.01435217696627,264.6317042661517,0.9998537302017212,215.2486942591292,258.4540960761938,0.9965375661849976,259.8417749297753,281.5789040554775,0.9878391027450562,195.71656645014042,266.54184405723316,0.9808413982391357,304.96859089712075,368.330078125,0.9756795167922974,161.46075645189603,340.02951632724717,0.3144863545894623,314.1360987974017,487.06323516502806,0.9127246141433716,152.6709533005618,472.27116616924155,0.30405426025390625,255.94101123595505,425.07749407478934,0.9990242719650269,191.97210761938203,381.13020650456457,0.4847259819507599,248.3394322770365,526.748321190309,0.5580868124961853,192.73209818293537,544.2137574613764,0.22763121128082275,245.82456438728934,723.2280328300561,0.2040964663028717,247.93690199262642,704.164490431882,0.18210947513580322,246.61711617801967,738.4472107619382,0.17088431119918823,244.22341336025278,719.0118613939607
75,0.6923507837688222,0.9998409152030945,227.64475618855334,276.8681695488062,0.9999445676803589,247.21934800737358,264.7482334094101,0.9998353719711304,215.6812072068118,258.429901465941,0.997343122959137,259.98321190308985,281.68147054950845,0.9880771636962891,196.0448395804073,266.3235987974017,0.9853975772857666,307.4433538886938,368.8108979985955,0.9778200387954712,160.95234045821627,340.0476211376404,0.5689119100570679,314.4963845242275,480.20573648174155,0.910067081451416,151.41184603230334,472.07596339536514,0.5467161536216736,254.82084467169943,423.1251645891854,0.9988956451416016,192.65819763869382,380.95107860779495,0.5230655670166016,247.98641590589887,538.9104195926966,0.5707542300224304,209.91112183988764,589.1795229108146,0.1906578540802002,246.14726891678367,701.5459862183989,0.21284273266792297,246.58263474367976,703.5876602001405,0.14895549416542053,246.49534761235952,736.1994162570224,0.15083789825439453,246.1174508426966,737.3986130617977
76,0.6668564747361576,0.9998568296432495,227.55982816889042,277.0792826106039,0.9999475479125977,247.14300605688203,264.9869974543539,0.9998337626457214,215.83789611130618,258.69403967696627,0.9972826242446899,260.64584796348316,282.62876360603934,0.9891096353530884,196.3868010445927,266.7164731829354,0.9849287271499634,306.6813882549157,369.68939277563203,0.9779574871063232,161.25872322682585,340.2739038360253,0.38457128405570984,313.80242165554773,487.4822243679775,0.900303840637207,152.19800627633424,472.0773898349719,0.4258323311805725,251.09427119908707,426.66394180126406,0.9984984993934631,193.9033971207865,382.0927514922753,0.5844007134437561,248.916015625,536.0658795646067,0.5349127054214478,197.3636378599017,613.0713987886236,0.1675073504447937,242.20239532127806,724.8013957162921,0.20886024832725525,242.23086925035113,725.3830538974719,0.08464837074279785,249.4404790642556,717.7655372191011,0.09810811281204224,302.9533334796348,651.9825316011236
77,0.6732816345551434,0.9998656511306763,228.10695005266854,277.2371785024579,0.9999427795410156,247.7269684866573,264.9715535024579,0.9997934103012085,216.63917112886236,258.76324942942415,0.9972618222236633,261.0311512464888,282.67679621664325,0.9893427491188049,196.54878423455057,266.8531096383427,0.9811182022094727,307.3656129301264,368.7983617889747,0.9717466831207275,156.2739751580056,332.3075129476826,0.4331672787666321,314.29583260182585,487.18168451544943,0.9005712270736694,153.44090150983146,467.845856741573,0.361787885427475,252.30479722612358,427.2832360428371,0.998193621635437,194.37242143609552,382.02694324964887,0.5020975470542908,250.10133207514042,541.9115387991573,0.5994455814361572,207.35096449262642,592.7117165554776,0.23906436562538147,245.41248793012642,701.8447704529494,0.25828391313552856,239.78386696804773,702.6335915554776,0.07934609055519104,242.92672489466293,743.5529867450842,0.13475897908210754,301.8001393521769,648.6069171348314
78,0.6614400253576391,0.9998661279678345,228.62370523174155,277.2514428985253,0.9999420642852783,248.2930181267556,265.08358387464887,0.9997488260269165,217.26954770891854,258.90756671348316,0.997138500213623,262.20398635007024,282.31091445751406,0.9901024699211121,196.71449811271066,266.9656612096208,0.9864058494567871,306.90207492099717,367.12673915905896,0.9659196138381958,156.0910068469101,331.3029702861657,0.4817632734775543,313.32577137464887,481.1791717872191,0.9192287921905518,155.74575359901684,469.4656886411517,0.2473919689655304,252.785370215941,428.3344671699438,0.998267412185669,194.29736876755618,382.2964854722612,0.41158199310302734,249.72222831811797,540.6519377633426,0.5921008586883545,208.53189189782302,587.1900237008426,0.24024632573127747,247.49580297577245,699.2510094803371,0.28150051832199097,244.00448231214887,700.517029494382,0.052581965923309326,249.65411582689603,716.7462363939607,0.08069387078285217,245.77943951896066,721.1500943644663
79,0.6509397625923157,0.9998825788497925,229.35069566362358,277.05267402563203,0.9999346733093262,249.1112732619382,265.0488555565309,0.999726414680481,217.8173279494382,258.64888737710675,0.9971248507499695,262.32556289501406,283.36241989992976,0.9914183020591736,196.95496291257024,266.92492538623594,0.9838482141494751,305.3231160024579,367.0818063114466,0.9765679836273193,156.96475596910113,332.56202269136236,0.2628800868988037,325.32819083567415,486.84109462780896,0.8984695672988892,156.09243328651684,469.8485779494382,0.4077971577644348,251.76804446102528,425.38266985603934,0.9978877305984497,195.6995314694522,382.77895123771066,0.4065673053264618,258.3093673191713,579.9355359023876,0.5804299712181091,210.8415445049157,586.5656820575842,0.18136021494865417,241.88536911867976,721.1229371488764,0.252492755651474,243.16680565308985,721.6207645716291,0.0743323266506195,244.72919592696627,742.386872366573,0.05525583028793335,244.17247300737358,743.9143148700842
80,0.6604058742523193,0.9998873472213745,230.5855260270365,277.4304336376404,0.9999200105667114,250.08662877457863,265.02534673455057,0.9996040463447571,219.24055806706457,258.8188805740871,0.9973878860473633,264.32647362183985,284.64470681179773,0.9918370246887207,198.1149051966292,266.97169614641854,0.9846330285072327,305.15570136938203,367.03723007373594,0.9857311248779297,160.43358277738764,340.0798257549157,0.35132426023483276,316.03167244557585,473.87591072682585,0.9357402920722961,154.68291893433985,469.11697902036514,0.3169325590133667,252.09897844978934,426.43946958391854,0.9971977472305298,194.80057277036514,383.9538162745786,0.4269053637981415,282.42127150632024,593.216950491573,0.599357008934021,208.01785244030896,587.135434954354,0.27332431077957153,253.44863720154495,702.0015690835673,0.22165432572364807,243.56201171875,721.7388847436797,0.06307238340377808,244.0234649315309,742.374692766854,0.08239114284515381,247.97119140625,720.8385818995787
81,0.6585299828473259,0.9998739361763,230.55063311973316,277.2864181004213,0.9999146461486816,250.00570575842698,264.6744151597612,0.9996345639228821,219.07659980688203,258.7156008602528,0.9972515106201172,263.8924793714888,284.4064091028792,0.9915686845779419,197.77604349543537,266.8088900105337,0.9884256720542908,304.45611503686797,369.53753182057585,0.9803693294525146,161.6573582338483,340.3262706285112,0.23237434029579163,315.57886016502806,476.3464492626404,0.917711079120636,150.39627589536514,471.32960630266854,0.30267712473869324,249.17878225948033,424.6213900105337,0.997367262840271,194.89323648174155,383.33682628160113,0.3334868848323822,258.2800978757022,539.1280613588483,0.6811712384223938,205.88003094276684,600.9161034058989,0.31183934211730957,250.72913009129212,706.7993438377808,0.2920282781124115,224.69021572155896,705.4923959796348,0.077507883310318,247.03210037745788,719.3063114466291,0.09180793166160583,247.04241463307585,721.7958874648876
