Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.749062774812474,0.9998316764831543,503.44247425093636,580.3775675912922,0.9999341368675232,565.8081694756555,511.9354225187266,0.9996703863143921,442.94717052902627,517.9169226942884,0.9993616342544556,640.3787745786517,546.6009772940075,0.9967408180236816,397.4629125702247,554.0672547986892,0.9539570808410645,774.8733760533707,798.3870991338952,0.9877936840057373,271.0887025983146,832.6727089185393,0.9812024831771851,827.8022588951312,1219.0184632490636,0.9994101524353027,247.8970622659176,1194.4763869382023,0.9752019643783569,683.0653089887642,911.0610516151686,0.9655226469039917,211.6880266853933,1542.6960440074906,0.7498554587364197,636.357897354869,1525.7875409644196,0.7649737596511841,358.51386938202245,1526.5414325842696,0.06970155239105225,625.2829470973784,1967.008280664794,0.27489590644836426,442.02408122659176,1949.9828827247193,0.004850864410400391,216.59600304307116,1577.9551439606741,0.01116296648979187,215.84935334737827,1579.553195224719
1,0.7493331116788527,0.9998328685760498,504.0080026919476,580.6694025046817,0.9999324083328247,566.1567327949439,511.8912394662922,0.999681830406189,443.22850830992513,518.3408678604869,0.9994423985481262,641.1945517322097,544.7865461142322,0.996915876865387,398.17064606741576,556.0587107911986,0.947999894618988,775.881320224719,798.6576106039327,0.9873344302177429,271.9880910580524,832.3006642088015,0.9795557856559753,827.5071687734082,1219.5027943586142,0.9995435476303101,248.81459211142328,1194.6332221441949,0.9744864106178284,685.1279406601125,910.8426966292135,0.9638038873672485,213.97164676966293,1541.6745669475656,0.7633383274078369,634.8057116104869,1529.111803604869,0.7726007699966431,354.1627165262173,1526.7622015449438,0.06323641538619995,624.0622073970037,1967.7150632022472,0.27264830470085144,441.73718398876406,1950.8579119850187,0.00549769401550293,220.0650310159176,1576.742743445693,0.012812048196792603,218.50428663389516,1578.136411516854
2,0.7474677983452293,0.9998313784599304,504.7329997659176,580.7361525632023,0.9999361634254456,566.7298689138577,512.0786882607678,0.9996777772903442,443.88840121722853,518.3955846207865,0.999415934085846,641.3618474953184,545.1912892088015,0.9974340200424194,398.6356653792135,556.3478757022472,0.9447846412658691,777.4160960908241,799.1683491338952,0.9859694242477417,273.5726094335206,832.3610135767791,0.9749840497970581,828.247746956929,1218.4027533941949,0.999435544013977,249.62875994850185,1194.3287687265918,0.9771543145179749,683.2785434222847,909.522033005618,0.9606523513793945,215.50664208801504,1543.8904494382023,0.7658680081367493,634.0458947799625,1535.3970622659176,0.7971985340118408,356.65481624531833,1520.2990402621724,0.057533442974090576,625.6822770365168,1969.0306062734082,0.23272696137428284,439.9485018726592,1953.1987359550562,0.003932297229766846,220.64694522471916,1577.7915788857679,0.010417729616165161,220.89931530898878,1578.1378745318352
3,0.750080778318293,0.9998338222503662,505.2570517322098,580.6047372425094,0.9999380707740784,567.4052697799626,512.3572097378277,0.9997119903564453,444.66562792602997,518.5722802551498,0.9994596242904663,642.1302229634832,545.9963863529963,0.9974049925804138,399.37521945224717,555.5380603347378,0.955964207649231,780.1243562734082,799.2146535580524,0.9842973947525024,272.67943878745325,832.9348080524345,0.9768750667572021,827.8145482209738,1219.109535931648,0.9995580911636353,250.211332514045,1193.6968925561798,0.9753893613815308,682.2745493913858,909.1485252808989,0.9696781635284424,216.9095271535581,1546.9537102059926,0.7881091833114624,635.4733584971912,1536.1970388576779,0.7916778326034546,357.9601913623595,1522.5851474719102,0.07212042808532715,625.2828739466293,1967.4979517790264,0.23027250170707703,437.5592521067416,1952.2518726591761,0.0032243430614471436,242.50658356741576,1451.341877340824,0.00785815715789795,221.3104956694757,1573.682116104869
4,0.7476118171916288,0.999839723110199,505.900705173221,581.3216877340824,0.9999363422393799,568.2974163155432,512.6187602411048,0.999714732170105,444.98229751872657,518.5760475187266,0.9994697570800781,642.2373888108614,546.7565689372659,0.997356653213501,400.4034995318352,556.162036224251,0.9626476764678955,781.4595037453184,799.2744177200375,0.9853051900863647,273.9760358146068,832.9242011938203,0.9774811863899231,829.0436271067417,1219.4997220271537,0.9994724988937378,250.64211727528095,1194.461244733146,0.9596088528633118,686.0095534878278,909.966643258427,0.9682634472846985,218.61635358146066,1546.2627282303372,0.7915332317352295,636.834767088015,1537.5421348314608,0.7949488759040833,360.3999151451311,1530.074613764045,0.0686928927898407,624.5469042602997,1968.249063670412,0.19112065434455872,439.30119089419475,1955.781103698502,0.004080235958099365,221.60880442415737,1570.344832631086,0.00992894172668457,221.85305477528095,1571.3663096910113
5,0.7476479130632737,0.9998278617858887,506.9074057818352,581.4911048689139,0.9999375343322754,568.8383661048689,512.7173308754682,0.999738335609436,446.1437119616105,518.8432672050562,0.9993442296981812,641.8679043773409,548.9571994967229,0.9976677894592285,400.4008661048689,556.0145277387641,0.9633845090866089,780.0006583567417,797.9783327481274,0.9867701530456543,273.0116894897004,832.899768843633,0.9783666133880615,829.4512230805244,1219.9487213249065,0.9994122385978699,253.1342169943821,1196.005091292135,0.9638718366622925,688.9580407303372,910.7424801029963,0.9702262878417969,220.73377516385767,1546.328125,0.799949586391449,636.6551088483147,1538.419066011236,0.8097629547119141,359.3819493211611,1535.888050093633,0.07578271627426147,627.2095915262173,1967.8176205524346,0.14766380190849304,437.07016619850185,1956.2423923220974,0.0051841139793396,222.8141093164794,1573.7586317883895,0.013123959302902222,222.867582514045,1574.4976006554307
6,0.7504149727961597,0.999817967414856,508.5358146067416,581.8060554190075,0.999941349029541,569.639293656367,512.9911341292135,0.999754011631012,446.66505735018734,519.2720768960675,0.9992566704750061,642.1343194054307,548.9837897940075,0.9974692463874817,400.84796348314615,556.7770511470038,0.9585763216018677,781.2437821863296,798.014688670412,0.9856619238853455,271.45665086610484,834.147501170412,0.9761687517166138,830.7947097378278,1219.8583801498128,0.9994766712188721,251.7610311329588,1195.1767322097378,0.9597135782241821,687.6106770833333,908.1894458099251,0.9752078056335449,220.20548045411988,1549.2753686797753,0.8047446012496948,637.7670733848315,1538.4228698501872,0.8107939958572388,361.1219130383895,1534.2932174625469,0.09002169966697693,627.6496664325844,1966.107502340824,0.18177995085716248,440.63121781367045,1955.8023174157304,0.00514647364616394,243.11578300561803,1455.5793539325844,0.013523519039154053,224.332426264045,1573.8484609082398
7,0.752651828176835,0.9998055696487427,509.8209269662922,582.0823823735956,0.99994295835495,570.8429892322098,513.3656659644195,0.9997672438621521,446.9272296348315,520.0287116690075,0.9992048740386963,618.8535814606741,545.58359667603,0.9973800182342529,401.3598724250936,556.1623654026217,0.9580143690109253,780.9947038857679,797.0814314138577,0.9840142726898193,275.08536692415737,833.4559339887641,0.9790765047073364,831.9124531835207,1220.159688085206,0.9994975328445435,251.01701486423224,1193.7733350889514,0.9619115591049194,661.6385767790262,913.1757666198503,0.9677034616470337,220.4002077481274,1547.8091350655432,0.8074640035629272,638.2720330056179,1535.7348724250937,0.8187109231948853,361.12783824906364,1532.9402212078653,0.08915308117866516,628.5712927200375,1967.7563202247193,0.2148241102695465,434.86379330524346,1951.6204353932585,0.005558401346206665,243.34291608146066,1454.9407478932585,0.013052195310592651,224.84265273876406,1578.5675620318352
8,0.7546065221814549,0.999866247177124,509.3067503511236,581.9932116104869,0.999960720539093,570.1383280664794,519.1795777738764,0.9998301267623901,449.0742772705993,523.9012391736892,0.9991735219955444,619.1333099250937,544.285390332397,0.9972512722015381,404.88625058520597,557.0889659410112,0.9577134847640991,779.2781484082398,796.9904318820224,0.9850218296051025,274.62656542602997,833.0041549625469,0.974294900894165,831.7740519662923,1220.3552931882023,0.9993704557418823,251.09031191479403,1193.8762581928838,0.9625879526138306,661.1582689606741,913.6371283941947,0.9697064161300659,220.5773057116105,1547.851416198502,0.779851496219635,636.8183081694756,1536.0182584269664,0.8335396647453308,358.33969744850185,1532.6269897003747,0.09128552675247192,627.4106097846443,1967.0000877808989,0.2582480311393738,436.8875819288389,1950.9367684925094,0.00603756308555603,243.5475918773409,1452.6176264044943,0.014571666717529297,224.82970505617982,1577.0729459269664
9,0.7545520838569192,0.9998666048049927,509.5658503043071,581.6744572214419,0.999958872795105,569.0781542602997,519.7757563787453,0.9998192191123962,449.3340355805244,523.9209533005618,0.9991664886474609,619.8498215121724,543.4858526451311,0.9975398778915405,405.44131846910113,556.8202832397004,0.9486920833587646,778.0139571629213,797.1383426966293,0.9851583242416382,276.7466935861423,833.5031893726592,0.9771949052810669,831.6786633895131,1220.754842579588,0.999534010887146,251.70309573970042,1194.2780021067417,0.9668779373168945,662.0753599016855,913.9620640215356,0.9716036319732666,220.46801849250937,1549.2240168539327,0.790542483329773,636.367041198502,1537.113910346442,0.8307949304580688,358.63815250468167,1534.112974016854,0.08644729852676392,627.0096705290262,1967.889600889513,0.255645215511322,437.05473139044943,1949.624444054307,0.006325244903564453,244.68932876872657,1455.5768668071162,0.012218296527862549,224.52108204588012,1576.074145599251
