Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9585933615179623,0.99982750415802,589.1552551498128,419.5877955290262,0.999975323677063,644.3842901451312,382.35113822565546,0.9998761415481567,549.4352762172285,378.40480161516854,0.9888499975204468,692.7258895131085,409.2182379447566,0.9997656345367432,497.9174713249064,408.7891356507491,0.9790128469467163,746.0778762874531,690.1745376872659,0.9853552579879761,371.64523349719104,650.3966233614233,0.9959878921508789,754.5120845037454,982.7212810159176,0.9982447624206543,294.8891766151686,945.1807555009364,0.9932749271392822,761.2785287921349,1271.8602235486892,0.9874309301376343,408.99095856741576,1163.3176059222847,0.8190990686416626,627.5192386470037,1286.5028089887642,0.923033595085144,400.83040730337086,1236.729137406367,0.9363160133361816,573.7162775046817,1594.92655664794,0.9439619183540344,351.69921875,1599.5411985018727,0.886323094367981,334.3414238061798,1915.3901860955057,0.8597522377967834,327.69165496254686,1934.5676790730338
1,0.9166255049845752,0.9998063445091248,586.3831343632959,448.8639688670412,0.9999867677688599,616.7082894428838,412.2191011235955,0.9999409914016724,544.2013401217229,411.5132695458802,0.992904782295227,656.769224016854,436.94021389279027,0.999632716178894,473.1096383426967,436.85111628043074,0.9894322156906128,726.4415818117977,712.7659761235956,0.9842657446861267,371.2945488061798,683.6851884363297,0.992135763168335,735.5315133426966,1019.3341087312734,0.9965367317199707,277.0604371488764,967.1662131320224,0.9932501912117004,748.7289325842696,1305.8184105805244,0.9907363653182983,399.5049888810862,1117.6118474953184,0.7722742557525635,639.5562675561798,1322.660785346442,0.9350759387016296,389.5428078183521,1268.2718867041199,0.9637470245361328,550.4841116573034,1635.5299040262173,0.9770272374153137,334.4101855102997,1627.8473197565543,0.5688890218734741,542.1670909410112,1959.5992801966293,0.4269914925098419,550.7094891151686,1955.407595973783
2,0.9290878667550928,0.9998820424079895,577.2733789794008,449.881093457397,0.9999560713768005,601.3501433754682,411.5068688553371,0.9999157190322876,533.7529260299626,412.38087400514985,0.9918959140777588,652.6561768492509,434.9031484082397,0.9994999170303345,481.3655781835206,440.90663038389516,0.9879266023635864,718.1792778558054,719.8220242275281,0.9901700019836426,366.03149871254686,683.6854078885768,0.991840124130249,749.9550122893259,1023.3622278792135,0.9971331357955933,295.0089243913858,983.1740110018727,0.9752164483070374,741.9019926264045,1302.616163389513,0.9949178695678711,409.834533005618,1057.9563875234082,0.8084056377410889,628.7563641151685,1323.3036341292136,0.9441521167755127,383.58914150280907,1277.911399812734,0.9841629266738892,560.7257285814607,1643.8943995786517,0.9776501655578613,328.0347319756554,1622.3065894194758,0.6181033253669739,543.7576076779027,1957.651422050562,0.5336657166481018,309.1300912921348,1967.131173923221
3,0.9124715012662551,0.9998865723609924,564.1379184222847,451.3940704002809,0.9999277591705322,615.730775983146,414.79338570926967,0.9999603629112244,523.5093340355805,412.56279991807116,0.9947631359100342,640.7070019897003,443.05162979868913,0.9996169805526733,468.8643346207865,435.59859257958806,0.9751428365707397,710.9576164559926,723.8794768258427,0.9896363019943237,357.8707279962547,684.909219920412,0.9963821768760681,723.7793334503747,1017.0311036985019,0.9951440691947937,294.5237886235956,989.238208099251,0.9920728206634521,724.9373098080525,1311.4858380149813,0.9783127307891846,436.26748302902627,971.4516766151686,0.7940776348114014,602.2027153558053,1322.3892497659176,0.8974848985671997,366.3317093867041,1293.6721676029963,0.9563788175582886,552.3106858614233,1649.0569405430713,0.9415711164474487,326.1004798689139,1622.364378511236,0.6287376880645752,539.1660083099251,1958.7491221910113,0.37291961908340454,545.9256495786517,1953.2189255617977
4,0.9268637019045213,0.999808669090271,549.5493913857679,451.12154728464424,0.9999833106994629,602.1179336376405,413.81206841058054,0.9998899698257446,510.0245786516854,412.7440308988764,0.9945502877235413,650.1234053136704,437.8282639864232,0.9997867345809937,454.92077773876406,442.3354839653558,0.9755656719207764,707.3910053838952,722.4828827247192,0.9945241212844849,341.9074057818352,684.0369703885768,0.9976615905761719,720.8952188670412,1015.1631993211611,0.9932484030723572,284.69883836610484,992.7217930711611,0.9877963066101074,724.4511499297753,1306.299303604869,0.9931409358978271,472.3360691713483,886.3746488764045,0.7976205348968506,598.558052434457,1336.2688728932585,0.9514100551605225,360.9538126170412,1302.4923923220974,0.9579428434371948,560.0319668773409,1655.1879974250937,0.9805636405944824,325.2110399110487,1625.860399110487,0.7130064964294434,536.6758105102997,1956.049859550562,0.42018336057662964,544.2069727294008,1946.499151451311
5,0.9116530348272884,0.999778687953949,557.2008134363297,448.602345213015,0.9999918937683105,588.9485311329588,416.19038213951313,0.9998975992202759,515.7113910346442,415.2238047167603,0.9959822297096252,635.6367772705994,443.4459489115169,0.9998205900192261,441.00172635767797,444.768441303839,0.9709094762802124,698.4805126404494,722.4343837780899,0.989711582660675,322.22517263576776,683.9258544007491,0.9966577291488647,707.6649549391386,1010.4481214887641,0.9899827241897583,308.0903265449439,982.9639952013109,0.9958183765411377,708.5175269194756,1305.0030723314608,0.9900017976760864,448.9715004681648,826.8791695926967,0.8761569261550903,606.7840004681648,1330.3176205524344,0.8780417442321777,376.35292310393265,1272.3213658707866,0.9688664078712463,559.9752750468165,1641.154611423221,0.9687730073928833,322.6044592696629,1616.5458216292136,0.4819198250770569,530.7936856273409,1961.2911107209738,0.3957909941673279,321.7735399110487,1966.0669768258429
6,0.9108345543636995,0.9997961521148682,542.7386908941947,452.67929248595505,0.9999783635139465,575.0558871722847,416.8301951661985,0.999950647354126,500.88863529962555,415.5736115987828,0.9950953125953674,619.859843164794,436.637735545412,0.999728798866272,428.5671962780899,444.05946424391385,0.9860913753509521,697.2777680243446,718.5462020131087,0.9710903167724609,308.53939899344573,678.8230044475656,0.9954738616943359,695.3806764981273,1013.7989378511236,0.9940630197525024,320.71263459737827,976.5035404962547,0.9930694699287415,700.9721003043071,1305.567649812734,0.9912598133087158,479.2183842462547,764.8395072565544,0.8481769561767578,586.3854020365169,1330.7578417602997,0.9315498471260071,368.64159058988764,1267.0546582397005,0.9374408721923828,550.8727615870787,1642.1099602059926,0.9580022096633911,315.9691011235956,1616.628043071161,0.515474796295166,527.1149344569288,1961.4675503277153,0.3679456114768982,540.7890039794008,1957.8397120786517
7,0.9059666360125822,0.9998757839202881,520.8235311329588,456.2019033824906,0.9999499320983887,564.1821014747192,416.43079207631087,0.9999607801437378,484.47375351123594,415.4079983029026,0.993277370929718,604.4990636704119,450.6465428955993,0.9996751546859741,440.7428458567416,444.7665028089888,0.9818634986877441,689.3393024344571,721.494689255618,0.9766873121261597,310.7565250468165,679.2671757958801,0.9941086769104004,711.4642585440076,1023.3554248595506,0.9914205074310303,328.3119001638577,952.8231800093633,0.9858503937721252,683.1691099016855,1301.2565835674159,0.9982972145080566,446.0258661048689,711.5446512172285,0.846660315990448,594.9802492977528,1316.2779435861423,0.8606175184249878,373.26193820224717,1280.4070107677903,0.9535956382751465,555.9770745552435,1641.5227059925094,0.9216204881668091,313.26705875468167,1626.1265215355807,0.5195156335830688,526.9160375702247,1961.0448852996255,0.37845659255981445,542.3485779494382,1955.26173338015
8,0.9030475704108968,0.9997961521148682,512.1907186329588,454.61519048455057,0.999974250793457,571.9237915496255,417.2050196044008,0.9999496936798096,477.6353288857679,416.5111481741573,0.997785210609436,600.089609667603,446.5856522120787,0.9997187256813049,435.22654786985026,445.50602030664794,0.9853568077087402,687.8805301966293,716.374063670412,0.9908410310745239,320.58154845505624,677.2256846910112,0.9955759048461914,713.5826310861423,1025.159541783708,0.9939776062965393,323.5248419943821,943.4045821629214,0.9815633893013,687.9292485955057,1305.3824321161048,0.9982868432998657,452.19920411985026,672.3821541432585,0.867798924446106,587.6800239934457,1328.6951369382023,0.81999272108078,364.6907186329588,1293.3725421348315,0.9526333212852478,563.8703329822098,1646.1968925561798,0.9558188319206238,315.48177083333337,1630.6058345037454,0.5095434784889221,528.7878189372659,1961.8558345037454,0.3031958043575287,322.54974250936334,1970.1783415262173
9,0.9040063286528868,0.9993755221366882,527.7379593867041,452.4805419007491,0.9999890327453613,561.0724631320224,415.7816523291199,0.9998893737792969,471.80857911985026,415.6403982326779,0.9983454942703247,600.474382607678,435.4284439372659,0.9997817873954773,425.91145833333337,443.2011499297753,0.9864435791969299,680.6763518258426,716.6315543071162,0.9921854734420776,304.312895014045,666.205231741573,0.994630753993988,710.1787804307116,1021.3391707631087,0.9971376061439514,315.367582514045,930.9712956460675,0.9938360452651978,685.3634860720974,1299.1673981741574,0.9902178645133972,456.7654933286517,646.8502018960675,0.8500873446464539,585.392892673221,1344.4046992041199,0.7837589979171753,367.35026041666674,1274.914998829588,0.9488153457641602,552.432189255618,1640.8274812734082,0.9446007013320923,312.1102528089888,1629.1069756554307,0.5381133556365967,528.2899549391386,1961.1848958333335,0.3508993089199066,325.5560919943821,1966.468281835206
