Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
59,0.7434371061184827,0.9999039769172668,184.78489290730334,207.0724094881398,0.9999741315841675,204.66687636548062,193.73250477918225,0.9998068809509277,174.79837702871407,184.69148671582397,0.9881088733673096,224.10349367977528,203.06554063280274,0.9975707530975342,158.31131983458175,182.65667671270285,0.9308916926383972,255.93779747971286,277.4266785658552,0.981432318687439,105.40326057272159,275.5564089809613,0.9761593341827393,286.923747659176,384.3881915184145,0.9977504014968872,83.56676225031211,406.6411370552434,0.9345628023147583,245.88093496410733,400.55304404650434,0.9557688236236572,148.69358126560547,330.36631456772784,0.42198118567466736,189.33479634831457,425.36336415418225,0.455715149641037,147.20545119382018,426.8550054619226,0.5357425212860107,216.06159293071158,449.9594744850187,0.4078698456287384,173.77370571941321,463.77916276529334,0.032051295042037964,179.63113003277152,672.2180770131085,0.023140817880630493,166.12694093320846,671.8519331304619
60,0.7755822591921863,0.999855637550354,187.1099650827091,210.60242080212234,0.9999862909317017,206.49974153401996,198.89094930165416,0.9998275637626648,179.7749444054307,188.44799713249063,0.9865745902061462,225.0416032693508,209.89654045724095,0.9992913007736206,153.33072916666663,182.33912931101747,0.9619550704956055,258.5543753901373,277.97789384363296,0.9811642169952393,104.89062012328338,276.69953573657926,0.9647413492202759,289.92643960674155,385.0509373049313,0.9958094358444214,80.25849524032458,406.03386392009986,0.9402145743370056,244.98496020599248,399.96398544787763,0.9885998964309692,143.48558930243445,343.9118826076779,0.5384592413902283,200.55660892634205,435.2779728464419,0.43888506293296814,146.79341740792756,418.70586571473154,0.772089958190918,208.9175444756554,458.4686622191011,0.5425529479980469,164.499556218789,480.62109862671656,0.0402904748916626,238.67205056179773,624.6647745006242,0.034600794315338135,164.80681374843942,673.6107209737827
61,0.7403784113771775,0.9997650384902954,188.86292524968786,214.26020209113608,0.9999197721481323,209.71537531210987,202.18300122893257,0.9997395277023315,177.08155820848935,190.5853766775905,0.9792742729187012,228.79235916042444,212.784946551186,0.9989198446273804,159.3981448970037,180.94046260533707,0.9269019961357117,257.1794339107366,278.3267497659176,0.9675348401069641,103.4601328417603,275.7434798299001,0.9641963243484497,293.29410502496876,389.4558803448814,0.9901728630065918,80.1634968008739,400.8416237515605,0.8726694583892822,241.41252145755305,398.69277173064916,0.8887729048728943,132.24680575062422,358.41457943196,0.5237686038017273,205.97425093632955,428.3797109082397,0.3492601215839386,151.80634070692884,450.5194678526841,0.4534337520599365,207.77897745006243,452.8971110330836,0.6255130171775818,162.8089692571785,456.85915067103616,0.021774590015411377,240.18358887328338,601.2118153089888,0.024816066026687622,163.8000887562422,673.5139669163545
62,0.7975166229640737,0.9998844861984253,192.58178741416975,216.3380247347066,0.999707818031311,215.36241807116102,207.4802492977528,0.999904453754425,182.38681628433204,192.28101104088637,0.985200822353363,222.31656718164794,217.8870893804619,0.9985688924789429,164.02675854400746,180.75170928916978,0.9575211405754089,252.14985662453182,278.19673650124844,0.9717838168144226,103.03039657459425,277.6851201622971,0.9864625334739685,288.809086298377,389.16081460674155,0.9905835390090942,78.18925561797752,396.7098256086142,0.9568896293640137,239.43493972378275,400.420494889201,0.9584652781486511,127.18474953183517,372.8689479946941,0.3728562891483307,194.5195507568664,452.32434066791507,0.6864469051361084,135.13145677278402,439.9489895443196,0.7599560022354126,214.37215199750312,453.5341565230961,0.8924010992050171,167.29406113451932,459.3836317883895,0.02342236042022705,180.99536711922593,674.4460049937578,0.017727524042129517,164.91385767790263,673.8540203651685
63,0.7687256581643048,0.9998377561569214,198.01088970817727,219.78201076779024,0.9998600482940674,211.9675161906991,209.0639142478152,0.9999122619628906,187.82508680555554,193.0853766775905,0.9881635308265686,224.9931043227216,220.8025124843945,0.9979267716407776,170.85601494225966,176.27916276529336,0.9670417308807373,255.26568839731584,278.3856117353308,0.9795843958854675,100.25749551342071,276.7352089185393,0.9866896271705627,284.42033395755305,385.7007841760299,0.9896636009216309,76.93047752808988,394.51583957553055,0.9677623510360718,238.67748810081144,402.133514747191,0.9742838740348816,118.27852391541819,383.24365051498125,0.4434526264667511,205.80293188202245,436.73625741260923,0.6809077858924866,130.5667524968789,444.8041510611735,0.3644285202026367,235.7429482677902,446.29159839263417,0.6799429059028625,168.89184417915106,471.1764103464419,0.029622048139572144,184.74024656679148,674.0543071161048,0.0192563533782959,212.9300825140449,432.0604615324594
64,0.7584696026409373,0.9995529651641846,191.97644058208488,220.02328632178526,0.9999034404754639,213.94765820068665,211.21766736891385,0.9998739957809448,190.1830524344569,193.9569434691011,0.9532029032707214,225.47533844413232,224.20216916354556,0.9961358308792114,166.37253238139823,178.52478103542447,0.9661291241645813,250.3608087546816,284.7680145911361,0.9727452993392944,95.32701310861421,277.94736559769035,0.99031001329422,273.4893687578027,390.6208791744694,0.9920013546943665,84.81471402933832,389.47909351591755,0.9863524436950684,240.97227586610484,401.8369859940699,0.9701688289642334,132.97777680243445,379.97344627808985,0.5061105489730835,205.75133622034951,452.1352215980025,0.6630871295928955,139.8033268960674,517.1704802590511,0.38357144594192505,220.58060237203495,451.31451896067415,0.47991371154785156,172.0280362437578,470.84396457553055,0.019485771656036377,189.71332709113608,674.1060003121098,0.015438437461853027,262.600440855181,613.1067610799001
65,0.7948375870199764,0.9995098114013672,193.63620669475654,220.5013752340824,0.9998924732208252,214.7795285190387,212.55461922596754,0.9998990893363953,191.9533737125468,194.0565625975343,0.9631810188293457,224.61598782771534,227.3630617977528,0.9962804317474365,168.14892517166038,180.6892507412609,0.983648419380188,250.9851991651061,279.9152426654182,0.9719488620758057,99.3067796114232,278.1493348158552,0.9894691705703735,274.2022471910112,389.7496537531211,0.9948408603668213,84.08644955524343,389.2572760611735,0.9853622913360596,238.11754350031208,401.1921377574906,0.9843889474868774,125.10219647315853,382.8836756788389,0.6282668113708496,208.53133290418225,452.0028675093633,0.7067652940750122,127.86705095193508,448.3855629681648,0.5696967840194702,230.56441167290882,583.332943196005,0.6439698338508606,173.47778655586762,467.2647959581773,0.0637950599193573,186.7051732209738,666.8206246098626,0.03132382035255432,167.14017634207238,669.4823852996254
66,0.7875952755703646,0.9995527267456055,193.51660522003743,220.1362554619226,0.999862551689148,214.2075628121098,213.1188065699126,0.9998787641525269,192.5927356429463,194.17183598626715,0.9738633632659912,221.02455426810235,230.34466194600498,0.9961953163146973,168.99847358770285,180.6440801537141,0.929685115814209,252.90803975499375,281.18179911828963,0.9770281314849854,98.3801790730337,278.8192737593633,0.9438292980194092,271.00526685393254,385.3225460362047,0.995244562625885,83.13919612203495,389.02004818196,0.9846809506416321,238.42975089731584,400.55877418851435,0.9780380725860596,124.81988334893879,384.18497873751556,0.5618011355400085,209.24718613451932,451.56449945380774,0.7405484914779663,128.80272218320846,447.74134870474404,0.5623550415039062,225.0237788701623,456.0601006554307,0.683525562286377,166.4487554619226,472.40807389200995,0.03020748496055603,186.40254857209737,671.999112437578,0.0328231155872345,149.78204002808985,454.67174820536826
67,0.7820821877788094,0.9995437264442444,193.89060061641698,219.83887328339574,0.9998899698257446,214.42082162921344,212.9739193196005,0.9999103546142578,192.10564918851435,193.918332065387,0.9599758386611938,225.26578593164794,227.4956597222222,0.9970607757568359,168.51121644818977,180.93478123049312,0.6158192753791809,225.92089965667913,284.5912336142322,0.9748066663742065,97.09321356117351,278.4097514825218,0.9663532972335815,273.0268609550562,387.07926127496876,0.9953659772872925,82.36223763264667,389.14976884363296,0.9572862386703491,239.91341877340824,402.2220759207241,0.9809670448303223,123.11849446004993,381.6312617041198,0.39520588517189026,207.01879486579276,450.1201135299625,0.7510625720024109,130.74241182896378,448.1779611423221,0.805818498134613,228.60470310549312,452.76329392946315,0.8342843055725098,165.32891502808985,471.45911360799,0.025061696767807007,237.58900495474404,670.5574087078651,0.03698506951332092,147.82808598626713,444.8883231897628
68,0.788111034561606,0.9994513988494873,194.45598275593005,220.00248712546815,0.9998955726623535,214.48365812265916,212.3178058676654,0.9999212026596069,192.83008544007487,193.68887035736577,0.9574397206306458,223.04295411985015,229.30957884675405,0.99807208776474,168.72593828027465,180.55015459191634,0.7833357453346252,213.65561602684141,284.484140917603,0.9700838327407837,95.20141327247188,277.9386850421348,0.8446799516677856,259.23009324282145,389.9938065699126,0.9958013296127319,82.23212683364542,389.22404123751556,0.9845420122146606,232.0347173455056,400.3460761938202,0.9775956869125366,124.11734355493132,380.31084191635455,0.4073805809020996,207.9816537921348,434.2562519506866,0.7122620344161987,130.00366241416975,446.37996449750307,0.7789555788040161,224.540935159176,451.7646399032459,0.9071931838989258,166.71846227372032,472.4379193976279,0.037449002265930176,237.30898388732834,669.1873927122347,0.04382866621017456,150.61244733146066,434.237183988764
