Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.74812972370316,0.9997080564498901,465.26166022940083,496.075316011236,0.9999192357063293,540.0048279494382,451.8879476825843,0.9997321963310242,433.08418188202245,444.28484170177904,0.9995604753494263,594.3269399578652,492.36832865168543,0.9982462525367737,366.64069815074913,492.3693527621723,0.9852564334869385,693.894838483146,762.0858204588015,0.9673559665679932,254.13111540262173,760.3512698970038,0.9868226051330566,740.50079002809,1089.1603757022472,0.9612628817558289,94.75827334971916,1047.933198735955,0.41669416427612305,714.968910931648,1457.0719218164795,0.9801144599914551,267.46744791666674,1081.908283590824,0.7271543145179749,605.3732882724719,1488.7163506554307,0.8059980869293213,327.21354166666674,1505.7960264513108,0.3455103039741516,572.8924537687267,1906.0113822565543,0.46792078018188477,393.0037160580524,1928.9416549625469,0.033309489488601685,334.5458801498128,1984.366953417603,0.04363960027694702,708.4211142322097,1540.2204763576779
1,0.7600301942404579,0.9997326135635376,465.96778441011236,495.2637450257491,0.9999067783355713,540.658356741573,451.4966277504682,0.9997395277023315,432.7634889981274,443.92951193820227,0.9995219111442566,593.3866602294008,493.2412365402622,0.9982340335845947,366.1887728230338,492.81100040964424,0.9886062145233154,690.0524490870787,761.473987593633,0.9644744396209717,249.27785580524346,761.2967433286517,0.9856764078140259,736.6028792134832,1086.3611159878278,0.9629590511322021,96.52149900514985,1049.1616924157304,0.4500383138656616,723.1177580758426,1438.2655957397005,0.9813446998596191,268.490387991573,1081.7961434925094,0.8492587804794312,595.8969013342697,1524.5963541666667,0.8260316848754883,331.87704822097385,1512.1516561329588,0.2891138195991516,569.6546553136704,1935.3565367509364,0.5218473672866821,392.53028441011236,1940.9483263108614,0.06779807806015015,343.67487418071164,1930.0749063670412,0.03622958064079285,695.0502545646068,1595.782274110487
2,0.7545568785246681,0.9998149871826172,467.7340823970038,494.4083567415731,0.9999303221702576,514.8156601123596,448.3154479751873,0.9997680187225342,434.03506846910113,443.74528177668543,0.9994985461235046,592.8174011001873,490.91054394897003,0.9979848265647888,366.9704617275281,491.3578242041199,0.9868663549423218,694.4279611423221,759.9891005383895,0.9587537050247192,256.6607414559925,759.0491134129214,0.9873247146606445,737.9282976357679,1087.11720213015,0.9685882329940796,95.92521067415737,1054.7674537687267,0.4799617528915405,724.119923338015,1438.0909117509364,0.9793102145195007,282.38456811797755,1077.696336610487,0.8257394433021545,598.9442883895132,1525.5462897940076,0.7344034910202026,358.8803546348315,1549.1554014513108,0.26805755496025085,570.3415408473783,1911.329149110487,0.565385639667511,378.43888986423224,1930.230863764045,0.03417971730232239,608.369616104869,1909.0456753277153,0.041899412870407104,598.9184661750936,1910.2358380149813
3,0.7810806947595933,0.9998375773429871,468.0240519662922,494.36859930945695,0.9999284744262695,516.0599543539327,448.70168393024346,0.9997667074203491,434.85772179307116,443.88284176029964,0.9993932843208313,592.8528792134832,491.04228844803373,0.9982218742370605,365.9459123361423,489.2142878043071,0.9868441820144653,694.7454353932585,760.2532478932585,0.9536226987838745,270.27511996722853,752.0812851123595,0.9865454435348511,740.9748068820224,1094.3557613529963,0.9737930297851562,96.96976679541206,1055.8137289325844,0.9049853086471558,733.8659439372659,1442.6157244850187,0.9790550470352173,265.5498010299626,1081.1570985486892,0.825193464756012,599.0918334503746,1519.0597202715355,0.72396320104599,325.84862183988764,1444.7401685393259,0.3896958529949188,577.9195195458802,1934.9831753277153,0.48036813735961914,385.9663945458801,1939.0921992041199,0.04051131010055542,716.7929248595506,1455.3852118445693,0.03664621710777283,734.2855366338952,1490.630559456929
4,0.7757089208154118,0.9998183250427246,467.929614349251,494.4046626287453,0.9999255537986755,515.4901100187266,447.75361364700376,0.9997660517692566,434.91302375936334,443.67235047986895,0.9994585514068604,592.8872600655432,491.04576310861427,0.9980857372283936,366.8158210440075,490.1679175444757,0.9868099689483643,695.9530811095506,759.2494001638577,0.9510596990585327,250.20335908239701,760.2761440777153,0.985538899898529,740.546728698502,1098.772896184457,0.9653189182281494,95.9200535463483,1056.2828446863296,0.8978300094604492,737.6061417368915,1441.884070692884,0.9796033501625061,285.8061944054307,1078.6573180009364,0.7942584753036499,611.877121371723,1515.5770131086142,0.7896585464477539,348.1003481975656,1514.5845037453184,0.3488105237483978,579.4143551029963,1889.877106741573,0.41100651025772095,396.68656367041206,1924.8168305243446,0.041457176208496094,718.907347261236,1454.3505676498128,0.03864535689353943,749.7186622191011,1485.7913448033707
5,0.7608539058881647,0.9997801780700684,466.2605337078652,493.6188772823034,0.9999160766601562,513.8426819990638,447.66159000468167,0.9997665882110596,433.1610633192885,442.88630910580525,0.9993746280670166,591.6426000702247,491.70177902621725,0.9985209703445435,365.49098782771534,491.22015449438203,0.98802649974823,695.1283064138577,759.9430155664794,0.9609308242797852,252.71850128745325,758.7961581226592,0.9845361709594727,736.6279699204119,1088.0570429541199,0.964209794998169,95.95220330056179,1052.5764425327716,0.6608902215957642,723.3954383192884,1446.825550093633,0.9781621694564819,266.05190777153564,1081.9559778792136,0.7201389074325562,612.8051849250937,1477.6648817883895,0.7899382710456848,337.31573326310865,1504.876960440075,0.37887585163116455,562.2937880383895,1903.9308286516855,0.4424303472042084,377.5765888342697,1939.4463951310863,0.0361025333404541,342.72779143258424,1985.0329178370787,0.032916367053985596,743.5653675093633,1482.1396594101125
6,0.7732323863927055,0.9998190402984619,468.42425971441946,493.0177975772472,0.9999232292175293,515.5509714419476,446.834218457397,0.9997831583023071,434.48041022940083,442.29996927668543,0.9994058609008789,591.8728054775281,489.55392673220973,0.9982881546020508,365.89053721910113,492.24495991338955,0.9892748594284058,693.5492743445693,759.9644487359551,0.9592932462692261,251.07846149344573,760.3075257490636,0.9877911806106567,735.9268931413858,1085.4867450842696,0.9571025371551514,96.26057028323976,1054.854137406367,0.730979323387146,721.5606712312735,1445.188582631086,0.9908115863800049,270.6037862827716,1081.4481653792136,0.7715061902999878,605.4808198735955,1516.0128452715355,0.731502115726471,341.79248595505624,1511.987359550562,0.4143434762954712,571.976021184457,1916.227030664794,0.5524482131004333,389.5504154962547,1922.671026451311,0.030429035425186157,603.6758982911986,1914.1343340355807,0.03224936127662659,721.5403353230338,1460.673279494382
7,0.7774055039181429,0.9998667240142822,471.47523115636704,491.1197550912922,0.9999426603317261,518.5335469335206,444.9064767673221,0.9998031854629517,436.8720739700375,442.48017614700376,0.999338686466217,592.8374444054308,488.86733380149815,0.9976613521575928,369.1041227762173,493.88810861423224,0.9888327121734619,701.0265976123596,758.9216848080524,0.9632010459899902,254.04662628745325,760.0614466292135,0.9888335466384888,739.2895599250937,1086.382110252809,0.9654555320739746,98.68559076544943,1059.0892731741574,0.819198727607727,728.2187061095506,1445.9835849719102,0.9890188574790955,271.2398320458801,1077.6702217930713,0.8152812719345093,597.6082631086142,1516.3576779026218,0.6962122321128845,342.96063026685397,1526.3963014981273,0.46207839250564575,584.8120757256555,1895.9423279494383,0.4120326042175293,384.92904377340824,1938.0531659644196,0.059613049030303955,619.0823238529963,1918.3618621254682,0.05952298641204834,600.9026802434457,1916.0606858614233
8,0.7979556532467112,0.9998207092285156,473.38285639044943,489.7700506203184,0.9999387264251709,520.6587956460675,443.17924128043074,0.9997976422309875,440.3722641619851,440.9382315074906,0.9992632865905762,594.1755179073034,485.05303429307116,0.9972708821296692,370.5523613061798,491.7964726708802,0.9850723743438721,703.3933169475656,760.8594481507491,0.954573392868042,266.5070517322098,748.5543948970038,0.992749810218811,744.7396564840824,1085.4831606975656,0.9578779935836792,81.36715092462549,1052.6188699672284,0.9184283018112183,729.4422986891386,1449.56329002809,0.9789513349533081,291.09265273876406,1070.2343018492509,0.7670011520385742,609.4611715823971,1504.0052961142324,0.7637959122657776,352.38259304775283,1532.3487242509364,0.5665510296821594,576.1218398876405,1911.4132724719102,0.6064332723617554,389.84938260767797,1912.939928604869,0.03802153468132019,346.20464653558054,1926.3939606741574,0.03969874978065491,602.5387698970038,1911.7714185393259
9,0.7828705433536979,0.9998090267181396,473.55446804775283,487.4609375,0.9999498128890991,524.1339682818352,441.7142878043071,0.9998337626457214,442.6844130383895,439.708750292603,0.999411940574646,597.4422109082398,483.91341877340824,0.9976471066474915,366.44860428370794,489.75198238529964,0.985127329826355,703.7045733848315,760.0141180945693,0.9526724815368652,252.95316889044943,757.3554541198503,0.9897410869598389,743.0753306413858,1088.1010797050562,0.9541805982589722,98.99457952949444,1062.1330026919477,0.9122719764709473,727.5894633661048,1451.491251170412,0.9920144081115723,279.541564255618,1063.8711376404494,0.6878080368041992,609.1247512874531,1502.8985252808989,0.6903391480445862,321.7976065074906,1412.8977937734082,0.5130333304405212,581.409688085206,1912.422752808989,0.5776037573814392,396.20662160580525,1918.8780138108614,0.02937754988670349,610.1796582397003,1920.0996313202247,0.02797788381576538,597.3916637406368,1917.8521477059926
