Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
20,0.8000768633449779,0.9994224309921265,553.5563699672285,521.178751170412,0.999955415725708,597.8015273876405,493.14387289325845,0.9995452165603638,508.27495903558054,486.65470651919475,0.9996533989906311,672.6541286282772,548.7141561329588,0.9996522665023804,438.19683403558054,532.1337707748128,0.9931528568267822,746.9271564840824,804.536955758427,0.9819108247756958,275.8974865402622,739.1484521301498,0.9879395961761475,783.2608409410113,1173.6742158239701,0.9950151443481445,210.5731361189139,982.1377574906368,0.8224974870681763,765.3724104634832,1481.9630735018727,0.9949692487716675,413.91312617041206,743.249063670412,0.7356171011924744,675.9956548455057,1478.6360311329588,0.6114844083786011,361.72021301498125,1458.6111598782772,0.30207642912864685,606.208523525281,1892.335703417603,0.5039772391319275,364.154304190075,1863.186885533708,0.19768866896629333,364.61588541666674,1900.9355980805244,0.4767489433288574,383.05879857209743,1908.612037687266
21,0.8099202180609983,0.9996638298034668,560.4911341292135,522.0418568586142,0.9999475479125977,603.0841087312734,494.34171640917606,0.9996447563171387,513.8298806179776,486.5762889161985,0.9994136691093445,677.9517790262173,549.8193542251873,0.9996658563613892,443.2331899578652,524.7772559691011,0.992409884929657,746.7622015449438,806.5920529026217,0.9848881959915161,276.39198560393265,739.304848431648,0.9852100610733032,776.4806443117977,1176.954002808989,0.9848617315292358,216.9771184456929,981.9030898876405,0.8110854029655457,785.0480600421349,1485.3517088014983,0.9950420260429382,414.13111540262173,741.9526860955057,0.6412436962127686,682.080553604869,1475.3783356741574,0.5786330103874207,366.9123800327716,1464.6705290262173,0.2534087598323822,608.839682818352,1884.9211434925094,0.6133801937103271,375.65455290262173,1864.7615285580525,0.37550628185272217,102.98498946629218,-22.241985878247895,0.5546388030052185,382.93275983146066,1911.4615519662923
22,0.7980204084340263,0.9997013807296753,565.5677229634832,522.8145116455993,0.9999691843986511,605.5465092462548,496.0154786985019,0.9997606873512268,517.3444815074906,487.1459503745319,0.9993892908096313,680.049449906367,552.3102469569288,0.9997299909591675,445.8094130383895,525.4318820224719,0.9919290542602539,745.636411516854,806.2513167134832,0.9837498068809509,287.6908503043071,739.2377691947565,0.9781345725059509,772.9372951779026,1182.5637143024344,0.9865967631340027,188.86199379681648,986.8419358614233,0.7894114255905151,784.1254096441949,1492.8394194756554,0.9944057464599609,409.2030225889513,742.8200345271536,0.5486446022987366,685.3345915262173,1518.890156835206,0.4452264606952667,689.6949613764045,1535.6165145131088,0.3384960889816284,615.6114671114233,1886.5856156367042,0.5540149211883545,372.93400339419475,1866.1089653558054,0.3844059407711029,102.07075140449444,-22.386017417193354,0.5727810263633728,381.4014220505618,1916.8521769662923
23,0.7954213566639844,0.9997199773788452,568.9790349953183,530.8024637172285,0.9999595880508423,609.7456548455057,496.7634816830525,0.9998250603675842,520.0559603230338,488.79860867275283,0.9993010759353638,681.5001024110488,551.4644779962547,0.9997177720069885,447.3969305945693,525.9016195575842,0.9907546043395996,744.8912248361423,806.6535726825842,0.9819684028625488,286.70646067415737,736.7265771301498,0.9790058135986328,773.6871635065543,1182.6154318820224,0.9911096096038818,194.06754740168537,987.0279582162922,0.7797114849090576,784.2570078417602,1490.7931004213483,0.9924794435501099,410.61139396067415,741.2377106741574,0.5374862551689148,690.5869616104869,1484.3651977996255,0.4495311677455902,362.8947214419476,1460.1647354868915,0.36064672470092773,613.3681530898878,1871.5486013576779,0.6278620362281799,379.8629886470038,1877.5835381554307,0.32460397481918335,109.00299186563677,-21.88419413477294,0.5084800720214844,380.90011996722853,1920.5379506086142
24,0.7923889913979698,0.9997125864028931,568.1328271301498,531.580239056648,0.9999607801437378,610.183754681648,497.51565426029964,0.9998444318771362,519.0151714653558,490.17018521769666,0.9990449547767639,679.4461756788389,553.8703329822098,0.9996631145477295,446.65898583801504,527.3209635416666,0.9902424812316895,747.6343779260301,806.7030957397004,0.9863307476043701,290.04081811797755,734.7039589185393,0.9843185544013977,778.770628511236,1180.4472436797753,0.9911166429519653,192.8274959035581,990.8468662219101,0.7872822880744934,784.0973197565543,1490.0817825374531,0.9937189817428589,405.3579997659176,742.2772559691011,0.6104503870010376,685.9240402621724,1482.7705114700375,0.39622950553894043,367.1727235486892,1454.4067474250937,0.5068156719207764,612.8362008426966,1886.8546640917605,0.3438750207424164,368.65373361423224,1794.2169943820224,0.273456871509552,112.20772618211618,-22.576232224367978,0.6085498332977295,380.4255910580524,1908.4136528558054
25,0.785608321428299,0.9996943473815918,564.7561885533709,530.1707338483146,0.9999305009841919,608.046728698502,498.64202949438203,0.9998400211334229,515.8702744616105,489.8741807116105,0.9990421533584595,679.2998741807116,556.1125131671348,0.9996761679649353,445.3050386235956,536.4731829353933,0.9899635314941406,749.1025134597378,806.8390829822098,0.9843976497650146,292.0968662219101,737.4511352996255,0.9873920679092407,784.0046377574906,1173.4101416198503,0.9913586378097534,192.32264600889516,993.8811592930712,0.6802945733070374,790.3435159176031,1493.4310627340824,0.99239182472229,405.197580173221,744.0633046582398,0.670185923576355,682.9528031367042,1478.3204588014983,0.3667793273925781,367.3326310861423,1452.2906425561798,0.48395633697509766,615.8475977294008,1879.2237242509364,0.4768116772174835,376.62921348314615,1868.9965180243446,0.3039321303367615,112.65080026919475,-21.046958666169242,0.42969459295272827,356.8743416432585,1919.3931413857679
26,0.779006128802019,0.999521017074585,561.3077890917604,529.2993255500936,0.9999001622200012,604.9348226825844,499.585235252809,0.9998239278793335,512.5694200608615,492.4486847495319,0.9991982579231262,678.4933140215355,557.9937309808053,0.9996412992477417,445.64050795880155,537.9643975304307,0.9889370203018188,761.7485955056179,806.81640625,0.9795039892196655,292.8703622425094,740.5315133426966,0.9862525463104248,782.6991894897003,1171.5254857209738,0.9896354079246521,193.81451896067415,998.3990958567416,0.6682767271995544,787.5329909878278,1495.7483321629213,0.9931118488311768,408.56961025280907,743.0203212780899,0.6620529890060425,681.8205758426966,1481.8912394662923,0.36562156677246094,359.01202598314615,1410.3394194756554,0.35855892300605774,632.0757256554307,1828.4743679775281,0.5051087141036987,375.50825140449444,1867.1365870786517,0.24691563844680786,110.01455699906364,-21.122251360603933,0.5010441541671753,354.70871371722853,1912.3923220973784
27,0.769517710980247,0.999333381652832,555.5729166666667,530.0199701544944,0.9998594522476196,602.7995523174158,499.18722202715355,0.999798059463501,510.61717286985026,492.9463658707865,0.9989045262336731,677.6012406367042,559.7216613998128,0.9996542930603027,445.9736364700375,538.0986291549625,0.988017201423645,744.0456021769664,809.3459591526217,0.9757933616638184,298.1437997425094,760.5478259597379,0.9909161925315857,782.2962020131088,1173.1813992275281,0.9921578168869019,196.67573735955057,998.0143229166667,0.6545625925064087,791.9308871722847,1483.1487008426966,0.9883122444152832,416.94303019662925,744.4641707631087,0.6913503408432007,682.9486335440076,1479.5839185393259,0.3639647364616394,361.2042076310862,1448.0925210674159,0.4965164363384247,619.523276568352,1889.0657186329588,0.3943489193916321,361.398203417603,1851.5582572565543,0.17835697531700134,200.7591584737828,1017.2561154026217,0.36995455622673035,376.8252574906368,1914.202656835206
28,0.7636744923451367,0.999250590801239,553.4509597378277,529.9040262172285,0.9997929334640503,601.6848812031835,501.2116690074906,0.9997785091400146,509.80000585205994,494.8380442415731,0.9990102052688599,673.245625585206,558.980936914794,0.9996873140335083,444.081958099251,539.053356156367,0.992111086845398,748.6381525046818,810.1042398174158,0.9834506511688232,291.40025163857683,759.1455992509364,0.990755021572113,781.3991543773409,1172.7318878745318,0.9917589426040649,199.41589126872657,995.7347992743446,0.6170673370361328,793.9755237593633,1486.0001170411986,0.9861831665039062,425.14461903089887,738.9946161048689,0.6847670078277588,678.8316362359551,1502.294300093633,0.3878430426120758,361.000629096442,1453.8570926966293,0.3337181508541107,614.7783532303372,1903.1393375468165,0.4328456521034241,371.8096763810862,1873.7352235486892,0.17297834157943726,109.88837195692884,-21.667286162072802,0.41146841645240784,382.93817298689146,1910.8840999531835
29,0.7811278788482442,0.9993749856948853,552.1625555945693,530.855936914794,0.999754786491394,599.838044241573,502.81143931413857,0.9998190402984619,509.69986247659176,495.1289647705993,0.999031662940979,671.1347875702247,560.084452539794,0.9997674822807312,445.40415788857683,540.2395687031835,0.9918068051338196,746.5100509129213,810.8491338951311,0.9864782691001892,289.89963717228466,759.3959942649813,0.9895419478416443,779.154304190075,1173.2682291666667,0.9925267696380615,200.54533883426973,993.4652241338952,0.6487618088722229,790.6152709503747,1483.5065543071162,0.9906032085418701,414.8968574438203,747.775705173221,0.6891136169433594,681.1672665028091,1478.460469335206,0.3906811773777008,361.29879154962555,1454.1502808988764,0.523577868938446,616.2222758661048,1894.7792310393259,0.5476118326187134,375.15515273876406,1876.1569522471912,0.14255264401435852,341.9201340121723,1873.9464829119852,0.3881700336933136,378.256012991573,1914.6376111891386
