Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
94,0.7239225401597864,0.9999171495437622,541.9897003745318,330.9371342462547,0.9999620914459229,602.5381846910112,284.5419300093633,0.9995278120040894,519.8563319288389,286.8406740110019,0.9993459582328796,698.2100011704119,307.83678604868913,0.9994735717773438,428.5030430711611,312.98359960205994,0.9234241247177124,804.7768170646068,681.7812938904494,0.9455327391624451,276.7393053604869,691.3049362125469,0.8106464147567749,807.6590297284645,1050.2637084503747,0.9940407872200012,227.638986423221,1079.075081928839,0.794910192489624,734.6311007724719,1503.6445166198503,0.9283804893493652,176.4834240402622,1427.3535522003747,0.6075046062469482,611.1848958333333,1673.195078417603,0.8114922046661377,299.99378218632967,1592.1937909644196,0.21506819128990173,778.7876726357679,1893.6249122191011,0.05432048439979553,738.0378043071162,1881.722114934457,0.07344505190849304,204.6666520365169,1458.6537336142324,0.14969131350517273,203.09698326310865,1462.2486540262173
95,0.7314838065820581,0.9998890161514282,537.9578505383895,333.0894853113296,0.999916672706604,596.7782215589888,287.98926878511236,0.9993658065795898,513.0522881554307,290.29633368445695,0.9991419315338135,696.4979078885767,308.2921494616105,0.9994868040084839,427.50526685393265,312.26255266853934,0.9319545030593872,810.9538857677903,682.4286048689139,0.9258890151977539,278.216950491573,691.3524110486892,0.8010193109512329,826.4804248595506,1065.0882929541199,0.9960716366767883,230.13627984550567,1074.930872542135,0.9243432283401489,789.6147150046818,1542.3180009363296,0.9245288372039795,175.01331343632955,1429.609228698502,0.6692046523094177,654.9955378043071,1693.3902446161048,0.73894202709198,304.77564665262173,1589.1053663389514,0.14764449000358582,811.3687968164795,1373.3206051029963,0.046393007040023804,267.2765976123595,1947.1182993913858,0.19599312543869019,772.7849221676031,1544.7509948501872,0.1354406476020813,201.383207514045,1461.7812207397005
96,0.7280655538334566,0.9997986555099487,534.0401890215356,332.43756583567415,0.9998751282691956,593.0074467462547,288.1315652797285,0.9993866682052612,509.8987593632959,290.21864758895134,0.9991363286972046,691.2148144897003,307.71429511938203,0.9994750022888184,423.98620376872657,313.795938670412,0.8935703635215759,802.27345213015,682.1225421348315,0.9468964338302612,279.623054190075,690.4589477996255,0.6941704154014587,825.7464302434457,1063.2268989934457,0.9951139092445374,227.8874063670412,1074.8308754681648,0.9747641086578369,799.5074760065543,1592.6819990636704,0.8769824504852295,174.6265288506554,1428.5083099250937,0.7742140293121338,678.0275632022472,1721.2911107209738,0.7874945402145386,301.24956109550567,1595.6775222378278,0.06452345848083496,840.7290203651685,1392.4767380617977,0.04409244656562805,268.2038565074906,1946.5548923220974,0.10619723796844482,203.26508368445695,1460.0412570224719,0.22142323851585388,199.38048630617982,1462.9266151685395
97,0.716960658045376,0.9997869729995728,560.1983848314607,332.54162277621725,0.9998831748962402,592.3730102996255,288.2787994499064,0.9996381402015686,505.6006408005618,291.42828666315546,0.9991252422332764,689.8383368445693,309.76577130149815,0.9994537234306335,422.4430155664794,315.0366119499064,0.9283906817436218,827.5310159176031,682.7801673689139,0.9353364706039429,279.9111949906368,692.0143521769663,0.6553685665130615,842.4318235018727,1077.4083421114233,0.989667534828186,224.44463951310865,1077.2995669475656,0.9830701947212219,823.6415905898878,1627.4893199906367,0.9016121029853821,175.1635650749064,1447.5393551029963,0.708576500415802,685.7802990402622,1722.7235486891386,0.7741572260856628,305.4213483146068,1585.3530255149813,0.06694534420967102,864.5270072565543,1436.6202890917602,0.03241783380508423,270.3194493211611,1948.1394838483147,0.07794415950775146,201.0591496956929,1459.5744089419477,0.1369573175907135,197.98945166198507,1462.0811388108614
98,0.7103368639945984,0.9998555183410645,557.2956168071162,332.3355571161049,0.9998914003372192,590.9385972612359,288.18211244733146,0.9997348785400391,504.41194112827714,292.29430009363296,0.9991525411605835,687.8282274110488,310.33952920177904,0.9994670152664185,419.2660785346442,311.7455597495318,0.9190176725387573,830.5217111423221,693.6922109082398,0.9136300086975098,281.98011762640454,689.3240870786517,0.7176963686943054,857.9819171348315,1083.0487769194756,0.985353946685791,222.32926615168537,1076.4172957631085,0.9928151965141296,859.4297167602997,1647.1475596910113,0.9144436120986938,176.4105293188203,1443.436183286517,0.5187820792198181,730.6106624531835,1680.2693410580525,0.8219805955886841,300.688129096442,1596.299449906367,0.07070448994636536,888.2500877808989,1447.5007315074906,0.030773550271987915,253.46098139044943,1923.0680887172284,0.06900802254676819,858.31329002809,1649.33125585206,0.12341979146003723,198.20992801966293,1461.9724367977528
99,0.7156346352661357,0.9998683929443359,556.6393082865169,332.21178604868913,0.9999168515205383,605.1499590355807,290.60764498478466,0.9997814893722534,503.25381846910113,293.04921582397003,0.9991723299026489,688.248990519663,309.7224660580524,0.9995180368423462,418.73793012640454,313.4085323033708,0.8661950826644897,837.4644487359551,702.681413857678,0.9009320139884949,286.3685042134832,688.9169300093633,0.7743178606033325,872.6022647471912,1070.3416139981273,0.9876909852027893,222.80050327715355,1075.9284293071162,0.9902842044830322,884.3333040730338,1630.768521769663,0.9320361018180847,176.67175064372657,1444.227820692884,0.5636481642723083,744.7730132256554,1674.3505676498128,0.8358117341995239,300.63246137640454,1586.8169183052435,0.09914723038673401,896.9343984082398,1488.0050327715355,0.04103866219520569,254.40162687265922,1923.020248127341,0.059056252241134644,199.095783590824,1458.8219803370787,0.11737340688705444,197.9408795646068,1462.120786516854
100,0.720328069785062,0.9998843669891357,554.7729400749064,333.03209854868913,0.9999383687973022,604.2292837078653,290.61837985720973,0.9998068809509277,501.58985838014985,293.57646813553373,0.9992178678512573,688.6094774110488,309.52291081460675,0.999544620513916,418.9367538623595,313.88558491338955,0.8292609453201294,830.3704353932585,701.5420177902622,0.9126408100128174,282.44162570224717,689.4566362359551,0.7238664031028748,872.6593223314608,1126.9112096207866,0.9902702569961548,235.45682642790268,1077.2699408941949,0.9832290410995483,910.1375234082398,1629.0810802902622,0.933493435382843,176.71176410346447,1444.3504213483147,0.6638383865356445,751.0877516385767,1680.7783239700375,0.8648848533630371,302.04997659176036,1586.2494147940076,0.07165277004241943,893.1345095973784,1551.2135709269664,0.045453041791915894,264.6488032537453,1947.2125175561798,0.10084712505340576,908.5153323970037,1644.2342579588017,0.1277480125427246,198.3049508426966,1461.1927961142324
101,0.7321903670535368,0.9998676776885986,555.8141678370787,333.9819610252809,0.9999371767044067,604.8560393258426,290.8942130442416,0.9998108744621277,501.13647003745325,293.9793275983146,0.9992173910140991,688.9564314138577,310.72763050093636,0.9995391368865967,419.98610135767797,313.67575198970036,0.9049652814865112,831.0413740636704,707.71718457397,0.9126406908035278,282.3101738061798,689.5126697097379,0.9192484617233276,886.7799040262173,1141.040862008427,0.992963433265686,223.8014981273409,1076.3056677200375,0.9749155640602112,914.0380676498128,1647.5384772940076,0.9373912215232849,179.26574935627343,1443.6964536516855,0.6216204166412354,652.5242860486892,1681.8600772471912,0.8439202308654785,303.29288096910113,1592.425386235955,0.08225318789482117,926.9700959737829,1500.1645891853932,0.04964086413383484,263.79279318820227,1947.5314548220974,0.07087665796279907,199.9583772237828,1458.8303195224719,0.1384279727935791,198.7455378043071,1461.5174391385767
102,0.7460446305134717,0.9998612999916077,557.359770014045,333.37733350889516,0.9999238848686218,606.0385211844571,290.86041739817415,0.9997946619987488,502.85456168071164,293.615274607912,0.9992982149124146,691.0690250468165,309.9933432818352,0.9994932413101196,420.3077452013109,312.1625555945693,0.9328094720840454,847.1127399344571,706.0395452949439,0.9314464926719666,280.7127077481274,689.125629096442,0.9695781469345093,895.3045997191011,1158.8734784644196,0.993202805519104,231.9947477762172,1077.1955465823971,0.9836188554763794,938.6455407303372,1631.6385767790264,0.9479652643203735,178.02851416198507,1445.5176147003747,0.7315109372138977,734.2101182116105,1663.956870318352,0.8155462741851807,305.0265537219101,1583.199613764045,0.1461963653564453,925.6390449438202,1504.5812851123596,0.04859274625778198,263.4697594803371,1947.3658415262173,0.066414475440979,199.33857092696633,1460.4579236891386,0.11750558018684387,197.34133602528095,1462.9339302434457
103,0.7462687246939715,0.9998318552970886,559.0266561329588,333.5441903675094,0.9999179840087891,592.0049157303371,288.2748127340824,0.9997808933258057,504.0473577949439,292.9531323150749,0.9993377923965454,694.5027212078653,308.05517761001875,0.9994863271713257,421.09199438202245,310.0185802902622,0.9328979253768921,857.7766561329588,707.5130208333334,0.9381676912307739,285.0573501872659,688.4764161985019,0.9768737554550171,901.6164852528091,1156.8823882256554,0.9941169619560242,220.88731858614233,1076.8971646769664,0.9901646375656128,948.582338483146,1627.7829470973784,0.9396438002586365,177.24444785814603,1447.2594803370787,0.6892628073692322,654.5938670411986,1680.0383309925094,0.7564328908920288,309.12284936797755,1579.4200608614233,0.2362583577632904,936.9766795411986,1516.38986423221,0.05122256278991699,263.28783356741576,1946.652036516854,0.06704828143119812,199.01561036985026,1460.4070107677903,0.11612379550933838,196.67054365636704,1463.1017380617977
