Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
38,0.7598992253051085,0.9998128414154053,182.24073423845192,162.29310529806492,0.9997563362121582,194.03497581148565,145.02305467774656,0.9999077320098877,165.97191011235952,151.289635514201,0.9993149042129517,226.56960049937578,163.7635938475343,0.9993674755096436,143.8392731741573,172.87483662999375,0.9694608449935913,281.016093164794,274.5708001716604,0.9900097250938416,108.9042066557428,261.0647579197877,0.949944019317627,301.5573599406991,414.1195575842696,0.9816977977752686,65.39450686641698,396.761299352372,0.9967575669288635,293.6732697409488,553.2280937890137,0.997845470905304,143.9083518648564,289.4484433520599,0.5257521867752075,232.3975206772784,530.7044904806492,0.7831515073776245,113.26508856117351,548.4119947721598,0.15362811088562012,203.799893687578,636.2919885299625,0.4202330410480499,91.29333450374531,640.517078261548,0.12894928455352783,290.9869303995006,558.0160541510611,0.02269798517227173,203.7169651217228,632.8592189450686
39,0.7624911823693443,0.9998428225517273,182.01789267322096,162.52855317571783,0.9998002052307129,193.98057603776527,145.20000633973157,0.9999216794967651,165.81327052122344,151.5122942025593,0.9992400407791138,226.6223909566167,163.67180184925093,0.9993115067481995,143.2975431101748,172.71314909098,0.9736825227737427,280.9247034956304,275.0112408317728,0.9900400638580322,108.9617762952559,261.02191596441946,0.9562311172485352,300.5202773876404,412.6450823189763,0.9808842539787292,65.18948970037451,396.92771730649184,0.9960465431213379,291.98212195692884,554.2214321941323,0.9970977306365967,144.26015820068665,289.0963200296504,0.5815179347991943,232.89348275593005,533.6066245318352,0.7750077843666077,115.71529728464418,505.0031210986267,0.13515406847000122,206.35782908083644,651.064977372035,0.4236260652542114,92.22951779026215,639.3089204900125,0.1295236349105835,290.4759968008739,559.2243094569288,0.025422126054763794,203.77319366416975,632.1973509675405
40,0.7656681537628174,0.999848484992981,181.8151431803995,162.58080719413232,0.9997930526733398,193.94204997659176,145.44524422596754,0.9999402761459351,165.75587156679148,151.66552063826467,0.9992334842681885,222.6425756866417,164.2672489466292,0.9992969632148743,143.47010572721598,172.93488120318352,0.9730079174041748,281.00526685393254,274.7279767478152,0.9889079332351685,108.578149383583,261.3284663701623,0.9622008800506592,300.2942903401997,413.5185510299625,0.9808099865913391,64.89871547284642,397.2179063280274,0.9952070713043213,292.06746449750307,554.1109745630462,0.9968686103820801,144.26496176654183,289.1768102372035,0.5951361060142517,231.8484755383895,533.7653128901374,0.8004958033561707,116.63731370942571,505.15546972534327,0.15210223197937012,206.73328749219723,651.1310081148564,0.42829224467277527,92.09496917915104,640.5360486891385,0.11841097474098206,290.20202286204744,559.1637894038702,0.02680659294128418,201.58013420724092,631.8463736735331
41,0.7652400837225073,0.999839723110199,181.9310871176654,162.6013381710362,0.999822199344635,194.07038077403246,145.35100167759052,0.9999485015869141,165.7812304931336,151.719896028402,0.999303936958313,226.63402192571783,163.8875599836142,0.999293327331543,143.5174830290262,173.267473275593,0.9738771319389343,280.0710342540574,274.8818371566791,0.9885960817337036,109.34137991573033,261.2576076779026,0.9535682201385498,301.0128257646691,413.4108731273408,0.9785469174385071,65.18983107053683,396.81991748595505,0.9963974952697754,291.1374258739076,554.461122815231,0.9973981380462646,145.26427414950058,288.2046367821473,0.5839081406593323,231.21425854400746,534.6244928214732,0.8167727589607239,116.45190094413232,505.06637211298374,0.17326250672340393,207.06914696473154,650.210284019975,0.41857659816741943,92.74276782927589,640.2572955680399,0.1055731475353241,290.4091370162297,558.3580095193507,0.02439659833908081,201.10758036828963,631.9919924313358
42,0.7676409745917601,0.9998413324356079,182.00004389044943,162.61446873049312,0.9998186826705933,194.03451252340824,145.201067025593,0.9999400973320007,165.7721110330836,151.414296582397,0.9993647336959839,226.76318176498125,163.74513547518725,0.9992249608039856,143.5055350733458,172.97585781445068,0.9744843244552612,280.0481624531835,274.9248741807116,0.9893835783004761,109.9197097378277,260.98648661828963,0.9512219429016113,301.1048494069912,414.1123400436954,0.974521279335022,65.16817844881396,396.669348860799,0.9961861968040466,291.4123751560549,554.1881242197253,0.9967130422592163,144.88852313514354,288.4085566869538,0.6226589679718018,232.94912609238452,537.809037531211,0.823910653591156,116.97492879993757,504.37934027777777,0.1943308413028717,204.27500780274653,635.9138966916354,0.35989105701446533,93.24638635299624,641.2922811329588,0.14722386002540588,290.73212195692884,559.1381378745318,0.02118101716041565,309.2396028401997,534.6743328651685
43,0.7689651776762569,0.999832272529602,181.94827754369538,162.4552195497815,0.999815046787262,194.02912375156052,145.09179199828338,0.9999434947967529,165.46816967072408,151.32143170646066,0.9993798732757568,227.01716116573033,164.00135816557426,0.9992531538009644,144.26576642478153,173.60680740870785,0.974372148513794,281.2139415574282,271.0613686017478,0.988603949546814,109.04660678058676,261.0275973392634,0.9618457555770874,300.9354322721598,412.8664364856429,0.9681726694107056,65.19129408551808,397.0153519038701,0.9960963129997253,291.12952559300874,555.5161516853932,0.9968705177307129,145.34671504369538,287.6163828417603,0.6414169669151306,232.49334815855178,535.9359394506866,0.8126962184906006,117.20535365948814,502.82527699750307,0.1698993742465973,204.67031445068665,635.3473197565543,0.3874608278274536,91.91472573345817,640.6946882802746,0.15877264738082886,290.14369733146066,559.618640761548,0.0179767906665802,202.19655118601747,631.529240792759
44,0.7684652349528145,0.9998360872268677,181.9531054931336,162.50571795021847,0.9998311400413513,194.18096032303367,145.00526685393257,0.999951183795929,165.25625195068665,151.45698004447564,0.9994326829910278,226.8484755383895,163.96479498283395,0.9991903901100159,144.0513371956929,173.52785336688513,0.9662168025970459,283.3115149032459,274.97571395131087,0.9885011911392212,108.70521223470661,260.8622278792135,0.9510047435760498,301.53292759051186,415.29338327091136,0.9658457040786743,64.84746118133583,396.9162814060549,0.9963572025299072,291.2156484082397,555.8801498127341,0.9973914623260498,146.18926537141073,287.1963268570537,0.6221235394477844,232.7904621176654,535.0140449438202,0.8125334978103638,116.88741612047437,504.15384090199746,0.1670328974723816,207.37640449438203,649.6055223938826,0.4325605630874634,92.83713229556804,640.642312343945,0.14913171529769897,290.2943878745318,558.7752126248439,0.016968190670013428,202.79468047752806,631.0066030742821
45,0.7657007504911983,0.9998388290405273,181.83613744538076,162.5285044085518,0.9998157620429993,193.8520014044944,144.97671367821474,0.9999397993087769,165.12467813670412,151.50619830680398,0.9994666576385498,226.53034293071158,163.96802580758427,0.9991476535797119,144.07064899344567,173.8880110799001,0.967365026473999,283.6943371566791,274.7984209191635,0.9880326986312866,108.11035034332085,261.2312002574906,0.9465726017951965,300.92904377340824,415.2092111423221,0.965766966342926,64.77982112203495,396.84283805399497,0.9965502023696899,291.189606741573,556.3302707553058,0.9972631931304932,145.91753472222223,286.7777826544944,0.541420578956604,232.7817084113608,534.3906054931335,0.852093517780304,118.15043695380774,506.7017790262172,0.14666685461997986,208.17069971129837,650.3233263108614,0.4687189757823944,94.80469237671659,640.3518063358301,0.12786486744880676,290.6206889825218,559.0049547440699,0.02038857340812683,202.72028616573033,631.2137659956304
46,0.7547240397509407,0.9998531341552734,181.76374258739077,162.85697565543072,0.9998244047164917,193.72467033395753,145.17208713717227,0.9999488592147827,164.9321941323346,151.9093564684769,0.9994863271713257,226.35117236267166,164.15241446239077,0.9989994764328003,143.68126755617976,173.7981575764669,0.9673324823379517,284.64159058988764,275.4537540964419,0.9813234806060791,107.38037901841446,262.39012757490633,0.9480303525924683,301.39350226279646,409.7876189918851,0.9727411270141602,64.93826564450686,396.88311973314603,0.9974572658538818,292.28550249687885,555.9502282303371,0.9967466592788696,145.62883309925093,288.1382646691635,0.5726097822189331,230.80527270599248,535.209016073658,0.7719123363494873,115.73502360330838,509.32511118913857,0.17130953073501587,208.77994791666663,648.7620942571784,0.35986465215682983,92.67573735955054,641.0291822721598,0.07325118780136108,290.89461415418225,557.4355298064919,0.01961761713027954,202.26833645443196,631.3032049781523
47,0.75644251704216,0.9998511075973511,181.90533805399497,163.17509607131709,0.9998265504837036,193.73912979868913,145.36853347378278,0.999954342842102,164.8426332318976,152.18408629837703,0.9994405508041382,226.0564479946941,164.47699652777777,0.9990493059158325,143.4183149968789,174.09532030274656,0.9643105864524841,285.0355317571785,276.06773271691634,0.9809302687644958,102.15229498283395,265.75832943196,0.9577542543411255,302.01279650436953,413.21287843320846,0.9759017825126648,64.69294241573033,397.5809047284644,0.9974898099899292,292.19260104556804,556.1286672908864,0.9981247186660767,145.06171972534332,289.3966282381398,0.5451185703277588,227.37106448970036,535.4922557740324,0.8076775074005127,115.74099758114858,510.32571590199746,0.15643787384033203,209.00193605649184,648.2160482990012,0.39697355031967163,91.39950062421971,641.3488998127341,0.0690697431564331,290.7674781523096,557.4157303370786,0.011612266302108765,209.12185451779027,630.9081909332084
