Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
31,0.8754653264494503,0.9997056722640991,585.6591613998128,610.2387274695693,0.9999679923057556,614.1515244616105,573.9794373244382,0.9998441934585571,544.7219540028091,579.2649812734082,0.9985474348068237,659.2860486891386,610.4004272003746,0.9997702836990356,478.1900310159176,627.1820136938203,0.9923356771469116,779.5984023876406,843.3671289794008,0.9840742349624634,411.5540876638577,817.147267088015,0.9891202449798584,809.8760826310861,1128.4006320224719,0.99651038646698,317.1061563670412,1073.1337780898878,0.9948319792747498,821.1240344101125,1429.375877808989,0.9828498959541321,450.2840443586142,807.5656162219101,0.8574309349060059,694.1276773174159,1456.8453007958801,0.8584012985229492,465.2738032537453,1421.1622191011236,0.9756183624267578,680.1907040028091,1810.6994674625469,0.9438358545303345,470.6352411048689,1790.03672167603,0.2902233600616455,808.3157771535582,1282.8164501404494,0.01984274387359619,455.074613764045,1996.89767673221
32,0.877945132115308,0.9996707439422607,587.4016122425094,610.3752633426966,0.9999627470970154,615.128745318352,572.8684968984082,0.9998738765716553,544.9088541666667,577.7170382724719,0.9980134963989258,659.7990548923221,608.8552639279027,0.9997904300689697,478.4797811329588,626.099382607678,0.9915608167648315,779.8419212312735,843.5829968398876,0.983325183391571,411.0252077481274,817.1692123127341,0.9887381792068481,810.0330641385767,1128.7204470973784,0.9968780875205994,319.20455875468167,1075.964126872659,0.9953196048736572,820.6349485018727,1427.3043948970037,0.9839136600494385,450.08631788389516,807.8953066479401,0.8555877804756165,696.1072097378278,1459.871400983146,0.8512756824493408,467.77672928370794,1420.6245610955057,0.9778395891189575,681.3017907303372,1811.0437148876406,0.939586877822876,469.49840531367045,1787.7408122659176,0.3439013957977295,808.3287979868915,1281.752984550562,0.019829094409942627,452.41463307584274,1996.5895657771537
33,0.8729426019331988,0.9997475147247314,588.955699906367,610.1060320107678,0.9999713897705078,619.5256173923221,570.6046640917604,0.999903678894043,544.7430945692885,575.4016707631087,0.9973089098930359,668.1184164325844,603.5648920294944,0.9996349811553955,477.722890332397,621.517658590824,0.9900861978530884,771.024768843633,831.3662365402622,0.9925620555877686,403.77318878745325,805.1737330290263,0.9865666031837463,806.6751521535582,1136.2741397471912,0.9967710971832275,319.5520979634832,1080.4403675093633,0.9942436814308167,820.3885767790262,1428.666169241573,0.9544345140457153,453.6677785580524,809.9313845973783,0.8393178582191467,696.1252048220974,1458.0198092228466,0.8220951557159424,461.4600889513109,1382.0388576779026,0.9803285598754883,682.0170587546818,1809.9406015917605,0.9393507838249207,473.0871079119851,1791.565864934457,0.32619959115982056,809.0148057116105,1281.3026685393259,0.021501660346984863,452.9137406367041,1996.1739232209738
34,0.8760187678477344,0.9997555613517761,591.1387377106741,607.9345520248128,0.9999800324440002,622.9631173923221,570.3229605571162,0.9999079704284668,546.6526217228464,573.8048264864233,0.9979677200317383,672.7070166198503,605.1087020131087,0.9995680451393127,479.3737564372659,621.6199964887641,0.9905074238777161,780.1686124765918,842.9399286048689,0.9923185110092163,405.6397033005618,805.6443849485019,0.9869123101234436,809.5316889044943,1126.1091116573034,0.995955765247345,319.40652797284645,1083.8193469101125,0.9941203594207764,820.4419768258426,1427.5860252808989,0.9692753553390503,443.39734023876406,823.1291695926967,0.8320476412773132,692.4474046114233,1456.3905957397005,0.8626644015312195,469.9321161048689,1421.1797752808989,0.9805551767349243,683.6134275514983,1811.9752165262173,0.9430072903633118,471.7761001872659,1788.223753511236,0.328469455242157,807.0647530430713,1282.3946629213483,0.019306033849716187,453.8390976123595,1996.3518258426966
35,0.8794067046221565,0.999784529209137,592.622820107678,605.4823194639513,0.9999819993972778,623.3726152855807,568.8243577364233,0.9998990893363953,548.6061856273409,571.5182437968165,0.9979161024093628,672.5867567883895,604.7723548689139,0.9995846748352051,480.85696102528095,619.8016151685393,0.9911670684814453,777.8848460908241,842.0327130149813,0.9888763427734375,405.3781893726592,806.0287189840824,0.9864267110824585,810.8428429307116,1126.7970213014983,0.9967043399810791,319.652972846442,1087.1068878745318,0.99448561668396,821.8717813670412,1427.5138986423221,0.9755540490150452,444.0205114700375,831.1629506086142,0.8372209668159485,690.7587927200375,1448.9849602059926,0.8808444738388062,466.48357034176036,1417.637962312734,0.9810399413108826,682.9971324906367,1813.3128511235955,0.9408784508705139,470.9515449438203,1787.7775339419477,0.3606705963611603,807.095403206929,1282.4978054775281,0.018879026174545288,453.26062148876406,1997.1501931179776
36,0.8815583621754366,0.9997937679290771,592.7403002106741,605.172270014045,0.9999814033508301,623.5837283473784,568.8698575023409,0.9998865127563477,549.3536399812734,570.9680038623595,0.9981222748756409,673.3340648408241,605.6749985369851,0.9996390342712402,481.26609316479403,619.7987622893259,0.9916633367538452,777.6348168305244,841.4886908941947,0.9884483814239502,405.8033415262173,806.217813670412,0.9853271245956421,810.8682993913858,1126.516561329588,0.9967570900917053,321.1180360486892,1086.8188933754682,0.9952750205993652,822.0337371254682,1426.5249005149813,0.976260781288147,443.79301264044943,832.6858760533709,0.8491755723953247,691.6088775749065,1452.09767088015,0.855645477771759,467.2131027621723,1412.4142673220974,0.980863630771637,684.628759948502,1811.402738764045,0.9442321062088013,472.3235603932585,1788.2574028558054,0.4083946943283081,806.605000585206,1281.1731917134832,0.01702594757080078,453.60311329588023,1997.8085498595506
37,0.8816324525019702,0.9997574090957642,590.8394779962547,604.6879023291199,0.9999842047691345,622.4722027153559,568.7494879447565,0.999907374382019,547.4948062968165,571.5091365285581,0.9980282783508301,672.3588922050562,606.4800956811798,0.9996355175971985,480.8686651451311,620.2234023876405,0.9916346073150635,771.1678517088014,829.4503452715356,0.9908292293548584,405.66201427902627,805.0460849719101,0.9852644205093384,811.9946746254682,1126.7032420411986,0.9968060255050659,323.5767058754682,1082.1111306179776,0.9948459267616272,823.1691830524344,1426.7352820692884,0.9614338874816895,447.69765332397003,819.9959767088015,0.8511122465133667,691.1518316947565,1450.7850538389514,0.864421010017395,464.40784468632967,1379.5267146535582,0.9784654378890991,683.9501404494383,1812.5716877340824,0.9385578036308289,473.5302551498128,1784.8914442883895,0.4207615852355957,805.8424040262173,1279.10624414794,0.01630672812461853,453.1995406132959,1997.5829529494383
38,0.8862171997042263,0.9997721910476685,586.0978464419476,604.4305579939139,0.9999781847000122,616.1795558286517,570.2422752808989,0.9999094009399414,543.2849075374533,572.9594232794944,0.9985166788101196,660.5171757958801,610.5264659410112,0.999567449092865,476.66703242041206,620.4454149110487,0.9921348094940186,767.2616017088014,828.1947858146068,0.9928241968154907,403.40911750936334,804.4543685627341,0.9858338832855225,811.4385826310861,1125.8033415262173,0.9967605471611023,320.1904113998128,1077.4710323033707,0.995995044708252,823.2007841760301,1425.65235838015,0.959507942199707,459.6964975421348,801.4044212312734,0.8597936630249023,693.3516210205994,1457.0708977059926,0.875235915184021,465.90172928370794,1424.652972846442,0.9787710905075073,684.0671084971912,1812.567737593633,0.9374767541885376,471.7660785346442,1788.822419241573,0.47188490629196167,804.5944522471912,1278.6038448033707,0.021729737520217896,454.80549215823976,1995.6037862827716
39,0.8855589838588939,0.9997008442878723,582.4613032537453,606.4496649695693,0.9999632239341736,609.8370932818352,570.7822009597378,0.9998931884765625,539.8765215355805,574.1370040379213,0.9992260932922363,658.0170294943821,610.1284527153558,0.9995629787445068,473.9333889279027,620.8151187968165,0.9920913577079773,775.3364934456929,840.549142673221,0.9891668558120728,403.51357677902627,803.2679365636704,0.9863796234130859,809.5741163389514,1126.7655664794008,0.9975379705429077,321.92218223314615,1069.9692035346443,0.9962363839149475,823.0954470973784,1425.0694932116105,0.9742516875267029,457.39290730337086,801.3182496488764,0.8566848039627075,692.5239934456929,1453.0476065074906,0.873908281326294,464.558827832397,1418.2360428370787,0.9736162424087524,683.2686680711611,1812.376082631086,0.9410531520843506,469.78076720505624,1786.0554190074906,0.45646998286247253,806.6460381554307,1278.5788272471912,0.01876005530357361,454.9474046114233,1996.1433462078653
40,0.8896592732738046,0.9996640086174011,580.8477440308989,607.7578563904494,0.9999581575393677,604.8784234550562,572.2228318117977,0.9998913407325745,538.250160931648,574.6311373478464,0.9993915557861328,654.5692883895131,611.6644721441947,0.9994706511497498,472.9133017322098,621.1241807116105,0.992449164390564,766.5731068586142,825.99609375,0.9848072528839111,408.7973285346442,816.3472173455057,0.9873331189155579,808.4595915262173,1127.7834591526218,0.997024655342102,328.89264396067415,1064.334913389513,0.9964122772216797,822.9525105337079,1423.9750117041199,0.9767168164253235,459.539296582397,797.0695078417604,0.8508291244506836,689.4087224953184,1442.272354868914,0.8546890020370483,465.9435715121723,1414.5460264513108,0.9761684536933899,681.7571541432585,1811.6480863764045,0.9526054859161377,468.3250672986892,1788.0337078651687,0.5404871702194214,808.7562909644196,1280.1717579588014,0.016309410333633423,453.7025251638577,1998.617743445693
