Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
39,0.8389039407758152,0.9998677968978882,582.8831636235956,295.76974704470973,0.9998212456703186,640.2570517322097,240.60142717111424,0.9993466138839722,509.7291959269663,249.54580699906367,0.9913672208786011,689.9665701076779,289.13755266853934,0.983060359954834,468.046801849251,297.67462912570227,0.9581907987594604,798.4206021769664,589.8602454939139,0.9720534086227417,331.61136470037457,598.0523613061798,0.9976199865341187,882.7099426498128,992.1366602294008,0.9991147518157959,333.6449555243446,986.7792456694757,0.9885098934173584,935.808900983146,1365.5881320224719,0.9896993041038513,468.2715941011236,635.3441742743446,0.6340364217758179,765.72265625,1349.9783473782772,0.7534478306770325,482.75178487827714,1260.877662687266,0.8714486360549927,702.7896769662921,1776.9133309925094,0.9792125821113586,522.4558169475656,1784.9915145131088,0.09949749708175659,662.3464565777153,1991.8905079588017,0.04507264494895935,525.4092784410112,1988.0174683988764
40,0.8319376461646136,0.9999151229858398,579.204851357678,295.84298923220973,0.9998732209205627,637.0025017556179,241.85574306530899,0.9995038509368896,508.36471500468167,252.40565382139513,0.9911954402923584,686.4011294475656,295.172068849485,0.9876681566238403,468.23721324906376,300.08441596441946,0.9661102294921875,799.1362359550562,588.1867392322098,0.9555263519287109,336.7350626170412,600.2195985486892,0.9981799125671387,885.0029260299625,993.1051029962547,0.9983185529708862,325.8756876170412,974.5474894662922,0.9843921661376953,936.1884070692884,1366.139542368914,0.9952255487442017,481.39096149344573,629.9697155898876,0.5534650087356567,762.0849426498128,1351.6603757022472,0.7424799799919128,491.27765098314615,1277.9738705524344,0.8810997009277344,698.4816830524344,1780.882198033708,0.9709724187850952,521.8778528792135,1788.9813026685395,0.08522993326187134,659.7217345505619,2010.965150983146,0.03378438949584961,527.155313670412,1988.2003452715358
41,0.8383974538129919,0.9999162554740906,573.6919183052435,299.9522874239232,0.9999384880065918,634.9990490402622,246.59618591994382,0.9994776248931885,508.85716584737827,254.14693425210675,0.9953008890151978,687.263211025281,294.4328073794476,0.9876892566680908,467.60065543071164,296.9307591584738,0.965099573135376,804.3411312031835,590.2998814957865,0.9570497274398804,325.19538565074913,600.0651773174158,0.9979697465896606,882.9549976591761,994.234770014045,0.9980225563049316,332.59780255149815,969.8963453885768,0.9874616861343384,936.4643316947565,1366.5054424157304,0.9953904151916504,490.824847846442,608.6540262172285,0.6599097847938538,773.2484053136704,1334.8292661516855,0.734158992767334,493.9481653792135,1291.4971032303372,0.8897722959518433,709.7606507490636,1779.8813494850187,0.9611070156097412,519.2755881320224,1792.1589712078653,0.09400859475135803,660.9894370318352,1995.4405138108616,0.03048381209373474,528.4768551029963,1985.6383134363296
42,0.8400483902762917,0.9998916983604431,574.2711259363297,299.8852081870318,0.9999368786811829,637.058754681648,248.6382988061798,0.9996204376220703,507.1030108848315,256.04144721441946,0.9941309690475464,687.6058491338952,296.5637984257959,0.9923403263092041,469.09402797284645,295.2969737535112,0.9679490327835083,802.1090092462548,590.2810817532771,0.9756311178207397,333.04314431179773,592.6373039559925,0.9984076619148254,882.756027621723,995.2993328651686,0.9968791007995605,340.5865227059925,963.579924508427,0.986306369304657,932.7566128277153,1365.2058462078653,0.9915008544921875,490.8504506086142,604.7836932350187,0.7182719707489014,765.5198092228466,1355.6084679307116,0.7039880156517029,492.58748829588023,1286.943908005618,0.8721222281455994,712.0750672986892,1779.4954061329588,0.9643794298171997,517.3625497425094,1790.9281367041199,0.08560407161712646,662.4513547518727,1991.9303019662923,0.03386247158050537,306.693366690075,791.5551117743446
43,0.8444020292338204,0.9998456239700317,571.8906542602997,305.78009787570227,0.9999456405639648,633.2494294241574,249.67552156484084,0.999402642250061,505.84540320692884,257.36507344335206,0.9949568510055542,686.5864934456929,296.8672460205993,0.9934289455413818,468.04226650280907,291.24813465589887,0.9659604430198669,820.5262464887642,592.1001945809925,0.9166501760482788,345.3752633426966,577.6778660463483,0.9984772801399231,882.3032244850187,995.2749005149813,0.9970642328262329,320.32742275280907,966.8727323267791,0.9914790391921997,953.4677844101125,1353.8322214419477,0.9904664754867554,496.63213951310865,605.726716116573,0.7789403200149536,764.1594247425094,1355.329763576779,0.7285922765731812,499.11509538857683,1353.1388986423221,0.8733237981796265,714.0282654494383,1776.2151802434457,0.9648706912994385,518.2032713014981,1790.4729927434457,0.10748818516731262,659.3346939372659,1991.7088014981275,0.05394187569618225,300.14066889044943,740.5895950374533
44,0.8426870931597317,0.9998608827590942,570.5494352762173,305.4708530840356,0.9999569654464722,634.0774959035582,251.8039706226592,0.9996470808982849,506.9085761938203,259.0230534585674,0.9954902529716492,684.4975275046818,295.6376367919008,0.9934922456741333,468.5262318586142,292.517812207397,0.9643837809562683,818.8979108146068,592.6477645131087,0.9107633829116821,352.6305740870787,580.5975318937266,0.998146653175354,880.7566713483147,994.7488003277153,0.9975227117538452,324.96393668071164,966.3956431413858,0.9948568344116211,948.4916315543071,1356.6937324438202,0.9907927513122559,495.4603376638577,593.1631481156368,0.7218630909919739,761.2995962078653,1351.1894311797753,0.76302170753479,502.66729576310865,1353.1176849250937,0.8561456203460693,713.3074379681648,1774.3827539794008,0.9640229940414429,516.9044797518727,1789.53593164794,0.12286967039108276,936.16017088015,1384.0080758426966,0.052843958139419556,293.18117977528095,745.5164442883895
45,0.8487665144836202,0.9998274445533752,568.8050093632959,309.8701939957865,0.9999372959136963,636.4839360955057,252.88733321629215,0.9996528625488281,505.9918510065544,259.03790306062734,0.9957605600357056,685.65704002809,300.2876836083802,0.9921714067459106,467.7352528089888,294.5292017790262,0.9661473035812378,820.9174566947565,592.3945166198502,0.8743511438369751,337.7612944756554,599.9207411633895,0.9983142018318176,881.0112359550562,994.8109053136704,0.9977390766143799,328.27590999531833,966.3164208801498,0.995913028717041,945.9118972378278,1354.5493913857679,0.9911599159240723,495.4454149110487,603.2683023174158,0.7937408685684204,768.4950696395131,1362.268989934457,0.7771357297897339,493.8098373127341,1311.3132022471912,0.8587973117828369,714.8520160346443,1772.9634831460676,0.9683561325073242,519.3562002574906,1783.348987593633,0.14738774299621582,933.9760358146068,1382.5345271535582,0.07263872027397156,284.70169124531833,730.8066333099251
46,0.8423830901875216,0.9998207092285156,567.2245142790263,307.9752238412921,0.999946117401123,634.7555301966293,252.48227923103934,0.999448835849762,505.3501726357679,259.1426915086611,0.996902346611023,686.6373332162921,301.63956431413857,0.9917300343513489,467.7468106273409,292.94892614700376,0.9642051458358765,817.7485662453184,582.6119572214419,0.7743723392486572,342.036955758427,601.4747922518727,0.9983744621276855,880.1164559925094,993.6360311329588,0.9983487129211426,328.39851065074913,966.4396798923221,0.9935551285743713,945.2966994382023,1361.615314840824,0.9935159683227539,495.4456343632959,605.0380383895131,0.7967182397842407,767.1142761001872,1361.1325198970037,0.76250159740448,494.26973607209743,1309.0813728932585,0.8543840050697327,709.912731156367,1775.7385299625469,0.9666488170623779,514.0805682350187,1786.0301088483147,0.17810675501823425,935.0847085674159,1392.2726474719102,0.05193331837654114,285.29092052902627,715.5735750234082
47,0.8413423001766205,0.9998222589492798,569.0219744850187,307.5667500585206,0.9999428987503052,636.6521096676031,252.85474455758427,0.9994813799858093,505.7233877574906,258.55825359901684,0.997214138507843,686.7287716526218,300.8702561739232,0.9871243238449097,468.1032742275281,294.3952627574906,0.9596755504608154,819.3166257022472,591.7326120669476,0.7913960218429565,355.22296348314615,578.7122176381087,0.9983948469161987,880.0474016853932,993.9412892088015,0.9983663558959961,328.97749882958806,966.5367509363297,0.995172381401062,943.7520482209738,1359.7293422284645,0.9946812391281128,491.5673279494382,609.4495040379213,0.8000502586364746,767.1414881788389,1359.8640859082398,0.7823796272277832,492.6892409878277,1309.6003043071162,0.8745004534721375,708.5871664325844,1775.782127808989,0.9639062881469727,515.4419768258427,1788.8930828651687,0.08830854296684265,659.1005383895131,1992.7144779962548,0.07240253686904907,282.54784058988764,724.0224865402622
48,0.8419839599553276,0.9998228549957275,568.9253423455057,308.31976386938203,0.9999276399612427,637.9136674859551,253.51452773876406,0.9994655847549438,505.17080699906376,259.50903045997194,0.9969483017921448,688.7455378043071,301.3842316245318,0.9888660311698914,465.4323209269663,298.2908693235019,0.9645302295684814,820.6943469101125,592.5358438670412,0.848305344581604,363.0557993913858,583.2711917720038,0.9985117316246033,881.8931413857679,993.3923659878277,0.9979724287986755,328.6375672986892,967.6580056179776,0.9960882663726807,942.6869733146068,1357.665320692884,0.9957585334777832,489.27844101123594,611.2226050444757,0.807896614074707,761.2644838483147,1353.3620084269664,0.7564965486526489,492.27118445692884,1353.1470915262173,0.8382931351661682,708.3221412687267,1772.333362593633,0.9746997356414795,515.0796611657304,1789.6484375,0.10617342591285706,929.7205641385767,1401.17655664794,0.04397091269493103,297.73261938202245,696.0568820224719
