Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9579129709916956,0.9997603893280029,382.5947058364544,191.9423230727216,0.9999732971191406,411.93469101123594,150.24598158551808,0.9999364614486694,344.9515254369537,154.0631949321161,0.9982312917709351,454.9555243445692,163.4896686758739,0.9998679161071777,299.5261294475655,174.84682233146066,0.9770736694335938,518.3862944756554,376.6668617353308,0.9760193824768066,232.60358146067415,374.680599446005,0.9973937273025513,506.93147237827714,605.2811427122347,0.9984624981880188,221.59068742197252,611.7760514200999,0.9995463490486145,433.6732892478152,790.5314158083645,0.9884379506111145,337.9500721754057,760.2965531367041,0.9005413055419922,469.9447468008739,709.1950491573033,0.7516959309577942,105.95098412141073,1053.7116690074906,0.9284771680831909,529.7049098782771,950.7582318976279,0.9922606945037842,295.51025085830213,986.2394662921348,0.9117350578308105,331.6022940074906,1094.289950062422,0.8651074171066284,381.63677239388255,948.712156679151
1,0.928176059442408,0.9998651742935181,367.55691128277147,214.07742275280899,0.9999292492866516,412.93909956304617,174.01256242197252,0.9998714327812195,349.11004798689135,175.8819298142946,0.9988151788711548,442.64795958177274,188.27743396925717,0.9997916221618652,289.03484901685385,194.94562460986265,0.9721591472625732,518.4108243601747,393.3839780352684,0.9757580757141113,232.6545431491885,385.15717657615477,0.9780259132385254,492.7688046192259,624.4410307428215,0.9939618706703186,218.58565465043694,626.344315699126,0.99924635887146,417.65839575530583,805.4097904962547,0.9926002025604248,328.2428702403246,773.8647979088639,0.8145749568939209,465.54902075530583,720.8049996098626,0.8299492597579956,266.11198892009986,712.6857541354557,0.9416460990905762,518.6331538701622,963.3972183208489,0.9916059970855713,275.32059534956306,994.6321980337078,0.8533215522766113,330.8389903245942,1110.965297284644,0.43787091970443726,370.4088151529338,1021.3558247503121
2,0.9299938030102674,0.9998141527175903,367.02276451310854,215.41793461298377,0.9999297857284546,412.70901607365784,174.76542993133583,0.999884843826294,348.6285209893882,176.63473636470036,0.9988833665847778,442.5388674313358,188.96718457397003,0.9997198581695557,288.64924703495626,196.100077539794,0.9707081317901611,516.3234921192259,393.7372961532459,0.977025032043457,231.90050522784014,386.4988100811485,0.9797166585922241,491.60200140449433,624.8731078339575,0.9941190481185913,217.37822838639198,626.494664872035,0.9994362592697144,416.58473782771534,807.6067025593009,0.9875550270080566,316.6409176029962,774.969130383895,0.8262912034988403,464.5423689138577,721.793461298377,0.8514211773872375,265.05437539013735,714.1858321629213,0.9422971606254578,517.5915847378277,966.9598548689138,0.989656925201416,264.0570868445693,995.6321200062422,0.8481912612915039,329.7660151373283,1113.2200959737827,0.44524475932121277,324.2996059612983,1107.3167329900125
3,0.9327571409590104,0.9997833967208862,366.5411399812733,216.37228366885142,0.999934196472168,412.63269545880144,175.21525827091136,0.9998825788497925,348.3372834737827,176.9879447565543,0.999022901058197,442.9502672440699,190.1259168227216,0.9997007846832275,288.73497971285894,196.79002321317103,0.9704345464706421,517.0254467072409,394.2455475577403,0.9804940819740295,233.24082201935073,387.9269321551186,0.9805225729942322,492.0981097846442,624.3605161516854,0.9947497844696045,217.49941479400746,626.8126755617977,0.9995166659355164,417.2046660424469,806.8917271379526,0.9911584854125977,317.728669241573,776.4814489700374,0.8328661918640137,463.21473158551805,721.187919397628,0.8246005773544312,265.08207514044943,714.8112710674156,0.9474713802337646,513.6199379681648,966.6272627965043,0.9940787553787231,263.8326603464419,996.600440855181,0.843650221824646,332.65581109550556,1113.2695458801497,0.4990042746067047,342.6518609550561,1076.1312031835205
4,0.9302871385041405,0.9997485280036926,366.0800951935081,216.92676634675405,0.9999271631240845,409.3693917759051,174.33574243133583,0.999868631362915,348.29748946629206,176.99249229478775,0.9991123676300049,442.31419709737827,191.34993611501247,0.9996976852416992,289.22172479712856,198.2771413662609,0.9723820090293884,511.36713873283395,393.6231566011236,0.9709039330482483,234.8755949594257,387.8777992353308,0.9827121496200562,490.53146457553055,624.1250195068664,0.9935907125473022,219.51720505617976,627.9656289013733,0.9993354082107544,417.4397725499375,807.3792037297128,0.9917797446250916,318.14050795880144,777.0947936173533,0.8664401173591614,462.42211883583013,722.0257880774031,0.8427634239196777,267.328924781523,717.5172148096129,0.9307868480682373,517.8192298689138,966.8121878901372,0.9898357391357422,258.81812773096124,997.2358770287141,0.8340950608253479,333.34074594257174,1112.5864154182273,0.441901832818985,325.5704783083645,1107.6984823657926
5,0.9349503306781545,0.9997212290763855,365.7860779494382,217.68646125936328,0.9999315142631531,409.3953846754057,174.8751316713483,0.9998717308044434,347.9791861735331,177.36343974328963,0.9992746114730835,442.0814801810237,192.15803243991883,0.9996875524520874,289.07420411985015,199.42697360720973,0.9685419797897339,516.0653675093632,395.2445917212859,0.9716593027114868,234.87120591448183,388.7837712624844,0.9775704145431519,488.85850694444434,623.2242899500624,0.9898724555969238,220.05398525280896,630.7441869538077,0.9994091987609863,417.95163272471905,807.8622425093632,0.9912159442901611,317.1756495786517,776.7098743757803,0.8830065727233887,463.6851396691635,720.0282361891385,0.8322169184684753,270.6401665886392,718.0465336298377,0.9448868036270142,518.1345583645443,968.213463639201,0.9928512573242188,279.04289559925087,1014.809320380774,0.835258960723877,334.4194756554307,1113.912004525593,0.5091791749000549,325.9722222222222,1108.8022784019975
6,0.9346660305471981,0.9996675848960876,365.3051849250936,218.64629662141073,0.9999406933784485,408.6548064918851,175.53020882100498,0.9998895525932312,347.4050015605493,177.91582543305242,0.9992729425430298,441.2313221754057,192.27567103620473,0.9996427297592163,288.61218398876406,200.4443908005618,0.9745718240737915,516.6442825374531,396.55235642946315,0.9722209572792053,231.60785346441946,389.4569288389513,0.9771000146865845,488.9500429151061,624.3858750780274,0.9928069114685059,217.40583060237202,630.0692006086142,0.9994221329689026,417.9030606273408,808.447887406367,0.9910534620285034,316.0884343789013,778.4704666042446,0.8584458827972412,465.54141307740315,721.0781445068664,0.8153026103973389,266.35109433520597,717.0375409644195,0.9382922649383545,521.6523291198502,969.0698150749063,0.9920530319213867,275.6174898564294,1015.2294007490636,0.8437495231628418,319.3057993913857,1114.9476240636704,0.5358904004096985,319.9515254369537,1109.4930165418227
7,0.9338511684361626,0.9996577501296997,364.83989739388267,219.13626033863918,0.9999489188194275,407.9158376248439,176.12482687656055,0.9998875856399536,346.5330933988764,178.46032303370785,0.9993575811386108,441.44838483146066,192.81197575296503,0.9996010661125183,288.22072994694133,201.22273915418225,0.9744958877563477,514.4951622971286,397.78272764513105,0.972219705581665,233.8842560081148,390.1461551966292,0.9752469062805176,488.2992450842696,626.1994284488139,0.9915407299995422,219.53520014044943,633.7807233146067,0.9993973970413208,417.00701271847686,807.9834289169787,0.9916937351226807,326.25555945692884,780.1132373595506,0.8470767140388489,466.7494733146067,722.9871839887641,0.812633216381073,267.88506554307116,720.2055048377028,0.9406901597976685,521.5351416198502,971.6610096754057,0.9915791749954224,259.1790047596754,1001.4020560237203,0.8403563499450684,317.9697741104868,1115.751502028714,0.5400869846343994,319.8129291510611,1109.5490987827716
8,0.9333522880778593,0.9996095895767212,364.83906835205994,219.7371693586142,0.9999542236328125,407.8219608302122,176.58393316947564,0.9998912811279297,345.90180243445684,178.9360345466604,0.999289333820343,440.7305321473158,194.02558325530586,0.9995012283325195,287.53950140449433,201.13586044787763,0.9723535776138306,513.4372073970037,397.50799781523096,0.9686648845672607,233.72649422596749,391.3679677746567,0.9741886854171753,487.415047596754,625.7156581616729,0.9926474094390869,218.5135767790262,635.6283161672909,0.9993524551391602,415.8219218164794,808.1117353308364,0.9896979928016663,315.6839595037453,780.1142127028713,0.8391151428222656,467.8821882802746,723.1781074438202,0.8128571510314941,268.62213249063666,720.7906132958801,0.9327504634857178,522.0072565543071,972.6415223158551,0.9932399988174438,273.36171582397003,1014.7927395443195,0.8489991426467896,316.8499824438202,1116.6461844569287,0.5448763370513916,317.9032069288389,1109.2064606741571
9,0.9298924593364492,0.9995666742324829,364.34183832709107,219.90007607677902,0.9999578595161438,407.1702364232209,176.96458528401996,0.9998887777328491,345.4002808988764,179.42989963717227,0.9993107318878174,440.2393004837702,194.38519233770285,0.9994451999664307,287.1161048689138,201.7195424664482,0.9753888249397278,512.8231312421972,397.8752877262796,0.9656349420547485,234.41489154182273,392.6029718710986,0.9784009456634521,499.64068352059917,631.7853171816479,0.9938876628875732,217.17101669787763,636.2452208177278,0.9992005825042725,414.6745767009987,808.6032108302122,0.9894955158233643,315.7607677902621,781.3291491104868,0.8594012260437012,466.42044124531833,723.0048864700374,0.7956497669219971,269.61064294631706,724.9313845973783,0.9286776781082153,522.204812343945,973.7415145131085,0.9947572350502014,260.9045821629213,1003.4799274344568,0.8476769924163818,316.48876404494376,1117.3412141073657,0.4818311929702759,318.57390176342074,1109.8753511235955
