Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9831216089865741,0.9998114109039307,586.085630266854,265.0987900866105,0.9999884366989136,619.1409176029963,237.36187309808054,0.9994862079620361,564.1713483146068,229.43244162570227,0.9998478293418884,672.9037189840824,271.08052800210675,0.9856438636779785,518.8252721207865,261.9274125117041,0.9882769584655762,750.0158005617977,452.75324789325845,0.9914077520370483,434.2663711376405,431.0945546582397,0.9792720079421997,803.8783795646068,693.0203944288389,0.9897021055221558,345.3755559456929,625.2424947331461,0.9979513883590698,818.425942181648,894.4673162453183,0.9919017553329468,478.4567386470038,413.8142629330525,0.9705737233161926,689.8172694288389,899.3055799391386,0.9242783784866333,471.33624473314615,935.1984579822098,0.9806175231933594,712.6314518960673,1262.5909995318352,0.9642385244369507,450.8293100421348,1246.499444054307,0.9788756370544434,734.6210059691011,1517.75705173221,0.9711938500404358,429.8866163389513,1507.1964243913858
1,0.9841784343999975,0.9997779130935669,584.993050678839,266.2027263284176,0.9999853372573853,617.307101474719,238.61657303370788,0.9994291067123413,565.6660375702247,230.98113442181648,0.9998754858970642,673.0571892556179,271.8521038155431,0.9870831966400146,528.3396242977528,260.09017658590824,0.9898960590362549,750.8669826779026,452.5369045529026,0.9801010489463806,442.02152095037457,425.4764308286517,0.9798130989074707,803.8919856039327,689.4769721441947,0.9915132522583008,353.3389659410112,625.4904026217229,0.9981188774108887,818.5517614700375,896.4986393960675,0.9954850673675537,471.7731741573034,406.7605556530899,0.9677227735519409,688.5312061095506,899.2172869850187,0.9336013197898865,475.77722670880155,932.1865490402622,0.984885573387146,711.539530664794,1261.1579763576779,0.967882513999939,444.33608380149815,1250.5897413389514,0.9802883863449097,732.3912248361423,1516.1237418071162,0.9755743741989136,428.31694756554305,1504.6784293071162
2,0.9846059679985046,0.9997851848602295,583.4081665496255,266.03416871488764,0.9999880790710449,616.1687295177903,237.70306647940075,0.9996274709701538,560.9719540028091,231.27933345037454,0.9998856782913208,671.7328680945693,270.242074116339,0.9886016845703125,520.4470242275281,260.9749348958333,0.9891883134841919,748.7851123595506,450.2106010065543,0.9841691255569458,441.28562441479403,425.03383222144197,0.9833353757858276,804.2380617977528,685.025310159176,0.9889373779296875,354.1005383895132,625.2932613529963,0.9985826015472412,817.9087663857679,893.8950579353933,0.9926420450210571,475.42310393258435,406.68224777621725,0.9638466835021973,689.8490168539327,900.5269779962547,0.9351316094398499,474.34157010767797,930.80312207397,0.9824318885803223,711.2641912453184,1261.5942474250937,0.9700273275375366,450.672109082397,1240.2889454588014,0.977481484413147,733.8625790028091,1517.712429775281,0.9846395254135132,430.7347992743446,1505.136645599251
3,0.9849172620212331,0.9997507929801941,581.3606039325844,266.0505179073034,0.9999890327453613,613.3674215823971,237.6724528909176,0.999708354473114,560.5965443586142,229.88917661516854,0.9998961687088013,669.3354254447565,269.78705816947564,0.9923445582389832,518.353596090824,259.7703432233146,0.9883952736854553,746.0565894194756,447.81136616338955,0.985141396522522,439.6177873361423,423.996408298221,0.9853367805480957,804.4991368211611,681.5380676498128,0.9883536696434021,359.2914618445693,623.3308462078652,0.9986063241958618,818.3352352528091,893.1580641385768,0.9892946481704712,464.9952452013109,400.1237344920412,0.963843584060669,688.4560802902622,901.3180301966293,0.9371678829193115,473.93514454588023,928.4769282537453,0.9790470600128174,713.1262435627341,1263.2816889044943,0.9734553098678589,449.3214536516854,1241.0677083333335,0.9776544570922852,734.5287628745318,1518.3737125468165,0.9856081604957581,428.2050269194757,1504.3713424625469
4,0.9836577317293953,0.9996815919876099,578.4446687734082,265.29721149344573,0.999987006187439,609.9880032771537,236.50813070575845,0.9997042417526245,557.6640039794008,229.40319961376406,0.9999047517776489,668.4827071629213,269.10024578651684,0.9873202443122864,516.6847349016854,262.83834050210675,0.987942099571228,745.8497922518727,445.65330933988764,0.9834394454956055,440.69273759363296,417.2569932116105,0.9859488010406494,806.6085118211611,680.8198735955057,0.983346700668335,360.2449087078652,621.1343486657304,0.9988899230957031,817.0565601591761,891.4954207631087,0.9869189858436584,484.6161048689139,407.75895365168543,0.9661499857902527,686.3268814372659,900.1004359784645,0.9326673746109009,475.19070400280907,930.3032098548689,0.9792537689208984,711.9202071629213,1261.6485252808989,0.972385585308075,449.0191947565544,1241.6044885299625,0.9741379022598267,733.5379359784645,1521.110720973783,0.9845030307769775,431.13749414794006,1506.2630208333335
5,0.9836644775727216,0.9997115135192871,579.5177902621723,263.7878555126405,0.9999828338623047,609.6831841058054,236.7944061622191,0.9996824264526367,556.4734023876405,232.7825081928839,0.9998800754547119,669.2286985018727,270.882344335206,0.990142822265625,517.3057847612359,264.5047877165262,0.9890745878219604,746.2267380617977,446.16631554307116,0.9918678402900696,431.4849602059926,422.69059427668543,0.9781848192214966,806.7342579588014,681.2309808052435,0.9866231679916382,357.1747717696629,621.4193439840824,0.9986420273780823,819.145160346442,888.9450198970038,0.9814674854278564,476.5986364700375,399.1376989700375,0.9699611067771912,686.6928546348315,899.9653996956929,0.927067220211029,475.8080963249064,932.0639483848315,0.9801428318023682,712.2158093398878,1260.6671348314608,0.9723221063613892,445.17717111423224,1248.868357911985,0.9740921258926392,734.2615431882023,1521.836961610487,0.9834511280059814,430.66676907771534,1505.793685627341
6,0.9850188493728638,0.9996019601821899,581.5953446863297,264.12032566713486,0.9999838471412659,610.3252282303372,236.71545821629215,0.9997075200080872,558.9968837780899,232.19510767790263,0.9998500347137451,669.5044036750937,269.5406864466292,0.9964354038238525,516.1541725187266,271.6905686739232,0.9882770776748657,747.1246635065543,446.04656776685397,0.9866750240325928,424.8686944054307,428.9171494616105,0.9841588735580444,807.0968662219102,681.0020189606741,0.9842221736907959,357.5271389279027,622.1653353230337,0.9989147186279297,819.7909351591761,887.0051351825844,0.987215518951416,485.7158532303371,400.01953125,0.9748890399932861,684.8106858614233,898.0966175093633,0.9296685457229614,477.5169709737828,932.5224572799626,0.9804314374923706,712.2136879681648,1263.1567474250937,0.9746423959732056,448.94640976123594,1242.5179950842696,0.9773313999176025,733.1942737593633,1518.5267439138577,0.9833154678344727,428.64802785580525,1504.030313670412
7,0.983681485933416,0.9995094537734985,579.5079149110487,263.9493906542603,0.9999845027923584,610.1661985018727,235.91815162687266,0.9998646974563599,556.3344159644195,231.90334591526218,0.9998677372932434,668.3578388342696,270.83633251404495,0.9937076568603516,516.5542339653558,268.4049113412921,0.987122654914856,746.9518814372659,444.6749546465356,0.9691706299781799,427.4762260065544,428.680470213015,0.9814168810844421,806.4295850889514,679.0642556179776,0.9795922040939331,355.1994820926967,623.5820458801498,0.9984344244003296,820.6487008426966,886.449920997191,0.991132378578186,487.8641444288389,398.1388986423221,0.9736522436141968,685.5334884129213,896.9327890917604,0.9282727241516113,473.9408503043071,931.7895599250936,0.980422854423523,712.3479195926966,1262.0720681179776,0.9710698127746582,447.7468837780899,1243.4228698501872,0.9821535348892212,729.6076193820224,1520.2225245786517,0.9872108697891235,429.0121722846442,1503.2009304775281
8,0.9836536049842834,0.9995121359825134,580.5566772003746,264.9857904669944,0.9999824166297913,609.2190426029963,233.7001660522004,0.9998681545257568,555.0142643960675,230.22369499063672,0.9998591542243958,667.1004506086142,268.6656937617041,0.996564507484436,513.1262435627341,264.62104254447564,0.9852479100227356,747.9982297518727,441.8529816245319,0.9717485904693604,408.35886294475654,432.5670426615169,0.9811115264892578,806.2869411282772,683.2491368211611,0.9854847192764282,348.66046348314615,622.005939840824,0.9987818002700806,823.1007139513108,887.5087780898876,0.9955160021781921,489.06740110018734,410.40986364700376,0.9699082374572754,682.9152036516855,901.5712780898876,0.9268734455108643,473.23216584737827,934.1894897003746,0.9761290550231934,713.5131378745318,1266.7190426029963,0.9668781757354736,445.94730220037457,1244.896564840824,0.9854470491409302,730.6222934222847,1524.9969276685395,0.9831984043121338,431.0688055945693,1506.1585615636704
9,0.9855870253899518,0.9996224641799927,578.3336259363297,263.6055455582865,0.9999843835830688,607.1951808286517,232.1836961610487,0.9998838901519775,552.5393551029963,227.43577364232212,0.9998407363891602,666.8988471441949,269.05452656835206,0.9984462857246399,511.0049449906368,266.44865914676967,0.9836965799331665,744.6776246488764,442.0186680711611,0.9769300222396851,407.3652563202247,434.47763050093636,0.9844808578491211,806.0821190308989,680.3783356741574,0.9867739677429199,346.6812236657304,623.7436358848315,0.9991163015365601,823.4552024812735,885.700711025281,0.9965009689331055,492.9370025749064,419.97984696863296,0.9610666632652283,687.5452071629213,906.09375,0.943427562713623,471.31034936797755,927.3330699906368,0.9671947360038757,711.0037014279026,1266.0723899812735,0.9765008687973022,446.0367655664794,1253.5140156835207,0.9949619770050049,727.3552346676031,1525.7253628277153,0.9865511655807495,424.1251901919476,1505.4643609550562
