Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
101,0.9330795109272003,0.9999022483825684,521.112110838015,834.203754096442,0.999972403049469,572.3435305477528,799.037262991573,0.9999573826789856,497.17996547284645,794.9762991573034,0.9997950792312622,610.838673338015,817.3705231741574,0.9980401992797852,458.54130091292143,807.22890332397,0.9919840097427368,683.3020979634832,1007.0956958099251,0.9907687902450562,364.4826047518727,994.9967082162922,0.9965851902961731,684.5719218164795,1243.8743562734082,0.9968967437744141,323.28549274344573,1218.1508222144196,0.9999679923057556,542.8520745552435,1455.2327656835207,0.9992300271987915,426.2140829822098,995.0572770365169,0.8710881471633911,606.5862739934457,1402.9918656367042,0.834286093711853,400.8372834737828,1430.1106039325844,0.9928014278411865,673.7551205524344,1660.1982385299625,0.9874731302261353,256.3174449906368,1625.5032771535582,0.44440481066703796,539.1503540496255,1943.284761235955,0.759198009967804,293.6617070458801,1932.2231975655432
102,0.9471914347480325,0.9998835325241089,521.8854605571162,831.0462020131087,0.9999656677246094,570.8473051264045,797.9912804307116,0.9999408721923828,497.4167544475656,793.2715941011236,0.999782145023346,610.0315279728466,817.5212137172285,0.9986485242843628,457.27798747659176,804.8502604166667,0.9925217032432556,683.0352440308989,1007.1423659878277,0.9907643795013428,362.9486335440075,994.9226065074906,0.9980179667472839,687.3953944288389,1241.6950491573034,0.9955273866653442,316.10545411985026,1222.0087927200375,0.9999430179595947,543.2882724719101,1455.1395716292136,0.9989112615585327,419.8596968632959,1004.4153792134832,0.8701891303062439,605.5599689840824,1398.1767907303372,0.8095457553863525,398.51482034176036,1407.1594101123596,0.9953618049621582,673.6677785580525,1662.7334971910113,0.9879213571548462,255.40064665262173,1625.6797167602997,0.6737591028213501,542.0531952247192,1927.8029904026218,0.791570782661438,292.6063611891386,1930.4786985018727
103,0.9353068365770227,0.9998784065246582,521.5318498361423,828.8258573267791,0.9999687075614929,570.8334064840824,797.3719130383895,0.9999302625656128,497.16818820224717,792.9969861891386,0.9997941851615906,609.4281805945693,817.6278675093633,0.9993436336517334,455.8045850889513,803.9093954822098,0.9917508959770203,681.2782361891386,1008.0631144662922,0.9814262390136719,370.5449730805244,993.9384363295881,0.9979382753372192,685.9733438670412,1239.7596266385767,0.9953445196151733,313.05184925093636,1225.98124414794,0.9998946785926819,541.4578212780899,1456.8602235486892,0.9985291957855225,416.8052873361423,1015.0444025046817,0.8959214091300964,603.6900895365169,1404.7496781367042,0.8216484189033508,396.3629447565544,1407.7490051498128,0.9931762218475342,674.9689840823971,1660.453680945693,0.9916863441467285,256.6025866104869,1626.5390917602997,0.5081055164337158,563.596017673221,1930.4418305243446,0.7258793115615845,292.92186036985026,1941.728991104869
104,0.9348172966171714,0.9998900294303894,520.4615812265918,829.247425093633,0.9999734163284302,570.2125760767791,796.7747834737828,0.999944806098938,497.0629974250936,792.7178429307116,0.9997904896736145,608.0059837312735,816.7524724953183,0.9988262057304382,457.7462254213483,804.3449350421348,0.992682933807373,681.2170090121724,1006.4017878043071,0.9812847375869751,368.9068352059926,994.2147998595506,0.9984748363494873,687.5843428136704,1239.6281015917602,0.9934401512145996,311.8249648876405,1227.8967696629213,0.9998403787612915,541.7181647940075,1455.1078242041199,0.9939280152320862,421.0354488529963,1034.1652036516855,0.8826277256011963,605.4154231039327,1407.8041608146068,0.8247427940368652,394.02160873127343,1409.066011235955,0.9915585517883301,675.3960381554307,1656.8685627340824,0.9886099696159363,253.68899227528095,1628.6230102996255,0.5135459899902344,548.9356566011236,1927.125321863296,0.7327330112457275,290.6931764981274,1930.5865227059926
105,0.9347126939717461,0.9998791217803955,518.5786077949439,828.206489934457,0.9999842047691345,569.7523115636704,795.6275602762173,0.9999457597732544,494.29541198501875,790.6132958801498,0.9998217225074768,609.1151685393259,814.4319112827716,0.99779212474823,455.1577861657304,802.7283034878277,0.9921078681945801,681.2775778323971,1005.9025339419476,0.9905449151992798,361.099455758427,995.625,0.9984679818153381,687.4348958333333,1240.3923806179776,0.997644305229187,305.7018814372659,1232.7023349719102,0.9998614192008972,541.3094715589888,1453.4069229868915,0.983902096748352,410.8458421114233,1055.229912804307,0.882526159286499,602.3133924391386,1405.0945107677903,0.8341597318649292,406.5225596910112,1401.2445868445693,0.9926047325134277,673.9224894662921,1657.427580758427,0.9867628812789917,255.8126316713483,1629.9486481741574,0.48892742395401,559.9937821863297,1892.3008836610488,0.7451833486557007,291.98048338014985,1929.001638576779
106,0.9374758425880881,0.9998733997344971,516.3116660814607,825.8284322331461,0.999981164932251,569.9913682116105,793.9938114466293,0.9999490976333618,494.69752165262173,788.277885065543,0.999792218208313,609.6640917602997,813.9989319990636,0.9990505576133728,454.0204383192885,798.6964536516854,0.992796003818512,679.4079178370787,1006.0505179073034,0.9926299452781677,356.50602762172286,998.6809456928839,0.9981968402862549,684.8388488998128,1241.3478757022472,0.9981116652488708,311.3835732677903,1237.4110486891386,0.9999001622200012,535.3805301966293,1456.897823033708,0.9884438514709473,410.94752165262173,1079.7106156367042,0.9006021022796631,599.732268258427,1403.393609550562,0.8729661703109741,404.3676117743446,1399.5327130149813,0.9945499897003174,701.3666754447565,1654.4074789325844,0.9859548807144165,251.91618387172286,1629.2387933052435,0.4587130546569824,565.7179014513109,1925.2441772003747,0.7555782198905945,298.5020921114233,1935.6838132022472
107,0.9334617327241337,0.9998738765716553,518.7784556413858,823.9246839887641,0.9999818801879883,570.8999005149813,792.5177024812734,0.9999529719352722,496.1427610018727,787.1867684925094,0.9998009204864502,609.6729430009364,813.8457543305244,0.9992991089820862,455.3134509597379,797.9450491573034,0.9925249814987183,679.8217316245318,1006.3439255617977,0.9908369183540344,360.68366690074913,1000.9824145599251,0.9976437091827393,680.3430770131085,1241.5158298220974,0.9971700310707092,320.912189840824,1244.0644019194756,0.9999192953109741,538.5584181882023,1454.2939489700375,0.9933100938796997,402.6821453651686,1109.3730249297753,0.8705552816390991,600.6734989466293,1400.0716877340824,0.8833555579185486,408.91927083333337,1400.6368504213483,0.9917943477630615,700.4242011938202,1654.7454353932585,0.9855636954307556,252.658517673221,1629.573823735955,0.4316220283508301,564.1723724250936,1925.397501170412,0.7356447577476501,299.02585147471916,1932.560861423221
108,0.9417084841167226,0.9998880624771118,518.6617070458802,823.1947858146068,0.9999821186065674,570.719218164794,792.0444902855805,0.9999536275863647,495.8135826310862,786.6554014513109,0.9997993111610413,608.591482326779,812.8787014279027,0.9990890622138977,454.70359316479403,796.5061007724719,0.9908755421638489,676.8559076544943,1005.9763430477528,0.9930784702301025,362.98747659176036,1003.489144428839,0.9978302717208862,679.8027855805244,1242.041637406367,0.9968578815460205,315.15581109550567,1249.3982619382023,0.9999265670776367,539.0393112125469,1454.2398174157304,0.996698260307312,408.36237418071164,1146.9674625468165,0.863862156867981,596.7895599250936,1399.509158473783,0.8672531843185425,407.2553838951311,1400.38828417603,0.993333637714386,687.6809018024344,1657.8616573033707,0.9851338267326355,253.87464887640454,1630.5474602059926,0.5444796085357666,525.3134509597379,1926.09140917603,0.7810026407241821,295.5113237359551,1930.249444054307
109,0.9290768363896538,0.9998711943626404,518.3663243211611,821.4765478698503,0.999982476234436,570.8267497659176,790.52500292603,0.9999411106109619,495.3132315074906,785.5740139279027,0.9998314380645752,608.8210293773409,812.4130237593633,0.9987479448318481,454.5712634597379,798.4554950842697,0.9919614791870117,678.1049566947565,1006.5881027621723,0.9863739013671875,364.1695195458801,1000.3931852762173,0.9977004528045654,680.4035726825844,1238.539618445693,0.989861249923706,297.818278909176,1238.115783005618,0.9998623728752136,541.0815338249064,1454.657508192884,0.9870983362197876,423.6497834737828,1180.681326076779,0.8857404589653015,605.8895862593633,1400.790320692884,0.8577520847320557,407.7589536516854,1399.2648349719102,0.993577778339386,677.4580114700375,1661.9398115636704,0.9896276593208313,256.2759685159176,1629.3293539325844,0.3677830696105957,533.9358029026217,1936.0497132490636,0.7485932111740112,297.72940074906364,1930.651334269663
110,0.9273517026620752,0.9998656511306763,519.6317591292135,822.7387640449439,0.9999833106994629,571.4585527855805,790.1981653792135,0.9999449849128723,496.53155723314615,785.6247073970038,0.9998310208320618,608.890156835206,812.0538535814607,0.9989280700683594,453.9824730805244,797.3813494850187,0.9908954501152039,674.6876463014983,1006.0871664325844,0.9821076393127441,367.73744733146066,1001.2967433286517,0.9972044229507446,679.3785843867042,1240.7073677434457,0.9840524196624756,289.50579353932585,1233.2236072097378,0.9999185800552368,538.8127633426967,1453.170938670412,0.9980611801147461,396.9133309925094,1231.8074087078653,0.7987017631530762,600.6075169709738,1398.4446687734082,0.8181952238082886,400.9305506788389,1400.305770131086,0.9926789402961731,693.933900983146,1659.5845037453184,0.984538197517395,257.99552317415737,1623.9514571629213,0.4547964930534363,536.1969657069288,1929.306091994382,0.7652755975723267,293.93068235018734,1935.590472846442
