Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9126457782352672,0.9998655319213867,212.18357729108146,63.17640668890449,0.9999468326568604,231.38564892029495,50.86689123946629,0.9997101426124573,193.81899030021066,49.093007291300914,0.9988935589790344,260.83276641502806,64.47805340370435,0.9947585463523865,174.7270014044944,64.22143829002809,0.9867357015609741,306.4599335059691,175.57418308900984,0.9589190483093262,137.99585235252806,182.07545591204354,0.992302656173706,339.1540390186095,319.4812423191713,0.993766725063324,121.16359067766854,328.48948275105334,0.9966254234313965,338.03291235077245,453.1607707162921,0.9858072996139526,111.75133865870785,459.60783883426967,0.7764590978622437,277.3291289940309,436.1809822682584,0.8837018609046936,171.41261411516854,446.1486953563904,0.9091935157775879,258.22046172752806,611.076632724719,0.9785715937614441,184.35845878686797,602.6080802317416,0.43600374460220337,255.2738764044944,741.1414260007023,0.6237169504165649,194.35897998595505,734.2307101474719
1,0.9099648787694818,0.9998756051063538,211.78768543714887,62.68805000219452,0.9999483227729797,231.03710388869382,50.089728537570224,0.9996870756149292,193.27452927492976,48.295336091116575,0.9989537000656128,260.11737952071627,63.82097222831812,0.994918942451477,174.9015482356039,62.8734254301264,0.988914966583252,306.25598007373594,174.54070016239467,0.9629067182540894,138.1982147559691,181.6550814167837,0.9920658469200134,338.30588351474717,319.23167025105334,0.994149923324585,121.64866243855337,327.436249122191,0.9946461915969849,336.9755365607444,452.9977999912219,0.9842285513877869,111.0227571980337,457.72518543714887,0.789879560470581,276.5255222963483,428.19678831636236,0.8510136604309082,172.2440363851826,445.2949986832865,0.9102389216423035,257.31338329529495,610.7498683286517,0.9730991125106812,189.3700623244382,596.3405240519663,0.46246281266212463,255.17106302668537,740.9332206811797,0.5724130272865295,195.5734012903792,737.2959642731741
2,0.9088442676207599,0.9998811483383179,211.79459818293537,62.52787729327598,0.9999500513076782,231.0352385445927,49.4760268993592,0.9996922016143799,193.19733694698033,47.73367892490344,0.9989979267120361,259.73215853230334,64.20397812061096,0.9930297136306763,175.0781798630618,61.80059883031952,0.9867957830429077,305.2123749122191,174.25689354371488,0.9659407138824463,137.29761016502806,181.84807595242276,0.9937912225723267,338.07861328125,317.8925452071629,0.9914642572402954,121.79692986306179,327.17131539676967,0.9963723421096802,336.58222327071627,453.0438026685393,0.9902690649032593,111.2447880091292,457.2863358058286,0.8108576536178589,275.10923235603934,427.4889725245786,0.863990068435669,171.78060810217698,443.5516151685393,0.9058170318603516,258.14787789676967,610.1453871137641,0.9715534448623657,189.54082360428367,596.2041344803371,0.41935133934020996,255.78931487008424,741.698944434691,0.5625985860824585,195.70287811622188,737.6054468047753
3,0.9019676604691673,0.999893069267273,211.28283554248594,62.17702801307935,0.999948263168335,230.51938860603934,48.839557090502105,0.9996734857559204,193.01771528265448,47.13788664742802,0.9990584850311279,259.23114905196627,64.47718931048104,0.9921281337738037,174.16369491748594,62.502146517292836,0.9865126013755798,304.91065550386236,174.4371461332514,0.9717072248458862,135.90452729985955,181.35633832952948,0.994425892829895,337.10556201720505,318.42156228054773,0.9923921823501587,122.19564716467696,323.8640877370084,0.9948611259460449,335.14006539676967,452.58651904845505,0.9912658333778381,111.28083304073033,456.77509436446627,0.7808484435081482,275.6003390537219,428.6938202247191,0.8632436990737915,172.5773294856039,442.4901795119382,0.9272369146347046,257.4287054511938,609.8532961727528,0.9822112917900085,188.61756056882024,597.1926022647472,0.3918531835079193,256.43933242626406,741.2618504213483,0.4661903977394104,195.8838164940309,737.7155569698034
4,0.9101298959816203,0.9999033212661743,211.1669921875,62.091832535990164,0.9999257326126099,230.3658543275983,48.015205297577246,0.9996627569198608,193.1121071804775,46.40878741660814,0.9989819526672363,259.08965721558985,63.90516645452949,0.9937662482261658,173.97057693995788,60.80436792266503,0.9851690530776978,303.80881320224717,173.46703004301264,0.9714020490646362,135.68375833918537,181.31554764308285,0.9944679141044617,337.0702850684691,318.47790664501406,0.9916486740112305,120.73826479108146,326.84636148174155,0.9928491115570068,334.1109440835674,453.4791410639045,0.9890905618667603,110.89426790730337,456.3122147120786,0.8152962923049927,275.93280920821627,424.3127304248595,0.8734761476516724,171.60669219627806,443.37273415554773,0.9315438270568848,258.61687478054773,610.2770584620787,0.9801467061042786,188.50950776860952,596.0421787219101,0.4490685760974884,256.6861613412921,739.9710323033707,0.5058093070983887,195.16236723139042,738.4432606214888
5,0.8988479551147012,0.9998997449874878,211.35519992099717,61.956869403967694,0.9999219179153442,230.08569610252806,47.84048359045821,0.9996517896652222,192.84283927317415,46.20455966906601,0.9989597201347351,257.6873024929775,63.98097349016854,0.9931821823120117,173.72789018609552,61.23618822419241,0.982486367225647,302.86069719978934,173.9697265625,0.974183201789856,134.75448779845505,181.3041224104635,0.9950830936431885,336.09358541081457,317.2484528616573,0.990070641040802,120.45742077773875,326.95745918188203,0.9909989237785339,332.3921117889747,453.9925495962079,0.9921818971633911,110.70282325316012,455.90422555301967,0.8095067739486694,279.1826226738062,431.24604985955057,0.8191046714782715,171.8945038184691,440.57205714536514,0.9082800149917603,257.52424947331457,610.1763298806179,0.9765580892562866,188.7183165818118,597.2854854283707,0.5234428644180298,255.93245259831457,739.5598885182584,0.3269033432006836,197.0020079880618,738.7386433462078
6,0.9050164853825289,0.9998904466629028,210.74487579002806,61.902664698911515,0.9999183416366577,229.56894092345505,47.50096696146419,0.9996013045310974,191.90023700842698,46.16022688619206,0.9989099502563477,257.0577214273174,64.02570060129915,0.9932287931442261,173.14507988061797,61.61378324701545,0.9836134910583496,302.5106434339888,173.2517062412219,0.9721918702125549,134.0205846207865,181.36356653792134,0.9942988157272339,336.1576106039326,317.09324525983146,0.9893903732299805,120.10821738939606,327.1214174420646,0.9908508658409119,331.44794592696627,454.0019860428371,0.9915434718132019,111.0347996400983,456.00119601474717,0.8509370684623718,279.1516250438904,427.35897449964887,0.8250329494476318,170.78712034761236,438.90644202071627,0.9044889211654663,257.64500307233146,610.0874517205056,0.9720368385314941,188.66562061095505,598.2996839887641,0.5829458236694336,257.4265109287219,736.7833786867977,0.33640092611312866,198.01894970154495,738.6195905021067
7,0.910151911132476,0.9998842477798462,209.99533663974717,61.801497212956455,0.9999241232872009,228.34324525983146,47.09018321519487,0.9995651245117188,190.87235011411514,45.94373381539677,0.9987488985061646,256.17283510358146,63.799349324087075,0.9921303987503052,172.2827971383427,61.05745122673806,0.9800426959991455,301.92042661516854,173.35723534058988,0.9749003052711487,132.87614115168537,181.5964876667837,0.9954464435577393,335.4383284322331,317.22974455758424,0.9915565252304077,119.84981236832866,327.1268214536517,0.986557126045227,330.79403309339887,452.9646901334269,0.9905072450637817,109.75798531864464,455.7439156864466,0.840789794921875,277.9875405986657,428.5820641678371,0.846817135810852,170.234100684691,440.1146912306882,0.9237980842590332,257.7299585235253,609.4727659761236,0.9773184061050415,188.63459554950845,597.577302054073,0.6126424074172974,257.29280964712075,738.2608409410112,0.3619535267353058,197.3022186622191,739.8895057935393
8,0.9024025850436267,0.9998632669448853,209.54364905196627,61.7408323823736,0.9999226927757263,227.96987469276684,47.009363067284056,0.9995223879814148,189.93306706460675,45.41460701588834,0.9988088011741638,255.485565528441,63.73060590765449,0.990860641002655,172.11683637640448,60.56572046172753,0.9822578430175781,302.79351738061797,173.34526147735252,0.9758361577987671,131.4207612798455,181.7429446102528,0.9957097768783569,335.08319983321627,317.1904626053371,0.9936468601226807,119.78894180126403,324.0751185042135,0.9872668981552124,330.6562719452247,452.31066757373594,0.9934757947921753,109.74967356478228,455.3784454002809,0.8220167756080627,278.03938619206457,429.46475596910113,0.8046407699584961,171.37634963132024,443.4885500790028,0.9335625171661377,258.8206636235955,609.6217191889044,0.970594048500061,188.2202971383427,597.2172906425561,0.5876370072364807,256.9524392117275,738.0873090765449,0.30522170662879944,197.63825491573033,739.9137004037921
9,0.8954116316402659,0.9998498558998108,208.91239466292132,61.66675353318118,0.9999146461486816,227.56978581460675,46.79134411758251,0.9994221925735474,188.81235186973316,45.20456035485428,0.998712420463562,254.7850739554073,63.5149597853757,0.9887605905532837,171.14093223314603,59.982382099280194,0.9774999618530273,301.6725004389045,173.35646725772472,0.9763999581336975,131.27998266327248,181.89103372981037,0.9954968094825745,334.39055367801967,315.96345022823033,0.9943231344223022,119.4603120610955,324.04930543363764,0.9897826910018921,330.2296019136236,452.85677449087075,0.993999719619751,109.7323094057233,455.6738006934691,0.7983850240707397,277.1778715326545,431.0245402475421,0.8489588499069214,170.0244963570927,441.46311556355334,0.9094401597976685,257.94526860955057,609.814453125,0.9816412329673767,188.14184295997188,595.7822923981741,0.5291677713394165,256.6492385007022,739.4353493679776,0.24024271965026855,198.21610011411514,739.8634458391854
10,0.9000823725672329,0.9998511075973511,208.16011235955057,61.64043297928371,0.9999116659164429,226.46094847261236,46.93481102418364,0.999447226524353,188.38016810042132,45.26254032435042,0.998653769493103,253.86288074964887,64.54364219408356,0.9920111298561096,169.50450425737358,59.63819182320927,0.9795626401901245,302.03969891151684,173.61968651246488,0.9741218686103821,129.9190221207865,181.90055247103228,0.9952448606491089,334.5828761411517,316.84962583391854,0.9964884519577026,119.75956263167134,324.35371313202245,0.9884596467018127,336.7928699964888,451.6180214185393,0.9912252426147461,109.1121647866924,455.8488412921348,0.8176194429397583,276.71746071804773,431.0881813992275,0.8581277132034302,169.89562302492976,442.9662811622191,0.9179006814956665,257.91328344452245,610.0973270716293,0.9800335168838501,188.48257000526684,596.4940308988764,0.4783276617527008,258.0278100860253,738.7517007549158,0.33441370725631714,198.41470439782302,737.9492736130618
11,0.9076563821119421,0.9998592138290405,207.61345681179773,62.18242516678371,0.9999328851699829,225.96435546875,47.57430515932233,0.999376654624939,188.05008448911514,46.02929618921173,0.9984771013259888,253.08006715238764,65.20079880617978,0.9903711080551147,169.78178217169943,60.09027031030548,0.9774092435836792,300.9196969364466,173.56415137816012,0.9768390655517578,130.5442415730337,181.2424837605337,0.9963081479072571,334.11472963483146,317.32849806882024,0.9961788654327393,119.7337495610955,324.1247970066713,0.9898591041564941,336.34900039501406,450.06575337956457,0.9930263757705688,109.22692459620785,455.51859309164325,0.8202627897262573,277.13760204529495,432.38673520891854,0.8766144514083862,169.27358563026684,444.2355106653792,0.9494615793228149,258.22663382198033,609.433868065309,0.9815012216567993,188.10453607794943,596.5599214360955,0.5474287867546082,257.0015142205056,738.358826369382,0.3372519016265869,196.1014033971208,738.1229152036517
12,0.9095035896581762,0.9998300075531006,206.44863171523878,62.08275269926264,0.9999154806137085,225.31060722436797,47.323409519838485,0.9992678165435791,186.93419724367976,45.484248814957866,0.9985998868942261,252.99382241924155,64.79536763737711,0.9938416481018066,168.32961178897472,59.225203267643955,0.9742649793624878,300.29398371664325,173.22213505091293,0.9764542579650879,129.63441998771066,181.7207525017556,0.9961469173431396,332.64300057057585,316.30425956811797,0.9970929622650146,119.46692306004212,324.9109298191713,0.9888453483581543,335.1360329617275,448.02802953827245,0.9919050335884094,109.04056849104634,455.1437960849719,0.8450949788093567,276.47367670294943,430.4175901948736,0.8740836977958679,168.1433791257022,444.16369491748594,0.9584463238716125,257.9975256759129,609.3370896242977,0.9859786033630371,187.85416849543537,595.2624100245787,0.5234256386756897,256.01869733146066,738.3604173981741,0.3583674430847168,195.4960443732444,737.7253225948034
