Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
58,0.8006499795352712,0.9994139671325684,505.65082221441946,554.8407508192884,0.9999649524688721,564.9134626638577,483.0435100655431,0.9999442100524902,468.16969510767797,492.3615256320225,0.9989155530929565,639.1919768258426,498.0582133661049,0.9967023134231567,394.9169738998128,521.0744016268727,0.9551255702972412,788.2789091760301,800.460630266854,0.9845564365386963,279.3010445926966,798.0734287219101,0.9898504018783569,857.3652563202247,1139.5057203885767,0.9988024234771729,204.11707045880155,1141.6346266385767,0.9994149208068848,727.1534117509364,1245.177024812734,0.9918246269226074,371.04686036985026,1295.1426439606741,0.8393850326538086,671.1205963249065,1524.2039735486892,0.9201924800872803,357.8845534878277,1499.743533473783,0.3918878138065338,674.8610867275281,1915.8579119850187,0.5134844779968262,429.7362183988764,1932.170236423221,0.016525179147720337,391.5887611189139,1968.8095447097378,0.015059292316436768,400.9506671348315,1971.427024812734
59,0.8048323235091042,0.9994534254074097,505.3551468867041,555.5470944522472,0.9999631643295288,564.6453651685393,485.55817679073033,0.9999427795410156,469.46892556179773,494.12537306882024,0.9986454248428345,638.4667602996255,498.86927229634836,0.9969218373298645,394.65077832397003,522.0188875234082,0.9514145255088806,789.7746225421349,801.4332426264045,0.9847415685653687,278.841950491573,798.3479634831461,0.990595281124115,860.1517146535582,1141.6528411750937,0.9990180730819702,205.97444112827714,1142.1561183286517,0.999483585357666,733.2451135299625,1242.298835440075,0.9918792247772217,371.4366075608615,1295.0475479868915,0.8433932065963745,667.4689840823971,1521.6741280430713,0.9134823083877563,357.7868972378277,1497.4328476123596,0.4619472920894623,677.8108175327716,1914.21406835206,0.519547700881958,428.17832689606746,1929.3438377808989,0.01669365167617798,388.0737213249064,1959.297752808989,0.015026450157165527,401.73264864232215,1970.9872425093633
60,0.8032349172760459,0.9995208978652954,504.29672869850185,556.5172562617041,0.9999456405639648,561.3696746254682,489.26403031367045,0.9999086260795593,469.2487418071162,496.51290379213486,0.9986649751663208,636.769224016854,497.0433198735955,0.9981797933578491,394.96071804775283,524.8613793305244,0.9568489193916321,790.9612739934457,800.5394136235956,0.9839075803756714,278.38066186797755,798.080231741573,0.9917764663696289,861.9940894194756,1142.7531015917602,0.9990515112876892,205.90531367041206,1142.4608643492509,0.9994816780090332,738.3926585908241,1239.8785697565543,0.9915963411331177,352.7155752574906,1296.2162043539327,0.8409974575042725,667.0172050561798,1528.2519897003747,0.9217439889907837,361.21276626872657,1500.2062851123596,0.4187944829463959,677.3993445692884,1914.0219744850187,0.5170037150382996,428.6663886938203,1930.77422752809,0.020275473594665527,385.6887874531835,1957.376960440075,0.017296046018600464,401.40383602528095,1970.0024871254682
61,0.8012728620977962,0.999534010887146,503.92592755149815,556.9133309925094,0.9999322891235352,561.4404845505618,491.04956694756555,0.9999168515205383,469.31172460205994,497.48785697565546,0.9986751079559326,635.9885592228466,496.20534146769666,0.9982323050498962,394.99370903558054,524.5537438553371,0.9526170492172241,790.7260211844571,800.4316625702247,0.9844974279403687,276.8856068586142,798.2529406601124,0.9929070472717285,864.9249473314608,1144.8087107911986,0.9990594387054443,205.99302141853934,1142.5434515449438,0.9994736909866333,744.4695107677903,1236.8486657303372,0.9937730431556702,353.9536516853933,1296.6116573033707,0.8490362167358398,666.7210908239701,1523.8695283239701,0.9214662313461304,362.1929863061798,1505.054131554307,0.4031936824321747,676.6390888342696,1915.0077539794008,0.496175616979599,427.93941654962555,1930.1958977059926,0.016031891107559204,386.0538096910112,1957.1202013108616,0.01711675524711609,403.0932525749064,1968.5577598314608
62,0.8024837900610531,0.9995843172073364,504.37382958801504,556.6789925678839,0.9999318718910217,561.7180184925094,490.94492480102997,0.9999313354492188,469.15071980337086,497.35033356741576,0.9986997246742249,635.5895218867042,496.02919446395134,0.9982984066009521,394.4374707397004,524.2849514279027,0.94944828748703,794.6445605102997,800.7316537921348,0.9845074415206909,277.8544153792135,798.5389600889513,0.9940800666809082,864.7059339887642,1146.0647823033707,0.9991364479064941,206.37099133895128,1143.4216994382023,0.9995051622390747,750.976416198502,1233.69923338015,0.9936509728431702,353.3751024110487,1296.707192181648,0.8696681261062622,662.7544914559926,1523.6750936329588,0.9232125282287598,361.0045060861423,1504.9182174625469,0.3857029676437378,675.4329792837079,1915.547899110487,0.5102885961532593,428.16779318820227,1927.7792895599252,0.017699778079986572,393.37137172284645,1966.3592872191011,0.018878400325775146,402.71915964419475,1969.4125994850187
63,0.8054813321898965,0.9995301961898804,504.2270891853933,556.0502253043071,0.9999480247497559,562.2992743445693,489.0196702364232,0.9999321699142456,469.19965765449444,495.8792354283708,0.9986544251441956,634.2049976591761,496.9234623712547,0.998039960861206,393.836171582397,523.447814255618,0.9515900611877441,791.810700491573,800.7287277621723,0.9856290817260742,276.506173923221,798.7109375,0.9935691952705383,863.655781835206,1147.227806062734,0.9990682601928711,205.92586903089887,1143.444303019663,0.9990967512130737,758.6038448033707,1229.207338483146,0.9937862157821655,354.6659936797753,1296.8848022003747,0.871711790561676,665.6955173220974,1527.9204705056181,0.9184703230857849,360.3092813670412,1504.772354868914,0.45100679993629456,679.4910902387642,1911.5265098314608,0.4925268292427063,429.87301029962555,1927.7912862827716,0.02058228850364685,392.88923513576776,1965.940864934457,0.020040273666381836,402.57344335205994,1969.1975362827716
64,0.8054171888267293,0.9994706511497498,505.29311505149815,554.8050532537453,0.9999635219573975,564.176249414794,485.5086903089888,0.9999485015869141,467.5572038857679,492.9994001638577,0.9985913634300232,656.7475713951312,503.41613998127343,0.9964450597763062,392.83342111423224,520.5131525046817,0.9489201307296753,792.4767380617977,800.703125,0.9854177832603455,278.7785287921348,798.4241134129214,0.9939289093017578,865.0841233614233,1149.8845681179776,0.9991695880889893,207.13007666198507,1143.8974719101125,0.998724102973938,765.0855132256554,1225.0565455290262,0.9941749572753906,356.14576018258424,1297.6403031367042,0.8633909225463867,665.4264688670412,1527.031103698502,0.9140229821205139,360.3233994616105,1507.7340823970037,0.4657304584980011,679.4503452715355,1909.9954646535582,0.4935455322265625,430.29018902153564,1924.9657654494383,0.020299285650253296,386.4426790730338,1952.2556764981275,0.020348459482192993,402.49882958801504,1968.7418071161048
65,0.8045767948907965,0.9994828701019287,505.0176293305244,558.5090414325842,0.999962568283081,564.0989290730338,482.89984199438203,0.9999403953552246,466.53221558988764,491.17487418071164,0.9986509680747986,655.8643492509364,503.1452627574906,0.9962181448936462,392.60672694288394,519.6552770950375,0.9482477903366089,794.7718428136704,801.4497015449439,0.9850353002548218,279.80578476123594,798.968208684457,0.9956151843070984,867.4657654494383,1151.918524695693,0.9991502165794373,207.28559515449444,1143.8301000702247,0.9987387657165527,750.2396418539327,1220.7010036282772,0.9943482279777527,355.2046026451311,1297.7678780430713,0.8598772287368774,660.8119733146068,1523.1874707397005,0.9139615297317505,359.7425093632959,1506.19455173221,0.4559095501899719,679.0137816011236,1910.2965531367042,0.4946553409099579,430.44461025280907,1925.4084737827716,0.01892945170402527,394.49613764044943,1967.4452832397005,0.019081979990005493,401.7865607443821,1969.336815308989
66,0.8083706077407388,0.9995136857032776,505.14622834737827,557.6560305477528,0.9999629259109497,563.9022267088015,482.1752838249064,0.9999330043792725,465.68125292602997,490.4268346207865,0.9986622333526611,655.4916461844571,502.224843457397,0.9959694743156433,391.56520657771534,518.9278660463483,0.9469821453094482,794.3283298220974,800.2230366338952,0.9850505590438843,281.2589243913858,798.5761938202247,0.9963465929031372,867.2428019662923,1152.3847875702247,0.9991741180419922,207.28237652153564,1143.9189782303372,0.9994345307350159,758.126097261236,1218.8930097144196,0.9940786361694336,354.94791666666674,1298.3187031835207,0.8664747476577759,661.1738500702247,1523.6688026685395,0.9132887125015259,359.91185334737827,1504.7318293539327,0.5015669465065002,679.1702510533707,1910.122893258427,0.5113312005996704,429.8328505383895,1923.444229868914,0.017193526029586792,392.996327832397,1968.3299683988764,0.017337292432785034,401.32124882958806,1971.4846676029963
67,0.8069004171034869,0.9995070695877075,503.93558345037457,557.1516927083334,0.9999644756317139,563.2413096910112,481.8058359667603,0.9999282956123352,465.1145540730338,490.00958274812734,0.9987004399299622,655.5465092462548,502.7956021769663,0.9958438277244568,390.5190777153558,518.1702071629213,0.953138530254364,793.7917690777153,800.6167339653558,0.9849303960800171,281.0472261235956,799.0362388810862,0.9956386089324951,867.2837663857679,1150.6884948501872,0.9991374015808105,206.263752340824,1143.6917720037454,0.9995009899139404,763.7964507256554,1218.6673396535582,0.993891716003418,356.93381320224717,1299.4959913389514,0.8408116102218628,665.7097817181648,1516.9305945692884,0.9137671589851379,376.22037394662925,1494.6203476123596,0.49841198325157166,679.1145833333333,1914.318527621723,0.5033004879951477,429.3721471207865,1924.485311329588,0.020000815391540527,393.08249941479403,1965.6033473782772,0.02083328366279602,401.1091848080524,1968.9356566011236
