Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9784564691431382,0.9994243383407593,560.1034351591761,447.9403675093633,0.9999901652336121,591.0093340355805,423.54543393024346,0.9999290108680725,515.5221500468165,418.79001345973785,0.9994845986366272,634.5291286282772,454.09611276919475,0.9989122152328491,467.50980220037457,449.4822755735019,0.9942255020141602,684.1494762406367,647.6786341292135,0.9978259801864624,400.24863939606746,655.3977206226592,0.9805627465248108,766.6073414091761,846.5074906367041,0.9958317279815674,319.32869557584274,880.2317415730338,0.9970496296882629,619.7733789794008,845.47109082397,0.997740626335144,391.39776451310865,799.7776948735956,0.9456520080566406,657.0662160580525,1140.9645657771537,0.8774672746658325,465.4972056413858,1134.5447097378278,0.9615665078163147,670.8854166666667,1520.6308520599252,0.952297568321228,452.8669973080524,1514.5498302902622,0.9620931148529053,679.8315338249065,1805.6001287453184,0.9737069606781006,447.4561095505618,1807.386177434457
1,0.9787828641779283,0.999565064907074,554.8515039794008,451.1779099367978,0.9999845027923584,588.1549918071162,429.0465531367041,0.999860405921936,510.8605454119851,422.3704865987828,0.9994252920150757,627.6336464185395,462.25900485720973,0.9981837272644043,488.02975772471916,454.4673162453184,0.9919154644012451,683.6431267556179,648.3049508426966,0.9980816841125488,404.06784000468167,657.0826749765918,0.9724802374839783,766.5835674157304,849.9618153089888,0.9936115145683289,322.30871079119856,880.5321716994382,0.9956244230270386,617.6739524812735,846.5476503979401,0.9980448484420776,397.7718281835206,810.4675064372659,0.9531233906745911,649.9535492743446,1134.932262406367,0.8898364305496216,467.40768375468167,1133.199686914794,0.9558959007263184,669.676088483146,1522.450403792135,0.9618939161300659,447.0982560861423,1527.163360252809,0.963468611240387,678.2296055711611,1809.0273876404494,0.9683132767677307,444.57850538389516,1807.9048162453184
2,0.9751751212512746,0.9995561838150024,554.1970973782771,456.8346207865169,0.9999657869338989,584.3951896067416,433.7659468632959,0.9998200535774231,512.3951749765918,428.19489554073033,0.9995465874671936,625.6123449204119,465.8001960440075,0.9977998733520508,489.7378277153558,459.0526612242509,0.9938712120056152,683.3169475655432,650.2725596910112,0.9975082278251648,405.28002106741576,658.8084474485019,0.9590178728103638,767.7517848782772,851.0886294475656,0.996320366859436,320.90472846441946,883.8444376170412,0.9971621036529541,619.0190484550562,846.7202861657304,0.9976122379302979,392.15494791666674,814.2262113764045,0.944308876991272,647.4955378043071,1144.049771769663,0.8620357513427734,467.2396564840824,1136.1686563670412,0.9530227184295654,665.6165876638577,1519.3401802434457,0.951472282409668,446.0537365402622,1530.2649520131088,0.9659929871559143,674.3107736423221,1809.1202890917605,0.9629639387130737,442.3700111189139,1817.2549449906367
3,0.9753445457009708,0.9995267987251282,553.5225743211611,462.5996313202247,0.9999538660049438,579.8604283707865,436.18800474016854,0.9997690916061401,513.8607502340824,431.78187909644197,0.9996640682220459,621.5260709269664,474.3114685744382,0.997641921043396,487.4594013342697,462.156484082397,0.9939354658126831,680.2503950140449,651.0998946629213,0.996894359588623,408.41262874531833,660.607736423221,0.9493635296821594,764.4213775749065,850.7228025514981,0.9947798252105713,323.3702013108615,887.0662160580524,0.9981256127357483,623.1100772471912,850.4481946395132,0.9974572658538818,394.13667485955057,813.5849719101124,0.9444907903671265,644.3602966994383,1154.535785346442,0.8930007219314575,465.18616865636704,1140.0789296582398,0.962232768535614,664.2654933286517,1525.8716643258429,0.9567039608955383,442.35325959737827,1527.9214946161048,0.9545389413833618,677.5915847378278,1811.8764630149813,0.9427782893180847,439.16995845037457,1819.2523993445693
4,0.973152798764846,0.9995355606079102,555.125160931648,462.50907069288394,0.9999514818191528,580.6955904728464,436.43251111891385,0.9997731447219849,514.9040262172285,432.58397705992513,0.9997373223304749,622.0045499765918,474.61361774344573,0.9972767233848572,489.10778031367045,462.68613208099254,0.9939759969711304,680.7359696863296,651.0890683520599,0.9976420402526855,393.61086727528095,677.1442679073034,0.9520144462585449,760.7946365870787,850.0093632958802,0.9976503849029541,325.56662570224717,888.266327247191,0.9984301328659058,623.5135767790262,851.0568088717229,0.9969284534454346,400.0306501638577,810.8224338717229,0.9464020729064941,641.7232121956929,1156.273993445693,0.8443454504013062,476.0337663857679,1140.5626755617977,0.9607622027397156,663.8897910814608,1530.3909176029963,0.952372670173645,443.97069580992513,1531.9364466292136,0.9635938405990601,674.1905869616105,1810.6005676498128,0.9432056546211243,442.21478522940083,1818.907274110487
5,0.9737221353194293,0.9994689226150513,556.6305301966293,462.20882344335206,0.9999551773071289,582.5574964887641,436.46484375,0.9997659921646118,516.7684193586142,432.4271784293071,0.999708354473114,623.0689665262173,474.3049581577716,0.9975920915603638,489.77096500468167,461.59805126404495,0.9941505193710327,681.3467052902622,651.1313494850187,0.9965255856513977,403.93104810393265,661.1100626170412,0.9394482970237732,764.1563524110488,849.8604283707865,0.9972892999649048,318.95153031367045,889.1838570926967,0.9986141920089722,624.8878599016855,851.1331051029963,0.9957499504089355,408.0299040262173,806.1163535814607,0.9448769688606262,644.3887523408241,1151.4667456694756,0.8728048801422119,470.9141649110487,1140.8450374531835,0.964064359664917,663.1779611423221,1531.3161282771537,0.9513092041015625,443.0567503511236,1529.0579646535582,0.9763323068618774,679.2295031601125,1816.9319112827716,0.9256201982498169,438.40721558988764,1818.0263927902622
6,0.9728687826324912,0.9994989633560181,552.1485838014981,461.36283503043074,0.9999518394470215,578.3091204353933,435.94466877340824,0.9997446537017822,512.4835410814607,430.5174683988764,0.9996404051780701,618.1408005617977,474.1819917485955,0.9981485605239868,485.36575374531833,460.9394019194757,0.993594229221344,679.7979576310861,650.5492889747192,0.994929313659668,399.8430184925094,663.4826340121723,0.9339709281921387,758.7599485018727,852.7649520131087,0.9972073435783386,306.42622015449444,885.1507636938203,0.9954930543899536,620.1986042837079,849.8277299859551,0.9965912103652954,405.74964887640454,793.7072068117977,0.9356822371482849,638.6220593398878,1151.5845183754682,0.9097970724105835,456.33821980337086,1143.4677844101125,0.9687581062316895,655.582499414794,1531.7145072565543,0.9457038640975952,441.8818030196629,1518.604137406367,0.9589628577232361,674.8168305243446,1816.9011879681648,0.9110946655273438,432.0281045177903,1822.1329295411986
7,0.974913709303912,0.9995309114456177,546.8639542368915,456.8067137757491,0.99996018409729,578.6891385767791,431.8653441011236,0.9997546672821045,510.3389805711611,429.4604766502809,0.9996907114982605,617.0900632022472,472.1195429541199,0.9979866147041321,483.0004242743446,459.3571512172285,0.99356609582901,677.9218603698503,651.1968194054307,0.9954965114593506,401.11957221441946,662.3657683754682,0.9534889459609985,754.341496956929,850.9009977762173,0.9969561100006104,314.69152329119856,883.0646506320224,0.9945313334465027,651.3254184222847,852.3703768726592,0.9958664774894714,403.9501404494382,792.9819902855805,0.9275137186050415,636.3086669007491,1151.5449438202247,0.9044908881187439,456.31188553370794,1143.4255764279026,0.9692740440368652,655.1086288623596,1536.0965297284645,0.9447596073150635,436.16975362827714,1530.607882724719,0.9631798267364502,671.0736335440076,1811.4181004213483,0.9374864101409912,435.43561271067415,1827.9947916666667
8,0.9747887849807739,0.9995599985122681,546.2747249531835,458.04585088951313,0.9999563694000244,578.5008485486892,432.6176264044944,0.9997885227203369,529.9727879213483,429.28564636001875,0.9996713995933533,615.6872512874531,474.3602601240637,0.9977583885192871,481.2817474250936,459.01952393492513,0.9923551678657532,678.1441654962548,652.4462341994382,0.9949772953987122,399.3132607677903,663.1056150514981,0.9435601234436035,754.3322799625469,852.6159439372659,0.996526837348938,315.85571746254686,879.268199906367,0.9952548742294312,648.8933023174159,852.6362798455057,0.9959114193916321,409.9961230102997,792.5239202949439,0.9265345335006714,636.6761762640449,1152.9521447799625,0.9060684442520142,456.97082748127343,1151.4377048220974,0.9635781645774841,656.1225713951312,1538.8771360018727,0.9529157280921936,434.9202656835206,1533.1427024812735,0.9696238040924072,676.5733994616105,1818.1245610955057,0.9373682737350464,437.69224016853934,1829.1701779026218
9,0.9743865237516516,0.9996305704116821,548.7537306882023,461.4912145950375,0.9999527931213379,576.9512962312734,433.27580026919475,0.9997769594192505,528.6877487125469,430.1097261235955,0.9997075796127319,614.166008309925,475.8136557818352,0.9972628355026245,479.7844247425094,458.9643316947566,0.9912396669387817,675.8876843398878,652.159922167603,0.9950844049453735,395.3855775983146,673.7882578417604,0.9329979419708252,770.109214068352,860.0626170411986,0.996039628982544,311.45723607209743,881.1681443117977,0.9959005117416382,644.4900661282772,852.642351357678,0.9955675005912781,417.05868153089887,790.3489290730338,0.936869740486145,637.4309456928838,1148.2037833567417,0.8918813467025757,460.4934749531835,1152.3200491573034,0.9648648500442505,655.2054804541199,1537.2612359550562,0.9597538709640503,436.2739934456929,1534.3602235486892,0.9692867994308472,671.307423338015,1821.9585381554307,0.9387539029121399,437.12239583333337,1829.7088600187267
