Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7552037011174595,0.9997506737709045,228.92440967345505,143.45059855600422,0.9998881816864014,253.12069324964887,130.30274809076545,0.999812126159668,214.02480907654495,132.3110104678722,0.9997296333312988,287.3801242099719,160.4123782040028,0.9934239387512207,190.92115080758424,162.02852056267557,0.988883376121521,328.91991090238764,299.8682737886236,0.9512331485748291,136.00051022647472,297.07791103405896,0.99271559715271,342.97752808988764,454.50027980161514,0.9992140531539917,125.00041147296346,452.1191954880618,0.9909545183181763,344.85165028089887,600.9067218223314,0.9729286432266235,111.16444105512639,592.6987140098314,0.8004189729690552,287.54537175210675,612.0412350772472,0.886680006980896,172.08518038974717,580.6204463658707,0.025140762329101562,187.0332799332865,706.1889922752808,0.1483057737350464,182.18555236130618,721.7476628335673,0.0753454864025116,342.7950535463483,613.0334335498595,0.014038026332855225,117.65995325667134,599.1439716467696
1,0.7557376868584577,0.9997437596321106,228.6693787306882,143.45294395189606,0.9998865723609924,252.64670382724717,130.0685513957163,0.9998669028282166,213.62370523174155,132.16351112622894,0.9995930194854736,287.09094101123594,159.52665521857443,0.9937260150909424,190.99211617801967,161.3836464185393,0.9893838763237,329.1161012113764,299.04848248771066,0.9511208534240723,135.9393379125702,297.1383701281601,0.992461085319519,342.00749429424155,454.8872838395365,0.9991495609283447,124.85214404845505,451.7164731829354,0.9910199046134949,343.5444281074438,600.522735252809,0.9680006504058838,110.92293385709269,591.4946892556179,0.7717169523239136,286.64630332689603,611.7575930477528,0.8862459659576416,171.2545810656601,579.5218684164325,0.03262561559677124,187.00017007549155,707.3870918188202,0.1613428294658661,180.60354854283707,717.6197112008426,0.09505701065063477,342.5651224543539,613.9107487710673,0.016600102186203003,117.26894421523875,599.3283663974719
2,0.7581428429659676,0.999731183052063,230.32901378160113,142.7752754125702,0.9998831152915955,254.17186951369382,130.42086826281601,0.9998066425323486,214.77434822682585,132.2958956943469,0.9996810555458069,288.42350991924155,160.0571261630969,0.9936387538909912,182.16429292485952,157.96644575140448,0.989785373210907,330.0167606653792,298.6054632636938,0.9519403576850891,137.97744579529495,297.4314760358146,0.9921367764472961,343.52637816011236,454.5658960235253,0.9993710517883301,125.53842608848313,452.5447956899579,0.989051342010498,345.2506144662921,599.2634633953652,0.9713684320449829,111.32612249824439,592.7954924508426,0.7987852096557617,287.72082382373594,614.4035287921348,0.8867823481559753,172.5614740607444,581.1633712254213,0.03496310114860535,269.52749188026684,729.2840370435393,0.18662124872207642,182.98567525456463,720.4119667310393,0.07763129472732544,343.2674793714888,612.7526443995787,0.017251044511795044,118.85207272647472,599.8777650983146
3,0.7558770705671871,0.9997415542602539,230.43484462780896,142.9335141985604,0.9998564720153809,254.42925956811797,130.93590897120785,0.9997106790542603,215.80154933286514,132.80366704705057,0.9997432827949524,287.70173147823033,161.99901795119382,0.9935808181762695,182.58407764220505,158.7586272164677,0.9885250329971313,330.13655416081457,299.11311117450845,0.9497520923614502,137.36618899227528,297.8931212693118,0.9929272532463074,344.4383668363764,455.51587737008424,0.9994001388549805,125.73047423630618,452.31091445751406,0.9876065850257874,344.50497059339887,602.1317042661517,0.9758735299110413,121.4693699525983,589.2118372542135,0.8133817911148071,287.62281096383424,613.9573823735955,0.8538349866867065,172.35653309339887,581.8454836727528,0.033087193965911865,267.41485252808985,728.041169241573,0.15974962711334229,181.06332843223316,717.5196958391854,0.08948549628257751,342.90669987710675,614.0153726299158,0.013653665781021118,118.75776312324439,600.502106741573
4,0.7568676664548761,0.9997395873069763,230.4057123419944,142.94958907566712,0.9998401403427124,254.63883646418537,131.19624791520366,0.9997241497039795,215.75250175561797,132.80320071102528,0.9997351169586182,287.71056443117976,161.9282720330056,0.9928440451622009,182.29302909936797,158.60501064343399,0.9893026351928711,330.71966621313203,299.0501283795646,0.9474033117294312,138.0814112974017,298.34988369030896,0.9925008416175842,344.7384129213483,455.29812587780896,0.9994325637817383,125.47442832689606,452.67561666081457,0.9869347810745239,344.3018126755618,602.4196804775281,0.9697709083557129,121.54332535990167,588.9172226123595,0.8081762790679932,287.17356478230334,612.1857443820224,0.86434006690979,171.1373935656601,583.3610757549158,0.0382331907749176,268.0993240870786,727.1514549683989,0.17587953805923462,180.30528550737358,717.2411012113764,0.09132388234138489,342.8828893082865,614.2095878686797,0.011569291353225708,119.10062982794943,600.3889242450842
5,0.7591416905908024,0.9997515678405762,230.43561271067415,143.34933505969101,0.999780535697937,254.81091445751406,131.79736876755618,0.9996775388717651,214.89416915379212,132.40655448999297,0.9997818470001221,287.6891952686095,162.66450689080057,0.9932490587234497,182.25643543714887,159.18097678195224,0.9883939027786255,330.28504103757024,299.3225234813904,0.9475754499435425,138.72374802492976,298.3790159761236,0.9934569597244263,344.9116156074438,455.86776904845505,0.9992903470993042,125.45503423455057,452.88837561446627,0.9890478849411011,344.86684734901684,602.7337166432584,0.9789472818374634,111.62504389044943,593.5835454705056,0.8080025315284729,286.98338197858146,612.0636192064607,0.8782964944839478,170.86305082514042,583.106291695927,0.04340830445289612,266.8599126580056,726.919219627809,0.1754341721534729,178.74659849016854,718.7198253160112,0.1007993221282959,343.01538360252806,614.1982312148876,0.010515540838241577,119.5626042398174,600.8434098490169
6,0.7565446075271157,0.9997698068618774,230.28405350245788,143.8014341204354,0.9997569918632507,254.68588153967698,132.02834225772472,0.9996650815010071,214.9173487974017,132.40208315045646,0.999799370765686,287.7111679248595,162.77587890625,0.9938167333602905,182.56707009304773,159.8388397559691,0.9897361397743225,330.8988215414326,299.02692130442415,0.9433507919311523,139.1134403528792,298.6205780372191,0.9936380386352539,344.4168605161517,455.6248902738764,0.9988857507705688,124.82707162921346,453.97126272823033,0.9885728359222412,344.71701632724717,602.3360691713483,0.9763225317001343,111.5749264834972,593.5897998595506,0.8317951560020447,287.1114872278792,613.4811161341293,0.843202531337738,170.90625548630618,584.8790269487359,0.036557912826538086,267.3136576106039,728.8893521769663,0.15689381957054138,180.2978241309691,719.9815660112359,0.09879276156425476,343.09921436095505,614.3927756320224,0.010702073574066162,343.44583918539325,618.3721580933989
7,0.7522669942939982,0.9997485280036926,230.49854064255618,144.26439606741573,0.9997967481613159,254.19414391678367,133.23962265186094,0.9996485710144043,214.90127392029495,132.62160397647472,0.9997791051864624,288.2738983497191,162.65793703915028,0.9932816028594971,183.0227901158708,159.83689211727528,0.9901218414306641,330.843903616573,299.31780525807585,0.9388324022293091,140.12182342872188,298.35803085498594,0.9940131902694702,344.4138430477528,454.86673762289325,0.998821496963501,124.97407720330057,454.42163360252806,0.9883792400360107,345.03242406952245,602.4727879213483,0.9808559417724609,112.11774161692415,593.348237798455,0.8212020397186279,288.0839624297753,612.8923806179776,0.7898045778274536,172.9509195049157,586.0114005442416,0.044907838106155396,266.7155953739466,727.7236218398876,0.1463179588317871,181.20509458391854,721.2862644838483,0.09185975790023804,343.14639659410113,614.6728515625,0.011168062686920166,119.96346120084269,600.2750285287921
8,0.7536355923203861,0.9997649192810059,230.6982970505618,144.97521561183285,0.9998277425765991,253.78225948033707,133.58502677317415,0.9996355772018433,215.1873024929775,133.14324196804776,0.9997825622558594,288.3281030547753,163.16254005003512,0.9947212934494019,183.27367889747188,160.8500208479635,0.9917752742767334,332.4577828739466,299.9719924069522,0.9388990998268127,141.14362052317415,298.25571124473316,0.9954074621200562,344.0522954705056,455.28018565660113,0.9988411664962769,125.03919965765448,454.4917760270365,0.9918473958969116,344.88544592696627,602.6794570751405,0.9716864228248596,111.18169548806179,593.347963483146,0.8204708099365234,287.5460026773174,613.1465611832865,0.8088841438293457,171.21713702598316,586.5754476825842,0.025116175413131714,265.8927043100421,729.9330122015449,0.1694238781929016,180.88982399929773,721.4143148700842,0.09337952733039856,342.29755530196627,613.8350926088483,0.012341618537902832,119.28779516327248,600.8837341994382
9,0.754113924853942,0.9997914433479309,230.4932463570927,145.17490344101122,0.999830961227417,253.7736185481039,133.65710312061094,0.9996263980865479,215.32273196102528,133.0619623419944,0.9997699856758118,287.87534563728934,162.97804928897472,0.99461829662323,183.38228032830057,161.00074339448736,0.9911119341850281,331.2472294153792,299.93762069873594,0.9391649961471558,140.72010511762642,298.67374034410113,0.994215190410614,344.1546150807584,456.5861185481039,0.9988144636154175,124.76587188377809,454.4572945926966,0.9932226538658142,344.94650851474717,602.9393433988764,0.9649936556816101,111.05825359901684,593.0947155898876,0.8187949657440186,287.50918956285113,612.2582184866573,0.8407512307167053,171.51380903265448,583.0648700842696,0.04576236009597778,268.8338307584269,728.0007351650281,0.13742998242378235,181.50014813026684,722.5150873419943,0.08566206693649292,341.844880179073,613.4370062324438,0.016376137733459473,119.21603427844101,600.5561468574438
10,0.7521214344922234,0.9997995495796204,232.7068611745084,145.05003511235955,0.9998620748519897,255.265838965941,133.73831416783707,0.9995877146720886,216.10014154669943,133.73256726211375,0.9997279644012451,289.62465436271066,162.81753368591993,0.9949048757553101,182.97939343398878,163.72099115607443,0.9909449815750122,332.32531601123594,300.53165050035113,0.9428850412368774,142.63861152563203,298.1122717696629,0.9916284084320068,345.8005617977528,457.7324273613062,0.9981514811515808,126.06494689255618,454.814178809691,0.9932241439819336,345.45349806882024,604.3891546699438,0.9773220419883728,112.00118504213484,594.2299420646067,0.8084201216697693,287.81351496664325,612.28515625,0.8112705945968628,172.03596822331463,583.806947858146,0.03736993670463562,269.97695751404495,726.972107619382,0.15410375595092773,180.8512826983848,722.1923828125,0.07761630415916443,341.59124824438203,613.1395387113764,0.00924539566040039,120.42392687851122,600.8396242977528
