Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
90,0.9640289685305428,0.999483585357666,545.1087020131087,472.9260665379214,0.9999545216560364,608.5129184222847,437.8685334737828,0.999841570854187,510.39713541666674,425.3013810861423,0.9799875617027283,624.2354283707866,476.95824555243445,0.9903988838195801,473.29105220037457,443.47100304307116,0.9794296026229858,688.9789618445693,663.8885475187266,0.9803624153137207,382.4302141853933,667.8410287921348,0.9922630786895752,856.9877984550562,931.0624414794008,0.9677647352218628,185.5855717462547,926.3956431413858,0.9851437211036682,679.0731068586142,999.3583947799626,0.9885327219963074,400.3140361657304,939.7578710205993,0.8621952533721924,672.4937821863296,1220.5302697799625,0.9243940114974976,463.0919358614233,1211.5432613529963,0.9603064060211182,614.3033122659176,1602.9795763108614,0.9880422949790955,453.0688933754682,1640.1117743445693,0.959722101688385,558.4051673689139,1862.0284702715358,0.8306699991226196,441.4238061797753,1936.524315308989
91,0.9592843301155988,0.9996466636657715,545.9357443820224,473.46913769897003,0.9999548196792603,608.6818966526218,437.91758105102997,0.9998742938041687,512.5292602996255,424.5759451076779,0.9757835268974304,624.0630852059926,474.82323121488764,0.9897832870483398,472.7762903792135,442.63170792368913,0.981823742389679,689.9084152621724,664.1441362359551,0.9756119251251221,382.8451983848315,667.2344627808989,0.9926421642303467,857.110545411985,930.7841760299626,0.9571870565414429,188.0733189957865,925.9660287921348,0.9712303280830383,669.0791783707866,999.5895511470038,0.9908558130264282,400.1171875,931.9930653089888,0.7931680083274841,669.0278996956929,1223.7573882256554,0.9334606528282166,463.8159819756554,1209.6855980805244,0.9617618322372437,613.1981507490636,1603.6019428838952,0.989897608757019,453.8835001170412,1634.5826018258429,0.9528099894523621,557.4594013342697,1860.7631086142324,0.8423418998718262,440.68469101123594,1936.3787453183522
92,0.9625773499993717,0.9996206760406494,546.2581928838952,473.20052814840824,0.9999490976333618,607.8166695926966,438.4993855337079,0.9998793601989746,513.8803546348315,425.13569463951313,0.9756424427032471,621.4300971441949,477.38134948501875,0.9912409782409668,472.40892731741576,443.693125292603,0.9805651903152466,691.9470534878278,663.1894458099251,0.9688467383384705,373.0337078651686,675.3201808286517,0.9935601353645325,856.1743621254682,930.8909761235956,0.9733552932739258,160.27471763810865,929.4481507490638,0.964205265045166,671.4407771535582,1001.2644838483146,0.9931614995002747,392.43065308988764,916.9454441713483,0.8233530521392822,668.4757578417602,1240.0079002808989,0.9110821485519409,464.94506378745325,1215.7476738061798,0.9654919505119324,612.1493153089889,1600.5838892790264,0.9910941123962402,453.1223665730338,1633.3268960674159,0.9554096460342407,559.3932876872659,1857.3857385299625,0.8773573637008667,442.5514981273409,1931.1771418539327
93,0.9594748055233675,0.9996541738510132,546.6489641853933,473.4709298923221,0.9999518394470215,608.8987886235955,438.38676995552436,0.9998717904090881,513.7232268258427,425.3772018375468,0.9786522388458252,623.0806706460673,475.76965560627343,0.9905712604522705,472.51770248127343,436.80953007958806,0.9721468687057495,695.0342345505619,662.8578534644195,0.9811455011367798,371.3895716292135,668.9218311095506,0.9936521053314209,857.2653323970037,929.4075520833334,0.9827936887741089,161.95605102996262,932.8957455524345,0.9601209163665771,674.1041959269664,1000.7549888810862,0.9910971522331238,394.6041812968165,910.1651743913858,0.8247898817062378,671.0914091760301,1242.6325491573034,0.8386131525039673,470.883441596442,1202.5651041666667,0.9789329171180725,614.5533415262173,1601.8008251404494,0.9880275726318359,454.601328417603,1635.5300503277153,0.9618794918060303,558.8300269194757,1857.7336434925094,0.869171142578125,446.43353522940083,1934.8210732677903
94,0.9627886905389673,0.9995647668838501,546.1015039794008,472.7412145950375,0.9999598264694214,609.0735457631085,438.56002750468167,0.9998466372489929,512.4404552902622,425.60722436797755,0.980347752571106,621.9331548455057,479.14808637640454,0.9904574155807495,471.4439957865169,440.32204617275283,0.9659996032714844,688.713058871723,660.3527329119851,0.9735205173492432,378.54042310393265,677.4449906367041,0.9933407306671143,857.6468867041199,928.3183374297753,0.9878164529800415,166.9596719920412,931.4628686797753,0.9767409563064575,652.4683988764045,990.9342813670412,0.9919295310974121,386.3191274578652,896.7029494382023,0.8594154715538025,671.0061154026218,1243.8475830992509,0.8960814476013184,467.9828680945693,1215.4661165730338,0.9781976938247681,613.0658210440076,1602.7351065074906,0.9835193753242493,453.7219101123595,1639.1457455524346,0.9679584503173828,558.4723197565544,1855.8587897940076,0.8227111101150513,443.17920470505624,1936.6615461142324
95,0.966547874843373,0.9995739459991455,545.4712371254682,473.35546143492513,0.9999638795852661,608.4866573033707,438.7604239817416,0.999819278717041,510.9036312031835,426.7171041081461,0.980987012386322,652.5094364466293,469.02449818586143,0.9913510084152222,472.43540788857683,447.16325052668543,0.977393388748169,688.2541842228466,663.3674947331461,0.9893202781677246,373.69769721441946,680.0912189840824,0.9928119778633118,858.4288682116105,927.6257461376405,0.9848924875259399,169.56402153558054,929.9324818586142,0.9780827164649963,651.9079178370787,991.931179775281,0.9966824650764465,377.1752838249064,880.1457894428839,0.8555001020431519,669.5732385299625,1246.331636235955,0.8809906840324402,474.16893433988764,1217.5972904962548,0.9712497591972351,614.1476474719102,1605.1097261235955,0.9861598014831543,455.2208421114233,1639.436885533708,0.9661902189254761,557.9193732443821,1855.6624531835207,0.8803448677062988,442.65837137172286,1933.358350889513
96,0.9655581747784334,0.9995025396347046,542.9375877808989,472.8276422050562,0.9999666213989258,605.9540320692884,438.3706036399813,0.9998250007629395,510.67196278089887,426.4573823735955,0.9814890623092651,649.7147120786517,479.97787189840824,0.9923935532569885,471.94339595037457,441.237344920412,0.9777120351791382,686.3800620318352,663.3740051498128,0.9842457175254822,371.57325316011236,679.0649871254682,0.991437554359436,858.9776451310861,927.3996371722847,0.9862518310546875,176.95978171816478,924.1188260767791,0.9811191558837891,653.6584884129213,992.4634977762173,0.9968441724777222,377.973285346442,873.2691801264045,0.8555251359939575,673.1846178604869,1222.434456928839,0.8604124188423157,464.011952832397,1213.6756788389514,0.9740715026855469,610.6868123829588,1602.9830875468165,0.9888907670974731,454.912658005618,1635.5201018258429,0.9622487425804138,558.0198092228464,1857.5810510299625,0.8825531601905823,440.74679599719104,1930.9559339887642
97,0.965766191482544,0.9995851516723633,542.9096441947565,474.7180038623596,0.9999665021896362,605.0027797284645,439.7473007373596,0.9998009204864502,509.8902007256555,427.07616455992513,0.9803023934364319,647.4468194054307,477.25406718164794,0.9926352500915527,470.93289150280907,439.46219569288394,0.9812370538711548,688.8234433520599,663.3489144428839,0.9877102375030518,368.8879623127341,679.1445751404494,0.9923744201660156,858.4265273876406,927.6784146769663,0.9871981143951416,180.98819346910113,920.1773905664794,0.9766169190406799,652.443527621723,991.9820195458802,0.9984197616577148,365.8360399110487,868.6915525514981,0.8524074554443359,671.6765420177903,1216.4082982209738,0.8864415884017944,465.0419885299626,1206.0693176498128,0.9791020154953003,610.1528850655432,1602.8073794475656,0.9907842874526978,455.3703622425094,1632.527650983146,0.9622073173522949,558.9245376872659,1855.942035346442,0.8512358665466309,443.5459825608615,1938.7835030430713
98,0.9615061563604018,0.9996525049209595,544.0009802200375,475.22760855571164,0.9999657869338989,605.4830875468165,440.3462224953184,0.9998003244400024,509.82597436797755,427.34188465589887,0.9831362962722778,648.4886323735955,468.558674215824,0.9929903745651245,472.2329266151686,440.54347349016854,0.9793221354484558,687.2423630617977,662.4334328183521,0.9875513315200806,368.17057291666674,679.0412862827716,0.9914456605911255,859.4892614700375,927.4893199906368,0.9920413494110107,190.1985311329588,914.252033590824,0.9709187746047974,651.1402738764045,991.6709825608615,0.9976810812950134,359.2956314372659,866.812895014045,0.8135913610458374,667.8582192181648,1220.3030635533707,0.8801170587539673,467.3366543773409,1208.8146652621724,0.9803183078765869,612.1223958333333,1605.9116046348315,0.9885358810424805,453.3096324906368,1638.0095681179776,0.9589427709579468,559.0355805243446,1859.3413506554307,0.8295936584472656,444.7232707162922,1942.792895599251
99,0.9598260977688957,0.9996216297149658,544.8316069756555,474.3007519897004,0.9999597668647766,606.7022179307116,439.50495230571164,0.9998232126235962,510.5519955524345,426.59413769897003,0.9784865975379944,648.3874648876406,470.8402095037453,0.9921373128890991,472.63591409176036,440.3144750702247,0.9756060838699341,681.361481741573,661.5892731741574,0.986060619354248,368.1607707162922,676.9700228230338,0.991668164730072,858.4853405898878,928.2070751404494,0.9933587312698364,195.07636938202245,908.9417281132959,0.9607599973678589,650.72265625,992.4817123127341,0.997336208820343,357.957192181648,870.8135094803371,0.8291724920272827,668.2402124297753,1216.6779318820224,0.8677099943161011,469.9869060159176,1216.2277621722847,0.9732321500778198,610.9813904494383,1605.6599660580525,0.990203857421875,457.4144867743446,1632.321658473783,0.9662914276123047,557.7989671114233,1860.095095973783,0.8156154155731201,447.65061739232215,1918.7286399812735
