Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
74,0.7691525799386641,0.9998668432235718,521.4455319522473,656.2030372191011,0.9999639987945557,565.986949906367,597.6144443469101,0.9997872114181519,469.4050649578652,602.8827247191011,0.9948009848594666,641.3928634129213,639.4728025514981,0.9943581819534302,430.65557701310865,646.2728230337079,0.982452929019928,761.224616690075,902.4359199438203,0.9845802783966064,333.95438319288394,910.3375907069288,0.9988683462142944,828.0534585674159,1254.4724367977528,0.9931094646453857,243.49367977528095,1241.3989349250937,0.9949713945388794,747.1553136704119,1283.944288389513,0.9981951117515564,390.49837605337086,1214.164618445693,0.9134311676025391,698.6516853932585,1584.4548806179776,0.8665255904197693,418.58109492041206,1615.005705758427,0.04797700047492981,675.5962517556179,1961.1923572097378,0.2968553304672241,462.7040174391386,1959.8362886235955,0.005961209535598755,831.0861423220974,1181.584298923221,0.0038888156414031982,839.0237301029963,1175.3326896067417
75,0.7677165567874908,0.9998619556427002,521.6112183988764,656.1739963717229,0.9999638795852661,566.0617099719101,597.5208479634832,0.9997795820236206,469.2468398876405,603.0281484082398,0.9943679571151733,641.4576018258426,639.6261996722847,0.9944085478782654,430.72697214419475,645.7107326779027,0.9820802211761475,762.638986423221,902.0029406601124,0.9840500354766846,335.3874795177903,911.2158386001873,0.9991438388824463,829.5122308052435,1256.6700316011236,0.9930042624473572,244.6292720037453,1240.9917778558054,0.9959173202514648,741.3121049859551,1279.8558930243446,0.9978669881820679,392.11171582397003,1210.8853435159176,0.9143456220626831,699.1010504447565,1583.8930828651685,0.8543472290039062,417.0910141619851,1610.9045821629213,0.04876771569252014,670.7704236891386,1952.6223080524346,0.28552114963531494,463.16355044475654,1960.2535404962548,0.005011141300201416,828.8186154026218,1183.2775924625469,0.002744019031524658,837.243679775281,1178.5253540496255
76,0.7662716911119574,0.9998574256896973,521.2908912687266,656.4360223548689,0.9999637603759766,565.8084620786517,597.5306867392322,0.9997762441635132,469.53337137172286,602.9540101240636,0.994381308555603,641.7240168539327,638.6963073501873,0.9945926666259766,429.89415086610495,645.1606390449439,0.9821536540985107,764.461244733146,902.3019809222847,0.9841180443763733,333.8623595505618,911.4381437265918,0.9992809295654297,829.2011938202247,1256.5461142322097,0.9922022819519043,243.8793305243446,1240.0984609082398,0.9956755638122559,734.6823794475656,1276.2868679775281,0.9985371828079224,392.3204149110487,1204.5924771769664,0.9100322127342224,700.626170411985,1583.292807818352,0.8649634122848511,416.397033005618,1609.345154494382,0.04777878522872925,671.0576135299625,1953.8190543071162,0.25380760431289673,463.9032508192885,1959.8572097378278,0.006203055381774902,826.4123946629213,1184.590867860487,0.003294616937637329,836.4979810393259,1261.4518960674159
77,0.7683001213213977,0.9998584985733032,520.8301878511236,656.729064255618,0.9999655485153198,565.9579822097379,597.6243562734082,0.9997730851173401,469.8277299859551,602.6185407888577,0.9947260022163391,641.6670324204119,639.2115080758427,0.9949138164520264,429.8148554541199,644.8799596207865,0.9833824634552002,762.6089214653559,902.8708742977528,0.9837605953216553,332.8646564840824,911.1594393726592,0.9992963075637817,829.9243621254682,1256.9222553838952,0.9913625717163086,243.23816420880155,1240.5632607677903,0.9966015219688416,733.6953563904494,1276.6586200842696,0.9987576007843018,390.85944815074913,1204.6246635065543,0.9141062498092651,701.0728288857679,1582.6863881086142,0.8625878095626831,420.35785346441946,1606.8293539325844,0.05038735270500183,670.4029143258426,1954.3021418539327,0.28187525272369385,463.39829119850185,1960.2298396535582,0.006442934274673462,828.3208977059926,1184.2433286516855,0.0033044517040252686,837.952656835206,1178.276641502809
78,0.7674056992811316,0.9998542070388794,520.9900222378277,656.6839302434457,0.9999661445617676,566.0851182116105,597.4737023057116,0.9997875690460205,469.7406805945693,602.6363529962547,0.9945520162582397,641.8491777855807,639.3089448735956,0.994117796421051,430.87166432584274,645.37343457397,0.9829135537147522,762.9957426264045,902.1822331460675,0.9834191799163818,332.93656367041206,911.3995201310862,0.9992853999137878,828.8955699906367,1257.326632724719,0.9904985427856445,243.0951544943821,1241.2482443820224,0.996829092502594,732.7073092228466,1275.5615051498128,0.9988311529159546,389.8481390449439,1204.0220476357679,0.9111093282699585,700.6746693586142,1582.7441772003747,0.8656061887741089,418.49784936797755,1612.0210088951312,0.05329561233520508,672.2358526451312,1952.8495142790264,0.268878698348999,463.6423952481274,1961.635797050562,0.004191339015960693,827.5544241573034,1181.0862154728466,0.00276106595993042,835.3562441479401,1262.5086317883895
79,0.7673002428868237,0.9998490810394287,521.1170850889514,656.6870025749064,0.9999663829803467,566.5082952949439,597.538989349251,0.9998010993003845,469.93226240636704,603.0820239349251,0.9947154521942139,642.8715326544943,638.7629476825842,0.9945751428604126,431.44926264044943,645.914530664794,0.982006311416626,761.3187617041199,902.661882607678,0.9835848808288574,334.62912570224717,910.7419680477528,0.999150812625885,829.0330933988764,1256.628189372659,0.9911155700683594,243.81290964419475,1240.8441596441949,0.9971821308135986,728.6387377106741,1275.4141795411986,0.9989457726478577,390.69719978932585,1203.6151831694756,0.908055305480957,700.4983760533707,1583.0047401685395,0.88102787733078,422.5768082865169,1603.887816011236,0.05840727686882019,676.205231741573,1961.5145131086142,0.24872341752052307,463.2995376872659,1960.4118387172284,0.004339337348937988,830.1606390449438,1180.7512581928838,0.002658277750015259,837.3440426029963,1177.162262991573
80,0.7687494859975927,0.999854326248169,521.0641970973783,656.6818820224719,0.9999653697013855,566.8564928604869,597.3631715238764,0.9997960925102234,469.5420763108615,603.0288799157304,0.9949889183044434,643.3708596676031,639.5464653558053,0.9936140179634094,432.745859667603,647.4567679073034,0.982021689414978,759.7501901919477,902.9549976591761,0.983789324760437,332.90649871254686,910.5228815543071,0.9992209672927856,828.7088892790262,1257.4487944756554,0.9913889765739441,243.17993621254686,1240.495084269663,0.9976770281791687,731.4556267556179,1276.5679131554307,0.9988779425621033,391.71926205524346,1203.609989466292,0.9157336950302124,700.9303312265918,1583.1154904026218,0.8849580883979797,416.6841496956929,1610.6434339887642,0.058176904916763306,676.2726035814608,1962.2179307116105,0.26040753722190857,463.0721851591761,1960.2933345037454,0.00535053014755249,830.830553604869,1184.855307818352,0.0029198527336120605,396.48130266853934,1962.287277621723
81,0.7692573193241569,0.9998533725738525,521.3882549157304,656.4547489466293,0.9999661445617676,568.3112418071162,597.8785917017791,0.9998021721839905,469.22306589419475,603.3726518609551,0.9940048456192017,645.5752574906367,638.4385972612359,0.9930342435836792,434.064767673221,648.2988793305244,0.9824968576431274,758.3358204588014,902.3853727762173,0.98452228307724,333.0414618445693,910.5341467696629,0.9992333054542542,828.8606039325844,1257.0726533239701,0.992685079574585,243.85928721910113,1240.8663974719102,0.9968114495277405,732.6644428838952,1277.7535404962548,0.9986408948898315,393.76133836610495,1204.865695224719,0.9207589626312256,699.7970798220974,1583.1096383426966,0.8706619739532471,419.2222612359551,1605.7549157303372,0.05364269018173218,675.6645014044943,1963.1615753745318,0.28287121653556824,462.7237681413858,1958.6348607209738,0.005299121141433716,833.0689665262173,1186.2264454588014,0.003089815378189087,834.9966350655432,1262.9601182116105
82,0.7689094946664923,0.999854564666748,521.5731068586142,656.5861276919476,0.9999668002128601,568.1733526451311,598.3264571629213,0.9998072981834412,469.1447214419476,603.8389147354869,0.9930790662765503,645.3395657771537,637.8618036048689,0.9933789968490601,433.27912862827714,648.1816918305244,0.9826359152793884,758.2151948735955,903.6324467462547,0.984145998954773,332.43643199906364,910.3509041432585,0.9989194869995117,828.3950725655432,1258.3713717228466,0.9930362701416016,245.52617333801504,1242.1048396535582,0.9969558715820312,727.5636411516855,1277.243826076779,0.998749852180481,393.099689840824,1204.3212341994383,0.925817608833313,698.7314928604869,1585.1610779494383,0.8681660294532776,421.0843867041199,1608.7956460674159,0.05127263069152832,675.9524959035582,1963.9559925093633,0.27740126848220825,462.03146945224717,1959.2746371722847,0.0049321651458740234,832.2763050093633,1187.8174742509364,0.003341585397720337,838.9197097378278,1264.8111247659176
83,0.7700888619703405,0.9998633861541748,521.6483789794008,656.6732502340824,0.9999683499336243,568.3870259831461,598.8399754213483,0.9998140931129456,468.9856185627341,604.0612198618915,0.9929986000061035,644.5132549157304,636.7943878745318,0.9934535026550293,432.9415379213483,648.0989583333334,0.9831203818321228,758.9766210205994,903.5204529494382,0.9841701984405518,333.3286516853933,910.7072214419476,0.9989649057388306,828.0729166666667,1258.9069815074906,0.9913219213485718,244.52971383426973,1241.8215999531835,0.9968438744544983,733.6652182818352,1278.3109492041199,0.9984686374664307,392.4158034878277,1207.5389893492509,0.9313257932662964,697.1187382958801,1586.8562734082398,0.8695468902587891,420.7127808988764,1607.8635592228466,0.06061750650405884,675.2024081226591,1962.445868445693,0.28187695145606995,462.0661429073034,1960.9575433052435,0.005923241376876831,830.7938319288389,1187.7852879213483,0.003232419490814209,841.0083099250937,1181.0018726591761
