Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7116580587976119,0.9998920559883118,534.7768902153558,327.85042866338955,0.9999643564224243,596.2450988998128,283.9492443527622,0.9998146295547485,481.78963307584274,280.72891063904495,0.9961524605751038,668.4761235955057,337.3485779494382,0.9966203570365906,396.9815806413858,335.01221617509367,0.9662759304046631,848.7271769662923,725.6183432818352,0.8721433281898499,166.78326896067415,715.8623741807116,0.9926348328590393,915.4370025749065,1081.685246956929,0.9654585123062134,57.07813963014985,1093.2834445224719,0.999011754989624,766.4578944288389,1208.5899461610488,0.999165415763855,340.9611276919476,1104.8727176966293,0.5888968110084534,651.583128511236,1770.1280138108614,0.686566948890686,248.74685451779033,1687.4565484550562,0.0022888779640197754,802.8314460440076,1698.0518492509364,0.014271557331085205,83.26874122191015,1096.0838014981273,0.0036212801933288574,255.55565308988764,1864.9508426966293,0.01540789008140564,521.1634626638577,1006.8344744850187
1,0.7143656313419342,0.9999028444290161,533.9415086610487,327.8947580173221,0.999969482421875,594.7349016853933,284.0784285756086,0.9998353719711304,480.6175386235956,280.8866968047753,0.995789110660553,664.6825988998128,335.19008222144197,0.9960970282554626,396.2254213483146,332.9075959737828,0.9667156934738159,848.3612769194756,725.289457514045,0.876763105392456,167.28105980805242,714.8054921582398,0.9913831949234009,913.5055301966293,1080.9917778558054,0.960634708404541,57.327437382958806,1091.8578095739701,0.9987682104110718,765.759451076779,1209.5952569054307,0.9991053342819214,336.8730980805244,1104.9825169709738,0.6457246541976929,648.7715794709738,1767.838834269663,0.6770772933959961,251.2634597378277,1689.118533473783,0.0027938485145568848,796.1215472846443,1945.5056179775281,0.020298153162002563,83.89476533239701,1095.7819083567417,0.0029937028884887695,256.99869791666674,1863.1447507022472,0.010363996028900146,520.5906922986892,1016.5742772705993
2,0.7096873311435475,0.9999023675918579,534.4515888342697,327.3082353113296,0.9999651312828064,595.559456928839,283.8228581460674,0.9998577237129211,480.44131846910113,280.90028455641385,0.9965550899505615,668.8398291198503,336.4250863178839,0.9961978197097778,395.7152680243446,331.5806413857678,0.9672834873199463,848.2265332397005,724.355395599251,0.866296648979187,166.73959796348322,713.9197097378277,0.9923532009124756,914.5631437265918,1081.1954295411986,0.9564704298973083,56.98388488998131,1092.9729927434457,0.9985449910163879,764.5832601825844,1210.3611452481273,0.9990079402923584,339.2607385299626,1104.9234843164795,0.6121026873588562,646.9811417368915,1768.1172460205994,0.6480531096458435,251.26806823501875,1710.4564606741574,0.002229154109954834,795.2896769662921,1947.9064255617977,0.019630074501037598,83.21204939138579,1094.9718369616105,0.0024042725563049316,258.802887991573,1865.64767673221,0.007830500602722168,525.2129418305244,1010.8689577481274
3,0.7132510823362014,0.9999125599861145,532.717111423221,327.1573984667603,0.9999747276306152,593.4328183520599,284.02084064840824,0.9998488426208496,478.60479576310865,281.55324643024346,0.9963245391845703,663.7313465589889,336.1812748712547,0.9961340427398682,391.9518814372659,326.66322858146066,0.9681626558303833,847.254213483146,724.7670880149813,0.8334392309188843,165.0500716877341,712.9460732677903,0.9905747175216675,913.5840941011236,1082.5359170177903,0.9531381130218506,57.044782888576776,1094.739217579588,0.9988172650337219,765.5756232443821,1210.2782654494383,0.9989863634109497,336.86812382958806,1106.0326691245318,0.6587331891059875,783.3304804541199,1784.3078476123596,0.6975136399269104,297.9934018024345,1733.447741104869,0.002521514892578125,794.1249707397003,1949.0064665262173,0.023412197828292847,81.56506027621725,1093.5944815074906,0.0013623237609863281,258.94553195224717,1867.768609550562,0.006412476301193237,522.7834591526217,1009.5414179541199
4,0.7181342472048367,0.9999156594276428,531.516488178839,327.3059310627341,0.9999805688858032,591.9155986657304,284.41066099016854,0.999883234500885,475.61424683988764,281.78193395950376,0.9963582754135132,662.0223987593633,338.57729108146066,0.9961207509040833,390.1159439372659,326.1028206928839,0.9687809944152832,845.5340004681648,726.3242480102997,0.8456727266311646,161.68539325842698,714.5658503043071,0.9898360371589661,910.3682408707866,1084.3938728932585,0.9509439468383789,55.71354898174161,1094.820634363296,0.9983645081520081,763.7744323501872,1212.777972846442,0.998837947845459,334.29709445224717,1107.4675210674159,0.6559427976608276,644.3368153089889,1760.1729283707866,0.7725996971130371,302.2975918773409,1731.1929424157304,0.002031296491622925,753.3939021535582,1540.2294007490636,0.022762298583984375,81.73952481273409,1094.2711990870787,0.004280537366867065,257.48763752340824,1865.547752808989,0.0059709250926971436,523.6151100187266,1024.593354985955
5,0.7167214295443367,0.9999234676361084,530.5666988529963,327.7901158707865,0.9999829530715942,590.9148232677903,284.6627750468165,0.9998859763145447,474.45524637172286,282.06115036867976,0.9955335855484009,655.5955933988764,340.7779216409176,0.9951537251472473,389.2953388342697,329.3476781952247,0.9680664539337158,847.2830348782772,727.9711639747192,0.8404637575149536,159.50228230337086,713.306413857678,0.9892935156822205,911.1698267790262,1085.6636967462548,0.951603889465332,52.888211025280896,1094.8957601825844,0.9985074996948242,765.2427141853932,1213.208684456929,0.9987912178039551,332.6375965589888,1108.2361891385767,0.6598025560379028,645.1689782303372,1759.620640215356,0.7575052976608276,304.30792076310865,1734.4646828183522,0.0021789073944091797,752.3166842228466,1538.215706928839,0.012192219495773315,67.25662745786519,1107.7835323033707,0.005167633295059204,255.91855395599248,1866.5294358614233,0.010211646556854248,523.937265917603,1024.8716935861423
6,0.7152440390166115,0.9999265670776367,530.2340823970038,328.62286399812734,0.9999825358390808,590.7099280196629,285.1280869616105,0.9998793601989746,473.4127750468165,283.25016093164794,0.9968458414077759,658.348987593633,339.8587093281835,0.9956257343292236,388.8816713483146,330.7974894662921,0.9694158434867859,847.6773174157304,728.4631759129214,0.8253872394561768,161.12088892790268,713.5839477996255,0.9873985648155212,910.4422694288389,1086.6657888576779,0.947295606136322,53.306340706928836,1095.233350889513,0.9977908134460449,763.0906922986892,1212.9887933052435,0.9989525675773621,328.79337839419475,1108.7168627106741,0.6664981245994568,648.3945605102997,1759.5783590823971,0.7388954162597656,303.9872278792135,1735.676498127341,0.002268165349960327,792.4029289559926,1785.6702071629213,0.018185317516326904,79.40916139981277,1093.7826252340824,0.004196912050247192,256.6492567883895,1865.035551264045,0.010604053735733032,519.9180711610487,1022.7275719803371
7,0.71714988526176,0.9999305605888367,529.2153850655432,328.8858775163858,0.9999833703041077,589.7219540028091,285.62642643960675,0.9998760223388672,472.76370845037457,284.26201866807116,0.9965131282806396,657.3509919241574,339.0384334035581,0.9956229329109192,388.94509304775283,330.82459181882024,0.9693820476531982,847.4562558520599,727.7980161516854,0.8400686979293823,162.18490314840824,714.2596412687266,0.9859107136726379,907.9367099719102,1088.827100889513,0.9322459697723389,51.4147354868914,1096.0340589887642,0.9982261061668396,764.0377750468165,1206.415466994382,0.9989101886749268,326.7891941713483,1108.7157654494383,0.6494246125221252,646.4081519194756,1762.4672284644196,0.7697146534919739,303.88393902153564,1736.6134129213483,0.003204852342605591,752.6367919007491,1537.7920177902622,0.039368271827697754,74.2557277036517,1092.3060773642324,0.003605484962463379,254.71551673689146,1864.469218164794,0.009560436010360718,522.0618270131087,1020.3596822331461
8,0.7188355046160081,0.9999297261238098,528.0046670177903,329.7243679775281,0.999984622001648,588.9926410346442,286.2328644370318,0.9998586177825928,472.52479810393265,284.7139257080993,0.996239185333252,656.1369089419477,340.0642263576779,0.9969373345375061,389.2344774110487,333.1075169709738,0.9680018424987793,845.2754857209738,728.1719627808989,0.849740743637085,164.57872483614233,715.0881466526217,0.9858088493347168,907.4386996722847,1088.7941830524344,0.940191388130188,51.38803546348316,1095.9058257256554,0.9984138607978821,766.2605337078653,1206.6108526451312,0.9991399049758911,327.6324760065544,1108.3316508661048,0.6493871212005615,642.625307233146,1761.0381554307116,0.7683811783790588,304.03192298689146,1735.7042954119852,0.0035798847675323486,751.6444288389514,1537.7542720037454,0.051043540239334106,73.56423367275283,1091.6698121488764,0.0038007497787475586,252.94643902153564,1864.2323560393259,0.009765028953552246,532.9777475421348,1013.8647003745318
9,0.7210429714006537,0.9999268054962158,527.7209152621723,330.1310129915731,0.99998539686203,589.1895628511236,286.7130076661985,0.9998390674591064,472.6018258426967,285.14044943820227,0.9970417022705078,657.990695224719,341.52201106039325,0.997321367263794,391.74135358146066,335.85747308052436,0.9692617654800415,843.5021652621724,728.6106478230338,0.8624982833862305,164.30554336376406,713.9731829353933,0.9847464561462402,908.1481156367042,1090.2845564138577,0.9301123023033142,51.023964185393254,1097.2365110018727,0.9987012147903442,765.6126375234082,1207.8217901451312,0.9991967678070068,330.1818527621723,1108.9284146769664,0.6832057237625122,642.7152826544943,1756.0966760299625,0.7859118580818176,303.7489758895132,1735.7751053370787,0.0033192038536071777,752.980307818352,1540.8484023876406,0.03408181667327881,74.09991660814609,1091.4851796582398,0.003388047218322754,249.19197682584274,1866.902650983146,0.009192734956741333,525.1241368211611,1010.1855834503746
10,0.7157932625097387,0.9999321103096008,526.3708450374533,331.2219832631086,0.9999860525131226,588.8316362359551,287.2386323735955,0.9998395442962646,471.8064577481274,285.6951881437266,0.9964898228645325,654.6960586376406,342.2830714536517,0.9977936148643494,391.6341877340824,336.69493943117976,0.9705846905708313,844.1333099250937,730.0084854868915,0.8556157350540161,162.21544358614233,715.1967755149813,0.9836440086364746,906.5491865636704,1089.9476240636704,0.9139165282249451,48.547591877340835,1097.6446190308989,0.998445987701416,765.2629037921349,1208.4595915262173,0.999143660068512,329.9992684925094,1109.2421582397003,0.6336441040039062,643.6963073501872,1761.1682174625469,0.7677845358848572,300.30694054307116,1734.1551088483147,0.0022712647914886475,754.1257022471912,1540.144692181648,0.03827503323554993,73.26182847612364,1091.756568937266,0.0029206573963165283,250.02918714887642,1863.3178253745318,0.00819811224937439,527.4016122425094,1021.4309749531835
11,0.7181079370134017,0.9999313354492188,526.2909644194757,331.69325696395134,0.9999865293502808,588.7633865870787,287.5524856624532,0.9998406171798706,471.46564840823976,285.9117875117041,0.9970704317092896,656.6871488764045,342.47304394897003,0.9981639385223389,390.669841409176,337.90514542368913,0.9702063798904419,842.6909234550562,730.1075316011236,0.8542153835296631,166.6101942883895,715.6448970037453,0.9833391904830933,906.2558520599252,1088.919929190075,0.9117335677146912,49.83230190777158,1098.413360252809,0.9982646703720093,767.2099572799625,1207.9969861891386,0.9992626905441284,333.27342286985026,1109.8571365870787,0.6358389258384705,641.6907332631085,1758.878452715356,0.79789799451828,305.52558813202245,1733.3666900749065,0.0021627843379974365,791.0669768258426,1945.6323150749065,0.0460854172706604,73.00499619616107,1093.4514717930713,0.00443190336227417,250.31549918071164,1863.90625,0.00940316915512085,517.5721266385768,1012.3098812031835
12,0.7176059782505035,0.9999303817749023,526.4873010299626,332.0856010065543,0.9999873042106628,588.8618474953184,287.73611233029027,0.9998385310173035,471.2284936797753,286.1108672752809,0.997014045715332,656.6077071629213,343.04574116338955,0.9980216026306152,389.36424683988764,337.03417602996257,0.9704213738441467,842.1778441011236,730.6627457865169,0.8531765937805176,164.98818615402627,717.4519399578652,0.9817194938659668,906.4001053370787,1089.3951164559926,0.9192845821380615,49.820158883426984,1098.7610457631085,0.9984374642372131,763.7364671114233,1207.972188085206,0.9993360638618469,333.45205699906364,1110.32734960206,0.6179598569869995,644.8931267556179,1761.2350772471912,0.8096952438354492,305.95754330524346,1736.880705758427,0.0024626851081848145,790.5726240636704,1943.7001111891386,0.03949311375617981,71.1140859082397,1092.0396623361423,0.003000199794769287,251.97821570692884,1861.8650514981275,0.009523093700408936,520.1059222846442,1011.4249765917604
13,0.7204319378908943,0.9999302625656128,526.6627165262173,332.3268521769663,0.9999871850013733,588.814299508427,288.14048967111427,0.9998389482498169,471.54443176498125,286.2976028499532,0.9970309734344482,656.8700988998128,342.62428312265916,0.9981051683425903,388.82980746722853,338.00923893960675,0.9664981365203857,840.0965589887642,729.9411867977528,0.865035891532898,163.06428487827714,718.7643375468165,0.9810914397239685,907.1038155430713,1089.6922547986892,0.9120094776153564,48.18491046348316,1096.0969686329588,0.9981353282928467,764.0322887406367,1207.153996956929,0.9993142485618591,332.0398817883895,1110.4996196161048,0.6849756240844727,641.2004769428838,1757.627574906367,0.794837474822998,307.75888050093636,1740.0513518258429,0.0028102993965148926,790.5408766385767,1940.090706928839,0.035438090562820435,77.88802814840824,1122.4437470739701,0.0038584470748901367,251.3431209035581,1862.8682408707866,0.008445948362350464,536.6203622425094,1006.4242450842697
14,0.7233182297033423,0.9999258518218994,527.2193205758427,332.5185802902622,0.9999867677688599,589.0362388810862,288.02712429775283,0.9998435378074646,471.9895540730338,286.3439255617978,0.9971894025802612,656.8823882256554,342.4966350655431,0.9980763792991638,390.63414384363296,338.83112418071164,0.9687379598617554,839.1875877808989,730.5530928136704,0.8714326620101929,164.10726825842698,717.2763781601124,0.9809823036193848,918.9722319756554,1097.0648261938202,0.9176080226898193,50.647493855337075,1097.796479985955,0.9977786540985107,766.6818820224719,1206.6276041666667,0.9993142485618591,334.9343106273409,1110.2579295411986,0.6901665925979614,638.9954207631085,1756.5364583333335,0.8166431784629822,306.2705553604869,1733.7715063202247,0.0033766329288482666,751.3344891151685,1540.2981624531835,0.04288676381111145,71.74950988998131,1089.9143404728466,0.00438264012336731,250.33788330992513,1864.1485252808989,0.008078306913375854,531.3088863529963,1008.4521301498128
15,0.715037885834189,0.9999208450317383,528.2778850655432,332.2760855571161,0.9999865293502808,589.7727206226592,287.5397208567416,0.9998480081558228,473.5802902621723,285.9578359082397,0.9963878393173218,654.4843603698503,343.4821585323034,0.9981842041015625,392.8477586610487,340.3235457631086,0.9682871103286743,839.5281776685395,729.7926176264045,0.8518469929695129,163.06190747893265,717.0131817649813,0.9818737506866455,905.9395482209738,1090.2614407771537,0.9074605703353882,50.677449087078685,1098.2394809222847,0.9979046583175659,769.240548923221,1206.4941040496255,0.9993597269058228,340.6045909410112,1109.882666198502,0.6582919359207153,640.3994030898878,1759.0620610955057,0.750896692276001,300.38462663857683,1732.376960440075,0.0026034116744995117,752.2544329353932,1540.3479049625469,0.029497087001800537,73.8077890917603,1090.9481068586142,0.004031270742416382,250.22581636235952,1866.776100187266,0.009263426065444946,533.8488266619851,1005.0106800093633
