Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9779220784411711,0.9995666742324829,663.8363178838952,151.96940104166669,0.9999765157699585,689.3268668071162,125.41829427083334,0.999884307384491,623.7188377808989,121.18864480922285,0.9998096227645874,735.5932525749065,167.53710571746257,0.9998348951339722,565.1910697565544,163.84772940074907,0.9835166335105896,817.1131788389514,370.992033883427,0.9783633351325989,448.8259304775281,348.00799537687266,0.990459680557251,877.2171992041199,600.2035053838952,0.9908788204193115,362.5422811329588,564.8165744967229,0.9986513257026672,743.4387435627341,630.646798923221,0.9964380264282227,530.8474514279027,407.4610472261236,0.9619944095611572,741.879535346442,848.7203739466293,0.9128096103668213,524.5677522237828,861.4938845973783,0.9673779010772705,721.6513050093633,1229.2178721910113,0.9724835157394409,510.5947887406368,1227.0486598782772,0.926853358745575,739.5845037453184,1505.6892263576779,0.9457767009735107,473.6533678604869,1501.9858965355807
1,0.9775790712412666,0.9995120763778687,661.8820224719102,152.06252194522472,0.9999721050262451,686.6135592228466,126.78048923220975,0.9998941421508789,622.1792339653559,121.70647896184457,0.999828577041626,736.0304014513108,170.08904274929776,0.9998347759246826,564.7547986891386,164.96176044592698,0.985040545463562,817.2132490636704,371.7252604166667,0.9773317575454712,448.8349280196629,343.87859901685397,0.9909381866455078,878.603991104869,601.3776480571162,0.9851904511451721,356.43807057584274,564.9109755383895,0.998885989189148,754.3180155664795,632.2021301498128,0.9948934316635132,521.2649959035581,399.98222436797755,0.9593626856803894,741.4598694990636,847.6668568586142,0.9113743305206299,516.1452481273409,850.3784088249064,0.9669722318649292,719.9182174625469,1233.3418188202247,0.9755878448486328,507.00608614232215,1227.8452715355807,0.9185569286346436,735.4187880383895,1505.4096441947565,0.9556681513786316,476.51495201310865,1500.3876989700375
2,0.9776877375210032,0.9994941353797913,662.2614554073034,150.6732154874766,0.9999791383743286,687.4085615636704,124.99241060978464,0.9998996257781982,624.0039794007491,121.00446951076779,0.9998270273208618,736.1594393726591,167.9447199789326,0.99982750415802,565.5229547050562,164.69708274812734,0.9840317368507385,819.2919007490636,371.75353318117976,0.9745190143585205,448.5505910580524,342.7615505032772,0.990717887878418,878.0579939138577,600.6502004330524,0.9771934151649475,349.60403499531833,564.625541315543,0.9989532828330994,753.15704002809,631.793436914794,0.9946354031562805,521.9407625234082,398.62527797284645,0.9595838785171509,738.3851240636704,855.5183462078652,0.9231633543968201,523.7573882256555,864.606010065543,0.9585610628128052,720.463044241573,1229.641561329588,0.9687359929084778,509.16893433988764,1224.3903616573034,0.9240524172782898,733.7459767088014,1505.5534585674159,0.9675166606903076,477.1458772237828,1501.4813026685395
3,0.9772817772977492,0.9995129108428955,662.3396535580525,150.37626002165263,0.9999806880950928,688.1865197799625,124.27919995025749,0.9999070167541504,623.6533678604869,119.89881422635769,0.9998122453689575,736.3132753979401,167.73221705290263,0.9998095035552979,565.7839565777153,164.2499305067884,0.9839056730270386,819.7000819288389,371.85780957397003,0.9778096675872803,447.67014864232215,345.2794358614232,0.9914173483848572,877.8942825374531,601.2363939606741,0.9777228236198425,379.9814928604869,562.4418085791199,0.9989016056060791,752.4007344335207,631.4458977059925,0.9949285984039307,532.7397150046817,411.60284263810865,0.9589935541152954,736.4740607443821,856.4149549391386,0.921168863773346,520.8016590589888,864.9293363764045,0.9570609331130981,719.6943761704119,1228.336551966292,0.9704619646072388,508.01154318820227,1222.9712371254682,0.9289883375167847,735.9597378277153,1503.957894428839,0.9534084796905518,475.57196570692884,1501.2934515449438
4,0.9752047833274392,0.9995661973953247,658.3922196863296,152.64941954880618,0.9999685883522034,689.3934339887642,126.63236810919945,0.9998804330825806,624.068352059925,120.58866236540263,0.9997996687889099,738.1031279260301,170.69564533590824,0.9997998476028442,566.0693176498128,163.7874531835206,0.9855915307998657,819.6188845973784,374.27657566713486,0.9780517816543579,457.875629096442,346.48133924391385,0.9898126125335693,878.7783824906367,604.2784775866105,0.9813100099563599,366.35994557584274,552.9173981741574,0.9990144371986389,753.00079002809,633.8854751872659,0.991441011428833,524.3906542602997,423.04581431413857,0.9605241417884827,738.6395423689139,846.1038448033709,0.9086530208587646,525.0518638810862,864.4210849719101,0.9676050543785095,718.1116134129213,1230.2086259363296,0.9725443720817566,510.1574935627341,1224.1541578885767,0.9172289371490479,731.4987856975656,1504.9831753277153,0.9276896715164185,489.07127808988764,1506.0110896535582
5,0.9766778034322402,0.9995843172073364,662.1201281601125,150.22488369030899,0.9999812841415405,689.687353698502,124.00988632373596,0.9998935461044312,623.1454822097378,119.13138971793072,0.9998141527175903,737.3899812734082,168.90001389864233,0.9997599124908447,566.6999502574906,163.24829558754683,0.9859458208084106,819.2041198501872,372.71338073501875,0.9821481704711914,468.6250585205993,352.5081563085206,0.9881624579429626,875.675620318352,603.5268902153558,0.9738765358924866,356.5907361891386,553.0454851357678,0.9990994334220886,750.1197477762173,633.0294651217229,0.995955765247345,542.0877955290263,447.9883909761236,0.9617633819580078,738.5325959737829,846.4488968867041,0.9022529125213623,533.7795529026217,890.2759977762173,0.9646338224411011,717.57110252809,1232.6318176498128,0.9738049507141113,509.8367275280899,1226.8590531367042,0.9187222719192505,734.8357034176031,1506.3532888576779,0.9581239223480225,472.8316654962547,1503.4999707397005
6,0.9727232000407051,0.9996076226234436,663.4655167368915,151.19764235135767,0.9999768733978271,691.7728084035582,125.75316011235955,0.9998757243156433,626.4414355102997,119.76443630032772,0.9998334050178528,739.0801293305244,169.83519136235955,0.9997531175613403,567.9855746722847,163.5376250877809,0.9857243299484253,820.5392673220974,373.9253423455056,0.9755943417549133,463.00759304775283,351.2122907888577,0.9873079657554626,876.3541666666667,604.6416344803371,0.922274112701416,353.6702656835206,550.3655708684457,0.9986467361450195,749.7201252340824,632.125395014045,0.9945014715194702,542.1313202247192,482.6428268375468,0.9602298736572266,737.1158122659176,849.0818117977528,0.8986784219741821,533.0454851357679,891.6889776451311,0.9669013023376465,714.7416315543071,1234.1479400749065,0.9734190702438354,510.3521477059926,1223.6897237827716,0.9198193550109863,732.5983146067417,1508.2038565074906,0.9541506767272949,473.84750994850185,1502.5405255149813
7,0.974450921311098,0.9995948076248169,660.8728347378278,152.6896250292603,0.9999733567237854,692.2566274578653,126.18556333391854,0.9998536109924316,627.2705261001872,120.16002640742042,0.9998189210891724,739.1409907537454,170.0684142380618,0.9997518658638,568.2683754681648,163.50265902972848,0.9869188666343689,820.0014630149813,375.1353654611423,0.972388505935669,479.6494616104869,354.2975699321161,0.9872732758522034,878.0132256554307,605.0929380266854,0.9570761919021606,358.3794914559925,568.1453724836142,0.9987711310386658,751.1881876170412,630.6669153792135,0.9963828325271606,556.8858263108615,504.68519575140454,0.9619053602218628,739.6485106507491,850.1179190074906,0.8970812559127808,534.2215297284645,892.1528265449439,0.9775915741920471,720.3356887874531,1233.3682993913858,0.9723391532897949,511.97272940074913,1221.9984053136704,0.9126968383789062,728.8458274812735,1508.331724016854,0.9462481141090393,470.30394136235964,1505.1691245318352
8,0.976857535979327,0.9996483325958252,663.416798338015,149.3092466204354,0.9999862909317017,691.8081402153559,123.4962583391854,0.9998763799667358,625.4831606975656,117.89699825901218,0.9998354911804199,738.4021681882023,168.13460103581463,0.9997278451919556,567.1221763810862,162.8728676556648,0.9858114719390869,818.8764044943821,373.852813377809,0.9738187789916992,479.98734492041206,352.1841716409176,0.9865612983703613,876.6172167602997,603.5004096441947,0.9844695925712585,365.2717550327716,565.3910273291199,0.9987590312957764,745.1729283707866,633.1055419007491,0.9981358647346497,539.4123800327716,533.2416388693821,0.9569091796875,739.2620552434457,846.302887991573,0.895258903503418,526.6707631086142,844.2719305945693,0.9698288440704346,719.8236335440076,1231.6321395131088,0.969814658164978,509.26154318820227,1225.1533239700375,0.9330263137817383,732.0513664559926,1507.981185627341,0.9551098346710205,471.1120376872659,1504.2048513576779
9,0.9773797357783598,0.9996458292007446,663.4884860720974,149.55515200725657,0.999984622001648,691.0470066713483,123.64550415496255,0.9998935461044312,624.0377750468165,118.72909717345506,0.999826192855835,737.4068059456929,168.04062061095507,0.999768853187561,566.0564431179776,164.27070531952248,0.9855717420578003,816.5213892790262,372.23029318820227,0.9749841094017029,478.5268902153558,353.55472407537457,0.9872132539749146,875.1830231741574,602.2674171933521,0.9843403100967407,370.6058345037453,568.10780957397,0.9989731311798096,740.4757724719102,630.6432876872659,0.9983994364738464,545.0759304775281,551.8649417720038,0.9583492279052734,738.7679219335207,846.9768989934457,0.8896482586860657,533.3959503745318,881.5584035580524,0.971808910369873,712.1019136235955,1235.189460440075,0.972197413444519,509.86598782771534,1223.1702071629213,0.9393355846405029,731.0782420411986,1505.3095739700375,0.9555150866508484,472.3130998361423,1504.0101240636704
