Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
9,0.9196339775534237,0.9999216794967651,526.0035551264045,469.9323721324906,0.9999879598617554,570.6959562265918,439.8710352294008,0.9999791383743286,496.01255266853934,441.7015229985955,0.9996346235275269,600.2629769428839,471.81410200140454,0.999226450920105,452.9876960440075,483.9084079470974,0.9749529361724854,674.7763781601125,653.6623654026217,0.9912211298942566,397.3252428604869,646.1147442649813,0.9850733876228333,784.9855161516855,632.4547928370787,0.990281343460083,184.2847319756554,684.5460264513109,0.6046558618545532,664.7845710440076,325.6732429190075,0.9863702654838562,327.5630559456929,442.58192883895134,0.7774127125740051,617.9563875234082,1225.328739466292,0.8736528158187866,414.60052375936334,1222.520628511236,0.86466383934021,626.3037658005619,1657.9441713483147,0.8587454557418823,394.4986247659176,1612.4523057116105,0.8499031066894531,614.7479225187267,1914.654143258427,0.8780949115753174,437.40344101123594,1909.3561271067417
10,0.9230211657636306,0.9999233484268188,525.480088366105,470.326252340824,0.9999887943267822,570.4070839185393,440.00424274344573,0.9999794960021973,495.43970915262173,441.74245084269666,0.999661922454834,599.891956343633,472.263905957397,0.9991161823272705,452.6152124297753,483.93086522705994,0.9770004749298096,674.0024432350187,653.4315747893259,0.9908255338668823,394.5033795646068,646.7959240402622,0.9876576662063599,786.2584123361423,634.37265917603,0.9880948066711426,186.3976182116105,685.7999765917604,0.6545148491859436,667.9243474953184,327.93400339419475,0.9874124526977539,330.421640917603,452.9642878043071,0.7665609121322632,613.994616104869,1224.6615314840824,0.8710235953330994,411.4266590589888,1224.8638664559926,0.8884161710739136,626.2748712546818,1663.7066947565543,0.8692581057548523,393.1436534410112,1612.4451369382023,0.855008602142334,617.2401685393259,1914.0617684925094,0.8569169044494629,438.5889220505618,1909.1413565074906
11,0.9219961657243616,0.999936044216156,527.0282508192885,470.86252048220973,0.9999864101409912,571.6752984550562,440.3237652153558,0.999980092048645,496.6454529494382,442.32586464185397,0.9997056722640991,601.823282420412,474.1201793656367,0.9990439414978027,454.8618913857679,484.8053824321161,0.981648325920105,675.3700696395131,653.6439314138577,0.9915909171104431,394.44815074906364,646.0252077481274,0.987378716468811,787.7321804775281,635.086171582397,0.9884854555130005,187.80822068117982,686.694610252809,0.6842100620269775,667.0216672518727,351.847422167603,0.9854855537414551,325.63802083333337,445.8389293656367,0.8070429563522339,624.7017643960673,1227.2913740636704,0.8706793785095215,408.937265917603,1223.7414413623596,0.8416670560836792,626.3916198501872,1662.531015917603,0.84071284532547,395.7604020365169,1610.6930301966293,0.8505908846855164,616.0349367977528,1913.8294417134832,0.8457905054092407,438.1451896067416,1905.9265273876406
12,0.9217138080035939,0.9999297857284546,528.6971851591761,473.35582718867045,0.9999855160713196,574.1250438904494,442.0074760065543,0.9999819397926331,497.19854576310865,443.49218018492513,0.9996405243873596,601.7142146535581,474.7688436329588,0.9990376830101013,454.7825959737828,484.2218223314607,0.9886146783828735,675.476869733146,654.1212400514981,0.9918473958969116,396.3118123829588,649.4582455524345,0.9886555075645447,789.3801205524344,637.1586786048689,0.9898917078971863,189.5642409878277,685.9447419241574,0.6103038191795349,670.3838219803372,348.64316333099254,0.9869875311851501,326.29111072097385,445.0061080875468,0.7831761837005615,612.1054980102997,1219.0892000234082,0.8793152570724487,410.5314401919476,1222.443820224719,0.8689962029457092,629.5405401451312,1663.5543948970037,0.8397501707077026,394.1002457865169,1615.167515215356,0.8618526458740234,614.4993562734082,1913.8835732677903,0.8811681866645813,438.3321629213483,1896.749765917603
13,0.9153808109900531,0.9999294877052307,528.4597378277153,473.0248200491573,0.999986469745636,572.9347349016854,441.6311519779963,0.9999773502349854,497.38171523876406,442.9263591409176,0.9996675252914429,601.3438524110487,474.33242626404495,0.9990049600601196,454.8258280664794,484.8416286282772,0.9857383966445923,673.6704851357679,653.9076398642322,0.9919660687446594,398.05301966292143,648.5053107443821,0.9853959083557129,786.4352908473784,635.9752457865169,0.9885638356208801,184.98024929775283,685.9588600187266,0.5705053806304932,667.3310949204119,348.7837590706929,0.9900496006011963,324.41040496254686,439.49028558052436,0.7928144335746765,626.777197448502,1227.2209298923221,0.8590333461761475,409.35020189606746,1224.1307496488764,0.8510275483131409,627.1940835674159,1662.2992743445693,0.8142917156219482,395.44841409176036,1611.2995962078653,0.866578221321106,615.8625204822097,1907.8419066011236,0.8669435381889343,440.04944990636704,1907.5152153558054
14,0.9215642774806303,0.9999088048934937,528.0867421582398,470.5404011587079,0.9999781847000122,574.111949906367,439.3827539794008,0.9999610781669617,498.0484843164794,440.4651290379214,0.9997421503067017,601.7434749531835,474.81950052668543,0.9994092583656311,453.9831314372659,483.54909146769666,0.977953314781189,678.6716555477528,652.2264161985019,0.990118145942688,397.44542954119856,646.9156718164794,0.9872775077819824,785.9198706694756,634.9464536516854,0.9846934676170349,186.23536985018734,684.445078417603,0.80801922082901,671.8965794709738,350.91489641853934,0.983077883720398,322.578125,439.0139644779963,0.8119586110115051,628.7115958567415,1220.7623771067417,0.8674494028091431,410.894926264045,1224.8346793071162,0.8262964487075806,627.7522237827716,1671.048689138577,0.7444020509719849,397.04683110955057,1600.9670529026218,0.8219233751296997,621.1571716994383,1922.3558930243446,0.8644238114356995,442.83634714419475,1910.8450374531835
15,0.9210191684610703,0.9999299049377441,528.2129272003746,474.0401524461611,0.9999831914901733,572.9619469803371,441.6901114817416,0.9999663829803467,497.9870376872659,442.73777650983146,0.9996346235275269,601.4283415262173,474.14574555243445,0.9994013905525208,452.8346646769663,485.0228596090824,0.9842857718467712,672.5679570458801,654.3993591994382,0.9906363487243652,397.54886470037457,649.6046933520599,0.9883590936660767,786.2762611189139,634.2518141385768,0.9845739006996155,186.93988471441946,685.523905664794,0.7263067960739136,669.1303838951312,353.8550079002809,0.9768116474151611,326.52775339419475,436.5698150749064,0.8332221508026123,627.6814138576779,1221.8344013342696,0.8758798837661743,414.65494791666674,1222.2038126170412,0.8198072910308838,627.3086376404494,1665.4725538389514,0.8040826320648193,395.830626755618,1604.0952715355807,0.8314420580863953,619.8665730337079,1912.5588132022472,0.8430027961730957,439.7485808754682,1908.2162921348315
16,0.9147397349862492,0.9999279975891113,527.2923250234082,474.2985574672285,0.9999844431877136,571.4219774110487,441.91987798455057,0.9999719262123108,496.09331109550567,443.21340268024346,0.9996185302734375,598.4814636001873,474.2993987008427,0.9994359612464905,451.08402095037457,484.8245479283708,0.9811956882476807,673.3796377574906,654.0625,0.9889983534812927,398.82022471910113,649.0552580758427,0.9868545532226562,781.1766297986892,632.4707397003746,0.982633113861084,188.94264249765922,686.117816596442,0.5903706550598145,686.3353669241574,353.5668305243446,0.982793927192688,320.59091175093636,448.76221617509367,0.7937511205673218,627.2634304775281,1229.8450667134832,0.8695691227912903,407.5536926498128,1217.8292515215355,0.8068521618843079,622.5130208333333,1661.1064782303372,0.8281906843185425,395.541169241573,1607.0612418071162,0.8717541694641113,617.134612008427,1907.0641678370787,0.8686730861663818,438.60830699906364,1903.331724016854
17,0.9286144691355088,0.9999245405197144,526.3761118913858,472.95543656367045,0.999984860420227,571.1555623829588,440.769765332397,0.9999608993530273,497.51836083801504,442.1382695458802,0.9996716976165771,598.3953651685393,473.30736481741576,0.9994103908538818,451.9362271769663,484.3797913740637,0.9788624048233032,671.2292251872659,653.7916227762172,0.9914853572845459,397.2361452481274,646.0851913623595,0.9847265481948853,775.0565455290262,632.1101065074906,0.9832398891448975,198.64802785580525,686.452188670412,0.7635023593902588,675.1150661282772,324.68647588951313,0.9922237992286682,318.43062382958806,454.82794943820227,0.7818996906280518,629.9141210205994,1228.0101533239701,0.8815393447875977,407.27213541666674,1226.1351533239701,0.8566567897796631,621.7592755149813,1652.204470973783,0.8353586196899414,395.4408795646068,1606.8991397471912,0.8778117895126343,618.4201632724719,1904.5894779962548,0.8601869940757751,436.5106361189139,1903.1219276685395
18,0.9209699034690857,0.9999154806137085,527.7257432116105,474.4416037570225,0.9999786615371704,573.2760562968165,442.5003291783708,0.9999549388885498,498.9629418305244,442.8596822331461,0.999566912651062,600.9935334737828,473.84377926029964,0.999200701713562,454.6586786048689,483.99509158473785,0.9785315990447998,673.0070078417602,653.2149022705993,0.991873025894165,395.9775866104869,647.1270043305244,0.9830859899520874,772.6784146769664,632.8465150983146,0.9766991138458252,202.6066537921348,688.709767088015,0.7679351568222046,671.5692298689139,349.0991119499064,0.9884607791900635,327.3133192883895,454.1242758075843,0.7709764242172241,611.6750790028091,1219.4630003511236,0.8880815505981445,412.2842052902622,1215.1383280664795,0.7752978205680847,623.0190045646068,1648.9198560393259,0.849187970161438,396.41400397940083,1607.4523057116105,0.8550362586975098,618.3830758426966,1907.7250117041199,0.8327059745788574,440.82375058520597,1912.6563963014983
