Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.8887936472892761,0.9993413686752319,240.57683023174155,160.11875109726122,0.9979833960533142,249.42163360252806,145.72689442152387,0.9984194040298462,225.59438641151684,141.6691126448385,0.9418627023696899,267.0337737008427,155.66060612710675,0.9979225397109985,200.05557628160113,152.74787131320224,0.9813844561576843,292.35291213132024,239.5217038272472,0.9852057099342346,180.99935810217698,220.7206537482444,0.9925277829170227,360.25335761938203,274.61691867099717,0.98649001121521,139.94192744908707,240.8107388957163,0.6796467900276184,388.36656206109546,167.4143861920646,0.9974236488342285,204.32255091292132,145.2366243855337,0.7473629117012024,282.6810206724017,443.11262837956457,0.7964882850646973,175.5839075667135,468.25497059339887,0.944412112236023,258.07927163799155,626.541597173455,0.9623146057128906,155.43275983146066,627.7728340063202,0.690306544303894,271.8160222085674,732.0689957865168,0.41039973497390747,144.36660595154495,736.2067130442415
1,0.8791600009974312,0.9996917843818665,236.0453607794944,158.71283027563203,0.9993709921836853,249.33536143785113,147.36144333742976,0.9970709681510925,223.4274051966292,143.3396517292837,0.9722098708152771,269.6630310744382,155.50328629740167,0.9897281527519226,208.4737919153792,143.60971515098313,0.9773653745651245,291.49197353405896,238.33186117450842,0.9812886118888855,181.0857125614466,222.85319467608846,0.9863289594650269,361.826171875,263.8793670997191,0.9956033825874329,146.54702861657302,233.13405240519663,0.701020359992981,380.5794636587078,151.14429259568118,0.9885766506195068,219.30976781952245,129.85380365607443,0.6770796775817871,282.1143949701545,435.9722008865871,0.7818944454193115,169.84605424859552,479.6803129389045,0.9274848103523254,259.45627962605334,629.5058484023876,0.9477933645248413,155.00255113237358,630.2812829178371,0.6736053228378296,270.23588373419943,731.3496861832865,0.34960728883743286,142.60445926966293,736.4011477352528
2,0.8600732929566327,0.9998431205749512,235.78967147998594,160.22761312763342,0.9997437000274658,247.66925254564603,147.5250587034761,0.9986433982849121,226.89549135358146,146.4717564957865,0.9772372245788574,269.1889319259129,156.48097349016854,0.982253909111023,199.6975948033708,164.7332557935393,0.9740651845932007,290.49299947331457,236.6947748419944,0.9667421579360962,179.59447967872188,224.76023470417837,0.9873935580253601,363.18545909410113,259.19326610779495,0.9932487607002258,144.95745369557585,227.29527848490167,0.8201444149017334,378.88276860955057,139.2037175210674,0.9823287129402161,226.1882241924157,125.85631638430478,0.29374128580093384,275.04205253686797,446.2908729810393,0.8115584850311279,170.07669856039325,482.8584203827247,0.8664564490318298,264.1622959094101,636.6494579529494,0.9599639177322388,156.53303853581463,630.5315133426966,0.6473350524902344,270.9660836551966,735.5065506495787,0.36054664850234985,255.32031798630618,733.5371861832865
3,0.8766169495442334,0.9998595714569092,235.47409914852528,161.73785606127106,0.9994902014732361,244.38259853405896,148.64418286955757,0.998603880405426,225.9227966994382,149.04494382022472,0.9849144220352173,268.3907566713483,155.68128950140448,0.982388973236084,199.95391502808985,166.66908521330757,0.9824260473251343,289.62300847085675,237.04392336727528,0.961823582649231,175.98166476474717,224.99663963746488,0.9944496154785156,365.6937434164326,250.07258383075842,0.9771318435668945,146.51471427317415,223.93897581636236,0.8052998185157776,379.79064255617976,127.76374045382724,0.977904200553894,216.52404099367976,127.56355885709269,0.5541714429855347,275.4973336551966,443.65813180301967,0.8681132793426514,169.90599214360952,485.1118109199438,0.906618595123291,263.7333764922753,636.0687324438202,0.9295258522033691,155.48981741573033,632.9540466994382,0.6969289779663086,270.8450831724017,734.5509458391854,0.282837837934494,254.2557277036517,732.9372586025281
4,0.8631809494074654,0.999859631061554,235.22680389747188,161.0788821102528,0.9996157288551331,246.08977242801967,148.16033181179776,0.9992907047271729,227.70422774754212,150.2796233102177,0.9864581823348999,268.634979590941,156.58849137552667,0.9932610988616943,204.83628862359552,169.0639401553722,0.9822180271148682,289.5307562324438,237.24938553370785,0.9680320024490356,175.89720308110952,227.07060053107443,0.9864706993103027,364.9886433462079,244.90796721383427,0.9670976996421814,140.82920031601122,220.82678634129212,0.860597550868988,378.647186622191,115.5725371971559,0.9746391773223877,227.17677427141854,124.27508064870084,0.38514775037765503,275.41147296348316,453.5233881232444,0.8232008218765259,171.45093596383424,482.12588878160113,0.8634993433952332,264.47117494733146,637.3672862535112,0.938328742980957,156.0892237974017,633.5198494557584,0.6637141108512878,271.8196980337079,736.034607619382,0.2826448678970337,259.6123101738062,733.9710981390449
5,0.8642882038565243,0.9998352527618408,235.0297083479635,160.97092532040028,0.9996996521949768,246.55588900105334,148.6723139044944,0.9993733167648315,228.76722700140448,150.85849719101122,0.9870051741600037,269.65274425035113,156.69020749209972,0.9927302598953247,207.75706087605334,169.61250219452248,0.9811467528343201,288.3806344364466,237.61576106039325,0.9818828105926514,178.65733628862358,227.83392402563203,0.9921982288360596,367.1502479810393,239.53917771242976,0.9802404046058655,142.47116946102528,220.31107356039325,0.7708784341812134,375.1542200667135,113.51768236481742,0.9694607257843018,225.62889527738764,124.33813202247191,0.5190039277076721,283.8965118065309,458.2332996839888,0.7920699715614319,179.92324657654495,480.5211990870786,0.8559568524360657,264.32016436973316,638.0530196629213,0.9388871192932129,155.98616353581463,634.5063421699438,0.6260752081871033,272.7066691537921,737.9026948735955,0.3064553737640381,257.9797774754213,736.6947748419943
6,0.8532509733648861,0.9997800588607788,234.36633163623594,160.9325074613764,0.9996406435966492,245.33288162745788,149.30127776070927,0.9996767640113831,227.62226233321627,150.72736075754915,0.9884845614433289,267.3261389571629,157.8102506144663,0.994035005569458,207.48274556706463,171.3880217477177,0.9830512404441833,288.9652826544944,238.34340984901684,0.9835679531097412,179.93295733848316,228.7446782830056,0.9924712181091309,366.0164479459269,238.05348599894663,0.9900736212730408,144.19277234023878,219.57223270716293,0.8227388858795166,374.7457645716292,104.81292381715238,0.9637506008148193,223.3147164676966,125.79899820049157,0.28569841384887695,285.01245391502806,461.26695268609546,0.7694372534751892,180.3655251492275,482.01276114817415,0.8470379114151001,258.8195663623595,634.6616046348314,0.9311646819114685,156.67998924683985,633.2641875877808,0.654780924320221,272.2431311446629,738.4571958391854,0.2998768091201782,256.42690594276684,737.8563904494382
7,0.864229803576189,0.9998027086257935,235.49450820751406,161.47862809427667,0.999572217464447,245.24970922577245,149.77423850070224,0.9998180866241455,227.31349302141854,150.37530448999297,0.9889408349990845,268.234588965941,157.59765625,0.9954038858413696,208.10845878686797,171.57378807496488,0.9817807674407959,288.1282643521769,240.21352703651684,0.9836419820785522,178.67291739817415,229.50326983848313,0.9892336130142212,365.39825096558985,235.15531732794943,0.991222620010376,144.32938136411514,219.21698066625703,0.808742344379425,375.06380574087075,101.33367988500702,0.9644380211830139,219.77972480688203,125.41151411077949,0.4579944908618927,283.61643587605334,458.99682891502806,0.7169950008392334,180.15166893433985,480.63855117626406,0.8665838241577148,264.9553963307584,639.1631737183989,0.9464906454086304,156.28788294417132,634.8359594452247,0.6437287330627441,271.9214690133427,738.0535134304776,0.357516884803772,256.47279889396066,735.5321716994382
8,0.8553541530581081,0.999853253364563,235.13926988237358,162.30242439870085,0.9994283318519592,254.82995193995788,150.67557002721207,0.9998467564582825,226.60792661516854,150.8079134480337,0.9917402267456055,267.4284585674157,157.3177586244733,0.9957471489906311,208.00446585323033,171.04119118679776,0.9835993051528931,288.9405394136236,241.40057167310394,0.9913039207458496,178.55551044592698,232.05248200491573,0.9883419275283813,365.1147735252809,234.68009348665728,0.990156888961792,143.19895540730334,220.43625735165028,0.8218747973442078,375.62033663974717,99.64201166388693,0.9685120582580566,221.01471975948033,124.84728866748596,0.42951592803001404,274.91589492626406,457.00025237008424,0.7605117559432983,179.06335037745788,479.7335849719101,0.8784242868423462,264.7709467169944,641.0836551966293,0.9411910176277161,155.56783268960675,636.3733321629213,0.5208224058151245,273.4690188290028,738.8434317942415,0.2801505923271179,260.02018960674155,736.5862557057584
9,0.8752931987538057,0.9998536109924316,234.60589119557585,162.73943611745085,0.9997291564941406,253.58510906776684,151.56945389308285,0.9998840093612671,226.7424782742275,151.42807178283005,0.99289870262146,266.39590831285113,157.99040719364467,0.9923062324523926,204.79130091292132,170.61800495962078,0.9828704595565796,288.44013342696627,241.61023086376403,0.9942059516906738,180.4711365431882,232.72307320926964,0.9875695109367371,364.0470834796348,235.0683319434691,0.9927598237991333,143.0420744820927,220.06693293539325,0.8551539182662964,375.3410836551966,98.88630727703651,0.9795399308204651,218.71850860252806,126.05378225948033,0.5830912590026855,274.4874418451545,453.5990168539326,0.7354015111923218,180.31828805301967,481.2835213307584,0.894079327583313,258.9799585235253,636.6512684339888,0.9394130110740662,155.55817679073033,639.4645913799158,0.5836338996887207,269.1817174332865,729.0732531601124,0.36759406328201294,259.83700184339887,737.0728910639044
10,0.8805450201034546,0.9998829364776611,234.00700601299155,162.65862282742276,0.9998366832733154,252.92919373244382,151.65734451808285,0.9999074339866638,225.9419987710674,151.51471427317415,0.9943469762802124,266.8253763606039,157.30999550122894,0.9916529655456543,203.5501612974017,170.21463801351825,0.9823392629623413,288.3106291695927,241.84737644838484,0.9933916330337524,181.89362600948033,232.59071607268257,0.9885597229003906,363.83042924859546,235.31686161341293,0.9932253360748291,143.05990497717698,220.5334746971559,0.8698397874832153,375.98331065660113,99.08537789676966,0.9803694486618042,216.88846888167132,127.02153923806179,0.5756523013114929,275.16941713483146,454.0832382373595,0.8149653077125549,285.22518543714887,475.67728449789325,0.908171534538269,259.811737403441,636.3017907303371,0.9284118413925171,156.84948867626406,643.2604020365168,0.5756285786628723,269.65142753686797,730.1753423455056,0.37308359146118164,257.84558242626406,736.2878006495787
11,0.8746737592360553,0.9998757839202881,233.77995523174155,162.78804479020366,0.9998978972434998,252.638885840941,151.07266886850422,0.9998813271522522,226.16751338658707,152.12675287482443,0.9930872917175293,267.62390822507024,157.75057331899578,0.989091157913208,201.1332514044944,169.8933873551615,0.9823643565177917,287.4223139044944,241.80104459269663,0.9934348464012146,182.33467016327245,233.78187543890448,0.9822378158569336,364.4999231917135,235.51214668188203,0.9867013692855835,146.44684866573033,222.91044428107443,0.8270939588546753,378.07397735252806,97.57938685042134,0.9843059778213501,211.97315001755618,128.74962967433285,0.5783091187477112,276.45038733321627,449.5771703827247,0.7596043348312378,174.28757571102528,486.53583655196627,0.9212134480476379,259.38556113939603,635.9249363588483,0.9296786785125732,157.3213658707865,643.8040949789325,0.656237781047821,269.13107882724717,730.0149776158707,0.2864387631416321,258.46745523174155,740.8670009655899
12,0.8802941651905284,0.9998853206634521,233.39308835147472,163.1605649798104,0.999921441078186,251.50664940308985,151.06290324350422,0.9998958706855774,225.24441494030896,152.4058961332514,0.9943414926528931,267.6409157742275,157.4153874429424,0.9920275807380676,198.34900588132024,169.67330418275984,0.9828222990036011,287.67317525456457,241.29048893960675,0.9917100667953491,182.51409980688203,235.5224609375,0.9829548597335815,364.1716226299157,235.58017687851122,0.9870795607566833,144.65074174859552,218.83254147647472,0.853472888469696,381.75885489817415,99.79370802975772,0.9932835102081299,211.5740212429775,128.52005519224016,0.5414999723434448,279.1647921787219,468.09477045294943,0.782118558883667,285.90430784761236,472.8757571102528,0.9417499899864197,259.83749561095505,636.3891875877808,0.9511534571647644,156.8217005354635,643.7861547577247,0.6450812220573425,268.9668462517556,730.3297270014044,0.32600271701812744,256.4598237798455,740.2832579880618
13,0.8937545769354877,0.9998538494110107,233.06577532478934,163.43086156952248,0.9999362230300903,250.7103669241573,151.29823834708566,0.9998713135719299,224.98650368679773,152.4245084269663,0.9945495128631592,263.9981456285112,160.30228175474016,0.9908086657524109,197.51130179073033,169.70118833391854,0.9838482141494751,287.37650324789325,240.7348084181882,0.9926387071609497,181.55358475245788,236.23225179950842,0.9789494276046753,359.40572331460675,236.30982816889045,0.9855743646621704,144.52485845330057,219.4627260358146,0.8248538970947266,384.3285309866573,104.36910222085673,0.995926022529602,211.77369535639042,130.34237293714887,0.5921520590782166,280.45508909761236,466.4424596207865,0.7980320453643799,285.4907500877809,470.60777299859546,0.9440025091171265,261.2477231829354,635.7414194171348,0.9660899043083191,156.53726299157302,643.5917749297753,0.7684221267700195,271.85774556706457,728.7078103054776,0.3783189654350281,257.84012355161514,739.8378796523876
14,0.890111572602216,0.9998736381530762,232.68787855512642,163.68881397033005,0.9998927116394043,249.47597546523878,151.43889352176967,0.9999005794525146,224.71054248595505,152.86376953125,0.9960108995437622,263.25828980863764,160.35748771067415,0.9916551113128662,197.4539698911517,170.46569138430476,0.9846494197845459,287.3589196365871,240.81359177492976,0.9914333820343018,182.73091862710675,237.13055214185394,0.9786032438278198,359.43918978230334,236.6113006934691,0.9830441474914551,143.9159881934691,220.26054468047752,0.8606157302856445,386.92690045646066,100.23104206899579,0.9852115511894226,211.72558045119382,129.22301560305476,0.5673505663871765,275.3373803985253,452.1529911341292,0.7878738045692444,284.4502721207865,471.6784805126404,0.9409934282302856,260.45637837956457,637.9503160112359,0.9412757158279419,155.97151509831463,646.0256100772472,0.7568334937095642,272.20324569873594,729.433319434691,0.366679310798645,257.0512750175562,738.654757724719
15,0.8765559880172505,0.9997851252555847,231.9136784585674,163.98898349719101,0.9999187588691711,248.54826852176967,151.71912032566712,0.9998392462730408,223.55531842521066,153.2289517863413,0.9965239763259888,263.76555367801967,160.59322057145366,0.9891400933265686,196.5149611569522,172.33124122191012,0.9849299192428589,286.9577060656601,241.9280800122893,0.9928054213523865,177.35864532127806,239.20297686973313,0.9842462539672852,363.417145804073,235.98073209269663,0.9849529266357422,143.64971032303367,223.6253511235955,0.7823342084884644,386.1413162745786,102.91751475816362,0.9868025183677673,211.8168177229635,130.9743131144663,0.6503705978393555,280.9990289238062,461.3647186622191,0.6598983407020569,180.12113764044943,483.4101781952247,0.9272562265396118,259.7429116924157,635.9551659058989,0.9605319499969482,155.97809866573033,645.3515625,0.6811942458152771,271.61527826544943,730.5919724367977,0.32092198729515076,256.6114104195927,738.6437851123595
16,0.8802721377681283,0.9998692274093628,231.4603998419944,164.75975465238764,0.9999496936798096,247.38846339536514,152.40429138869382,0.9998515844345093,221.73877501755618,152.56361372015448,0.9956075549125671,257.7116342608848,160.05938926439606,0.9855456352233887,194.8002435919944,172.61164633075842,0.9837983846664429,287.4935261587079,242.02422752808988,0.9936374425888062,175.94671699438203,240.48405679424155,0.9839657545089722,362.8173828125,237.1503028441011,0.990416407585144,143.15119711200845,223.69294241573033,0.8376531004905701,384.07171699438203,103.9275848731566,0.9965910911560059,209.1082283620084,131.4418698428722,0.6517347097396851,280.37734813904495,459.43943666608146,0.6428242921829224,180.38000899754212,481.4103647296348,0.9120023846626282,259.05097875702245,636.3811227176966,0.9683254957199097,156.30247651860952,644.0451632724719,0.7003354430198669,272.1232553546348,730.6829353932584,0.32251814007759094,256.00119601474717,734.8869272296348
17,0.87442867194905,0.9997744560241699,230.2751108233848,164.81497432408707,0.9999741315841675,246.19129652387642,152.38004191537922,0.9998387098312378,220.58132900280896,151.72600563992276,0.9981071352958679,262.7296019136236,161.19580901070927,0.9881641268730164,206.28223204880618,169.31958830758427,0.9842557907104492,292.88154516327245,244.99700996313203,0.9920343160629272,175.5346954002809,239.69142270891854,0.9845216274261475,361.6228493679775,238.79789545294943,0.9940075874328613,141.85791015625,224.31731149051964,0.8150835037231445,377.8800912921348,108.5760223731566,0.9957554340362549,209.91998222436797,132.2304440616222,0.6855678558349609,280.1261850421348,459.7099115607444,0.5643999576568604,175.45467762464887,480.28227045294943,0.9212613105773926,258.88290576720505,638.3956943469101,0.9628227353096008,156.09981236832863,644.6679138869382,0.651381254196167,271.60057496488764,730.0469627808989,0.32833749055862427,254.6725223841292,734.7316099016854
18,0.8815202397458693,0.9998142719268799,229.96902980161514,164.8114082250702,0.999974250793457,245.81863917661514,152.55331318030196,0.9998005628585815,220.0540675474017,151.83142501316712,0.9973592758178711,260.61918451544943,160.65666970242276,0.9833228588104248,195.79861415905896,172.27043923367276,0.9872129559516907,291.9885665379213,244.80068249648875,0.9925773739814758,175.48781491397472,239.31986262289325,0.9800392985343933,360.6717981917135,239.0334225772472,0.9956183433532715,141.9108804424157,224.8645842477177,0.7815350294113159,376.14844847261236,108.12479426351825,0.9952936172485352,209.57821278089887,132.8978120610955,0.6561810970306396,279.3493240870786,459.00223292661514,0.6694661378860474,176.2573516502809,491.1641393082865,0.9424532651901245,259.45710257198033,637.3080341467696,0.9560273289680481,155.24315308988764,644.077971383427,0.7068424820899963,271.4475618855337,729.0089536516854,0.34232592582702637,256.1840271681882,737.5582645716291
