Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9882063760476953,0.9995310306549072,552.0910141619851,479.2611408590824,0.9999885559082031,597.7727059925094,447.6888386587079,0.9998797178268433,520.1046787219101,456.63265156835206,0.9989517331123352,654.8884451076779,493.406484082397,0.9993686079978943,479.01048981741576,504.43202100889516,0.9886419177055359,83.31654523642322,850.5765742041199,0.9970400333404541,36.8810715121723,841.839302434457,0.9966344237327576,788.3540349953184,951.0449584503746,0.996912956237793,413.334064840824,988.5953593164794,0.9981857538223267,811.9600011704119,1199.4079909878278,0.9965823888778687,406.3469978932585,1230.9816830524344,0.9466052651405334,701.7673220973784,1204.7763050093633,0.9655530452728271,45.008010007022506,933.3108760533709,0.9749943017959595,724.3578095739701,1537.800942181648,0.9989050030708313,492.2607238998128,1538.6906015917602,0.9661818146705627,762.728669241573,1844.9037336142324,0.9755518436431885,483.5127721207865,1845.206724016854
1,0.988834419671227,0.9995988607406616,552.8901129447565,479.96027914325845,0.999988317489624,599.1787365402622,448.0911312031835,0.9999188184738159,522.8372249531835,455.67807086844573,0.9989922046661377,630.3329822097378,493.0338175912922,0.9993709325790405,480.7693995786517,503.1440923455056,0.9913684725761414,87.34568849485021,851.377574906367,0.9984683394432068,35.96957660346442,841.6588395365169,0.9972843527793884,786.076632724719,953.5260855571162,0.9970545768737793,416.81852762172286,986.791096090824,0.9977809190750122,812.3497483614233,1203.6205231741574,0.9963720440864563,407.90898583801504,1228.0575550093633,0.9459428787231445,76.19447858146071,932.4962693117977,0.9782533645629883,44.347824496722865,935.38828417603,0.9723341464996338,717.257651568352,1536.8126755617977,0.99882972240448,494.78237652153564,1538.5579061329588,0.9609624743461609,754.2398905664795,1842.9251521535582,0.9776647090911865,468.953359082397,1855.802024812734
2,0.988339273368611,0.9996256232261658,554.665554775281,477.96688465589887,0.9999830722808838,601.0644897003746,447.30285873127343,0.9999302625656128,525.2568322799626,454.35550532537457,0.9990023970603943,632.0398086376406,494.0241324321161,0.9994609355926514,481.5963687968165,502.06153441011236,0.9947342276573181,90.60473724250937,851.7662979868915,0.9986934661865234,37.933454763576776,844.5210820458802,0.9971996545791626,785.8714448735955,950.6400690543071,0.9966287016868591,417.3945897705993,984.9549391385768,0.9981217384338379,814.3374005149813,1204.1949760065543,0.9965041875839233,408.721251755618,1228.3242626404494,0.9437930583953857,696.579763576779,1201.9433227996255,0.969670832157135,48.347597729400775,935.8887084503746,0.9692144393920898,716.0296699438202,1535.7360428370787,0.9986311197280884,494.04318820224717,1538.636177434457,0.9641580581665039,754.0308988764045,1842.6250877808989,0.9764158725738525,469.5635094803371,1853.561563670412
3,0.9874759141136619,0.999690055847168,556.7096793071162,477.5927185744382,0.9999831914901733,602.8061358848315,447.0938670411985,0.9999475479125977,527.8316654962547,453.0431808871723,0.999131441116333,634.1930740870787,493.6831036399813,0.9994570016860962,482.8405898876405,501.39995903558054,0.9951969385147095,91.97887406367045,855.2198911516854,0.9988338947296143,37.02316684222848,846.7374034410112,0.9967563152313232,786.6135592228466,951.9861159878277,0.9953974485397339,416.98684749531833,984.3913857677903,0.9981343150138855,816.3999590355807,1204.8406045177903,0.9967054128646851,409.96678955992513,1228.6702656835207,0.9444109201431274,697.088673338015,1205.5895218867042,0.9535912275314331,501.1693147237828,1226.7035346441949,0.9677579998970032,714.4986979166667,1534.91485252809,0.9984093904495239,494.03060627340824,1539.3654904026218,0.9668251276016235,752.8720447097378,1841.9585381554307,0.9768623113632202,468.41752984550567,1852.8983789794008
4,0.987677325220669,0.9997216463088989,558.4851942883895,477.5609711493446,0.9999825954437256,605.6343632958801,447.9911341292135,0.9999606609344482,529.8643785112359,452.78214243913857,0.9992308616638184,638.535009948502,491.89467755149815,0.9995282292366028,483.3548396535581,502.50138986423224,0.99616539478302,90.56311446629218,854.6046933520599,0.9984444379806519,36.731587956460714,848.339770599251,0.9970589876174927,788.4486189138577,954.0920529026217,0.9961289167404175,419.22365110018734,985.8266766151686,0.9983813762664795,816.7288448033707,1204.049844920412,0.9969249963760376,411.1083801498128,1229.0490402621724,0.9453338384628296,696.7421582397003,1203.7265917602997,0.9584513902664185,503.43223314606746,1227.5178487827716,0.9663734436035156,713.9919095271537,1535.9563728932585,0.9985641241073608,492.8983058286517,1539.147354868914,0.9696207046508789,753.1193673923221,1839.8749122191011,0.9706429243087769,465.8917807818352,1851.39454588015
5,0.9876231691416573,0.9997071027755737,560.6642088014981,477.54575579353934,0.9999765753746033,608.3427697799625,448.42261382256555,0.9999645948410034,533.3943410580524,452.08914881788394,0.999389111995697,643.5536633895131,492.63207367743445,0.9996262192726135,486.4581138810862,502.09035580524346,0.9973862171173096,90.92791725187266,854.8858848314607,0.9982748031616211,37.81348753511236,851.7173601357678,0.9973177909851074,788.5197945926966,953.3987301029963,0.994625985622406,390.39750117041206,982.0891122425094,0.9984536170959473,817.8117684925094,1207.325389161985,0.9977462887763977,412.4417720037453,1229.4752165262173,0.9455231428146362,696.8996518024344,1201.6859784644196,0.9599557518959045,505.6006408005618,1228.4196512172284,0.9690977334976196,717.6845593398878,1537.9144721441949,0.9987287521362305,493.75687617041206,1541.136323735955,0.9647647142410278,752.7958216292136,1838.9864232209738,0.9690554738044739,467.1439021535581,1853.5284995318352
6,0.988795024507186,0.9997599720954895,563.663682116105,477.60599543539325,0.9999697208404541,611.3278323970037,448.28300561797755,0.9999675154685974,536.2309076544944,453.52144048455057,0.9993624687194824,644.1548162453184,493.07474543539325,0.9995791912078857,490.42368913857683,502.8417602996255,0.9961915016174316,90.62145218867045,853.4219920411986,0.9963458776473999,39.22738178838955,850.267731741573,0.996660053730011,795.1085557116105,952.9305653089888,0.9950733780860901,391.59497893258435,980.6045177902622,0.9981608390808105,819.1422343164795,1209.039676966292,0.997338056564331,415.61366163389516,1230.2437382958801,0.9545528888702393,704.6044738998128,1209.313114466292,0.9614721536636353,509.1655694054307,1227.8615110018727,0.9772061109542847,723.5454705056179,1542.7394955524346,0.9981822967529297,492.92025105337086,1540.095095973783,0.9705003499984741,756.908210440075,1841.9158181179776,0.9691930413246155,469.24457221441946,1854.723051264045
7,0.9884192172218772,0.9997780919075012,566.0938963014981,477.66861247659176,0.9999741315841675,587.1183725421349,448.5041769077715,0.9999709129333496,538.80625292603,453.5653309339888,0.9993215799331665,645.2276451310861,493.76302083333337,0.9994955062866211,493.8664559925094,503.5624780547753,0.9969586133956909,88.80266853932585,852.3120025749064,0.9974175095558167,37.64264396067415,850.4267614700375,0.9967997074127197,797.1856712312735,953.2319463951311,0.9949877262115479,391.9897003745318,979.360077247191,0.9982691407203674,820.731800093633,1208.0757695458801,0.9975510835647583,416.6665203651686,1230.897120786517,0.9524036645889282,706.6547430945693,1210.8692503511236,0.9596576690673828,509.3672460205993,1230.9750994850187,0.9763303995132446,720.3705085440076,1541.7494733146068,0.998380720615387,492.9460001170412,1540.6930301966293,0.9700146317481995,758.5388869382023,1843.369762406367,0.9658156037330627,483.771725772472,1849.6510709269664
8,0.9884676302180571,0.9997902512550354,567.2647471910112,477.67303809691015,0.9999806880950928,589.1022940074906,448.836171582397,0.9999696016311646,540.399768843633,454.1854298338015,0.9993759393692017,645.8873185861423,493.5509202364232,0.9994505643844604,495.62521945224717,504.1205816947566,0.9964367151260376,88.40476503979403,852.2834006320224,0.9976389408111572,36.21872805477528,851.1323735955057,0.9968748092651367,798.9035434222847,953.5321570692885,0.9949624538421631,390.62997425093636,980.8786136470038,0.998212993144989,819.4902855805244,1206.0069200608614,0.9978411197662354,417.6600538389513,1231.8273057116105,0.9555279612541199,705.0626901919477,1207.4451369382023,0.9601725339889526,511.65130500936334,1228.909761235955,0.9749369621276855,722.3822272940076,1542.3283883426966,0.9983508586883545,492.9498771067416,1540.6874707397005,0.972716748714447,759.1858321629213,1843.7014279026218,0.9617105722427368,483.29002808988764,1849.943527621723
9,0.9886183317969827,0.9998012781143188,571.0492743445693,477.2036663155431,0.9999887347221375,594.3318410580524,449.359455465824,0.9999547004699707,543.2666930009364,453.5062617041199,0.9995628595352173,646.0313524110488,491.93088717228466,0.9993581771850586,497.15787394662925,503.9850699321161,0.9944186806678772,88.85383748829588,851.6611803604869,0.9963388442993164,37.01841204353934,850.8335527855805,0.9971797466278076,799.9332133661048,952.884919241573,0.9957928657531738,390.17497659176036,983.3090472846442,0.9981118440628052,822.1901334269664,1206.0056764981273,0.996626615524292,419.8090765449439,1230.6643551029963,0.9533894062042236,705.8537423923221,1203.838366104869,0.9597363471984863,515.9078739466293,1225.7404318820224,0.976081371307373,722.7278645833335,1541.494762406367,0.9980851411819458,495.86339829119856,1540.2364232209738,0.971428394317627,758.3331870318352,1842.0009655898878,0.9706566333770752,470.68278909176036,1854.64141502809
