Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.96709345368778,0.999546468257904,505.06422635767797,263.1423367275281,0.9999663829803467,530.3789940308989,240.9942649812734,0.9999532699584961,484.5514396067416,242.78592799040263,0.9989047050476074,563.798206343633,271.3176644428839,0.9984204769134521,448.9541637406368,280.44173908590824,0.9957349300384521,618.7650690543071,456.14572360720973,0.9974573850631714,372.33080231741576,452.7306808871723,0.9965441226959229,745.3103786282772,406.9823852996255,0.9692098498344421,181.22008134363296,474.28656074438203,0.9688608646392822,621.2651422050562,150.16294329353934,0.996711015701294,313.6290086610487,255.28035024578654,0.8960408568382263,601.1359579822098,870.7555740870787,0.8746197819709778,414.5987681413858,923.0699906367041,0.9701477289199829,620.0615197799625,1330.4680184925094,0.9861371517181396,392.6492275280899,1337.0294943820224,0.9241721630096436,649.1774929775281,1676.5447975187267,0.8681615591049194,368.48724250936334,1665.9142380617977
1,0.9709704307948842,0.9995187520980835,505.9611276919476,271.8452642205056,0.9999746084213257,526.6769809222847,241.97424727879215,0.9999469518661499,485.3463687968165,243.44452247191012,0.9989016652107239,562.3049801029963,274.134297460206,0.9983153343200684,448.7974748361423,281.45078051849254,0.9955471754074097,617.0975245786517,457.16613998127343,0.9967123866081238,372.77841175093636,454.4546245903558,0.9976381063461304,743.2848343867042,408.3087912570225,0.9683312177658081,181.42841467696633,475.2864949087079,0.974107563495636,626.7069727294008,143.39542003160113,0.9937691688537598,314.5959152621723,261.59269297167606,0.896129846572876,600.728362008427,882.0170587546817,0.9210155606269836,393.4290876638577,889.4822389981274,0.9709012508392334,620.3560246956929,1332.041491104869,0.9896774888038635,391.58949262640454,1343.5577598314608,0.9365941882133484,648.2577686095506,1678.08359667603,0.8694160580635071,368.0616514513109,1669.001638576779
2,0.9740790058584774,0.9996025562286377,507.9443908005618,273.65622073970036,0.9999839067459106,527.8300561797753,244.12606800093633,0.9999346733093262,489.5888927902622,246.48175986072098,0.9988746047019958,563.2527212078652,278.2853464419476,0.9973125457763672,452.32853464419475,283.94180126404495,0.9957109093666077,618.1186358848315,458.4601035814607,0.9967682957649231,374.12723841292143,454.30517761001875,0.997938871383667,745.3594627808989,409.33359667602997,0.96876460313797,182.72848636470042,477.0841745669476,0.9791611433029175,613.861481741573,140.37122176381087,0.9955434799194336,316.0418129681648,262.2947572858146,0.8846862316131592,610.8009275514983,882.5776860955057,0.9182920455932617,395.5375848548689,891.5810071395132,0.9677528142929077,621.9872132490636,1332.650397940075,0.9930768609046936,395.0221646769663,1345.184778792135,0.9480853080749512,647.115080758427,1679.9689840823971,0.9178542494773865,368.6811651451311,1671.3595798220974
3,0.9695620186188642,0.999750018119812,506.67434749531833,274.6964243913858,0.9999855756759644,526.7458889279027,245.78819932116104,0.9999455213546753,487.42648349719104,245.62986452481275,0.9987224340438843,561.5009070692885,279.33491338951313,0.9987322092056274,448.5001901919476,284.0460776568352,0.9956095814704895,616.7840004681648,459.58468662219104,0.9955164790153503,373.20941596441946,454.88328797986895,0.9976203441619873,746.5523320458801,409.6093018492509,0.9670232534408569,180.47997863998125,478.9339375585206,0.9818527102470398,613.5941889044943,143.46467550327716,0.9930980205535889,314.26856566011236,261.82421509246257,0.8742160797119141,600.774300678839,908.972817181648,0.9028815627098083,393.65095388576776,889.6292720037453,0.9670993089675903,606.1100626170412,1336.807262406367,0.9939686059951782,390.92199204119856,1346.3266619850187,0.9166706800460815,646.8126024110488,1680.5557993913858,0.8998619318008423,364.279611423221,1670.3325433052435
4,0.9671782220111174,0.9998570680618286,505.36648525280907,274.8575937792603,0.9999853372573853,525.3197419241574,247.5666951954588,0.9999501705169678,485.69719978932585,246.3383295294944,0.9985229969024658,561.5231448970038,282.46558257256555,0.9986967444419861,448.5124795177903,285.26332440894197,0.9959801435470581,615.7380179073034,458.36478815543074,0.995098888874054,373.4268199906368,456.66158268960675,0.9978052377700806,741.5293627106741,411.64036897237827,0.9681508541107178,180.21652621722853,479.91477937734084,0.9671927690505981,614.6825988998128,146.1716829792837,0.9899945259094238,312.4091467696629,263.2560312792603,0.8629961609840393,607.1424391385767,889.466877340824,0.8919563293457031,393.900397940075,895.2100158005618,0.9696581959724426,613.3663243211611,1335.354927434457,0.9902473092079163,383.4471558988764,1353.7906718164795,0.9437952041625977,636.5020043305244,1687.5070224719102,0.8721418380737305,358.7884041432585,1673.5652212078653
5,0.9693668659995583,0.9998871088027954,505.8772969335206,275.9292522530431,0.999984622001648,524.8340941011236,248.4547270014045,0.9999517798423767,484.92560568820227,247.7777351065075,0.9980999827384949,561.1920646067416,281.9938516795412,0.9986127018928528,448.22499707397003,286.59655167368913,0.995720386505127,614.2682730571162,457.3863968867041,0.9934903979301453,371.6419417134832,459.61647062265916,0.9972894191741943,739.7691362359551,414.8289369733146,0.9783855080604553,177.74816391619856,482.81015917602997,0.969845175743103,616.1624385533707,152.5757110252809,0.9892252683639526,312.0226913623595,265.62794431764985,0.8952206373214722,606.1107941245318,886.0665379213483,0.9125627279281616,411.35167954119856,905.765083684457,0.9808362126350403,601.970242275281,1342.9574847846443,0.9866376519203186,378.6452481273409,1364.5065250468165,0.943774938583374,633.0222963483147,1692.141561329588,0.8397122025489807,357.3610867275281,1672.9308579119852
6,0.9682116403299219,0.9999101161956787,505.1257461376405,280.60001901919475,0.9999918937683105,523.289223431648,253.51908137289325,0.9999663233757019,487.6614437031835,257.3878050386236,0.9973474740982056,559.4000175561798,281.1053992567884,0.9976159334182739,437.6962634597379,295.00991192649815,0.9950512647628784,611.428048923221,458.2360428370787,0.989722490310669,368.4448882256554,461.08365519662925,0.9959653615951538,739.6613120318352,423.26025573501875,0.9797659516334534,174.64163448033707,486.46089360955057,0.986200213432312,617.1123010299625,155.55345856741573,0.9828690886497498,334.15328007958806,277.68483365519666,0.9259451627731323,599.7329997659176,883.011177434457,0.9214879274368286,406.6493299391386,916.2225684691011,0.9821488857269287,599.7277329119851,1345.4190074906367,0.9793756008148193,380.64211727528095,1366.733819054307,0.9481695890426636,651.8132607677903,1689.903587312734,0.7780646085739136,362.9500965589888,1672.6983848314608
7,0.9683769555652842,0.9998873472213745,503.2043685627341,281.95422226123594,0.9999902248382568,523.1352411048689,256.0696468281835,0.999964714050293,482.84366221910113,260.5408766385768,0.9961025714874268,560.894926264045,288.39580407303373,0.9982782006263733,436.04327598314615,300.22958362593636,0.995703935623169,606.8153089887642,462.1287599485019,0.991143524646759,367.2096646769663,464.67711259363296,0.9968647956848145,738.7028909176031,429.0800196044008,0.965090274810791,171.58462810159176,485.9565557701311,0.9762542247772217,615.9900953885767,154.4665481624532,0.9697844982147217,344.1281162219101,283.1119243036049,0.9220780730247498,599.7734521301498,882.5260416666667,0.9260731935501099,411.16792485955057,903.5860691713483,0.9844484329223633,598.1059076544944,1344.5448560393259,0.9796943664550781,376.93366690074913,1368.6679248595506,0.9213978052139282,653.1961756788389,1694.796640917603,0.8396520614624023,358.74722027153564,1678.4585674157304
8,0.9685973805539748,0.9998849630355835,504.2767585440075,282.28453446863296,0.9999881982803345,523.317898525281,256.50233350889516,0.9999651908874512,483.853362008427,261.588084474485,0.9967475533485413,560.3369323501873,288.40953812617045,0.9982635378837585,439.79137406367045,299.2483577656835,0.9955976009368896,607.4383339185395,460.75978025514985,0.9911262392997742,370.1550064372659,465.9932774461611,0.9970942735671997,740.098753511236,428.36160609784645,0.9505577087402344,171.25358438670412,485.6558696161049,0.9675858020782471,610.8757607677903,158.43918246722848,0.9780392646789551,318.9415086610487,267.820546582397,0.9150663018226624,601.905869616105,884.9469657069288,0.9047814607620239,392.63211025280907,892.9661165730338,0.9864479899406433,601.461332514045,1346.8101884363296,0.972385048866272,377.4775427200375,1372.8272764513108,0.940341591835022,633.2435042134832,1696.3655781835207,0.8722827434539795,361.5278996956929,1677.7092111423221
9,0.9696759581565857,0.9998990297317505,504.00054131554305,283.78066845154495,0.999988317489624,523.579924508427,259.18722202715355,0.9999635219573975,482.6591028792135,264.5499948794476,0.9957451820373535,560.0438904494382,288.57891868562734,0.9982776641845703,439.57177551498125,302.2187719452247,0.9953271746635437,605.0945839185395,462.86952100889516,0.9928436875343323,368.54525105337086,467.5899022705993,0.9973238706588745,738.9284878277153,429.5357121956929,0.9458584785461426,172.77497366573039,485.7499780547753,0.9703075289726257,604.838044241573,158.69579529494382,0.9868283867835999,309.5130354634832,279.09808783941946,0.9256919622421265,605.4458538155432,878.273130266854,0.9223520159721375,414.18758778089887,907.4109023876405,0.9833266139030457,601.1011382256555,1350.870932818352,0.9753633141517639,376.4731097846442,1375.0484257958801,0.9340047836303711,653.1026158707866,1699.7470447097378,0.8613897562026978,360.31045177902627,1679.7259772940076
