Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7317568274105296,0.999591588973999,183.34433520599248,212.15965394818974,0.9999236464500427,195.10522003745314,195.10087488295878,0.999923050403595,161.4927922128589,198.93398632568662,0.9939597845077515,207.54640683520597,207.10913116416978,0.998477578163147,144.6560744382022,222.5570088171036,0.9408560395240784,242.49110486891385,286.8817786360799,0.9205467104911804,121.64367782459425,291.5874444054307,0.9875560998916626,311.9508622034956,327.3442132880774,0.9482096433639526,43.28765556725966,274.4069912609238,0.7693698406219482,288.28376638576776,171.05604078885767,0.996126651763916,135.02792407927586,167.84382071239074,0.4487670958042145,221.59488627496876,534.9649364076155,0.7595728635787964,121.44439080056179,583.4954353932584,0.19815605878829956,230.12836005774028,630.7171699438202,0.07680666446685791,373.1522413389513,524.1034644194756,0.2411908209323883,231.26051420099873,638.0481429463171,0.16083192825317383,289.13280274656677,160.51335976513732
1,0.7274869592750773,0.999533474445343,183.31195380774028,212.545963053995,0.9999208450317383,195.3453739466292,195.96340755696005,0.999946117401123,161.62958411360796,199.8918953846754,0.9938704967498779,207.52648544787763,207.47503121098626,0.9986276626586914,144.84246254681648,223.31329002808988,0.9448494911193848,242.85266463795256,287.4090980024969,0.9151986837387085,122.0044817025593,292.02237437578026,0.9888076782226562,312.2598997347066,327.7487125468165,0.9539382457733154,44.59037287375156,274.1816381866417,0.7597520351409912,289.17703456616726,170.07890527465668,0.9962093830108643,135.47307077091136,167.30018872893257,0.4382777214050293,222.0390820068664,533.4362808208489,0.7789257764816284,120.44485896535576,582.5841721285892,0.14089876413345337,312.4630149812734,334.61127691947564,0.0706779956817627,374.5269877496878,523.465150983146,0.22989210486412048,231.35168441791507,634.1750546192259,0.15795183181762695,289.4206265605493,159.9849553292759
2,0.7226424497716567,0.9996259212493896,183.5629584113608,212.9668236969413,0.9999188184738159,195.95096461454432,196.55041793461297,0.9999337196350098,162.09182369694133,201.00623732053683,0.9941649436950684,207.57983672752806,208.26986286672908,0.9980431795120239,144.61001384987514,224.02755832553058,0.9354745745658875,242.47537745786514,288.5177463717228,0.916813850402832,121.55589692571783,291.3024003199126,0.9864752292633057,312.53114271223467,328.76614193196,0.9606552720069885,45.92675171660423,274.34508134363296,0.788902759552002,289.4976786828964,170.63288808910735,0.9944793581962585,134.68670021847691,169.7475933403558,0.405670702457428,223.0661916744694,533.206685003121,0.7457020282745361,121.4023778870162,584.2278206928838,0.2256990671157837,229.76716604244695,636.305106897628,0.045933157205581665,375.0758622034956,525.6972241729088,0.14562267065048218,232.24307506242195,638.8102762172284,0.14180639386177063,289.4494479556804,160.1310983341136
3,0.7296111688894384,0.99969482421875,183.63669436641698,213.14002028714106,0.9999115467071533,196.5120796270287,196.9444200608614,0.9999151825904846,162.10828261548062,201.5589765722534,0.9950531721115112,207.85737066947564,208.42145560237202,0.9981181621551514,142.31190991729085,225.86732404806492,0.9414564371109009,242.8376931179775,288.6164023486267,0.9280678033828735,118.49873205368289,289.9095856741573,0.9853068590164185,312.77478347378275,328.7059388654806,0.9699390530586243,47.21452188670412,274.0882734472534,0.7686192393302917,289.4292583489388,171.06657449672284,0.9936525821685791,135.58289442883893,171.05529708957553,0.4489840269088745,221.74633270911357,534.0585010923845,0.7604717016220093,121.77066752496876,582.8407361891385,0.2217710316181183,230.81344120630462,638.9445809925094,0.05118691921234131,230.86520755305867,635.0660307428215,0.12006187438964844,234.75353561953807,642.0520735799001,0.22117945551872253,288.28376638576776,160.32793480805242
4,0.7462538463227889,0.9996775388717651,183.6379623127341,213.3431843008739,0.9999105930328369,197.07541354556804,197.00601299157302,0.9999154806137085,162.4192464497503,201.64640390917603,0.9951317310333252,208.32034176029958,207.64564314138576,0.9986617565155029,143.12888186641698,226.14124921972532,0.9410964250564575,243.21159098002494,288.80952032615477,0.946287989616394,121.2801186017478,290.3329090589887,0.9857403039932251,313.62186914794006,327.62586805555554,0.9670392274856567,47.72483370396378,274.2101913623595,0.8248780965805054,289.61106234394504,170.95536097456304,0.9935730695724487,137.7922177356429,169.57833469881396,0.5304094552993774,223.7123322409488,534.386606585518,0.8367352485656738,119.1759129213483,554.0364095661672,0.27172791957855225,231.39750117041194,640.4898174157303,0.06389525532722473,230.91602294007487,636.5750819288389,0.12140312790870667,235.83521574594255,644.0703515137328,0.21023216843605042,288.5730044475655,160.1157976357678
5,0.7313954269184786,0.9996745586395264,184.51923377028714,213.37571200062422,0.9999182224273682,197.49030021067415,197.42921445848938,0.9998869895935059,163.52028714107365,201.71015478698502,0.9952737092971802,208.75583255305867,207.18289150280899,0.9985955953598022,142.9277660736579,226.86471012796503,0.9477967023849487,243.1928400046816,289.0488695770911,0.9595917463302612,122.95195458801498,291.2628989154182,0.984089195728302,315.2298689138577,328.365178292759,0.9680798053741455,48.16198258036829,273.6081363139825,0.772894561290741,290.28292759051186,171.0840209503745,0.9940856695175171,140.1933910736579,168.55350489622347,0.4752294719219208,228.77007256554305,520.5966662765293,0.7990379333496094,118.16584737827714,555.790466994382,0.20028644800186157,231.17643960674155,643.7255676498127,0.05464938282966614,231.2512972066167,640.2612457084894,0.08020102977752686,236.48074672284645,646.3978132802746,0.20443123579025269,288.4717150436954,160.46333684456928
6,0.7368970811367035,0.9997131824493408,184.65256320224717,213.4771477059925,0.9999099969863892,197.89516522315853,197.61947955680398,0.9998427033424377,164.1049079275905,201.65000048767166,0.9960099458694458,209.3782478932584,206.15963444132333,0.9985053539276123,143.98255110799,226.68914833021222,0.9420396089553833,244.40633778089887,289.63553858458175,0.957443356513977,122.7102645131086,292.00928039169787,0.9791892766952515,316.7501365480649,328.89637464887636,0.9587060213088989,48.60337420021847,273.7285912141073,0.797523021697998,290.90826896067415,170.07645472456304,0.9952927827835083,143.04000370630462,168.45276412297127,0.4600123167037964,228.92863900593005,517.7533941947565,0.7577015161514282,119.41611559769035,552.5545216916354,0.2228301465511322,232.93113100811485,643.7668734394507,0.07472726702690125,232.4346812578027,641.098334113608,0.1191471517086029,291.0323326310861,159.39462878433207,0.26865673065185547,289.7963288077403,159.51521779416353
7,0.7251260315670687,0.999691367149353,180.00775885611733,215.43678312265916,0.999920129776001,198.6326954588015,198.00680058130462,0.9998359680175781,163.889527738764,201.72923494069911,0.9938572645187378,209.18449594257174,206.3344647315855,0.9986793994903564,143.98813494850185,226.32866143882646,0.9390400648117065,244.6430536048689,289.31811310081144,0.9633100032806396,123.479371488764,291.1326174313358,0.9824190735816956,316.8879037921348,328.9245376872659,0.9673253297805786,48.55030333177277,273.9511889435081,0.7966204881668091,288.6687831616729,167.13073501872657,0.9960859417915344,144.15411399812734,167.7691094140137,0.361725389957428,231.2024568898252,524.3757315074906,0.792229175567627,118.4999024656679,583.8768921660425,0.2042064368724823,231.6056150514981,643.9760358146067,0.05894547700881958,230.82317025593005,640.227547596754,0.09403195977210999,287.360311329588,168.42055340980025,0.1792190670967102,290.6801849250936,160.5821580446317
8,0.7238994749153361,0.9997117519378662,180.24642536672906,215.29982053682895,0.9999336004257202,199.33469881398253,198.13909371098626,0.999853253364563,164.26961903089887,201.56932740324592,0.9944406747817993,209.9722319756554,207.65066615948814,0.9987314939498901,143.8432720817728,226.42222124687888,0.9465854167938232,245.9555731117353,289.1631798142946,0.9605799317359924,123.32441381866414,291.8069454197877,0.9827309846878052,317.4413135923845,329.2771486813358,0.9665122032165527,48.06772784019975,273.6783610330836,0.821203351020813,291.9121410736579,171.0951276724407,0.9950579404830933,143.9854283707865,167.5506934691011,0.3848341107368469,223.18976767322096,526.9000663233458,0.7418223023414612,119.10349367977528,581.2737496098626,0.18779298663139343,313.72228074282145,335.8023661828964,0.04357591271400452,233.00042915106116,643.3569366416979,0.07971388101577759,287.6423806179775,167.9080958372347,0.20321127772331238,290.30521418539325,159.52515410424468
9,0.7210032343864441,0.9996957778930664,180.70781152465668,215.39864719881396,0.9998990297317505,199.65558676654183,197.9356980532147,0.999859631061554,164.66195088171037,201.0646969608302,0.9920202493667603,210.26066537921344,209.0714975421348,0.998295783996582,144.5528831148564,226.02408610330835,0.9364611506462097,248.18345232521847,289.4950891463795,0.9675829410552979,124.96720895755305,293.24482092696627,0.9839831590652466,317.66178995006237,329.3996761860175,0.9725852012634277,51.05205894975029,274.2206275358926,0.809679388999939,291.9632490636704,172.921067903402,0.9958264827728271,144.2026617119226,168.55543119928214,0.43529999256134033,225.35515176342068,537.388615792759,0.7520639896392822,121.42215297284645,578.589117119226,0.09930023550987244,315.2618114076154,336.169631710362,0.03716132044792175,230.88239797908864,639.8316069756554,0.0737009346485138,140.79312968164794,158.2516239466292,0.20363971590995789,291.11153050873907,159.44457855415106
