Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7241301326190724,0.999664306640625,565.2373010299626,780.3299098782771,0.9999862909317017,599.3117246020599,754.5733116807116,0.9998297095298767,525.3722641619851,750.9563728932585,0.9995288848876953,642.8111832865168,809.0579646535581,0.9957151412963867,458.3801498127341,808.4090443586142,0.9862898588180542,711.911648525281,1007.504608497191,0.9105392694473267,365.2043100421348,1025.6841058052435,0.9864104390144348,853.6259363295881,1015.0351855102997,0.9778115749359131,118.93788769897003,1039.4698765215355,0.6863424777984619,846.5243153089889,581.3054848431648,0.9969592094421387,361.4088102762173,806.0801439606741,0.7257159948348999,636.452115519663,1814.8376053370787,0.9233115911483765,369.85121137640454,1684.9120727996255,0.02791854739189148,877.2255383895131,1040.6795704588014,0.04637569189071655,329.7245874297753,1832.8935510299625,0.02734348177909851,844.0186095505619,603.5968589068352,0.0204697847366333,842.1070341760301,539.8188787453183
1,0.7181709531475516,0.999739408493042,562.8047460205993,779.890859082397,0.9999899864196777,597.0549508426967,754.56797167603,0.9998365640640259,523.2675708099251,751.4058110955057,0.9996429681777954,641.163901568352,810.8335527855805,0.9955915808677673,456.77456402153564,807.8476123595506,0.9895715117454529,708.4967521067417,1006.5625,0.8980718851089478,360.1821453651686,1028.6995991338952,0.9804266691207886,850.8407947097378,1011.899066596442,0.979587197303772,118.27181355337075,1041.2594364466293,0.6639906167984009,845.1265507958801,581.3352206226592,0.9955627918243408,356.65832748127343,808.3244820926967,0.6716969609260559,630.3912102059926,1802.6085557116105,0.8817650079727173,371.7504974250936,1690.3620962078653,0.037895023822784424,333.2710088951311,1863.6129154962548,0.06317651271820068,324.29694815074913,1831.6758836610488,0.03231826424598694,843.2863705524344,606.1893214536517,0.020043253898620605,846.8927024812735,600.3530986657304
2,0.7067283549729515,0.9997456073760986,561.839375585206,780.0716877340824,0.9999914169311523,596.2159117509364,754.7481419709738,0.9998632073402405,521.1846763810862,751.9549537687266,0.9996311068534851,640.0613003277153,812.3741075608615,0.9943312406539917,454.1526948735956,807.5554482677903,0.9885925054550171,706.9514425327716,1006.7509363295881,0.9013671278953552,362.3819346910112,1026.0601738061798,0.9750543832778931,850.2874824438202,1012.6776831694757,0.9786790013313293,118.37239583333337,1041.7708333333333,0.5958446860313416,843.7232268258426,579.9383339185393,0.99480801820755,357.1433169475656,807.4334328183521,0.5664953589439392,630.0109726123596,1784.2039735486892,0.8678176403045654,376.92386470037457,1697.7024812734082,0.05475127696990967,336.87002574906364,1854.2540086610488,0.05230101943016052,329.7284644194757,1857.7690484550562,0.030138462781906128,840.1566889044943,601.9593428136704,0.014969974756240845,831.5553312265918,565.9572872776217
3,0.7178110936108757,0.9997331500053406,559.249692766854,781.1588541666667,0.9999935626983643,594.369221090824,755.2038711376405,0.9998679161071777,524.2338190543071,754.2996547284645,0.9995898604393005,638.9136382256554,810.6105893024345,0.9947232007980347,453.7470739700375,805.7951486423221,0.987049400806427,704.8370932818352,1006.8801205524345,0.9021252989768982,360.76091409176036,1025.9567386470037,0.9826835989952087,850.3730688202247,1010.1720505617977,0.9776730537414551,117.45073297050567,1043.4661019428838,0.6079766154289246,842.8043071161048,589.3744147940075,0.9956371784210205,356.50397940074913,807.175942181648,0.6694983243942261,636.5328007958801,1795.5083977059926,0.9165732860565186,369.63314899344573,1696.0219159644196,0.0435202419757843,320.88519721441946,1839.1369674625469,0.07924458384513855,334.28421992041206,1862.8534644194758,0.0240994393825531,839.479459269663,595.2409585674158,0.02279987931251526,831.7049976591761,562.2331094920412
4,0.7254901090089012,0.999746561050415,559.5315426029963,781.1732648642322,0.9999942779541016,593.4617860486892,755.105702832397,0.999850332736969,521.4473607209738,753.0852791432585,0.9995844960212708,637.3111247659176,810.924844920412,0.9928948879241943,451.81435802902627,804.6492421582398,0.9892503619194031,702.3689138576779,1005.64453125,0.9063174724578857,361.09704178370794,1024.312968164794,0.9847832918167114,850.2102352528091,1010.9332572565544,0.9777344465255737,117.38818908005624,1043.4791227762173,0.6603379845619202,843.2376521535582,591.0386309105805,0.9958119988441467,355.7251433754682,808.0568966526217,0.7350138425827026,637.7118445692884,1800.9295997191011,0.9009014368057251,364.3842169943821,1688.5560042134832,0.04275614023208618,330.2375204822098,1862.4809808052435,0.09398651123046875,323.25550093632967,1864.837751638577,0.021719306707382202,838.8543129681648,595.708757607678,0.03264850378036499,831.2254213483147,561.142578125
5,0.717011479770436,0.9997496008872986,559.8106858614233,781.6537921348315,0.9999940395355225,593.685554190075,755.6891532069288,0.9998519420623779,526.3234433520599,755.4466584737828,0.9995807409286499,637.4254593867042,809.9133163623595,0.9934371709823608,452.6146272237828,804.7734521301498,0.9895949363708496,702.9909878277153,1005.9963132022473,0.9087329506874084,360.37533649344573,1025.7371400983147,0.9829542636871338,849.518521769663,1011.5217550327716,0.973690390586853,115.76255998361421,1043.2616455992509,0.6916426420211792,842.2404611423221,588.8375980220038,0.9960663318634033,355.73245845037457,807.4688377808989,0.5850681066513062,634.4290584035582,1794.3613939606741,0.9104093909263611,369.38158356741576,1685.3168890449438,0.040134936571121216,326.0169417134832,1825.472261235955,0.05407556891441345,324.9605717462547,1826.7080699906367,0.03474035859107971,837.861803604869,593.3474880032771,0.029471784830093384,830.7650105337079,561.0553824321162
6,0.7169795825200922,0.9997578859329224,557.7598314606741,780.7309222846442,0.9999948740005493,593.0699906367041,755.9330378043071,0.9998376369476318,520.3409556413858,752.9729195926966,0.9995225667953491,635.9667602996255,811.9107707162922,0.9934171438217163,452.56261704119856,805.0028528792135,0.9888503551483154,703.0259538857679,1004.9014659410112,0.9098014831542969,360.33444522471916,1024.0909556413858,0.9755775928497314,847.6247951779026,1010.9761967462547,0.9744759798049927,115.9547635767791,1042.6785609784645,0.6014410257339478,843.38673338015,587.9712005500936,0.9954893589019775,354.49708860018734,807.2512143024345,0.7037005424499512,635.7177551498128,1822.8556589419477,0.9099946022033691,361.2958655196629,1685.378043071161,0.03128060698509216,327.2176381086142,1850.7544768258429,0.057926952838897705,323.0765742041199,1826.1579763576779,0.02156469225883484,840.150397940075,592.2508119733146,0.02601960301399231,837.1016210205994,547.8362008426966
7,0.7249639560194576,0.9997657537460327,558.2939050795881,779.9315308988764,0.9999951124191284,593.7611189138577,756.0497863998128,0.9998444318771362,519.8090033941947,753.3745903558053,0.9995712041854858,636.4593574438202,811.2844540028091,0.9941039681434631,454.3212341994382,804.9087078651686,0.98569256067276,705.2016034644196,1004.9594013342697,0.9026821851730347,381.52833860018734,1034.3217462546818,0.977134644985199,890.4865987827716,1012.4130237593633,0.9815443754196167,119.95131817649815,1042.4553780430713,0.6435859203338623,845.144692181648,572.7299859550562,0.995659351348877,356.8641005383895,806.590004681648,0.6910207867622375,631.6439899344571,1807.9046699438202,0.9023146629333496,369.20924040262173,1677.0492450842696,0.03914710879325867,680.3993299391386,1927.7304248595506,0.15304288268089294,322.1778441011236,1824.4218164794008,0.0288219153881073,840.6067123127341,593.8795134012172,0.030460387468338013,841.8321336610488,526.865783005618
8,0.7142709914375754,0.9997862577438354,558.0498010299626,779.2000234082398,0.9999955296516418,593.2247776217229,755.7653031367041,0.9998610615730286,516.8179424157304,753.8919124531835,0.9996248483657837,636.5528441011236,810.3868943117977,0.9951943159103394,451.8384246254682,805.6738647003746,0.9859505891799927,706.707192181648,1004.7247337312734,0.8908230662345886,357.3777650983146,1023.5376433754682,0.9783681631088257,846.9225479868915,1013.3176790730338,0.981036901473999,119.69368123829588,1043.2138050093633,0.6520063877105713,842.6256729868915,584.7232707162922,0.9966036081314087,355.962810159176,806.4629418305244,0.5935038924217224,629.102732911985,1700.823823735955,0.8875192403793335,361.8606624531835,1697.2428019662923,0.04041701555252075,329.3427405196629,1855.0517907303372,0.07630354166030884,311.49030021067415,1827.2360720973784,0.018402069807052612,841.8918246722847,589.0154640683521,0.047210365533828735,846.6044885299625,523.7294446395131
9,0.7177792471997878,0.9997554421424866,558.2571102528091,779.0625731507491,0.9999949336051941,593.9847407537453,755.0398671582398,0.9998476505279541,518.2170236423221,753.7427580758427,0.9995585680007935,635.792661516854,810.3657537453183,0.9947693347930908,453.5229400749064,805.381481156367,0.9877607226371765,707.7313758192884,1005.09999707397,0.8961201310157776,359.86115987827714,1024.4545880149813,0.9834928512573242,846.384451076779,1013.2423338014981,0.9788135290145874,119.28407361891391,1042.433140215356,0.6323056221008301,841.4890566479401,572.6114451661986,0.9968242645263672,356.90067591292143,805.4895248127341,0.6219382286071777,635.1958245552435,1790.8865870786517,0.9074229598045349,361.76922401685397,1686.4687207397005,0.03657478094100952,322.7615870786517,1828.220095973783,0.09834730625152588,323.6795558286517,1855.6329002808989,0.023473918437957764,842.8639981273409,590.3093910931648,0.04524695873260498,845.1957514044943,523.250307233146
