Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
82,0.7427195187877206,0.9997985363006592,167.02147705992508,239.2619577091136,0.9999725818634033,180.56231468476904,234.21570205212234,0.999577522277832,154.42182135611733,229.95052571004993,0.9926763772964478,183.2446551186017,258.17693703183517,0.9658396244049072,132.7418412531211,253.8722592852684,0.9459609389305115,198.7592218710986,329.4470534878277,0.9382328987121582,109.29568508114855,315.5105922284644,0.9375512599945068,292.75595934769035,292.80074711298374,0.935375988483429,-0.5896633114856513,303.5691225811485,0.7676147222518921,220.53993055555554,174.22191986579276,0.9876405596733093,99.62688728932582,236.73537960362046,0.7997283935546875,194.02568566635455,501.5600128745318,0.6626992225646973,111.73194639513108,500.37209347690384,0.2730504870414734,5.397737691167293,293.6478571707241,0.26545554399490356,114.38434378901371,556.0123575998751,0.0921078622341156,217.46491690074902,177.61150612515604,0.0629492998123169,218.27318391073658,169.4133919514669
83,0.7361431367257062,0.9997975826263428,166.76918012640448,239.80363900593008,0.9999666213989258,180.09900222378275,234.3673191713483,0.9996885061264038,153.1746498517478,230.2064557974407,0.9945448040962219,182.89465316791507,257.1049128043071,0.9673458337783813,129.8992762952559,253.13458274812731,0.9611425995826721,198.60284995318352,326.7477176966292,0.9090874195098877,109.22155898876403,315.6377526139201,0.9413434267044067,293.41002457865164,293.52064801810235,0.9456514120101929,-0.7873897862047556,303.95077442259674,0.7658772468566895,220.14918363764042,174.482421875,0.9867467284202576,99.88801107990011,237.60141132178526,0.8580973744392395,196.47345603152309,499.7292446941323,0.6704767346382141,116.58818078963793,498.4820731897628,0.1670227348804474,152.14417524968786,532.060022627965,0.18958687782287598,113.20013069600498,554.2184573970037,0.08946359157562256,218.21044495162295,176.41657644740948,0.068593829870224,217.73464809612983,169.85485672206616
84,0.7521821909091052,0.9998167753219604,166.7378228386392,240.00270657771534,0.9999657869338989,180.10409839263417,234.41828085986265,0.9996336698532104,153.1560207943196,230.16251658083644,0.9933562874794006,182.99789325842693,257.60694639513105,0.9849234819412231,139.98064431179773,255.7485272315855,0.9604774713516235,197.81696707240945,326.53416627652933,0.8783683180809021,107.96816967072408,315.0108506944444,0.9472464323043823,293.6231370942572,294.030289286829,0.9414159059524536,-1.4296045958177501,304.71624824438203,0.8121684789657593,219.78786770443196,174.08400632022472,0.98573899269104,104.66343828027465,240.48842755149812,0.8375193476676941,195.38231507490633,496.38557272159795,0.7153792381286621,112.30127867509361,500.6454822097378,0.2560763359069824,154.60894097222223,529.9337741885143,0.25245073437690735,97.99823462858924,653.2075140449438,0.1275450587272644,218.32646203963793,175.9721003043071,0.09501492977142334,218.70906484082394,169.2067045099875
85,0.7481090023237116,0.9997809529304504,165.88910346441946,240.4866963171036,0.9999648332595825,178.6406445068664,234.1235321083021,0.9996030330657959,152.43636372503119,230.94878959893882,0.9935522675514221,194.46563865480647,258.9324867353308,0.9882053136825562,139.37405391697877,256.60507373595505,0.9476439952850342,198.5235545411985,331.1555379993758,0.8462139368057251,105.86203768726591,316.4306579666042,0.9239374399185181,293.63552395443196,293.8033025124844,0.9661802053451538,-0.9525763693820295,306.12908181179773,0.799393892288208,218.18598821785264,173.05728678995004,0.9918584823608398,100.51271847690384,237.98842755149812,0.8548284769058228,192.32317513264667,496.81277309612983,0.6606965065002441,107.48808130461921,497.9547538233458,0.2933095097541809,160.0305575062422,549.8829100343321,0.21701228618621826,2.322333899032458,300.83094374219723,0.1141669750213623,212.87853561953807,171.78685334737827,0.12150493264198303,217.05768668071158,168.50212868679773
86,0.741568163913839,0.9997510313987732,165.46751131398253,240.44400066323345,0.9999642372131348,178.05241495006243,234.0603298611111,0.9996799230575562,152.58120220817727,231.0666598392634,0.994198203086853,193.38142263576776,258.8672606507491,0.9935451149940491,138.87467813670412,257.2325364778402,0.95320063829422,199.71471695536826,329.4008709815855,0.9049558043479919,104.2317513264669,316.1621215667915,0.8901677131652832,295.9018804619226,293.37317610799,0.9635328054428101,0.12893307194130443,305.7234609082397,0.7890615463256836,218.25345759207238,174.09833167524968,0.9924229383468628,102.55264903245941,242.12861364700373,0.8093249797821045,192.034010221598,494.40104166666663,0.7023739814758301,111.80026919475654,509.38411946004993,0.17827370762825012,157.94471266385767,545.0039501404494,0.1985258162021637,174.81878608770285,535.0660795099875,0.1356426477432251,214.39829119850185,172.35494206460672,0.1020376980304718,215.01892653714106,167.1262606312422
87,0.7616423508700203,0.9997113943099976,165.26044592696627,241.0829480727216,0.9999701380729675,177.72043246722842,234.29477801186016,0.999576210975647,151.98824223626713,231.7241631554307,0.9937621355056763,193.31478230337075,259.11782634987514,0.995414137840271,138.53684359394504,257.6051663935705,0.962043821811676,199.58153382490633,331.6223373127341,0.8957144021987915,105.85096754057426,317.5187509753433,0.9055230617523193,294.0849621566791,294.5702149656679,0.9630047082901001,-1.4870645092072436,305.59978737515604,0.8137317895889282,218.36333001716605,173.90504301264045,0.9911763668060303,101.73148310705366,242.91766639357053,0.7729380130767822,193.735521028402,498.50128745318347,0.7607669830322266,107.52363256866417,499.6452676342072,0.43685537576675415,159.03148895911357,545.4287609238452,0.20230954885482788,-4.071675542290905,298.1481156367041,0.14955833554267883,216.17704919631706,172.48618670021847,0.1058635413646698,216.75723217072408,168.39859599328963
88,0.7477155731004828,0.9997150897979736,164.8220534878277,241.40532342384518,0.9999781250953674,177.4772549937578,234.65343613451932,0.9995083808898926,151.9537150827091,232.14738900593008,0.9947289228439331,192.45889415574283,259.18390585986265,0.993216872215271,139.19466389669162,257.1206645989388,0.9620406627655029,200.00273583801498,331.40939548220973,0.9114842414855957,105.21728698501872,317.8154991807116,0.931201159954071,292.58366495006237,295.5957153167915,0.9510005116462708,-1.0013923025905171,305.77334971910113,0.7916904091835022,217.4397774266542,175.00032917837078,0.992277979850769,101.35344003589262,243.08001228932582,0.7887716293334961,192.49329939138573,503.9995903558052,0.7564501166343689,114.1861540262172,508.05628706304617,0.2196027934551239,3.6189675015605474,298.9920314450686,0.2238360047340393,116.72592365012486,559.0943449594257,0.11040899157524109,215.6320273486267,174.3961649500624,0.08525285124778748,215.87913057896378,172.13664803760923
89,0.7379206278744865,0.9996363520622253,164.32282400905115,242.03188397315853,0.9999849200248718,177.17575198970036,234.99409917290885,0.9995602965354919,152.32680828651684,232.51377672440697,0.9958738684654236,191.75842696629212,259.1023427746567,0.992828905582428,139.5472748907615,257.79943039950064,0.9769560098648071,199.1444337156679,326.51373283395753,0.8717662692070007,104.48321921816478,318.11656328027465,0.925386905670166,291.31966877340824,295.8504506086142,0.9265438318252563,0.519082592072408,306.259168227216,0.8179206252098083,218.487393687578,176.56321931569911,0.9901679754257202,101.38508992665416,243.71452188670412,0.7486459016799927,192.58315289481897,500.88922050561797,0.6675418019294739,112.92686388108615,500.7822253433208,0.17936134338378906,26.57551351825842,296.1888947409488,0.2877754867076874,115.93357911985015,559.2879018414482,0.08315524458885193,227.1533922440699,183.97029348080522,0.08154493570327759,217.41795411985015,170.7779460245006
90,0.7467687533182257,0.9996074438095093,165.07761782147315,243.03902348626715,0.9999874830245972,177.02679268102372,235.34578359082397,0.9995909929275513,152.27867509363296,232.89533103152309,0.9952976703643799,191.00253589263417,259.78110857521847,0.9941098690032959,138.2837907693508,257.030103971598,0.981925368309021,198.6398398486267,325.79453905274653,0.8574798107147217,103.29773817883893,317.8430526295256,0.8903953433036804,292.3658220193508,295.78573657927586,0.8810752630233765,0.6422318781210947,306.4075667134831,0.8273135423660278,219.8342452793383,177.24044895053058,0.9855592250823975,101.06556745474407,244.96664325842696,0.7451023459434509,193.13497776217224,502.4134870474407,0.7778658866882324,112.59456441167288,498.9129311017478,0.16147395968437195,5.496539969569284,299.0913701622971,0.37587770819664,101.90114407771534,638.9137113764044,0.10609903931617737,219.82931979556804,179.9078544397628,0.11630785465240479,218.87377594413232,171.32187061095505
91,0.7444708066828111,0.9996474385261536,164.40021750156052,243.66226786828963,0.9999908804893494,176.42956558208488,235.7773730102996,0.9996504187583923,152.05100557896378,233.12990110018725,0.9960858225822449,190.34259421816478,259.7422167602996,0.9945926666259766,137.6835157225343,256.8148944678527,0.9764761924743652,197.16829061329588,326.2260797050562,0.8934057354927063,104.40899559144819,316.70121820380774,0.9058191776275635,290.84823657927586,295.70468554931335,0.8591480851173401,1.5303916978776329,305.5769887250312,0.8299775123596191,219.30395111579276,177.69081372893257,0.9881799221038818,100.46044007490636,244.61683637640448,0.6378873586654663,192.73920782615477,506.26511782147315,0.8057507872581482,114.60828261548062,496.04556803995,0.18966743350028992,4.8317947292446775,298.8379272003745,0.3521443009376526,102.08280177122344,636.3207611579276,0.09969282150268555,216.8355278558052,176.45396867197252,0.12788715958595276,219.0697711844569,170.79742850733456
