Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7311373370535234,0.9997435212135315,563.8540935159176,365.6666959269663,0.9999042749404907,614.0352147705994,324.58435744382024,0.9997234344482422,504.03097202715355,319.6919987710674,0.9994111061096191,674.3507871020599,348.8985691713483,0.999567985534668,409.44939431179773,356.02966994382024,0.9815535545349121,853.0854985955057,728.5181121254682,0.9612864255905151,238.16238003277158,729.2839273174158,0.9830672740936279,874.9477703651685,1141.5064665262173,0.9983527660369873,200.48206343632955,1117.6130179073034,0.9838157296180725,858.7573150749065,1561.4122483614233,0.9515244960784912,157.90463336844573,1487.21485838015,0.670530378818512,718.4438641151685,1732.6672226123596,0.7167331576347351,314.365783005618,1595.4924508426966,0.005470305681228638,846.332660346442,1465.511177434457,0.011432826519012451,264.98376053370794,1945.4845505617977,0.1236409842967987,844.1606683052435,1582.7437382958801,0.04357650876045227,178.12251287453182,1513.374444054307
1,0.7330049837336821,0.9997403025627136,564.2642497659176,365.4425254564607,0.9999068975448608,613.9537248361423,324.3572975187266,0.999735951423645,503.98035170880155,319.63355132256555,0.9994373917579651,674.4580992509364,348.5255003511236,0.9995934367179871,409.307189255618,356.1253511235955,0.9819544553756714,854.4964302434457,729.2017058754682,0.9538880586624146,237.14339009831463,727.030079588015,0.982119083404541,874.7915203651685,1141.0885562968165,0.9986174702644348,200.22084211142328,1118.307584269663,0.9855790138244629,857.7435919943821,1563.7527797284645,0.9518365859985352,158.67948267790268,1489.9523057116105,0.670549750328064,715.7287277621724,1730.4048162453184,0.7846193313598633,308.3497922518727,1643.809691011236,0.006768733263015747,848.1933227996255,1465.8320166198503,0.010268449783325195,265.5920821629213,1944.8624765917605,0.08619093894958496,843.6590004681648,1583.2464302434457,0.05027887225151062,178.50607882724717,1513.6020891853932
2,0.7327171493979061,0.9997362494468689,564.4471266385768,365.2740958567416,0.9999112486839294,613.8271008895131,324.360625877809,0.9997348189353943,504.05050327715355,319.7281718164794,0.9993973970413208,674.4833362593633,348.37023788623594,0.9995937347412109,408.9133456226592,355.7616821746255,0.983302116394043,854.228991104869,730.1266239466293,0.95073401927948,235.78673630617982,728.2725450608615,0.9837154150009155,874.3515917602997,1140.823823735955,0.9981260299682617,200.16341877340824,1118.438377808989,0.9851006269454956,857.5188728932585,1564.6316128277153,0.9474992752075195,158.86122571395128,1490.34454002809,0.6628624200820923,716.955246371723,1730.8814665262173,0.808775782585144,308.3664706226592,1649.5673864700375,0.0060596466064453125,848.7033298220974,1468.6130617977528,0.009437710046768188,265.62324438202245,1946.163828417603,0.07326158881187439,843.8247600655432,1582.7453476123596,0.04894345998764038,177.38731127106746,1512.9494382022472
3,0.7304673650685478,0.9997497797012329,563.637420997191,365.13159819756555,0.9999117851257324,613.7058900983147,323.7915496254682,0.9997215270996094,503.3756876170412,319.562265917603,0.999413788318634,674.8291198501872,348.1901407420412,0.9995657205581665,408.71240051498125,355.66995113529964,0.9830043315887451,856.5812265917602,731.1443703183521,0.9484370946884155,235.300942181648,727.6209181882023,0.9829003810882568,874.6222495318352,1140.0490110018727,0.998383104801178,200.72631378745325,1117.7840443586142,0.9839306473731995,856.7104108146068,1562.92500585206,0.9453821182250977,156.82818352059928,1487.8670704588014,0.6141438484191895,712.9677258895131,1689.2484492041199,0.8182766437530518,308.0691859784645,1649.6360018726593,0.004368513822555542,847.2978113295881,1465.9375,0.009970337152481079,265.7568176498128,1947.7545646067417,0.08516374230384827,841.997893258427,1579.8728639981273,0.0456218421459198,177.88440718632955,1513.427112593633
4,0.7338231889640584,0.9997531175613403,563.5705612125469,371.0637216175094,0.9999168515205383,612.7024081226591,323.187031835206,0.9997421503067017,503.7749444054307,319.1320663623596,0.9994151592254639,674.5289091760301,349.24098782771534,0.9995700120925903,408.0109579822098,354.92695897705994,0.9845823049545288,851.9882373595506,730.5552141853933,0.949497640132904,235.10716584737827,727.0853084035581,0.9831289052963257,874.4712663857679,1139.4728025514983,0.9983317852020264,200.36202305711618,1118.054994733146,0.9836063385009766,857.0621196161048,1562.2545060861423,0.92942214012146,156.70170587546818,1489.2351357677903,0.6425127983093262,716.3247600655432,1689.396945224719,0.8208129405975342,304.6902797284645,1648.4850479868915,0.005046248435974121,529.1812968164794,1333.3182642790262,0.010661900043487549,265.8833684456929,1949.5884538857679,0.12240612506866455,843.5245493913858,1579.0541608146068,0.04658779501914978,178.25956080290268,1515.1556647940076
5,0.7371465020319995,0.9997546672821045,564.2196278089888,364.5740797635768,0.9999172687530518,612.627428604869,323.0004242743446,0.9997568130493164,504.0356536750936,319.06096383426967,0.9994373917579651,674.7914472144196,349.33568147237827,0.9995369911193848,407.2611628043071,354.0668890449438,0.9853247404098511,850.9554950842696,729.8455787687266,0.9542602300643921,235.6499444054307,726.1455407303371,0.980704665184021,875.3757022471912,1139.4375438904494,0.9984022974967957,199.79590941011236,1118.8083011470037,0.9842515587806702,857.7899695692884,1560.4953768726593,0.9310436844825745,156.55116163389516,1488.084913389513,0.6598910689353943,713.716496956929,1687.4005149812735,0.8385472297668457,306.8442766853933,1650.915701076779,0.004761159420013428,532.9979371488764,1336.6066830524344,0.008893042802810669,267.1843545177903,1948.8459737827716,0.13804730772972107,842.2888869382023,1578.4367684925094,0.04896041750907898,178.16782976357683,1512.7267673220974
6,0.7341827855390661,0.9997545480728149,563.5110165028091,370.83589360955057,0.9999107122421265,612.5819288389514,322.7197082748127,0.9997365474700928,504.0266561329588,318.77534673455057,0.9994373321533203,674.7900573501872,349.68168451544943,0.9995661973953247,406.9525397940075,354.10137962312734,0.9850823879241943,850.484843164794,729.4786546114233,0.9471578598022461,233.78701427902627,725.5692591292135,0.9819149971008301,875.6169534176031,1139.0778616573034,0.9979263544082642,198.27364232209743,1119.2006817649813,0.9798672199249268,858.2952949438202,1562.5554482677903,0.9422808289527893,154.6828549274345,1488.0843281835207,0.6487764120101929,717.96875,1687.2375351123596,0.815895676612854,311.71926205524346,1658.1781074438202,0.0061477720737457275,530.685861423221,1346.9734609082398,0.007039189338684082,267.7350333567416,1950.2547109082398,0.11389020085334778,842.4278733614233,1580.3910639044943,0.05672311782836914,177.41551088483152,1513.2990987827716
7,0.7308331535143011,0.9997801780700684,563.1067854634832,370.04454880617976,0.9999197125434875,612.095403206929,322.3306194405431,0.9997187852859497,503.7276158707865,318.42619820926967,0.9994450807571411,674.0862739934457,349.8582338483146,0.9995625615119934,407.081797167603,354.2956314372659,0.9829885363578796,854.0225596910113,729.0755939840824,0.9416114091873169,231.72621137640454,726.4243182350187,0.9806027412414551,875.5647237827716,1139.07500877809,0.9974475502967834,196.8019955524345,1119.4951135299625,0.9788810014724731,858.2960264513108,1560.3720447097378,0.9354767203330994,155.42562763342698,1488.1874707397005,0.6365721225738525,716.2595827481273,1687.2613822565543,0.7956758737564087,317.54652387640454,1698.2784702715355,0.004366576671600342,531.2539501404494,1352.5670060861423,0.007514595985412598,265.88797694288394,1949.897735252809,0.09698009490966797,841.6454529494383,1578.2032713014983,0.06762006878852844,176.91998771067415,1514.0562090355807
8,0.72981396317482,0.9997763633728027,563.1815455290263,370.0874517205056,0.9999206066131592,612.0253247893259,322.54857209737827,0.9997161626815796,503.9658678604869,318.36365431882024,0.9994362592697144,674.1895628511236,349.77059925093636,0.9995498657226562,406.9716321395132,354.2841833450375,0.9846130609512329,853.3004154962548,729.0679863061798,0.9364311695098877,230.36919183052441,727.8915028089888,0.983485221862793,874.4468340355807,1139.7577978698503,0.9972349405288696,198.43442766853934,1118.9760358146068,0.9839894771575928,858.3757607677903,1561.4028850655432,0.9451109170913696,153.90924918071164,1489.1270189606741,0.6015802621841431,718.9753774578653,1690.9652972846443,0.8155206441879272,316.55013752340824,1699.8488705524346,0.006132632493972778,527.9681647940075,1344.1378452715355,0.007713437080383301,267.558520599251,1950.9797811329588,0.08107763528823853,842.5179950842696,1579.8501872659176,0.06554871797561646,176.64841555477528,1512.159849016854
9,0.7293886787751142,0.999773383140564,563.1683052434457,364.3843632958802,0.9999223947525024,611.9224748361423,322.7979064255618,0.9997228384017944,503.8620669475656,318.7213980571161,0.9994522333145142,674.0368240870787,349.96247366573033,0.9995612502098083,407.1826720505618,354.8348987593633,0.9836132526397705,854.7248068820224,729.9982443820224,0.9277562499046326,229.86818235018734,728.5281337780899,0.9858698844909668,873.4376463014983,1139.9162423923221,0.996959924697876,199.2529845505618,1118.0700637874531,0.9808120727539062,857.0931355337079,1560.4393433988764,0.9428367614746094,153.33230922284645,1490.0178487827716,0.5942850112915039,720.3146945224719,1691.6211669007491,0.8289885520935059,315.99170470505624,1699.1353581460676,0.00543484091758728,524.4647559691011,1341.067269428839,0.0065419673919677734,266.05893024344573,1950.161809456929,0.08718374371528625,843.2721793071162,1579.8599894662923,0.06089317798614502,176.44202071629218,1514.2424508426966
